duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.186403,0.279116,0.580450,0.000061,0.000549,0.003358,0.016606,3.726687,3.295186,1.796824,1.103296,0.614285,1.105494,0.799633,0.749181,3.304942,3.301279,0.797655,4.924500,4.937900,0.004274
0.024198,0,0.000000,0.194210,0.143462,0.000000,0.000000,0.179571,0.281068,0.580450,0.000244,0.000549,0.003297,0.015995,3.710912,3.301682,1.798289,1.101830,0.613919,1.100365,0.800732,0.749718,3.303110,3.300363,0.797655,4.911100,4.939240,0.004274
0.048339,0,0.000000,0.197138,0.148341,0.000000,0.000000,0.178595,0.279116,0.580450,0.000244,0.000549,0.003236,0.016484,3.699776,3.297970,1.796824,1.107691,0.615018,1.102929,0.801098,0.749181,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.073488,0,0.000000,0.207873,0.145414,0.000000,0.000000,0.179571,0.279116,0.589380,0.000122,0.000549,0.003419,0.015995,3.719264,3.292402,1.798777,1.101464,0.616483,1.102929,0.799267,0.749181,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.097620,0,0.000000,0.198114,0.148341,0.000000,0.000000,0.177619,0.280092,0.580450,0.000244,0.000488,0.003297,0.015995,3.719264,3.301682,1.797800,1.104761,0.616117,1.100732,0.801831,0.749450,3.304026,3.300363,0.797948,4.928520,4.939240,0.004274
0.121753,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.181523,0.278140,0.580450,0.000061,0.000488,0.003419,0.016117,3.696064,3.293330,1.798289,1.108424,0.616117,1.102563,0.800732,0.749181,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
0.145861,0,0.000000,0.197138,0.148341,0.000000,0.000000,0.179571,0.279116,0.580450,0.000061,0.000549,0.003419,0.015995,3.699776,3.303538,1.798777,1.101464,0.615384,1.104761,0.801098,0.748913,3.304942,3.299447,0.797948,4.925840,4.937900,0.003419
0.169998,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.185427,0.281068,0.598310,0.000061,0.000427,0.003419,0.016239,3.726687,3.292402,1.797800,1.102197,0.613552,1.105494,0.799633,0.748913,3.305857,3.302194,0.797655,4.924500,4.939240,0.004274
0.194185,0,0.000000,0.204945,0.148341,0.000000,0.000000,0.177619,0.281068,0.660820,0.000244,0.000549,0.003297,0.016117,3.711840,3.298898,1.797312,1.101830,0.615018,1.104761,0.801098,0.749181,3.305857,3.300363,0.797655,4.919140,4.929860,0.003419
0.218298,0,0.000000,0.200066,0.146390,0.000000,0.000000,0.179571,0.280092,0.553660,0.000061,0.000549,0.003297,0.016239,3.704416,3.301682,1.796824,1.102929,0.615384,1.100732,0.801098,0.749181,3.305857,3.300363,0.797362,4.925840,4.929860,0.003419
0.242442,0,0.000000,0.205921,0.145414,0.000000,0.000000,0.179571,0.281068,0.580450,0.000122,0.000549,0.003419,0.016484,3.711840,3.307249,1.798289,1.104028,0.615384,1.100732,0.800732,0.749450,3.303110,3.299447,0.797948,4.925840,4.935220,0.003419
0.266577,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.182499,0.279116,0.580450,0.000061,0.000427,0.003236,0.015995,3.719264,3.293330,1.798289,1.107691,0.614285,1.102929,0.800732,0.749450,3.305857,3.299447,0.797948,4.927180,4.929860,0.004274
0.290706,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.190306,0.278140,0.580450,0.000061,0.000549,0.003419,0.016606,3.713696,3.357359,1.797800,1.107325,0.615750,1.100732,0.799267,0.748913,3.303110,3.299447,0.797948,4.923160,4.939240,0.003419
0.314806,0,0.000000,0.205921,0.146390,0.000000,0.000000,0.179571,0.279116,0.580450,0.000061,0.000672,0.003297,0.015751,3.710912,3.311889,1.797312,1.102197,0.615384,1.099999,0.801831,0.749987,3.303110,3.299447,0.798241,4.924500,4.935220,0.004274
0.338914,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.180547,0.282044,0.580450,0.000061,0.000672,0.003236,0.016361,3.719264,3.293330,1.798289,1.107691,0.615750,1.104394,0.800365,0.749181,3.303110,3.302194,0.797655,4.924500,4.935220,0.004274
0.363055,0,0.000000,0.200066,0.145414,0.000000,0.000000,0.178595,0.279116,0.580450,0.000061,0.000427,0.003114,0.016361,3.711840,3.355503,1.796824,1.101464,0.615750,1.100732,0.800732,0.749181,3.304942,3.299447,0.797948,4.928520,4.935220,0.004274
0.387164,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.279116,0.580450,0.000061,0.000427,0.003419,0.016117,3.711840,3.301682,1.797312,1.107325,0.614285,1.104761,0.799633,0.748107,3.305857,3.299447,0.797655,4.924500,4.941920,0.004274
0.411264,0,0.000000,0.202017,0.145414,0.000000,0.000000,0.191282,0.279116,0.589380,0.000061,0.000488,0.003114,0.016117,3.704416,3.291474,1.798289,1.102929,0.615750,1.100732,0.798900,0.748913,3.304942,3.300363,0.797948,4.921820,4.935220,0.004274
0.435369,0,0.000000,0.211777,0.184451,0.000000,0.000000,0.178595,0.281068,0.589380,0.000061,0.000549,0.003419,0.016606,3.719264,3.327664,1.796824,1.106226,0.616483,1.100732,0.800732,0.748913,3.305857,3.300363,0.797655,4.928520,4.936560,0.004274
0.459478,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.179571,0.279116,0.580450,0.000061,0.000549,0.003175,0.016239,3.726687,3.299826,1.797312,1.104394,0.604029,1.101098,0.799633,0.749718,3.306773,3.299447,0.797655,4.913780,4.927180,0.004274
0.483659,1,0.000000,0.199090,0.184451,0.002928,0.000000,0.185427,0.279116,0.580450,0.000061,0.000549,0.003419,0.016606,3.710912,3.297970,1.796824,1.102929,0.601098,1.104761,0.800732,0.749181,3.304942,3.300363,0.797655,4.913780,4.908420,0.003419
0.507984,1,0.000976,0.196162,0.149317,0.000000,0.000000,0.176643,0.283996,0.910860,0.000061,0.000549,0.003236,0.015995,3.711840,3.298898,1.798289,1.107691,0.600732,1.104761,0.799633,0.769865,3.304942,3.300363,0.797948,4.907080,4.919140,0.004274
