duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.200066,0.145414,0.000000,0.000000,0.178595,0.281068,0.616170,0.000061,0.000549,0.003236,0.015995,3.711840,3.325809,1.796824,1.102929,0.615750,1.102197,0.801464,0.749450,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.100061,0,0.000000,0.206897,0.146390,0.000000,0.000000,0.179571,0.281068,0.625100,0.000244,0.000549,0.003297,0.016117,3.711840,3.297970,1.798289,1.101464,0.616483,1.102197,0.799633,0.749450,3.304026,3.299447,0.797948,4.925840,4.939240,0.004274
0.200057,0,0.000000,0.206897,0.147365,0.000000,0.000000,0.180547,0.281068,0.616170,0.000244,0.000427,0.003358,0.016117,3.711840,3.293330,1.798289,1.104761,0.616483,1.101464,0.801831,0.749450,3.304026,3.299447,0.797948,4.925840,4.929860,0.004274
0.300060,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.178595,0.278140,0.616170,0.000305,0.000549,0.003297,0.016117,3.711840,3.297970,1.796824,1.104761,0.615750,1.102929,0.801098,0.752136,3.306773,3.299447,0.797655,4.924500,4.929860,0.004274
0.400061,0,0.000000,0.204945,0.146390,0.000000,0.000000,0.180547,0.280092,0.616170,0.000061,0.000549,0.003297,0.015629,3.711840,3.301682,1.797800,1.109156,0.616117,1.104394,0.800732,0.749450,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.489804,1,0.000000,0.200066,0.150293,0.015615,0.000000,0.191282,0.282044,1.098390,0.000244,0.000549,0.003358,0.015507,3.710912,3.301682,1.797800,1.107691,0.605494,1.104761,0.799633,0.750256,3.305857,3.302194,0.798241,4.912440,4.933880,0.004274
0.600057,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.179571,0.281068,1.410940,0.000122,0.000549,0.003358,0.015995,3.710912,3.357359,1.796824,1.107325,0.600366,1.103296,0.799633,0.879731,3.305857,3.300363,0.797655,4.891000,4.886980,0.004274
0.700056,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.179571,0.280092,0.937650,0.000305,0.000427,0.003236,0.015995,3.726687,3.291474,1.798289,1.103296,0.614285,1.104028,0.801098,0.879731,3.305857,3.300363,0.797362,4.896360,4.903060,0.004274
0.800055,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.180547,0.279116,1.446660,0.000244,0.000549,0.003419,0.016117,3.704416,3.294258,1.796824,1.101464,0.604029,1.101464,0.800732,0.879462,3.304942,3.300363,0.797948,4.896360,4.909760,0.004274
0.900057,1,0.000000,0.201042,0.156149,0.000000,0.000000,0.180547,0.281068,2.053900,0.000244,0.000549,0.003297,0.016606,3.711840,3.301682,1.797800,1.104394,0.600732,1.104028,0.801831,0.879462,3.304942,3.299447,0.797655,4.895020,4.899040,0.004274
