duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.194210,0.144438,0.000000,0.000000,0.179571,0.279116,0.580450,0.000183,0.000427,0.003297,0.015995,3.710912,3.325809,1.795847,1.107691,0.615384,1.104761,0.800365,0.748375,3.303110,3.299447,0.798241,4.924500,4.935220,0.004274
0.489718,1,0.000976,0.259597,0.155173,0.030254,0.000000,0.191282,0.281068,1.107320,0.000061,0.000549,0.003297,0.015873,3.700704,3.325809,1.796824,1.104761,0.602564,1.102929,0.800365,0.749718,3.304942,3.299447,0.797948,4.907080,4.932540,0.004274
2.000060,1,0.000976,0.205921,0.152245,0.000000,0.000000,0.178595,0.281068,0.893000,0.000183,0.000549,0.003358,0.016117,3.710912,3.327664,1.795847,1.104761,0.614285,1.100732,0.799267,0.879462,3.305857,3.300363,0.797655,4.912440,4.921820,0.003419
3.000058,1,0.000000,0.199090,0.155173,0.000000,0.000000,0.189330,0.279116,0.901930,0.000183,0.000427,0.003236,0.016361,3.697920,3.293330,1.798289,1.104761,0.613552,1.100732,0.800365,0.879462,3.305857,3.299447,0.797948,4.907080,4.921820,0.004274
4.000057,1,0.001952,0.198114,0.151269,0.000000,0.000000,0.179571,0.283020,0.893000,0.000122,0.000549,0.003419,0.016117,3.711840,3.292402,1.796824,1.105860,0.613919,1.104394,0.800732,0.879193,3.303110,3.299447,0.797655,4.912440,4.919140,0.003419
5.000057,1,0.000000,0.197138,0.157125,0.000000,0.000000,0.179571,0.280092,0.901930,0.000183,0.000427,0.003236,0.016117,3.703488,3.291474,1.798289,1.105494,0.614651,1.104394,0.800732,0.879462,3.305857,3.299447,0.797948,4.907080,4.919140,0.004274
6.000075,1,0.000000,0.199090,0.151269,0.000000,0.000000,0.179571,0.279116,0.893000,0.000183,0.000427,0.003419,0.016117,3.704416,3.293330,1.798289,1.104761,0.613919,1.102929,0.800732,0.879193,3.304942,3.299447,0.797948,4.911100,4.920480,0.004274
7.000057,1,0.000976,0.198114,0.155173,0.000000,0.000000,0.179571,0.277164,2.312870,0.000122,0.000549,0.003358,0.015751,3.711840,3.357359,1.796824,1.104761,0.614651,1.100732,0.799633,0.879193,3.304942,3.299447,0.797948,4.895020,4.912440,0.004274
8.000058,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.177619,0.280092,0.910860,0.000244,0.000549,0.003419,0.015751,3.696993,3.293330,1.798289,1.107691,0.614285,1.104028,0.801098,0.879999,3.304942,3.299447,0.797948,4.907080,4.921820,0.004274
9.000056,1,0.000976,0.198114,0.152245,0.000000,0.000000,0.179571,0.281068,0.893000,0.000244,0.000549,0.003419,0.016606,3.711840,3.294258,1.798777,1.101830,0.614285,1.102197,0.799633,0.879462,3.305857,3.300363,0.797655,4.913780,4.923160,0.004274
10.000057,1,0.001952,0.197138,0.153221,0.000000,0.000000,0.178595,0.283020,0.910860,0.000122,0.000549,0.003236,0.015751,3.711840,3.292402,1.797800,1.107691,0.614651,1.103662,0.799633,0.879193,3.303110,3.299447,0.797655,4.911100,4.920480,0.004274
11.000056,1,0.000000,0.196162,0.149317,0.000000,0.000000,0.180547,0.279116,0.678680,0.000061,0.000672,0.003358,0.015995,3.726687,3.311889,1.796335,1.102929,0.615018,1.100732,0.800732,0.779535,3.304942,3.299447,0.797948,4.920480,4.924500,0.004274
12.000056,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.177619,0.279116,1.857440,0.000183,0.000672,0.003297,0.015873,3.696064,3.301682,1.798289,1.102197,0.616849,1.102929,0.800732,0.879462,3.304942,3.299447,0.797655,4.903060,4.919140,0.004274
13.000057,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.178595,0.280092,0.901930,0.000183,0.000794,0.003114,0.016117,3.711840,3.357359,1.797312,1.103296,0.605494,1.104761,0.799633,0.878656,3.305857,3.300363,0.797948,4.893680,4.909760,0.004274
14.000056,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.180547,0.280092,1.669910,0.000977,0.000672,0.003297,0.016239,3.726687,3.294258,1.799266,1.109156,0.602197,1.100732,0.800365,0.879462,3.305857,3.300363,0.797655,4.897700,4.909760,0.004274
15.000056,1,0.000976,0.203969,0.152245,0.000000,0.000000,0.180547,0.283020,0.919790,0.000122,0.000549,0.003297,0.016117,3.697920,3.301682,1.798289,1.104761,0.615384,1.100732,0.799633,0.879193,3.304026,3.299447,0.797948,4.907080,4.920480,0.004274
16.000057,1,0.000976,0.197138,0.152245,0.000000,0.000000,0.190306,0.281068,0.901930,0.000183,0.000672,0.003297,0.015751,3.701632,3.301682,1.796824,1.101830,0.615018,1.101098,0.801464,0.879193,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
17.000072,1,0.000000,0.198114,0.150293,0.000000,0.000000,0.179571,0.279116,0.785840,0.000061,0.000672,0.003297,0.015995,3.700704,3.298898,1.796824,1.107691,0.615018,1.104761,0.799633,0.794309,3.303110,3.299447,0.797655,4.913780,4.925840,0.004274
18.000058,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.178595,0.277164,0.901930,0.000183,0.000672,0.003236,0.016606,3.704416,3.293330,1.797312,1.104394,0.613552,1.104394,0.800732,0.879462,3.305857,3.299447,0.797362,4.907080,4.923160,0.004274
19.000056,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.178595,0.279116,0.910860,0.000183,0.000427,0.003236,0.016606,3.711840,3.291474,1.797312,1.110622,0.614651,1.104028,0.800732,0.879462,3.305857,3.300363,0.797655,4.912440,4.919140,0.004274
