duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.279116,0.589380,0.000183,0.000549,0.003358,0.016117,3.711840,3.291474,1.796824,1.110622,0.615750,1.104028,0.800732,0.749181,3.304026,3.300363,0.797362,4.919140,4.939240,0.004274
0.024146,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.202017,0.278140,0.589380,0.000061,0.000427,0.003114,0.016239,3.711840,3.357359,1.796824,1.101830,0.615018,1.104394,0.801464,0.749450,3.305857,3.300363,0.798241,4.924500,4.939240,0.004274
0.048279,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.180547,0.278140,0.598310,0.000183,0.000427,0.003358,0.015751,3.715552,3.311889,1.797312,1.101464,0.614651,1.104761,0.799633,0.749987,3.306773,3.299447,0.797655,4.924500,4.929860,0.004274
0.072401,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.179571,0.279116,0.589380,0.000183,0.000549,0.003297,0.016117,3.704416,3.292402,1.796824,1.109156,0.616483,1.101098,0.800365,0.749450,3.305857,3.300363,0.797948,4.921820,4.939240,0.003419
0.096513,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.180547,0.279116,0.598310,0.000305,0.000549,0.003297,0.015507,3.713696,3.298898,1.796824,1.104761,0.615750,1.104394,0.800732,0.747569,3.304942,3.299447,0.797948,4.919140,4.935220,0.003419
0.120620,0,0.000000,0.196162,0.143462,0.000000,0.000000,0.179571,0.279116,0.589380,0.000061,0.000427,0.003358,0.015385,3.715552,3.291474,1.797312,1.101464,0.616483,1.104028,0.801098,0.749450,3.304026,3.299447,0.797655,4.927180,4.939240,0.004274
0.144744,0,0.000000,0.199090,0.144438,0.000000,0.000000,0.179571,0.280092,0.589380,0.000183,0.000549,0.003297,0.016117,3.699776,3.291474,1.796824,1.101464,0.616483,1.102929,0.801464,0.749718,3.304942,3.299447,0.797948,4.927180,4.936560,0.004274
0.168858,0,0.000000,0.198114,0.149317,0.000000,0.000000,0.179571,0.279116,0.589380,0.000244,0.000549,0.003297,0.016606,3.711840,3.301682,1.798289,1.104394,0.612087,1.104761,0.800732,0.749718,3.305857,3.299447,0.797655,4.924500,4.935220,0.004274
0.192978,0,0.000000,0.194210,0.147365,0.000000,0.000000,0.181523,0.280092,0.598310,0.000061,0.000427,0.003358,0.015507,3.726687,3.297970,1.798289,1.103296,0.615018,1.103296,0.801831,0.749450,3.303110,3.299447,0.798241,4.927180,4.935220,0.004274
0.217093,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.179571,0.282044,0.589380,0.000061,0.000549,0.003297,0.016117,3.715552,3.299826,1.797800,1.107691,0.615750,1.104761,0.800732,0.749181,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
0.241192,0,0.000976,0.199090,0.147365,0.000000,0.000000,0.180547,0.281068,0.598310,0.000061,0.001038,0.003297,0.015507,3.711840,3.307249,1.798289,1.101830,0.615750,1.099999,0.799633,0.749181,3.305857,3.300363,0.797655,4.923160,4.929860,0.004274
0.265305,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.180547,0.277164,0.598310,0.000061,0.000427,0.003297,0.016117,3.715552,3.298898,1.797312,1.101830,0.613552,1.104028,0.799633,0.749450,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
