duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.200066,0.280092,0.589380,0.000061,0.000977,0.003297,0.016606,3.710912,3.292402,1.798289,1.107691,0.615750,1.104394,0.799633,0.749450,3.303110,3.299447,0.797655,4.924500,4.929860,0.004274
0.490198,1,0.000000,0.196162,0.147365,0.000976,0.000000,0.180547,0.280092,1.080530,0.000977,0.000549,0.003297,0.016850,3.726687,3.299826,1.798777,1.101830,0.605860,1.102929,0.800732,0.750256,3.304942,3.300363,0.797655,4.911100,4.933880,0.004274
4.003285,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.179571,0.279116,1.410940,0.000061,0.000427,0.003297,0.015507,3.715552,3.293330,1.798289,1.104761,0.600732,1.104761,0.799633,0.879731,3.305857,3.300363,0.797655,4.892340,4.886980,0.004274
6.000068,1,0.000000,0.199090,0.150293,0.000000,0.000000,0.200066,0.277164,0.741190,0.000244,0.000672,0.003419,0.015995,3.711840,3.293330,1.797312,1.107691,0.615018,1.104394,0.802930,0.809621,3.304026,3.300363,0.797655,4.917800,4.919140,0.004274
8.003285,1,0.000000,0.198114,0.150293,0.000000,0.000000,0.177619,0.282044,2.652210,0.000183,0.000672,0.003236,0.015995,3.700704,3.301682,1.797800,1.104394,0.606227,1.104028,0.801098,0.879462,3.304942,3.299447,0.797948,4.888320,4.907080,0.004274
10.000060,1,0.000000,0.196162,0.154197,0.000000,0.000000,0.178595,0.280092,1.660980,0.000244,0.000549,0.003419,0.016361,3.711840,3.327664,1.796824,1.104761,0.612820,1.104394,0.800732,0.879462,3.304026,3.300363,0.797362,4.912440,4.924500,0.004274
12.000082,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.177619,0.277164,0.928720,0.000244,0.000549,0.003358,0.016117,3.726687,3.298898,1.797800,1.102929,0.615750,1.102929,0.802930,0.879462,3.304026,3.300363,0.797362,4.909760,4.920480,0.004274
14.000061,1,0.000000,0.196162,0.155173,0.000000,0.000000,0.180547,0.280092,0.919790,0.000183,0.000672,0.003358,0.015995,3.710912,3.301682,1.797800,1.107691,0.602930,1.102929,0.800732,0.879193,3.304942,3.299447,0.797948,4.895020,4.893680,0.004274
16.000057,1,0.000000,0.197138,0.155173,0.000000,0.000000,0.179571,0.280092,0.928720,0.000183,0.000427,0.003236,0.015873,3.700704,3.295186,1.797800,1.106226,0.614651,1.104394,0.800732,0.879193,3.304942,3.299447,0.797948,4.904400,4.920480,0.004274
18.000060,1,0.003904,0.197138,0.155173,0.000000,0.000000,0.177619,0.281068,0.928720,0.000244,0.000672,0.003419,0.016606,3.719264,3.293330,1.798289,1.101464,0.614651,1.104028,0.802930,0.879462,3.305857,3.300363,0.797362,4.913780,4.921820,0.004274
