duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.193234,0.147365,0.000000,0.000000,0.180547,0.278140,0.580450,0.000061,0.000427,0.003297,0.016361,3.699776,3.298898,1.797312,1.110622,0.609889,1.104761,0.800732,0.749181,3.305857,3.299447,0.797948,4.927180,4.937900,0.004274
0.489728,1,0.000000,0.197138,0.146390,0.001952,0.000000,0.178595,0.282044,1.071600,0.000183,0.000549,0.003114,0.015995,3.711840,3.325809,1.796824,1.107325,0.601098,1.104761,0.800732,0.749450,3.304026,3.300363,0.797362,4.912440,4.933880,0.004274
4.000061,1,0.000000,0.195186,0.152245,0.000000,0.000000,0.180547,0.280092,0.919790,0.000183,0.000672,0.003297,0.015995,3.697920,3.298898,1.797312,1.104761,0.614285,1.104028,0.801464,0.879462,3.305857,3.302194,0.797655,4.912440,4.921820,0.004274
6.000076,1,0.000000,0.199090,0.149317,0.000000,0.000000,0.189330,0.278140,0.669750,0.000061,0.000672,0.003297,0.016117,3.711840,3.291474,1.796335,1.102563,0.614285,1.101098,0.799633,0.780072,3.304942,3.300363,0.797655,4.916460,4.927180,0.004274
8.000062,1,0.000976,0.194210,0.149317,0.000000,0.000000,0.178595,0.280092,1.616330,0.000061,0.000549,0.003114,0.016728,3.711840,3.291474,1.798289,1.110622,0.612820,1.101464,0.799267,0.794578,3.306773,3.299447,0.797948,4.911100,4.919140,0.004274
10.000059,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.178595,0.279116,1.678840,0.000183,0.000672,0.003236,0.016117,3.703488,3.298898,1.797800,1.104761,0.612454,1.102197,0.799267,0.879193,3.305857,3.300363,0.797655,4.912440,4.921820,0.003419
12.000059,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.179571,0.279116,0.884070,0.000183,0.000672,0.003358,0.016117,3.699776,3.301682,1.798777,1.107691,0.614285,1.103296,0.801098,0.879731,3.305857,3.300363,0.797362,4.909760,4.924500,0.004274
14.000061,1,0.000000,0.197138,0.148341,0.000000,0.000000,0.178595,0.279116,0.955510,0.000061,0.000549,0.003175,0.016239,3.699776,3.299826,1.796824,1.105127,0.604029,1.101098,0.801831,0.749450,3.304026,3.299447,0.797948,4.912440,4.920480,0.004274
16.000060,1,0.001952,0.198114,0.154197,0.000000,0.000000,0.179571,0.280092,0.893000,0.000183,0.000427,0.003236,0.015995,3.704416,3.293330,1.798289,1.101464,0.615018,1.102929,0.801831,0.879193,3.306773,3.299447,0.797655,4.913780,4.921820,0.004274
18.000058,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.179571,0.278140,0.901930,0.000122,0.000549,0.003236,0.016117,3.704416,3.289618,1.796824,1.102563,0.615750,1.102563,0.800732,0.879999,3.304026,3.299447,0.797655,4.907080,4.919140,0.004274
