duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.200066,0.146390,0.000000,0.000000,0.179571,0.280092,0.616170,0.000183,0.000549,0.003236,0.015873,3.704416,3.289618,1.797312,1.102929,0.615018,1.101464,0.800732,0.749181,3.304026,3.299447,0.797948,4.925840,4.935220,0.003419
0.100070,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.179571,0.279116,0.616170,0.000061,0.000549,0.003358,0.015995,3.711840,3.291474,1.797312,1.101830,0.616483,1.102929,0.802930,0.749450,3.304942,3.299447,0.797948,4.919140,4.935220,0.004274
0.200056,0,0.000000,0.200066,0.145414,0.000000,0.000000,0.179571,0.283020,0.607240,0.000061,0.000549,0.003236,0.015629,3.704416,3.307249,1.797800,1.103296,0.615750,1.101464,0.801831,0.748913,3.304942,3.299447,0.797948,4.925840,4.937900,0.004274
0.300056,0,0.000000,0.203969,0.145414,0.000000,0.000000,0.179571,0.281068,0.607240,0.000061,0.000549,0.003297,0.016361,3.697920,3.301682,1.796824,1.103296,0.615018,1.100732,0.801831,0.749450,3.303110,3.299447,0.798241,4.928520,4.935220,0.004274
0.400056,0,0.000000,0.200066,0.145414,0.000000,0.000000,0.179571,0.281068,0.616170,0.000061,0.000549,0.003358,0.015995,3.699776,3.301682,1.798289,1.101464,0.616117,1.104761,0.799633,0.749450,3.305857,3.299447,0.797655,4.924500,4.939240,0.004274
0.490464,1,0.000000,0.230320,0.170788,0.046845,0.000000,0.180547,0.283996,1.116250,0.000061,0.000549,0.003236,0.016117,3.700704,3.307249,1.798777,1.108058,0.605494,1.104028,0.801098,0.750256,3.304026,3.302194,0.798241,4.909760,4.933880,0.004274
0.600058,1,0.000000,0.206897,0.151269,0.000000,0.000000,0.182499,0.279116,2.670070,0.000244,0.000549,0.003419,0.015751,3.704416,3.307249,1.798289,1.104028,0.605860,1.102929,0.799633,0.879999,3.304942,3.300363,0.797948,4.891000,4.912440,0.004274
0.700058,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.179571,0.280092,2.348590,0.000183,0.000427,0.003419,0.016606,3.696064,3.292402,1.798289,1.104761,0.612820,1.105127,0.801098,0.879731,3.305857,3.299447,0.797362,4.896360,4.905740,0.004274
0.800056,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.179571,0.279116,1.428800,0.000183,0.000672,0.003419,0.016117,3.711840,3.299826,1.798289,1.101464,0.602930,1.100732,0.800732,0.879999,3.304942,3.299447,0.797655,4.889660,4.901720,0.004274
0.900057,1,0.003904,0.201042,0.152245,0.000000,0.000000,0.180547,0.281068,0.928720,0.000244,0.000549,0.003419,0.015507,3.711840,3.294258,1.796824,1.108058,0.604761,1.104761,0.801098,0.879731,3.304942,3.300363,0.797948,4.896360,4.904400,0.004274
1.000055,1,0.000000,0.203969,0.152245,0.000000,0.000000,0.179571,0.276188,1.419870,0.000183,0.000427,0.003419,0.016117,3.711840,3.299826,1.798289,1.101830,0.606959,1.104028,0.800732,0.879193,3.304026,3.299447,0.797948,4.899040,4.907080,0.004274
1.100055,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.181523,0.278140,1.946740,0.000244,0.000549,0.003358,0.016606,3.711840,3.301682,1.797800,1.102929,0.602197,1.104028,0.801098,0.879193,3.304942,3.300363,0.797948,4.892340,4.899040,0.004274
1.200055,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.180547,0.288875,2.116410,0.000183,0.000427,0.003419,0.015751,3.704416,3.291474,1.797800,1.107691,0.610622,1.104028,0.800732,0.879193,3.304942,3.299447,0.797655,4.912440,4.900380,0.004274
1.300055,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.179571,0.280092,1.714560,0.000244,0.000549,0.003419,0.016117,3.711840,3.307249,1.797800,1.109156,0.612087,1.100732,0.798900,0.879193,3.304942,3.299447,0.797948,4.895020,4.920480,0.004274
1.400055,1,0.000000,0.202017,0.152245,0.000000,0.000000,0.178595,0.280092,1.428800,0.000183,0.000672,0.003358,0.015751,3.697920,3.301682,1.797800,1.101830,0.599633,1.102929,0.801098,0.879999,3.305857,3.299447,0.797655,4.888320,4.907080,0.004274
1.500056,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.182499,0.281068,1.660980,0.000183,0.000427,0.003358,0.015995,3.710912,3.295186,1.796335,1.106226,0.614651,1.105127,0.799633,0.879462,3.307689,3.300363,0.797948,4.907080,4.907080,0.004274
1.600055,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.180547,0.288875,2.098550,0.000244,0.000549,0.003480,0.016117,3.711840,3.293330,1.798289,1.101464,0.604761,1.102929,0.801831,0.879999,3.304026,3.300363,0.797655,4.896360,4.900380,0.004274
1.700059,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.180547,0.279116,2.366450,0.000183,0.000427,0.003297,0.016117,3.711840,3.299826,1.796824,1.104761,0.613552,1.102929,0.800365,0.879999,3.304026,3.300363,0.797362,4.895020,4.897700,0.004274
1.800056,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.189330,0.283020,2.098550,0.000183,0.000427,0.003236,0.016117,3.711840,3.291474,1.797312,1.108424,0.605860,1.102929,0.799633,0.879462,3.304942,3.299447,0.797655,4.889660,4.920480,0.004274
1.900055,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.178595,0.281068,1.714560,0.000061,0.000549,0.003297,0.016117,3.719264,3.298898,1.796824,1.106226,0.612820,1.102929,0.802930,0.879462,3.303110,3.299447,0.797948,4.889660,4.886980,0.004274
2.000055,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.178595,0.280092,1.946740,0.000244,0.000549,0.003297,0.015629,3.699776,3.298898,1.796824,1.103296,0.609889,1.105127,0.801098,0.879999,3.304942,3.299447,0.797948,4.880280,4.905740,0.004274
2.100055,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.181523,0.281068,1.669910,0.000244,0.000549,0.003419,0.015873,3.711840,3.298898,1.796824,1.109156,0.610988,1.099999,0.800365,0.879999,3.304942,3.299447,0.797948,4.909760,4.921820,0.004274
2.200055,1,0.000000,0.202993,0.152245,0.000000,0.000000,0.180547,0.281068,2.107480,0.000183,0.000427,0.003358,0.016117,3.719264,3.301682,1.797312,1.102197,0.607325,1.100732,0.800732,0.879731,3.306773,3.300363,0.797655,4.892340,4.889660,0.004274
2.300055,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.180547,0.279116,2.027110,0.000183,0.000427,0.003358,0.015507,3.699776,3.298898,1.797312,1.107691,0.612820,1.104028,0.802197,0.879731,3.303110,3.299447,0.797655,4.881620,4.886980,0.004274
2.400055,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.179571,0.282044,1.955670,0.000244,0.000549,0.003358,0.016117,3.711840,3.299826,1.798289,1.104761,0.605860,1.104761,0.798900,0.879731,3.305857,3.300363,0.797362,4.876260,4.920480,0.004274
2.500055,1,0.000000,0.202017,0.152245,0.000000,0.000000,0.179571,0.282044,1.669910,0.000183,0.000427,0.003419,0.015629,3.711840,3.293330,1.796335,1.107691,0.604761,1.102929,0.802930,0.879731,3.305857,3.300363,0.797655,4.877600,4.911100,0.004274
2.600055,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.191282,0.279116,2.286080,0.000061,0.000427,0.003236,0.015507,3.697920,3.293330,1.798777,1.107691,0.613186,1.104028,0.802930,0.879193,3.304942,3.300363,0.797655,4.911100,4.901720,0.004274
2.700058,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.179571,0.279116,1.669910,0.000244,0.000549,0.003358,0.015873,3.711840,3.298898,1.796824,1.102929,0.602564,1.104394,0.800732,0.879462,3.305857,3.299447,0.797655,4.897700,4.912440,0.004274
2.800058,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.180547,0.281068,0.955510,0.000244,0.000549,0.003358,0.016117,3.711840,3.301682,1.797800,1.101464,0.612820,1.102929,0.799633,0.879462,3.305857,3.299447,0.797655,4.886980,4.892340,0.004274
2.900055,1,0.000000,0.201042,0.156149,0.000000,0.000000,0.178595,0.281068,2.107480,0.000183,0.000427,0.003297,0.015507,3.699776,3.294258,1.796824,1.102197,0.605860,1.104761,0.799633,0.879462,3.305857,3.300363,0.797362,4.888320,4.897700,0.004274
3.000056,1,0.000000,0.202993,0.155173,0.000000,0.000000,0.179571,0.281068,1.509170,0.000183,0.000672,0.003297,0.015507,3.711840,3.294258,1.797800,1.110622,0.603296,1.104394,0.800732,0.879731,3.305857,3.299447,0.797655,4.892340,4.903060,0.004274
3.100055,1,0.000000,0.207873,0.154197,0.000000,0.000000,0.189330,0.281068,0.946580,0.000244,0.000549,0.003297,0.015995,3.711840,3.297970,1.797800,1.102197,0.604761,1.100732,0.800365,0.879731,3.303110,3.298531,0.797655,4.903060,4.911100,0.004274
3.200055,1,0.000976,0.200066,0.152245,0.000000,0.000000,0.179571,0.280092,1.750280,0.000061,0.000794,0.003114,0.015751,3.704416,3.313745,1.796824,1.109156,0.601465,1.102929,0.802930,0.879731,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
3.300054,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.177619,0.281068,2.125340,0.000122,0.000488,0.003419,0.016117,3.710912,3.327664,1.797800,1.110622,0.605128,1.105127,0.801831,0.879193,3.304942,3.299447,0.797655,4.884300,4.903060,0.004274
3.400055,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.178595,0.279116,0.955510,0.000183,0.000427,0.003419,0.015507,3.710912,3.327664,1.796824,1.104761,0.604395,1.102929,0.800732,0.879999,3.304942,3.299447,0.797948,4.882960,4.907080,0.004274
3.500054,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.179571,0.279116,2.661140,0.000244,0.000549,0.003297,0.015507,3.719264,3.298898,1.796824,1.102197,0.606593,1.104761,0.802930,0.879193,3.305857,3.299447,0.797655,4.881620,4.901720,0.004274
3.600055,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.201042,0.281068,0.937650,0.000183,0.000672,0.003358,0.015995,3.715552,3.295186,1.796824,1.102929,0.602197,1.104761,0.798168,0.879193,3.303110,3.299447,0.797655,4.886980,4.903060,0.004274
3.700059,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.180547,0.280092,1.437730,0.000183,0.000427,0.003236,0.015995,3.704416,3.293330,1.798289,1.105494,0.604029,1.104761,0.800732,0.879999,3.304942,3.297616,0.797362,4.907080,4.919140,0.003419
3.800056,1,0.000000,0.262525,0.155173,0.000000,0.000000,0.179571,0.280092,1.678840,0.000244,0.000549,0.003419,0.016606,3.715552,3.307249,1.798289,1.104761,0.600366,1.104394,0.801831,0.879462,3.304026,3.300363,0.797948,4.896360,4.907080,0.004274
3.900055,1,0.000000,0.205921,0.155173,0.000000,0.000000,0.179571,0.281068,2.303940,0.000183,0.000427,0.003419,0.016361,3.719264,3.301682,1.797800,1.107691,0.604029,1.101098,0.801464,0.879999,3.305857,3.299447,0.797655,4.884300,4.897700,0.004274
4.000056,1,0.000000,0.203969,0.154197,0.000000,0.000000,0.178595,0.281068,2.375380,0.000183,0.000427,0.003297,0.015873,3.715552,3.299826,1.797800,1.104761,0.612820,1.100365,0.801831,0.879193,3.304942,3.299447,0.797655,4.886980,4.923160,0.004274
4.100056,1,0.000000,0.201042,0.154197,0.000000,0.000000,0.178595,0.281068,1.464520,0.000183,0.000427,0.003419,0.015751,3.711840,3.294258,1.796824,1.102563,0.616483,1.100732,0.800365,0.879999,3.304942,3.299447,0.797948,4.882960,4.897700,0.004274
4.200056,1,0.000000,0.204945,0.152245,0.000000,0.000000,0.178595,0.281068,0.955510,0.000183,0.000427,0.003419,0.015751,3.700704,3.303538,1.796824,1.104394,0.601098,1.104394,0.802930,0.879462,3.304942,3.300363,0.797948,4.896360,4.907080,0.004274
4.300054,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.179571,0.281068,1.455590,0.000183,0.000427,0.003419,0.016117,3.711840,3.295186,1.798289,1.102197,0.604761,1.100365,0.801831,0.879462,3.307689,3.299447,0.797655,4.897700,4.907080,0.004274
4.400054,1,0.000000,0.202017,0.192258,0.000000,0.000000,0.189330,0.278140,1.750280,0.000183,0.000427,0.003419,0.015263,3.715552,3.292402,1.797800,1.107691,0.602197,1.102929,0.801831,0.879193,3.304942,3.298531,0.797655,4.892340,4.904400,0.004274
4.500054,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.178595,0.279116,2.205710,0.000183,0.000672,0.003358,0.016117,3.711840,3.301682,1.796824,1.107691,0.608791,1.104761,0.800732,0.879731,3.305857,3.300363,0.797655,4.911100,4.920480,0.004274
