duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000000,0,0.000000,0.196162,0.149317,0.000000,0.000000,0.180547,0.279116,0.723330,0.000061,0.000672,0.003236,0.016117,3.711840,3.292402,1.797312,1.102929,0.609889,1.100732,0.802930,0.809889,3.307689,3.300363,0.797655,4.917800,4.928520,0.003419
0.490252,1,0.000976,0.198114,0.148341,0.008783,0.000000,0.180547,0.283020,1.080530,0.000061,0.000549,0.003297,0.015751,3.711840,3.292402,1.812941,1.101464,0.603662,1.104761,0.800732,0.749718,3.304026,3.302194,0.797655,4.912440,4.933880,0.003419
4.000060,1,0.001952,0.195186,0.154197,0.000000,0.000000,0.182499,0.277164,1.911020,0.000244,0.000549,0.003236,0.016117,3.698848,3.293330,1.796824,1.103296,0.603296,1.103662,0.801098,0.879999,3.305857,3.299447,0.797948,4.882960,4.908420,0.004274
6.000061,1,0.000000,0.197138,0.150293,0.000000,0.000000,0.178595,0.281068,0.732260,0.000122,0.000549,0.003236,0.015873,3.704416,3.307249,1.797800,1.107691,0.613552,1.101464,0.800732,0.810158,3.305857,3.299447,0.797948,4.909760,4.920480,0.004274
8.000060,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.181523,0.279116,0.919790,0.000183,0.000427,0.003419,0.015507,3.704416,3.327664,1.796824,1.103296,0.602197,1.104761,0.799267,0.879462,3.304942,3.300363,0.797655,4.897700,4.897700,0.004274
10.000061,1,0.000976,0.198114,0.156149,0.000000,0.000000,0.181523,0.280092,1.428800,0.000122,0.000733,0.003419,0.015751,3.710912,3.327664,1.795847,1.101464,0.601098,1.103662,0.800732,0.879462,3.304942,3.299447,0.797948,4.900380,4.921820,0.004274
12.000059,1,0.000976,0.200066,0.154197,0.000000,0.000000,0.180547,0.280092,0.919790,0.000244,0.000549,0.003236,0.016361,3.711840,3.301682,1.798289,1.104394,0.614651,1.104761,0.800365,0.879999,3.304942,3.299447,0.797948,4.908420,4.921820,0.004274
14.000060,1,0.000976,0.199090,0.151269,0.000000,0.000000,0.180547,0.280092,1.652050,0.000183,0.000427,0.003297,0.015751,3.696064,3.294258,1.798289,1.102197,0.605128,1.104394,0.800365,0.879193,3.304942,3.300363,0.797655,4.913780,4.921820,0.004274
16.000059,1,0.000976,0.199090,0.152245,0.000000,0.000000,0.178595,0.278140,0.928720,0.000244,0.000549,0.003358,0.015873,3.711840,3.301682,1.798289,1.104761,0.614651,1.101098,0.799267,0.879193,3.304942,3.300363,0.797655,4.913780,4.921820,0.004274
18.000061,1,0.000000,0.197138,0.155173,0.000000,0.000000,0.180547,0.278140,0.910860,0.000244,0.000549,0.003236,0.015995,3.704416,3.311889,1.796335,1.107691,0.615750,1.100732,0.800365,0.879462,3.305857,3.300363,0.797655,4.912440,4.921820,0.004274
