id1,id2,start_time,channelId,exp_duration,count
sigmark,20,1764587099405,CH1,80076,4
1764587099408,CH1,POWER,2.35
1764587099414,CH1,POWER,2.35
1764587099420,CH1,POWER,2.35
1764587099425,CH1,POWER,2.35
1764587099431,CH1,POWER,2.35
1764587099437,CH1,POWER,2.35
1764587099441,CH1,POWER,2.35
1764587099447,CH1,POWER,2.35
1764587099451,CH1,POWER,2.35
1764587099457,CH1,POWER,2.35
1764587099461,CH1,POWER,2.35
1764587099469,CH1,POWER,2.35
1764587099474,CH1,POWER,2.35
1764587099481,CH1,POWER,2.35
1764587099489,CH1,POWER,2.35
1764587099495,CH1,POWER,2.35
1764587099500,CH1,POWER,2.35
1764587099505,CH1,POWER,2.35
1764587099511,CH1,POWER,2.35
1764587099517,CH1,POWER,2.35
1764587099521,CH1,POWER,2.35
1764587099529,CH1,POWER,2.35
1764587099534,CH1,POWER,2.35
1764587099541,CH1,POWER,2.35
1764587099547,CH1,POWER,2.35
1764587099551,CH1,POWER,2.35
1764587099557,CH1,POWER,2.35
1764587099561,CH1,POWER,2.35
1764587099567,CH1,POWER,2.35
1764587099571,CH1,POWER,2.35
1764587099579,CH1,POWER,2.35
1764587099584,CH1,POWER,2.35
1764587099591,CH1,POWER,2.35
1764587099597,CH1,POWER,2.35
1764587099601,CH1,POWER,2.35
1764587099609,CH1,POWER,2.35
1764587099614,CH1,POWER,2.35
1764587099620,CH1,POWER,2.35
1764587099627,CH1,POWER,2.35
1764587099631,CH1,POWER,2.35
1764587099639,CH1,POWER,2.35
1764587099645,CH1,POWER,2.35
1764587099650,CH1,POWER,2.35
1764587099657,CH1,POWER,2.35
1764587099661,CH1,POWER,2.35
1764587099669,CH1,POWER,2.35
1764587099674,CH1,POWER,2.35
1764587099680,CH1,POWER,2.35
1764587099685,CH1,POWER,2.35
1764587099690,CH1,POWER,2.35
1764587099697,CH1,POWER,2.35
1764587099701,CH1,POWER,2.35
1764587099707,CH1,POWER,2.35
1764587099711,CH1,POWER,2.35
1764587099719,CH1,POWER,2.35
1764587099724,CH1,POWER,2.35
1764587099731,CH1,POWER,2.35
1764587099737,CH1,POWER,2.35
1764587099741,CH1,POWER,2.35
1764587099746,CH1,POWER,2.35
1764587099751,CH1,POWER,2.35
1764587099757,CH1,POWER,2.35
1764587099761,CH1,POWER,2.35
1764587099789,CH1,POWER,2.35
1764587099795,CH1,POWER,2.35
1764587099801,CH1,POWER,2.35
1764587099806,CH1,POWER,2.35
1764587099813,CH1,POWER,2.35
1764587099819,CH1,POWER,2.35
1764587099823,CH1,POWER,2.35
1764587099829,CH1,POWER,2.35
1764587099834,CH1,POWER,2.35
1764587099839,CH1,POWER,2.35
1764587099843,CH1,POWER,2.35
1764587099851,CH1,POWER,2.35
1764587099856,CH1,POWER,2.35
1764587099863,CH1,POWER,2.35
1764587099869,CH1,POWER,2.35
1764587099873,CH1,POWER,2.35
1764587099879,CH1,POWER,2.35
1764587099883,CH1,POWER,2.35
1764587099891,CH1,POWER,2.35
1764587099896,CH1,POWER,2.35
1764587099903,CH1,POWER,2.35
1764587099911,CH1,POWER,2.35
1764587099916,CH1,POWER,2.35
1764587099923,CH1,POWER,2.35
1764587099929,CH1,POWER,2.35
1764587099933,CH1,POWER,2.35
1764587099939,CH1,POWER,2.35
1764587099943,CH1,POWER,2.35
1764587099949,CH1,POWER,2.35
1764587099953,CH1,POWER,2.35
1764587099961,CH1,POWER,2.35
1764587099967,CH1,POWER,2.35
1764587099972,CH1,POWER,2.35
1764587099977,CH1,POWER,2.35
1764587099982,CH1,POWER,2.35
1764587099987,CH1,POWER,2.35
1764587099993,CH1,POWER,2.35
1764587099997,CH1,POWER,2.35
1764587100003,CH1,POWER,2.35
1764587100007,CH1,POWER,2.35
1764587100012,CH1,POWER,2.35
1764587100019,CH1,POWER,2.35
1764587100023,CH1,POWER,2.35
1764587100029,CH1,POWER,2.35
1764587100033,CH1,POWER,2.35
1764587100039,CH1,POWER,2.35
1764587100043,CH1,POWER,2.35
1764587100049,CH1,POWER,2.35
1764587100053,CH1,POWER,2.35
1764587100059,CH1,POWER,2.35
1764587100063,CH1,POWER,2.35
1764587100069,CH1,POWER,2.35
1764587100073,CH1,POWER,2.35
1764587100079,CH1,POWER,2.35
1764587100083,CH1,POWER,2.35
1764587100089,CH1,POWER,2.35
1764587100093,CH1,POWER,2.35
1764587100099,CH1,POWER,2.35
1764587100103,CH1,POWER,2.35
1764587100107,CH1,POWER,2.35
1764587100112,CH1,POWER,2.35
1764587100119,CH1,POWER,2.35
1764587100123,CH1,POWER,2.35
1764587100131,CH1,POWER,2.35
1764587100135,CH1,POWER,2.35
1764587100141,CH1,POWER,2.35
1764587100144,CH1,POWER,2.35
1764587100146,CH1,POWER,2.35
1764587100172,CH1,POWER,2.35
1764587100176,CH1,POWER,2.35
1764587100180,CH1,POWER,2.35
1764587100185,CH1,POWER,2.35
1764587100189,CH1,POWER,2.35
1764587100194,CH1,POWER,2.35
1764587100198,CH1,POWER,2.35
1764587100202,CH1,POWER,2.35
1764587100206,CH1,POWER,2.35
1764587100212,CH1,POWER,2.35
1764587100218,CH1,POWER,2.35
1764587100222,CH1,POWER,2.35
1764587100228,CH1,POWER,2.35
1764587100235,CH1,POWER,2.35
1764587100241,CH1,POWER,2.35
1764587100245,CH1,POWER,2.35
1764587100250,CH1,POWER,2.35
1764587100255,CH1,POWER,2.35
1764587100260,CH1,POWER,2.35
1764587100265,CH1,POWER,2.35
1764587100269,CH1,POWER,2.35
1764587100275,CH1,POWER,2.35
1764587100283,CH1,POWER,2.35
1764587100287,CH1,POWER,2.35
1764587100293,CH1,POWER,2.35
1764587100297,CH1,POWER,2.35
1764587100303,CH1,POWER,2.35
1764587100307,CH1,POWER,2.35
1764587100312,CH1,POWER,2.35
1764587100317,CH1,POWER,2.35
1764587100323,CH1,POWER,2.35
1764587100328,CH1,POWER,2.35
1764587100334,CH1,POWER,2.35
1764587100338,CH1,POWER,2.35
1764587100342,CH1,POWER,2.35
1764587100347,CH1,POWER,2.35
1764587100353,CH1,POWER,2.35
1764587100357,CH1,POWER,2.35
1764587100362,CH1,POWER,2.35
1764587100367,CH1,POWER,2.35
1764587100373,CH1,POWER,2.35
1764587100377,CH1,POWER,2.35
1764587100382,CH1,POWER,2.35
1764587100386,CH1,POWER,2.35
1764587100391,CH1,POWER,2.35
1764587100395,CH1,POWER,2.35
1764587100403,CH1,POWER,2.35
1764587100407,CH1,POWER,2.35
1764587100413,CH1,POWER,2.35
1764587100417,CH1,POWER,2.35
1764587100423,CH1,POWER,2.35
1764587100427,CH1,POWER,2.35
1764587100435,CH1,POWER,2.35
1764587100440,CH1,POWER,2.35
1764587100445,CH1,POWER,2.35
1764587100450,CH1,POWER,2.35
1764587100455,CH1,POWER,2.35
1764587100463,CH1,POWER,2.35
1764587100467,CH1,POWER,2.35
1764587100473,CH1,POWER,2.35
1764587100479,CH1,POWER,2.35
1764587100485,CH1,POWER,2.35
1764587100493,CH1,POWER,2.35
1764587100499,CH1,POWER,2.35
1764587100505,CH1,POWER,2.35
1764587100510,CH1,POWER,2.35
1764587100515,CH1,POWER,2.35
1764587100519,CH1,POWER,2.35
1764587100525,CH1,POWER,2.35
1764587100530,CH1,POWER,2.35
1764587100535,CH1,POWER,2.35
1764587100540,CH1,POWER,2.35
1764587100543,CH1,POWER,2.35
1764587100546,CH1,POWER,2.35
1764587100548,CH1,POWER,2.35
1764587100574,CH1,POWER,2.35
1764587100579,CH1,POWER,2.35
1764587100585,CH1,POWER,2.35
1764587100590,CH1,POWER,2.35
1764587100594,CH1,POWER,2.35
1764587100598,CH1,POWER,2.35
1764587100603,CH1,POWER,2.35
1764587100607,CH1,POWER,2.35
1764587100611,CH1,POWER,2.35
1764587100617,CH1,POWER,2.35
1764587100623,CH1,POWER,2.35
1764587100628,CH1,POWER,2.35
1764587100632,CH1,POWER,2.35
1764587100637,CH1,POWER,2.35
1764587100642,CH1,POWER,2.35
1764587100647,CH1,POWER,2.35
1764587100651,CH1,POWER,2.35
1764587100657,CH1,POWER,2.35
1764587100662,CH1,POWER,2.35
1764587100667,CH1,POWER,2.35
1764587100671,CH1,POWER,2.35
1764587100676,CH1,POWER,2.35
1764587100681,CH1,POWER,2.35
1764587100687,CH1,POWER,2.35
1764587100693,CH1,POWER,2.35
1764587100697,CH1,POWER,2.35
1764587100705,CH1,POWER,2.35
1764587100710,CH1,POWER,2.35
1764587100716,CH1,POWER,2.35
1764587100720,CH1,POWER,2.35
1764587100724,CH1,POWER,2.35
1764587100730,CH1,POWER,2.35
1764587100734,CH1,POWER,2.35
1764587100740,CH1,POWER,2.35
1764587100747,CH1,POWER,2.35
1764587100751,CH1,POWER,2.35
1764587100757,CH1,POWER,2.35
1764587100765,CH1,POWER,2.35
1764587100769,CH1,POWER,2.35
1764587100775,CH1,POWER,2.35
1764587100779,CH1,POWER,2.35
1764587100785,CH1,POWER,2.35
1764587100789,CH1,POWER,2.35
1764587100797,CH1,POWER,2.35
1764587100801,CH1,POWER,2.35
1764587100807,CH1,POWER,2.35
1764587100815,CH1,POWER,2.35
1764587100820,CH1,POWER,2.35
1764587100827,CH1,POWER,2.35
1764587100831,CH1,POWER,2.35
1764587100837,CH1,POWER,2.35
1764587100845,CH1,POWER,2.35
1764587100850,CH1,POWER,2.35
1764587100854,CH1,POWER,2.35
1764587100860,CH1,POWER,2.35
1764587100864,CH1,POWER,2.35
1764587100868,CH1,POWER,2.35
1764587100875,CH1,POWER,2.35
1764587100881,CH1,POWER,2.35
1764587100886,CH1,POWER,2.35
1764587100891,CH1,POWER,2.35
1764587100897,CH1,POWER,2.35
1764587100901,CH1,POWER,2.35
1764587100906,CH1,POWER,2.35
1764587100912,CH1,POWER,2.35
1764587100917,CH1,POWER,2.35
1764587100921,CH1,POWER,2.35
1764587100927,CH1,POWER,2.35
1764587100931,CH1,POWER,2.35
1764587100937,CH1,POWER,2.35
1764587100941,CH1,POWER,2.35
1764587100969,CH1,POWER,2.35
1764587100974,CH1,POWER,2.35
1764587100979,CH1,POWER,2.35
1764587100983,CH1,POWER,2.35
1764587100988,CH1,POWER,2.35
1764587100993,CH1,POWER,2.35
1764587100998,CH1,POWER,2.35
1764587101003,CH1,POWER,2.35
1764587101009,CH1,POWER,2.35
1764587101017,CH1,POWER,2.35
1764587101022,CH1,POWER,2.35
1764587101029,CH1,POWER,2.35
1764587101033,CH1,POWER,2.35
1764587101039,CH1,POWER,2.35
1764587101043,CH1,POWER,2.35
1764587101049,CH1,POWER,2.35
1764587101053,CH1,POWER,2.35
1764587101058,CH1,POWER,2.35
1764587101062,CH1,POWER,2.35
1764587101066,CH1,POWER,2.35
1764587101070,CH1,POWER,2.35
1764587101074,CH1,POWER,2.35
1764587101079,CH1,POWER,2.35
1764587101083,CH1,POWER,2.35
1764587101089,CH1,POWER,2.35
1764587101093,CH1,POWER,2.35
1764587101099,CH1,POWER,2.35
1764587101103,CH1,POWER,2.35
1764587101109,CH1,POWER,2.35
1764587101113,CH1,POWER,2.35
1764587101119,CH1,POWER,2.35
1764587101123,CH1,POWER,2.35
1764587101129,CH1,POWER,2.35
1764587101133,CH1,POWER,2.35
1764587101139,CH1,POWER,2.35
1764587101144,CH1,POWER,2.35
1764587101149,CH1,POWER,2.35
1764587101153,CH1,POWER,2.35
1764587101158,CH1,POWER,2.35
1764587101165,CH1,POWER,2.35
1764587101169,CH1,POWER,2.35
1764587101173,CH1,POWER,2.35
1764587101179,CH1,POWER,2.35
1764587101183,CH1,POWER,2.35
1764587101189,CH1,POWER,2.35
1764587101193,CH1,POWER,2.35
1764587101199,CH1,POWER,2.35
1764587101203,CH1,POWER,2.35
1764587101209,CH1,POWER,2.35
1764587101217,CH1,POWER,2.35
1764587101222,CH1,POWER,2.35
1764587101229,CH1,POWER,2.35
1764587101237,CH1,POWER,2.35
1764587101241,CH1,POWER,2.35
1764587101246,CH1,POWER,2.35
1764587101250,CH1,POWER,2.35
1764587101254,CH1,POWER,2.35
1764587101259,CH1,POWER,2.35
1764587101267,CH1,POWER,2.35
1764587101271,CH1,POWER,2.35
1764587101276,CH1,POWER,2.35
1764587101280,CH1,POWER,2.35
1764587101284,CH1,POWER,2.35
1764587101289,CH1,POWER,2.35
1764587101294,CH1,POWER,2.35
1764587101299,CH1,POWER,2.35
1764587101303,CH1,POWER,2.35
1764587101309,CH1,POWER,2.35
1764587101317,CH1,POWER,2.35
1764587101322,CH1,POWER,2.35
1764587101328,CH1,POWER,2.35
1764587101331,CH1,POWER,2.35
1764587101357,CH1,POWER,2.35
1764587101362,CH1,POWER,2.35
1764587101367,CH1,POWER,2.35
1764587101371,CH1,POWER,2.35
1764587101375,CH1,POWER,2.35
1764587101381,CH1,POWER,2.35
1764587101385,CH1,POWER,2.35
1764587101391,CH1,POWER,2.35
1764587101399,CH1,POWER,2.35
1764587101404,CH1,POWER,2.35
1764587101411,CH1,POWER,2.35
1764587101416,CH1,POWER,2.35
1764587101421,CH1,POWER,2.35
1764587101426,CH1,POWER,2.35
1764587101431,CH1,POWER,2.35
1764587101435,CH1,POWER,2.35
1764587101441,CH1,POWER,2.35
1764587101445,CH1,POWER,2.35
1764587101451,CH1,POWER,2.35
1764587101459,CH1,POWER,2.35
1764587101463,CH1,POWER,2.35
1764587101469,CH1,POWER,2.35
1764587101475,CH1,POWER,2.35
1764587101481,CH1,POWER,2.35
1764587101485,CH1,POWER,2.35
1764587101491,CH1,POWER,2.35
1764587101496,CH1,POWER,2.35
1764587101501,CH1,POWER,2.35
1764587101505,CH1,POWER,2.35
1764587101510,CH1,POWER,2.35
1764587101516,CH1,POWER,2.35
1764587101521,CH1,POWER,2.35
1764587101525,CH1,POWER,2.35
1764587101531,CH1,POWER,2.35
1764587101535,CH1,POWER,2.35
1764587101541,CH1,POWER,2.35
1764587101547,CH1,POWER,2.35
1764587101551,CH1,POWER,2.35
1764587101559,CH1,POWER,2.35
1764587101564,CH1,POWER,2.35
1764587101571,CH1,POWER,2.35
1764587101576,CH1,POWER,2.35
1764587101581,CH1,POWER,2.35
1764587101589,CH1,POWER,2.35
1764587101594,CH1,POWER,2.35
1764587101601,CH1,POWER,2.35
1764587101609,CH1,POWER,2.35
1764587101613,CH1,POWER,2.35
1764587101618,CH1,POWER,2.35
1764587101623,CH1,POWER,2.35
1764587101628,CH1,POWER,2.35
1764587101634,CH1,POWER,2.35
1764587101638,CH1,POWER,2.35
1764587101643,CH1,POWER,2.35
1764587101649,CH1,POWER,2.35
1764587101655,CH1,POWER,2.35
1764587101660,CH1,POWER,2.35
1764587101665,CH1,POWER,2.35
1764587101670,CH1,POWER,2.35
1764587101676,CH1,POWER,2.35
1764587101681,CH1,POWER,2.35
1764587101686,CH1,POWER,2.35
1764587101691,CH1,POWER,2.35
1764587101696,CH1,POWER,2.35
1764587101701,CH1,POWER,2.35
1764587101705,CH1,POWER,2.35
1764587101711,CH1,POWER,2.35
1764587101715,CH1,POWER,2.35
1764587101721,CH1,POWER,2.35
1764587101723,CH1,POWER,2.35
1764587101750,CH1,POWER,2.35
1764587101756,CH1,POWER,2.35
1764587101762,CH1,POWER,2.35
1764587101767,CH1,POWER,2.35
1764587101772,CH1,POWER,2.35
1764587101777,CH1,POWER,2.35
1764587101782,CH1,POWER,2.35
1764587101787,CH1,POWER,2.35
1764587101792,CH1,POWER,2.35
1764587101797,CH1,POWER,2.35
1764587101802,CH1,POWER,2.35
1764587101807,CH1,POWER,2.35
1764587101812,CH1,POWER,2.35
1764587101819,CH1,POWER,2.35
1764587101823,CH1,POWER,2.35
1764587101831,CH1,POWER,2.35
1764587101836,CH1,POWER,2.35
1764587101843,CH1,POWER,2.35
