id1,id2,start_time,channelId,exp_duration,count
sigmark,10,1764598434831,CH1,80139,8
1764598434835,CH1,POWER,2.35
1764598434840,CH1,POWER,2.35
1764598434848,CH1,POWER,2.35
1764598434853,CH1,POWER,2.35
1764598434859,CH1,POWER,2.35
1764598434863,CH1,POWER,2.35
1764598434867,CH1,POWER,2.35
1764598434871,CH1,POWER,2.35
1764598434875,CH1,POWER,2.35
1764598434880,CH1,POWER,2.35
1764598434888,CH1,POWER,2.35
1764598434892,CH1,POWER,2.35
1764598434898,CH1,POWER,2.35
1764598434902,CH1,POWER,2.35
1764598434907,CH1,POWER,2.35
1764598434911,CH1,POWER,2.35
1764598434917,CH1,POWER,2.35
1764598434921,CH1,POWER,2.35
1764598434926,CH1,POWER,2.35
1764598434930,CH1,POWER,2.35
1764598434934,CH1,POWER,2.35
1764598434940,CH1,POWER,2.35
1764598434944,CH1,POWER,2.35
1764598434950,CH1,POWER,2.35
1764598434954,CH1,POWER,2.35
1764598434960,CH1,POWER,2.35
1764598434968,CH1,POWER,2.35
1764598434973,CH1,POWER,2.35
1764598434977,CH1,POWER,2.35
1764598434981,CH1,POWER,2.35
1764598434986,CH1,POWER,2.35
1764598434990,CH1,POWER,2.35
1764598434994,CH1,POWER,2.35
1764598435000,CH1,POWER,2.35
1764598435008,CH1,POWER,2.35
1764598435012,CH1,POWER,2.35
1764598435017,CH1,POWER,2.35
1764598435022,CH1,POWER,2.35
1764598435028,CH1,POWER,2.35
1764598435034,CH1,POWER,2.35
1764598435040,CH1,POWER,2.35
1764598435044,CH1,POWER,2.35
1764598435050,CH1,POWER,2.35
1764598435054,CH1,POWER,2.35
1764598435060,CH1,POWER,2.35
1764598435068,CH1,POWER,2.35
1764598435074,CH1,POWER,2.35
1764598435080,CH1,POWER,2.35
1764598435084,CH1,POWER,2.35
1764598435089,CH1,POWER,2.35
1764598435095,CH1,POWER,2.35
1764598435100,CH1,POWER,2.35
1764598435104,CH1,POWER,2.35
1764598435110,CH1,POWER,2.35
1764598435114,CH1,POWER,2.35
1764598435119,CH1,POWER,2.35
1764598435125,CH1,POWER,2.35
1764598435129,CH1,POWER,2.35
1764598435131,CH1,POWER,2.35
1764598435134,CH1,POWER,2.35
1764598435161,CH1,POWER,2.35
1764598435166,CH1,POWER,2.35
1764598435171,CH1,POWER,2.35
1764598435177,CH1,POWER,2.35
1764598435182,CH1,POWER,2.35
1764598435188,CH1,POWER,2.35
1764598435192,CH1,POWER,2.35
1764598435198,CH1,POWER,2.35
1764598435202,CH1,POWER,2.35
1764598435208,CH1,POWER,2.35
1764598435212,CH1,POWER,2.35
