id1,id2,start_time,channelId,exp_duration,count
sigmark,2,1761304705304,CH1,80658,40
1761304705306,CH1,POWER,2.35
1761304705312,CH1,POWER,2.35
1761304705318,CH1,POWER,2.35
1761304705326,CH1,POWER,2.35
1761304705332,CH1,POWER,2.35
1761304705337,CH1,POWER,2.35
1761304705341,CH1,POWER,2.35
1761304705347,CH1,POWER,2.35
1761304705354,CH1,POWER,2.35
1761304705358,CH1,POWER,2.35
1761304705362,CH1,POWER,2.35
1761304705368,CH1,POWER,2.35
1761304705374,CH1,POWER,2.35
1761304705378,CH1,POWER,2.35
1761304705386,CH1,POWER,2.35
1761304705392,CH1,POWER,2.35
1761304705397,CH1,POWER,2.35
1761304705400,CH1,POWER,2.70
1761304705402,CH1,POWER,2.70
1761304705429,CH1,POWER,2.70
1761304705436,CH1,POWER,2.70
1761304705440,CH1,POWER,2.70
1761304705446,CH1,POWER,2.70
1761304705450,CH1,POWER,2.70
1761304705454,CH1,POWER,2.70
1761304705459,CH1,POWER,2.70
1761304705463,CH1,POWER,2.70
1761304705467,CH1,POWER,2.70
1761304705471,CH1,POWER,2.70
1761304705476,CH1,POWER,2.70
1761304705480,CH1,POWER,2.70
1761304705484,CH1,POWER,2.70
1761304705490,CH1,POWER,2.70
1761304705494,CH1,POWER,2.70
1761304705500,CH1,POWER,2.70
1761304705504,CH1,POWER,2.70
1761304705510,CH1,POWER,2.70
1761304705514,CH1,POWER,2.70
1761304705520,CH1,POWER,2.70
1761304705524,CH1,POWER,2.70
1761304705530,CH1,POWER,2.70
1761304705534,CH1,POWER,2.70
1761304705540,CH1,POWER,2.70
1761304705548,CH1,POWER,2.70
1761304705553,CH1,POWER,2.70
1761304705557,CH1,POWER,2.70
1761304705561,CH1,POWER,2.70
1761304705566,CH1,POWER,2.70
1761304705571,CH1,POWER,2.70
1761304705578,CH1,POWER,2.70
1761304705582,CH1,POWER,2.70
1761304705588,CH1,POWER,2.70
1761304705592,CH1,POWER,2.70
1761304705598,CH1,POWER,2.70
1761304705602,CH1,POWER,2.70
1761304705608,CH1,POWER,2.70
1761304705612,CH1,POWER,2.70
1761304705618,CH1,POWER,2.70
1761304705622,CH1,POWER,2.70
1761304705628,CH1,POWER,2.70
1761304705632,CH1,POWER,2.70
1761304705638,CH1,POWER,2.70
1761304705642,CH1,POWER,2.70
1761304705648,CH1,POWER,2.70
1761304705654,CH1,POWER,2.70
1761304705660,CH1,POWER,2.70
1761304705664,CH1,POWER,2.70
1761304705670,CH1,POWER,2.70
1761304705674,CH1,POWER,2.70
1761304705680,CH1,POWER,2.70
1761304705684,CH1,POWER,2.70
1761304705690,CH1,POWER,2.70
1761304705694,CH1,POWER,2.70
1761304705700,CH1,POWER,2.70
1761304705704,CH1,POWER,2.70
1761304705710,CH1,POWER,2.70
1761304705714,CH1,POWER,2.70
1761304705720,CH1,POWER,2.70
1761304705724,CH1,POWER,2.70
1761304705730,CH1,POWER,2.70
1761304705734,CH1,POWER,2.70
1761304705740,CH1,POWER,2.70
1761304705744,CH1,POWER,2.70
1761304705750,CH1,POWER,2.70
1761304705754,CH1,POWER,2.70
1761304705760,CH1,POWER,2.70
1761304705764,CH1,POWER,2.70
1761304705769,CH1,POWER,2.70
1761304705773,CH1,POWER,2.70
1761304705777,CH1,POWER,2.70
1761304705781,CH1,POWER,2.70
1761304705786,CH1,POWER,2.70
1761304705790,CH1,POWER,2.70
1761304705794,CH1,POWER,2.70
1761304705800,CH1,POWER,2.70
1761304705804,CH1,POWER,2.70
1761304705808,CH1,POWER,2.35
1761304705810,CH1,POWER,2.35
1761304705813,CH1,POWER,2.35
1761304705815,CH1,POWER,2.35
1761304705842,CH1,POWER,2.35
1761304705850,CH1,POWER,2.35
1761304705854,CH1,POWER,2.35
1761304705860,CH1,POWER,2.35
1761304705866,CH1,POWER,2.35
1761304705872,CH1,POWER,2.35
1761304705876,CH1,POWER,2.35
1761304705881,CH1,POWER,2.35
1761304705888,CH1,POWER,2.35
1761304705892,CH1,POWER,2.35
1761304705896,CH1,POWER,2.35
1761304705901,CH1,POWER,2.35
1761304705908,CH1,POWER,2.35
1761304705912,CH1,POWER,2.35
1761304705920,CH1,POWER,2.35
1761304705926,CH1,POWER,2.35
