id1,id2,start_time,channelId,exp_duration,count
sigmark,20,1764597229200,CH1,80076,4
1764597229201,CH1,POWER,2.35
1764597229205,CH1,POWER,2.35
1764597229211,CH1,POWER,2.35
1764597229215,CH1,POWER,2.35
1764597229221,CH1,POWER,2.35
1764597229225,CH1,POWER,2.35
1764597229231,CH1,POWER,2.35
1764597229235,CH1,POWER,2.35
1764597229241,CH1,POWER,2.35
1764597229245,CH1,POWER,2.35
1764597229251,CH1,POWER,2.35
1764597229257,CH1,POWER,2.35
1764597229261,CH1,POWER,2.35
1764597229266,CH1,POWER,2.35
1764597229270,CH1,POWER,2.50
1764597229272,CH1,POWER,2.50
1764597229275,CH1,POWER,2.50
1764597229302,CH1,POWER,2.50
1764597229307,CH1,POWER,2.50
1764597229312,CH1,POWER,2.50
1764597229317,CH1,POWER,2.50
1764597229322,CH1,POWER,2.50
1764597229327,CH1,POWER,2.50
1764597229333,CH1,POWER,2.50
1764597229339,CH1,POWER,2.50
1764597229344,CH1,POWER,2.50
1764597229349,CH1,POWER,2.50
1764597229353,CH1,POWER,2.50
1764597229358,CH1,POWER,2.50
1764597229363,CH1,POWER,2.50
1764597229371,CH1,POWER,2.50
1764597229376,CH1,POWER,2.50
1764597229383,CH1,POWER,2.50
1764597229388,CH1,POWER,2.50
1764597229393,CH1,POWER,2.50
1764597229399,CH1,POWER,2.50
1764597229403,CH1,POWER,2.50
1764597229411,CH1,POWER,2.50
1764597229416,CH1,POWER,2.50
1764597229423,CH1,POWER,2.50
1764597229428,CH1,POWER,2.50
1764597229433,CH1,POWER,2.50
1764597229439,CH1,POWER,2.50
1764597229443,CH1,POWER,2.50
1764597229448,CH1,POWER,2.50
1764597229453,CH1,POWER,2.50
1764597229461,CH1,POWER,2.50
1764597229466,CH1,POWER,2.50
1764597229472,CH1,POWER,2.50
1764597229477,CH1,POWER,2.50
1764597229482,CH1,POWER,2.50
1764597229487,CH1,POWER,2.50
1764597229493,CH1,POWER,2.50
1764597229498,CH1,POWER,2.50
1764597229503,CH1,POWER,2.50
1764597229509,CH1,POWER,2.50
1764597229513,CH1,POWER,2.50
1764597229519,CH1,POWER,2.50
1764597229523,CH1,POWER,2.50
1764597229531,CH1,POWER,2.50
1764597229536,CH1,POWER,2.50
1764597229542,CH1,POWER,2.50
1764597229547,CH1,POWER,2.50
1764597229553,CH1,POWER,2.50
1764597229561,CH1,POWER,2.50
1764597229566,CH1,POWER,2.50
1764597229573,CH1,POWER,2.50
1764597229579,CH1,POWER,2.50
1764597229583,CH1,POWER,2.50
1764597229591,CH1,POWER,2.50
1764597229596,CH1,POWER,2.50
1764597229602,CH1,POWER,2.50
1764597229609,CH1,POWER,2.50
1764597229613,CH1,POWER,2.50
1764597229618,CH1,POWER,2.50
1764597229623,CH1,POWER,2.50
1764597229629,CH1,POWER,2.50
1764597229633,CH1,POWER,2.50
1764597229641,CH1,POWER,2.50
1764597229647,CH1,POWER,2.50
1764597229653,CH1,POWER,2.50
1764597229661,CH1,POWER,2.50
1764597229664,CH1,POWER,2.35
1764597229666,CH1,POWER,2.35
1764597229692,CH1,POWER,2.35
1764597229697,CH1,POWER,2.35
1764597229705,CH1,POWER,2.35
1764597229713,CH1,POWER,2.35
1764597229718,CH1,POWER,2.35
1764597229724,CH1,POWER,2.35
1764597229729,CH1,POWER,2.35
1764597229735,CH1,POWER,2.35
1764597229741,CH1,POWER,2.35
1764597229745,CH1,POWER,2.35
1764597229750,CH1,POWER,2.35
1764597229755,CH1,POWER,2.35
1764597229763,CH1,POWER,2.35
1764597229768,CH1,POWER,2.35
1764597229774,CH1,POWER,2.35
1764597229779,CH1,POWER,2.35
1764597229784,CH1,POWER,2.35
1764597229790,CH1,POWER,2.35
1764597229795,CH1,POWER,2.35
1764597229800,CH1,POWER,2.35
1764597229805,CH1,POWER,2.35
1764597229810,CH1,POWER,2.35
1764597229815,CH1,POWER,2.35
1764597229820,CH1,POWER,2.35
1764597229825,CH1,POWER,2.35
1764597229830,CH1,POWER,2.35
1764597229835,CH1,POWER,2.35
1764597229840,CH1,POWER,2.35
1764597229845,CH1,POWER,2.35
1764597229850,CH1,POWER,2.35
1764597229855,CH1,POWER,2.35
1764597229863,CH1,POWER,2.35
1764597229869,CH1,POWER,2.35
1764597229874,CH1,POWER,2.35
1764597229879,CH1,POWER,2.35
1764597229884,CH1,POWER,2.35
1764597229890,CH1,POWER,2.35
1764597229895,CH1,POWER,2.35
1764597229900,CH1,POWER,2.35
1764597229905,CH1,POWER,2.35
1764597229910,CH1,POWER,2.35
1764597229915,CH1,POWER,2.35
1764597229921,CH1,POWER,2.35
1764597229925,CH1,POWER,2.35
1764597229930,CH1,POWER,2.35
1764597229935,CH1,POWER,2.35
1764597229940,CH1,POWER,2.35
1764597229945,CH1,POWER,2.35
1764597229950,CH1,POWER,2.35
1764597229955,CH1,POWER,2.35
1764597229961,CH1,POWER,2.35
1764597229965,CH1,POWER,2.35
1764597229971,CH1,POWER,2.35
1764597229975,CH1,POWER,2.35
1764597229980,CH1,POWER,2.35
1764597229985,CH1,POWER,2.35
1764597229990,CH1,POWER,2.35
1764597229995,CH1,POWER,2.35
1764597230000,CH1,POWER,2.35
1764597230005,CH1,POWER,2.35
1764597230010,CH1,POWER,2.35
1764597230015,CH1,POWER,2.35
1764597230020,CH1,POWER,2.35
1764597230025,CH1,POWER,2.35
1764597230030,CH1,POWER,2.35
1764597230035,CH1,POWER,2.35
1764597230039,CH1,POWER,2.35
1764597230045,CH1,POWER,2.35
1764597230049,CH1,POWER,2.35
1764597230052,CH1,POWER,2.35
1764597230055,CH1,POWER,2.35
1764597230058,CH1,POWER,2.35
1764597230084,CH1,POWER,2.35
1764597230089,CH1,POWER,2.35
1764597230094,CH1,POWER,2.35
1764597230098,CH1,POWER,2.35
1764597230102,CH1,POWER,2.35
1764597230107,CH1,POWER,2.35
1764597230111,CH1,POWER,2.35
1764597230117,CH1,POWER,2.35
1764597230122,CH1,POWER,2.35
1764597230127,CH1,POWER,2.35
1764597230135,CH1,POWER,2.35
1764597230141,CH1,POWER,2.35
1764597230146,CH1,POWER,2.35
1764597230151,CH1,POWER,2.35
1764597230156,CH1,POWER,2.35
1764597230161,CH1,POWER,2.35
1764597230166,CH1,POWER,2.35
1764597230172,CH1,POWER,2.35
1764597230177,CH1,POWER,2.35
1764597230182,CH1,POWER,2.35
1764597230187,CH1,POWER,2.35
1764597230193,CH1,POWER,2.35
1764597230197,CH1,POWER,2.35
1764597230202,CH1,POWER,2.35
1764597230207,CH1,POWER,2.35
1764597230212,CH1,POWER,2.35
1764597230217,CH1,POWER,2.35
1764597230222,CH1,POWER,2.35
1764597230227,CH1,POWER,2.35
1764597230235,CH1,POWER,2.35
1764597230240,CH1,POWER,2.35
1764597230247,CH1,POWER,2.35
1764597230253,CH1,POWER,2.35
1764597230257,CH1,POWER,2.35
1764597230262,CH1,POWER,2.35
1764597230267,CH1,POWER,2.35
1764597230275,CH1,POWER,2.35
1764597230280,CH1,POWER,2.35
1764597230287,CH1,POWER,2.35
1764597230293,CH1,POWER,2.35
1764597230297,CH1,POWER,2.35
1764597230303,CH1,POWER,2.35
1764597230307,CH1,POWER,2.35
1764597230313,CH1,POWER,2.35
1764597230317,CH1,POWER,2.35
1764597230325,CH1,POWER,2.35
1764597230330,CH1,POWER,2.35
1764597230337,CH1,POWER,2.35
1764597230342,CH1,POWER,2.35
1764597230347,CH1,POWER,2.35
1764597230355,CH1,POWER,2.35
1764597230360,CH1,POWER,2.35
1764597230367,CH1,POWER,2.35
1764597230372,CH1,POWER,2.35
1764597230377,CH1,POWER,2.35
1764597230381,CH1,POWER,2.35
1764597230387,CH1,POWER,2.35
1764597230391,CH1,POWER,2.35
1764597230397,CH1,POWER,2.35
1764597230401,CH1,POWER,2.35
1764597230407,CH1,POWER,2.35
1764597230411,CH1,POWER,2.35
1764597230417,CH1,POWER,2.35
1764597230421,CH1,POWER,2.35
1764597230427,CH1,POWER,2.35
1764597230431,CH1,POWER,2.35
1764597230436,CH1,POWER,2.35
1764597230441,CH1,POWER,2.35
1764597230447,CH1,POWER,2.35
1764597230449,CH1,POWER,2.35
1764597230452,CH1,POWER,2.35
1764597230479,CH1,POWER,2.35
1764597230484,CH1,POWER,2.35
1764597230489,CH1,POWER,2.35
1764597230494,CH1,POWER,2.35
1764597230499,CH1,POWER,2.35
