id1,id2,start_time,channelId,exp_duration,count
sigmark,4,1764587902665,CH1,80317,20
1764587902667,CH1,POWER,2.35
1764587902671,CH1,POWER,2.35
1764587902675,CH1,POWER,2.35
1764587902680,CH1,POWER,2.35
1764587902684,CH1,POWER,2.35
1764587902688,CH1,POWER,2.35
1764587902694,CH1,POWER,2.35
1764587902698,CH1,POWER,2.35
1764587902704,CH1,POWER,2.35
1764587902708,CH1,POWER,2.35
1764587902714,CH1,POWER,2.35
1764587902718,CH1,POWER,2.35
1764587902723,CH1,POWER,2.35
1764587902727,CH1,POWER,2.35
1764587902731,CH1,POWER,2.35
1764587902737,CH1,POWER,2.35
1764587902741,CH1,POWER,2.35
1764587902745,CH1,POWER,2.35
1764587902750,CH1,POWER,2.35
1764587902754,CH1,POWER,2.35
1764587902760,CH1,POWER,2.35
1764587902764,CH1,POWER,2.35
1764587902768,CH1,POWER,2.35
1764587902774,CH1,POWER,2.35
1764587902778,CH1,POWER,2.35
1764587902783,CH1,POWER,2.35
1764587902787,CH1,POWER,2.35
1764587902791,CH1,POWER,2.35
1764587902795,CH1,POWER,2.35
1764587902800,CH1,POWER,2.35
1764587902804,CH1,POWER,2.35
1764587902810,CH1,POWER,2.35
1764587902814,CH1,POWER,2.35
1764587902818,CH1,POWER,2.35
1764587902824,CH1,POWER,2.35
1764587902832,CH1,POWER,2.35
1764587902838,CH1,POWER,2.35
1764587902844,CH1,POWER,2.35
1764587902848,CH1,POWER,2.35
1764587902853,CH1,POWER,2.35
1764587902858,CH1,POWER,2.35
1764587902863,CH1,POWER,2.35
1764587902868,CH1,POWER,2.35
1764587902873,CH1,POWER,2.35
1764587902880,CH1,POWER,2.35
1764587902883,CH1,POWER,2.80
1764587902886,CH1,POWER,2.80
1764587902888,CH1,POWER,2.80
1764587902917,CH1,POWER,2.80
1764587902922,CH1,POWER,2.80
1764587902926,CH1,POWER,2.80
1764587902932,CH1,POWER,2.80
1764587902936,CH1,POWER,2.80
1764587902942,CH1,POWER,2.80
1764587902946,CH1,POWER,2.80
1764587902952,CH1,POWER,2.80
1764587902956,CH1,POWER,2.80
1764587902960,CH1,POWER,2.80
1764587902966,CH1,POWER,2.80
1764587902974,CH1,POWER,2.80
1764587902978,CH1,POWER,2.80
1764587902984,CH1,POWER,2.80
1764587902990,CH1,POWER,2.80
1764587902996,CH1,POWER,2.80
1764587903002,CH1,POWER,2.80
1764587903006,CH1,POWER,2.80
1764587903010,CH1,POWER,2.80
1764587903016,CH1,POWER,2.80
1764587903024,CH1,POWER,2.80
1764587903029,CH1,POWER,2.80
1764587903033,CH1,POWER,2.80
1764587903037,CH1,POWER,2.80
1764587903044,CH1,POWER,2.80
1764587903050,CH1,POWER,2.80
1764587903055,CH1,POWER,2.80
1764587903060,CH1,POWER,2.80
1764587903067,CH1,POWER,2.80
1764587903072,CH1,POWER,2.80
1764587903077,CH1,POWER,2.80
1764587903082,CH1,POWER,2.80
1764587903086,CH1,POWER,2.80
1764587903092,CH1,POWER,2.80
1764587903098,CH1,POWER,2.80
1764587903104,CH1,POWER,2.80
1764587903108,CH1,POWER,2.80
1764587903114,CH1,POWER,2.80
1764587903118,CH1,POWER,2.80
1764587903123,CH1,POWER,2.80
1764587903128,CH1,POWER,2.80
1764587903136,CH1,POWER,2.80
1764587903144,CH1,POWER,2.80
1764587903150,CH1,POWER,2.80
1764587903156,CH1,POWER,2.80
1764587903160,CH1,POWER,2.80
1764587903166,CH1,POWER,2.80
1764587903170,CH1,POWER,2.80
1764587903176,CH1,POWER,2.80
1764587903180,CH1,POWER,2.80
1764587903186,CH1,POWER,2.80
1764587903190,CH1,POWER,2.80
1764587903196,CH1,POWER,2.80
1764587903202,CH1,POWER,2.80
1764587903206,CH1,POWER,2.80
1764587903214,CH1,POWER,2.80
1764587903220,CH1,POWER,2.80
1764587903225,CH1,POWER,2.80
1764587903230,CH1,POWER,2.80
1764587903235,CH1,POWER,2.80
1764587903242,CH1,POWER,2.80
1764587903246,CH1,POWER,2.80
1764587903254,CH1,POWER,2.80
1764587903259,CH1,POWER,2.80
1764587903265,CH1,POWER,2.80
1764587903272,CH1,POWER,2.80
1764587903276,CH1,POWER,2.80
1764587903280,CH1,POWER,2.80
1764587903307,CH1,POWER,2.35
1764587903314,CH1,POWER,2.35
1764587903318,CH1,POWER,2.35
1764587903324,CH1,POWER,2.35
1764587903328,CH1,POWER,2.35
1764587903336,CH1,POWER,2.35
1764587903341,CH1,POWER,2.35
1764587903349,CH1,POWER,2.35
1764587903354,CH1,POWER,2.35
1764587903358,CH1,POWER,2.35
1764587903366,CH1,POWER,2.35
1764587903372,CH1,POWER,2.35
1764587903378,CH1,POWER,2.35
1764587903384,CH1,POWER,2.35
1764587903388,CH1,POWER,2.35
1764587903394,CH1,POWER,2.35
1764587903398,CH1,POWER,2.35
1764587903402,CH1,POWER,2.35
1764587903408,CH1,POWER,2.35
1764587903412,CH1,POWER,2.35
1764587903417,CH1,POWER,2.35
1764587903424,CH1,POWER,2.35
1764587903428,CH1,POWER,2.35
1764587903436,CH1,POWER,2.35
1764587903440,CH1,POWER,2.35
1764587903446,CH1,POWER,2.35
1764587903452,CH1,POWER,2.35
1764587903458,CH1,POWER,2.35
1764587903462,CH1,POWER,2.35
1764587903468,CH1,POWER,2.35
1764587903472,CH1,POWER,2.35
1764587903478,CH1,POWER,2.35
1764587903484,CH1,POWER,2.35
1764587903488,CH1,POWER,2.35
1764587903492,CH1,POWER,2.35
1764587903497,CH1,POWER,2.35
1764587903502,CH1,POWER,2.35
1764587903508,CH1,POWER,2.35
1764587903514,CH1,POWER,2.35
