id1,id2,start_time,channelId,exp_duration,count
sigmark,5,1761303967856,CH1,80333,16
1761303967859,CH1,POWER,2.45
1761303967864,CH1,POWER,2.45
1761303967871,CH1,POWER,2.45
1761303967876,CH1,POWER,2.45
1761303967881,CH1,POWER,2.45
1761303967886,CH1,POWER,2.45
1761303967891,CH1,POWER,2.45
1761303967896,CH1,POWER,2.45
1761303967901,CH1,POWER,2.45
1761303967906,CH1,POWER,2.45
1761303967911,CH1,POWER,2.45
1761303967938,CH1,POWER,2.70
1761303967943,CH1,POWER,2.70
1761303967948,CH1,POWER,2.70
1761303967953,CH1,POWER,2.70
1761303967958,CH1,POWER,2.70
1761303967962,CH1,POWER,2.70
1761303967967,CH1,POWER,2.70
1761303967973,CH1,POWER,2.70
1761303967978,CH1,POWER,2.70
1761303967982,CH1,POWER,2.70
1761303967988,CH1,POWER,2.70
1761303967993,CH1,POWER,2.70
1761303967997,CH1,POWER,2.70
1761303968002,CH1,POWER,2.70
1761303968007,CH1,POWER,2.70
1761303968013,CH1,POWER,2.70
1761303968018,CH1,POWER,2.70
1761303968024,CH1,POWER,2.70
1761303968031,CH1,POWER,2.70
1761303968036,CH1,POWER,2.70
1761303968042,CH1,POWER,2.70
1761303968049,CH1,POWER,2.70
1761303968054,CH1,POWER,2.70
1761303968061,CH1,POWER,2.70
1761303968066,CH1,POWER,2.70
1761303968071,CH1,POWER,2.70
1761303968076,CH1,POWER,2.70
1761303968080,CH1,POWER,2.70
1761303968086,CH1,POWER,2.70
1761303968091,CH1,POWER,2.70
1761303968096,CH1,POWER,2.70
1761303968103,CH1,POWER,2.70
1761303968108,CH1,POWER,2.70
1761303968113,CH1,POWER,2.70
1761303968118,CH1,POWER,2.70
1761303968123,CH1,POWER,2.70
1761303968128,CH1,POWER,2.70
1761303968133,CH1,POWER,2.70
1761303968138,CH1,POWER,2.70
1761303968143,CH1,POWER,2.70
1761303968148,CH1,POWER,2.70
1761303968152,CH1,POWER,2.70
