id1,id2,start_time,channelId,exp_duration,count
sigmark,20,1764584848382,CH1,80075,4
1764584848388,CH1,POWER,2.35
1764584848392,CH1,POWER,2.35
1764584848398,CH1,POWER,2.35
1764584848402,CH1,POWER,2.35
1764584848406,CH1,POWER,2.35
1764584848410,CH1,POWER,2.35
1764584848416,CH1,POWER,2.35
1764584848420,CH1,POWER,2.35
1764584848424,CH1,POWER,2.35
1764584848429,CH1,POWER,2.35
1764584848433,CH1,POWER,2.35
1764584848437,CH1,POWER,2.60
1764584848439,CH1,POWER,2.60
1764584848442,CH1,POWER,2.60
1764584848468,CH1,POWER,2.60
1764584848472,CH1,POWER,2.60
1764584848477,CH1,POWER,2.60
1764584848481,CH1,POWER,2.60
1764584848487,CH1,POWER,2.60
1764584848491,CH1,POWER,2.60
1764584848497,CH1,POWER,2.60
1764584848501,CH1,POWER,2.60
1764584848507,CH1,POWER,2.60
1764584848511,CH1,POWER,2.60
1764584848519,CH1,POWER,2.60
1764584848525,CH1,POWER,2.60
1764584848531,CH1,POWER,2.60
1764584848539,CH1,POWER,2.60
1764584848544,CH1,POWER,2.60
1764584848550,CH1,POWER,2.60
1764584848555,CH1,POWER,2.60
1764584848561,CH1,POWER,2.60
1764584848570,CH1,POWER,2.60
1764584848574,CH1,POWER,2.60
1764584848580,CH1,POWER,2.60
1764584848585,CH1,POWER,2.60
1764584848591,CH1,POWER,2.60
1764584848595,CH1,POWER,2.60
1764584848601,CH1,POWER,2.60
1764584848605,CH1,POWER,2.60
1764584848611,CH1,POWER,2.60
1764584848619,CH1,POWER,2.60
1764584848623,CH1,POWER,2.60
1764584848629,CH1,POWER,2.60
1764584848635,CH1,POWER,2.60
1764584848640,CH1,POWER,2.60
1764584848644,CH1,POWER,2.60
1764584848651,CH1,POWER,2.60
1764584848655,CH1,POWER,2.60
1764584848661,CH1,POWER,2.60
1764584848669,CH1,POWER,2.60
1764584848673,CH1,POWER,2.60
1764584848679,CH1,POWER,2.60
1764584848684,CH1,POWER,2.60
1764584848691,CH1,POWER,2.60
1764584848699,CH1,POWER,2.60
1764584848703,CH1,POWER,2.60
1764584848709,CH1,POWER,2.60
1764584848713,CH1,POWER,2.60
1764584848721,CH1,POWER,2.60
1764584848727,CH1,POWER,2.60
1764584848731,CH1,POWER,2.60
1764584848739,CH1,POWER,2.60
1764584848745,CH1,POWER,2.60
1764584848750,CH1,POWER,2.60
1764584848754,CH1,POWER,2.60
1764584848758,CH1,POWER,2.60
1764584848764,CH1,POWER,2.60
1764584848771,CH1,POWER,2.60
1764584848777,CH1,POWER,2.60
1764584848781,CH1,POWER,2.60
1764584848789,CH1,POWER,2.60
1764584848794,CH1,POWER,2.60
1764584848800,CH1,POWER,2.60
1764584848804,CH1,POWER,2.60
1764584848808,CH1,POWER,2.60
1764584848813,CH1,POWER,2.60
1764584848819,CH1,POWER,2.60
1764584848823,CH1,POWER,2.60
1764584848829,CH1,POWER,2.60
1764584848832,CH1,POWER,2.35
1764584848835,CH1,POWER,2.35
1764584848862,CH1,POWER,2.35
1764584848867,CH1,POWER,2.35
1764584848872,CH1,POWER,2.35
1764584848877,CH1,POWER,2.35
1764584848882,CH1,POWER,2.35
1764584848887,CH1,POWER,2.35
1764584848892,CH1,POWER,2.35
1764584848897,CH1,POWER,2.35
1764584848903,CH1,POWER,2.35
1764584848911,CH1,POWER,2.35
1764584848916,CH1,POWER,2.35
1764584848923,CH1,POWER,2.35
1764584848928,CH1,POWER,2.35
1764584848933,CH1,POWER,2.35
1764584848941,CH1,POWER,2.35
1764584848946,CH1,POWER,2.35
1764584848953,CH1,POWER,2.35
1764584848958,CH1,POWER,2.35
1764584848963,CH1,POWER,2.35
1764584848969,CH1,POWER,2.35
1764584848973,CH1,POWER,2.35
1764584848981,CH1,POWER,2.35
1764584848986,CH1,POWER,2.35
1764584848993,CH1,POWER,2.35
1764584848999,CH1,POWER,2.35
1764584849003,CH1,POWER,2.35
1764584849008,CH1,POWER,2.35
1764584849013,CH1,POWER,2.35
1764584849019,CH1,POWER,2.35
1764584849023,CH1,POWER,2.35
1764584849029,CH1,POWER,2.35
1764584849033,CH1,POWER,2.35
1764584849039,CH1,POWER,2.35
1764584849043,CH1,POWER,2.35
1764584849049,CH1,POWER,2.35
1764584849053,CH1,POWER,2.35
1764584849058,CH1,POWER,2.35
1764584849063,CH1,POWER,2.35
1764584849069,CH1,POWER,2.35
1764584849073,CH1,POWER,2.35
1764584849079,CH1,POWER,2.35
1764584849083,CH1,POWER,2.35
1764584849091,CH1,POWER,2.35
1764584849096,CH1,POWER,2.35
1764584849102,CH1,POWER,2.35
1764584849107,CH1,POWER,2.35
1764584849112,CH1,POWER,2.35
1764584849119,CH1,POWER,2.35
1764584849123,CH1,POWER,2.35
1764584849131,CH1,POWER,2.35
1764584849136,CH1,POWER,2.35
1764584849142,CH1,POWER,2.35
1764584849147,CH1,POWER,2.35
1764584849153,CH1,POWER,2.35
1764584849159,CH1,POWER,2.35
1764584849163,CH1,POWER,2.35
1764584849169,CH1,POWER,2.35
1764584849173,CH1,POWER,2.35
1764584849179,CH1,POWER,2.35
1764584849183,CH1,POWER,2.35
1764584849188,CH1,POWER,2.35
1764584849193,CH1,POWER,2.35
1764584849199,CH1,POWER,2.35
1764584849203,CH1,POWER,2.35
1764584849209,CH1,POWER,2.35
1764584849213,CH1,POWER,2.35
1764584849219,CH1,POWER,2.35
1764584849222,CH1,POWER,2.35
1764584849225,CH1,POWER,2.35
1764584849227,CH1,POWER,2.35
1764584849255,CH1,POWER,2.35
1764584849261,CH1,POWER,2.35
1764584849265,CH1,POWER,2.35
1764584849273,CH1,POWER,2.35
1764584849277,CH1,POWER,2.35
1764584849283,CH1,POWER,2.35
1764584849289,CH1,POWER,2.35
1764584849295,CH1,POWER,2.35
1764584849301,CH1,POWER,2.35
1764584849305,CH1,POWER,2.35
1764584849311,CH1,POWER,2.35
1764584849315,CH1,POWER,2.35
1764584849320,CH1,POWER,2.35
1764584849325,CH1,POWER,2.35
1764584849330,CH1,POWER,2.35
1764584849335,CH1,POWER,2.35
1764584849341,CH1,POWER,2.35
1764584849345,CH1,POWER,2.35
1764584849351,CH1,POWER,2.35
1764584849355,CH1,POWER,2.35
1764584849363,CH1,POWER,2.35
1764584849368,CH1,POWER,2.35
1764584849375,CH1,POWER,2.35
1764584849381,CH1,POWER,2.35
1764584849385,CH1,POWER,2.35
1764584849391,CH1,POWER,2.35
1764584849395,CH1,POWER,2.35
1764584849400,CH1,POWER,2.35
1764584849405,CH1,POWER,2.35
1764584849413,CH1,POWER,2.35
1764584849419,CH1,POWER,2.35
1764584849425,CH1,POWER,2.35
1764584849431,CH1,POWER,2.35
1764584849435,CH1,POWER,2.35
1764584849439,CH1,POWER,2.35
1764584849445,CH1,POWER,2.35
1764584849451,CH1,POWER,2.35
1764584849455,CH1,POWER,2.35
1764584849463,CH1,POWER,2.35
1764584849469,CH1,POWER,2.35
1764584849474,CH1,POWER,2.35
1764584849479,CH1,POWER,2.35
1764584849484,CH1,POWER,2.35
1764584849489,CH1,POWER,2.35
1764584849495,CH1,POWER,2.35
1764584849501,CH1,POWER,2.35
1764584849505,CH1,POWER,2.35
1764584849509,CH1,POWER,2.35
1764584849515,CH1,POWER,2.35
1764584849521,CH1,POWER,2.35
1764584849525,CH1,POWER,2.35
1764584849533,CH1,POWER,2.35
1764584849537,CH1,POWER,2.35
1764584849543,CH1,POWER,2.35
1764584849547,CH1,POWER,2.35
1764584849553,CH1,POWER,2.35
1764584849558,CH1,POWER,2.35
1764584849565,CH1,POWER,2.35
1764584849570,CH1,POWER,2.35
1764584849575,CH1,POWER,2.35
1764584849583,CH1,POWER,2.35
