id1,id2,start_time,channelId,exp_duration,count
sigmark,2,1761304128619,CH1,80789,40
1761304128620,CH1,POWER,2.50
1761304128625,CH1,POWER,2.50
1761304128630,CH1,POWER,2.50
1761304128635,CH1,POWER,2.50
1761304128640,CH1,POWER,2.50
1761304128645,CH1,POWER,2.50
1761304128650,CH1,POWER,2.50
1761304128655,CH1,POWER,2.50
1761304128660,CH1,POWER,2.50
1761304128665,CH1,POWER,2.50
1761304128670,CH1,POWER,2.50
1761304128697,CH1,POWER,2.70
1761304128702,CH1,POWER,2.70
1761304128707,CH1,POWER,2.70
1761304128712,CH1,POWER,2.70
1761304128717,CH1,POWER,2.70
1761304128722,CH1,POWER,2.70
1761304128727,CH1,POWER,2.70
1761304128732,CH1,POWER,2.70
1761304128737,CH1,POWER,2.70
1761304128742,CH1,POWER,2.70
1761304128747,CH1,POWER,2.70
1761304128752,CH1,POWER,2.70
1761304128757,CH1,POWER,2.70
1761304128762,CH1,POWER,2.70
1761304128767,CH1,POWER,2.70
1761304128772,CH1,POWER,2.70
1761304128777,CH1,POWER,2.70
1761304128782,CH1,POWER,2.70
1761304128787,CH1,POWER,2.70
1761304128792,CH1,POWER,2.70
1761304128797,CH1,POWER,2.70
1761304128802,CH1,POWER,2.70
1761304128807,CH1,POWER,2.70
1761304128812,CH1,POWER,2.70
1761304128817,CH1,POWER,2.70
1761304128822,CH1,POWER,2.70
1761304128827,CH1,POWER,2.70
1761304128832,CH1,POWER,2.70
1761304128837,CH1,POWER,2.70
1761304128842,CH1,POWER,2.70
1761304128847,CH1,POWER,2.70
1761304128852,CH1,POWER,2.70
1761304128857,CH1,POWER,2.70
1761304128862,CH1,POWER,2.70
1761304128867,CH1,POWER,2.70
1761304128872,CH1,POWER,2.70
1761304128877,CH1,POWER,2.70
1761304128882,CH1,POWER,2.70
1761304128887,CH1,POWER,2.70
1761304128892,CH1,POWER,2.70
1761304128897,CH1,POWER,2.70
1761304128902,CH1,POWER,2.70
1761304128907,CH1,POWER,2.70
1761304128912,CH1,POWER,2.70
1761304128917,CH1,POWER,2.70
1761304128922,CH1,POWER,2.70
1761304128927,CH1,POWER,2.70
1761304128932,CH1,POWER,2.70
1761304128937,CH1,POWER,2.70
1761304128942,CH1,POWER,2.70
1761304128947,CH1,POWER,2.70
1761304128952,CH1,POWER,2.70
1761304128957,CH1,POWER,2.70
1761304128962,CH1,POWER,2.70
1761304128967,CH1,POWER,2.70
1761304128972,CH1,POWER,2.70
1761304128977,CH1,POWER,2.70
1761304128982,CH1,POWER,2.70
1761304128987,CH1,POWER,2.70
1761304128992,CH1,POWER,2.70
1761304128997,CH1,POWER,2.70
1761304129002,CH1,POWER,2.70
1761304129007,CH1,POWER,2.70
1761304129012,CH1,POWER,2.70
1761304129017,CH1,POWER,2.70
1761304129022,CH1,POWER,2.70
1761304129027,CH1,POWER,2.70
1761304129032,CH1,POWER,2.70
1761304129037,CH1,POWER,2.70
1761304129042,CH1,POWER,2.70
1761304129047,CH1,POWER,2.70
1761304129052,CH1,POWER,2.70
1761304129057,CH1,POWER,2.70
1761304129062,CH1,POWER,2.70
1761304129067,CH1,POWER,2.70
1761304129072,CH1,POWER,2.70
1761304129075,CH1,POWER,2.50
1761304129102,CH1,POWER,2.50
1761304129108,CH1,POWER,2.50
1761304129112,CH1,POWER,2.50
1761304129118,CH1,POWER,2.50
1761304129122,CH1,POWER,2.50
1761304129128,CH1,POWER,2.50
1761304129132,CH1,POWER,2.50
1761304129138,CH1,POWER,2.50
1761304129142,CH1,POWER,2.50
1761304129147,CH1,POWER,2.50
1761304129152,CH1,POWER,2.50
1761304129158,CH1,POWER,2.50
1761304129162,CH1,POWER,2.50
1761304129168,CH1,POWER,2.50
1761304129172,CH1,POWER,2.50
1761304129178,CH1,POWER,2.50
1761304129182,CH1,POWER,2.50
1761304129188,CH1,POWER,2.50
1761304129192,CH1,POWER,2.50
1761304129197,CH1,POWER,2.50
1761304129202,CH1,POWER,2.50
1761304129208,CH1,POWER,2.50
1761304129212,CH1,POWER,2.50
1761304129218,CH1,POWER,2.50
1761304129222,CH1,POWER,2.50
1761304129228,CH1,POWER,2.50
1761304129232,CH1,POWER,2.50
1761304129237,CH1,POWER,2.50
1761304129242,CH1,POWER,2.50
1761304129248,CH1,POWER,2.50
1761304129252,CH1,POWER,2.50
1761304129258,CH1,POWER,2.50
1761304129264,CH1,POWER,2.50
1761304129269,CH1,POWER,2.50
1761304129274,CH1,POWER,2.50
1761304129279,CH1,POWER,2.50
1761304129284,CH1,POWER,2.50
1761304129289,CH1,POWER,2.50
1761304129294,CH1,POWER,2.50
1761304129299,CH1,POWER,2.50
1761304129304,CH1,POWER,2.50
1761304129309,CH1,POWER,2.50
1761304129314,CH1,POWER,2.50
1761304129319,CH1,POWER,2.50
1761304129324,CH1,POWER,2.50
1761304129329,CH1,POWER,2.50
1761304129334,CH1,POWER,2.50
1761304129339,CH1,POWER,2.50
1761304129344,CH1,POWER,2.50
1761304129349,CH1,POWER,2.50
1761304129354,CH1,POWER,2.50
1761304129359,CH1,POWER,2.50
1761304129364,CH1,POWER,2.50
1761304129369,CH1,POWER,2.50
1761304129374,CH1,POWER,2.50
1761304129379,CH1,POWER,2.50
1761304129384,CH1,POWER,2.50
1761304129389,CH1,POWER,2.50
1761304129394,CH1,POWER,2.50
1761304129399,CH1,POWER,2.50
1761304129404,CH1,POWER,2.50
1761304129409,CH1,POWER,2.50
1761304129414,CH1,POWER,2.50
1761304129419,CH1,POWER,2.50
1761304129424,CH1,POWER,2.50
1761304129429,CH1,POWER,2.50
1761304129434,CH1,POWER,2.50
1761304129439,CH1,POWER,2.50
1761304129444,CH1,POWER,2.50
1761304129449,CH1,POWER,2.50
1761304129454,CH1,POWER,2.50
1761304129459,CH1,POWER,2.50
1761304129464,CH1,POWER,2.50
1761304129469,CH1,POWER,2.50
1761304129474,CH1,POWER,2.50
1761304129477,CH1,POWER,2.50
1761304129504,CH1,POWER,2.50
1761304129510,CH1,POWER,2.50
1761304129514,CH1,POWER,2.50
1761304129520,CH1,POWER,2.50
1761304129524,CH1,POWER,2.50
1761304129530,CH1,POWER,2.50
1761304129534,CH1,POWER,2.50
1761304129539,CH1,POWER,2.50
1761304129544,CH1,POWER,2.50
1761304129549,CH1,POWER,2.50
1761304129554,CH1,POWER,2.50
