id1,id2,start_time,channelId,exp_duration,count
sigmark,2,1764602052196,CH1,80629,40
1764602052197,CH1,POWER,2.35
1764602052201,CH1,POWER,2.35
1764602052207,CH1,POWER,2.35
1764602052212,CH1,POWER,2.35
1764602052217,CH1,POWER,2.35
1764602052221,CH1,POWER,2.35
1764602052227,CH1,POWER,2.35
1764602052230,CH1,POWER,2.55
1764602052256,CH1,POWER,2.55
1764602052260,CH1,POWER,2.55
1764602052264,CH1,POWER,2.55
1764602052269,CH1,POWER,2.55
1764602052273,CH1,POWER,2.55
1764602052279,CH1,POWER,2.55
1764602052284,CH1,POWER,2.55
1764602052289,CH1,POWER,2.55
1764602052297,CH1,POWER,2.55
1764602052302,CH1,POWER,2.55
1764602052309,CH1,POWER,2.55
1764602052314,CH1,POWER,2.55
1764602052319,CH1,POWER,2.55
1764602052327,CH1,POWER,2.55
1764602052332,CH1,POWER,2.55
1764602052338,CH1,POWER,2.55
1764602052343,CH1,POWER,2.55
1764602052348,CH1,POWER,2.55
1764602052353,CH1,POWER,2.55
1764602052359,CH1,POWER,2.55
1764602052364,CH1,POWER,2.55
1764602052369,CH1,POWER,2.55
1764602052377,CH1,POWER,2.55
1764602052382,CH1,POWER,2.55
1764602052388,CH1,POWER,2.55
1764602052392,CH1,POWER,2.55
1764602052399,CH1,POWER,2.55
1764602052403,CH1,POWER,2.55
1764602052409,CH1,POWER,2.55
1764602052413,CH1,POWER,2.55
1764602052418,CH1,POWER,2.55
1764602052423,CH1,POWER,2.55
1764602052429,CH1,POWER,2.55
1764602052433,CH1,POWER,2.55
1764602052439,CH1,POWER,2.55
1764602052443,CH1,POWER,2.55
1764602052448,CH1,POWER,2.55
1764602052454,CH1,POWER,2.55
1764602052459,CH1,POWER,2.55
1764602052464,CH1,POWER,2.55
1764602052469,CH1,POWER,2.55
1764602052474,CH1,POWER,2.55
1764602052479,CH1,POWER,2.55
1764602052483,CH1,POWER,2.55
1764602052489,CH1,POWER,2.55
1764602052497,CH1,POWER,2.55
1764602052501,CH1,POWER,2.55
1764602052507,CH1,POWER,2.55
1764602052511,CH1,POWER,2.55
1764602052519,CH1,POWER,2.55
1764602052524,CH1,POWER,2.55
1764602052529,CH1,POWER,2.55
1764602052533,CH1,POWER,2.55
1764602052539,CH1,POWER,2.55
1764602052544,CH1,POWER,2.55
1764602052549,CH1,POWER,2.55
1764602052553,CH1,POWER,2.55
1764602052559,CH1,POWER,2.55
1764602052563,CH1,POWER,2.55
1764602052569,CH1,POWER,2.55
1764602052574,CH1,POWER,2.55
1764602052579,CH1,POWER,2.55
1764602052583,CH1,POWER,2.55
1764602052589,CH1,POWER,2.55
1764602052594,CH1,POWER,2.55
1764602052599,CH1,POWER,2.55
1764602052607,CH1,POWER,2.55
1764602052612,CH1,POWER,2.55
1764602052616,CH1,POWER,2.55
1764602052620,CH1,POWER,2.55
1764602052623,CH1,POWER,2.35
1764602052651,CH1,POWER,2.35
1764602052655,CH1,POWER,2.35
1764602052660,CH1,POWER,2.35
1764602052666,CH1,POWER,2.35
1764602052671,CH1,POWER,2.35
1764602052679,CH1,POWER,2.35
1764602052685,CH1,POWER,2.35
1764602052690,CH1,POWER,2.35
1764602052695,CH1,POWER,2.35
1764602052700,CH1,POWER,2.35
1764602052706,CH1,POWER,2.35
1764602052711,CH1,POWER,2.35
1764602052716,CH1,POWER,2.35
1764602052723,CH1,POWER,2.35
1764602052731,CH1,POWER,2.35
1764602052739,CH1,POWER,2.35
1764602052744,CH1,POWER,2.35
1764602052750,CH1,POWER,2.35
1764602052756,CH1,POWER,2.35
1764602052761,CH1,POWER,2.35
