id1,id2,start_time,channelId,exp_duration,count
sigmark,4,1764586214398,CH1,80325,20
1764586214400,CH1,POWER,2.35
1764586214405,CH1,POWER,2.35
1764586214407,CH1,POWER,2.35
1764586214435,CH1,POWER,2.35
1764586214439,CH1,POWER,2.35
1764586214444,CH1,POWER,2.35
1764586214450,CH1,POWER,2.35
1764586214455,CH1,POWER,2.35
1764586214463,CH1,POWER,2.35
1764586214468,CH1,POWER,2.35
1764586214475,CH1,POWER,2.35
1764586214479,CH1,POWER,2.35
1764586214485,CH1,POWER,2.35
1764586214492,CH1,POWER,2.35
1764586214497,CH1,POWER,2.35
1764586214503,CH1,POWER,2.35
1764586214509,CH1,POWER,2.35
1764586214515,CH1,POWER,2.35
1764586214518,CH1,POWER,2.35
1764586214525,CH1,POWER,2.35
1764586214530,CH1,POWER,2.35
1764586214535,CH1,POWER,2.35
1764586214540,CH1,POWER,2.35
1764586214545,CH1,POWER,2.35
1764586214549,CH1,POWER,2.35
1764586214554,CH1,POWER,2.35
1764586214559,CH1,POWER,2.35
1764586214565,CH1,POWER,2.35
1764586214569,CH1,POWER,2.35
1764586214575,CH1,POWER,2.35
1764586214579,CH1,POWER,2.35
1764586214585,CH1,POWER,2.35
1764586214590,CH1,POWER,2.35
1764586214595,CH1,POWER,2.35
1764586214599,CH1,POWER,2.35
1764586214604,CH1,POWER,2.35
1764586214610,CH1,POWER,2.35
1764586214615,CH1,POWER,2.35
1764586214619,CH1,POWER,2.35
1764586214625,CH1,POWER,2.35
1764586214633,CH1,POWER,2.35
1764586214637,CH1,POWER,2.35
1764586214645,CH1,POWER,2.35
1764586214649,CH1,POWER,2.35
1764586214654,CH1,POWER,2.35
1764586214658,CH1,POWER,2.35
1764586214665,CH1,POWER,2.35
1764586214670,CH1,POWER,2.35
1764586214675,CH1,POWER,2.35
1764586214680,CH1,POWER,2.35
1764586214685,CH1,POWER,2.35
1764586214690,CH1,POWER,2.35
1764586214694,CH1,POWER,2.35
1764586214698,CH1,POWER,2.35
1764586214704,CH1,POWER,2.35
1764586214709,CH1,POWER,2.35
1764586214713,CH1,POWER,2.35
1764586214718,CH1,POWER,2.35
1764586214724,CH1,POWER,2.35
1764586214728,CH1,POWER,2.35
1764586214735,CH1,POWER,2.35
1764586214740,CH1,POWER,2.35
1764586214744,CH1,POWER,2.35
1764586214749,CH1,POWER,2.35
1764586214753,CH1,POWER,2.35
1764586214758,CH1,POWER,2.35
