id1,id2,start_time,channelId,exp_duration,count
sigmark,4,1764601409090,CH1,80319,20
1764601409094,CH1,POWER,2.35
1764601409099,CH1,POWER,2.35
1764601409104,CH1,POWER,2.35
1764601409108,CH1,POWER,2.35
1764601409114,CH1,POWER,2.35
1764601409118,CH1,POWER,2.35
1764601409124,CH1,POWER,2.35
1764601409128,CH1,POWER,2.35
1764601409133,CH1,POWER,2.35
1764601409137,CH1,POWER,2.35
1764601409142,CH1,POWER,2.35
1764601409147,CH1,POWER,2.35
1764601409151,CH1,POWER,2.35
1764601409155,CH1,POWER,2.35
1764601409160,CH1,POWER,2.35
1764601409164,CH1,POWER,2.35
1764601409168,CH1,POWER,2.35
1764601409172,CH1,POWER,2.50
1764601409175,CH1,POWER,2.50
1764601409177,CH1,POWER,2.50
1764601409202,CH1,POWER,2.50
1764601409207,CH1,POWER,2.50
1764601409212,CH1,POWER,2.50
1764601409217,CH1,POWER,2.50
1764601409222,CH1,POWER,2.50
1764601409227,CH1,POWER,2.50
1764601409232,CH1,POWER,2.50
1764601409237,CH1,POWER,2.50
1764601409242,CH1,POWER,2.50
1764601409247,CH1,POWER,2.50
1764601409252,CH1,POWER,2.50
1764601409256,CH1,POWER,2.50
1764601409265,CH1,POWER,2.50
1764601409270,CH1,POWER,2.50
1764601409277,CH1,POWER,2.50
1764601409282,CH1,POWER,2.50
1764601409287,CH1,POWER,2.50
1764601409292,CH1,POWER,2.50
1764601409296,CH1,POWER,2.50
1764601409302,CH1,POWER,2.50
1764601409306,CH1,POWER,2.50
1764601409311,CH1,POWER,2.50
1764601409316,CH1,POWER,2.50
1764601409320,CH1,POWER,2.50
1764601409325,CH1,POWER,2.50
1764601409329,CH1,POWER,2.50
1764601409333,CH1,POWER,2.50
1764601409337,CH1,POWER,2.50
1764601409343,CH1,POWER,2.50
1764601409349,CH1,POWER,2.50
1764601409353,CH1,POWER,2.50
1764601409358,CH1,POWER,2.50
1764601409365,CH1,POWER,2.50
1764601409370,CH1,POWER,2.50
1764601409375,CH1,POWER,2.50
1764601409379,CH1,POWER,2.50
1764601409383,CH1,POWER,2.50
1764601409388,CH1,POWER,2.50
1764601409394,CH1,POWER,2.50
1764601409398,CH1,POWER,2.50
1764601409404,CH1,POWER,2.50
1764601409408,CH1,POWER,2.50
1764601409414,CH1,POWER,2.50
1764601409418,CH1,POWER,2.50
1764601409424,CH1,POWER,2.50
1764601409428,CH1,POWER,2.50
1764601409434,CH1,POWER,2.50
1764601409439,CH1,POWER,2.50
1764601409443,CH1,POWER,2.50
1764601409449,CH1,POWER,2.50
1764601409454,CH1,POWER,2.50
1764601409459,CH1,POWER,2.50
1764601409463,CH1,POWER,2.50
1764601409467,CH1,POWER,2.50
1764601409473,CH1,POWER,2.50
1764601409478,CH1,POWER,2.50
1764601409486,CH1,POWER,2.50
1764601409490,CH1,POWER,2.50
1764601409496,CH1,POWER,2.50
1764601409500,CH1,POWER,2.50
1764601409506,CH1,POWER,2.50
1764601409515,CH1,POWER,2.50
1764601409519,CH1,POWER,2.50
1764601409523,CH1,POWER,2.50
1764601409527,CH1,POWER,2.50
1764601409532,CH1,POWER,2.50
1764601409536,CH1,POWER,2.50
1764601409540,CH1,POWER,2.50
1764601409545,CH1,POWER,2.50
1764601409549,CH1,POWER,2.50
1764601409553,CH1,POWER,2.50
1764601409557,CH1,POWER,2.50
1764601409562,CH1,POWER,2.50
1764601409566,CH1,POWER,2.50
1764601409570,CH1,POWER,2.50
1764601409575,CH1,POWER,2.50
1764601409578,CH1,POWER,2.35
1764601409580,CH1,POWER,2.35
1764601409609,CH1,POWER,2.35
1764601409614,CH1,POWER,2.35
1764601409618,CH1,POWER,2.35
1764601409622,CH1,POWER,2.35
