id1,id2,start_time,channelId,exp_duration,count
sigmark,1,1764590877411,CH1,81235,80
1764590877414,CH1,POWER,2.35
1764590877418,CH1,POWER,2.35
1764590877425,CH1,POWER,2.35
1764590877432,CH1,POWER,2.35
1764590877436,CH1,POWER,2.35
1764590877442,CH1,POWER,2.35
1764590877446,CH1,POWER,2.35
1764590877453,CH1,POWER,2.35
1764590877459,CH1,POWER,2.35
1764590877465,CH1,POWER,2.35
1764590877470,CH1,POWER,2.35
1764590877474,CH1,POWER,2.35
1764590877478,CH1,POWER,2.35
1764590877484,CH1,POWER,2.35
1764590877488,CH1,POWER,2.35
1764590877493,CH1,POWER,2.35
1764590877500,CH1,POWER,2.35
1764590877504,CH1,POWER,2.35
1764590877510,CH1,POWER,2.35
1764590877515,CH1,POWER,2.35
1764590877520,CH1,POWER,2.35
1764590877524,CH1,POWER,2.35
1764590877532,CH1,POWER,2.35
1764590877536,CH1,POWER,2.35
1764590877544,CH1,POWER,2.35
1764590877548,CH1,POWER,2.35
1764590877554,CH1,POWER,2.35
1764590877562,CH1,POWER,2.35
1764590877568,CH1,POWER,2.35
1764590877574,CH1,POWER,2.35
1764590877580,CH1,POWER,2.35
1764590877584,CH1,POWER,2.35
1764590877588,CH1,POWER,2.35
1764590877594,CH1,POWER,2.35
1764590877602,CH1,POWER,2.35
1764590877608,CH1,POWER,2.35
1764590877614,CH1,POWER,2.35
1764590877623,CH1,POWER,2.35
1764590877628,CH1,POWER,2.35
1764590877634,CH1,POWER,2.35
1764590877642,CH1,POWER,2.35
1764590877648,CH1,POWER,2.35
1764590877655,CH1,POWER,2.35
1764590877662,CH1,POWER,2.35
1764590877666,CH1,POWER,2.35
1764590877672,CH1,POWER,2.35
1764590877677,CH1,POWER,2.35
1764590877681,CH1,POWER,2.35
1764590877685,CH1,POWER,2.35
1764590877690,CH1,POWER,2.35
1764590877694,CH1,POWER,2.35
1764590877697,CH1,POWER,2.55
1764590877699,CH1,POWER,2.55
1764590877726,CH1,POWER,2.55
1764590877730,CH1,POWER,2.55
1764590877736,CH1,POWER,2.55
1764590877742,CH1,POWER,2.55
1764590877746,CH1,POWER,2.55
1764590877751,CH1,POWER,2.55
1764590877755,CH1,POWER,2.55
1764590877759,CH1,POWER,2.55
1764590877763,CH1,POWER,2.55
1764590877768,CH1,POWER,2.55
1764590877774,CH1,POWER,2.55
1764590877781,CH1,POWER,2.55
1764590877785,CH1,POWER,2.55
1764590877792,CH1,POWER,2.55
1764590877796,CH1,POWER,2.55
1764590877801,CH1,POWER,2.55
1764590877805,CH1,POWER,2.55
1764590877812,CH1,POWER,2.55
1764590877816,CH1,POWER,2.55
1764590877824,CH1,POWER,2.55
1764590877830,CH1,POWER,2.55
1764590877837,CH1,POWER,2.55
1764590877842,CH1,POWER,2.55
1764590877846,CH1,POWER,2.55
1764590877854,CH1,POWER,2.55
1764590877860,CH1,POWER,2.55
1764590877866,CH1,POWER,2.55
1764590877874,CH1,POWER,2.55
1764590877881,CH1,POWER,2.55
1764590877885,CH1,POWER,2.55
1764590877892,CH1,POWER,2.55
1764590877896,CH1,POWER,2.55
1764590877902,CH1,POWER,2.55
1764590877906,CH1,POWER,2.55
1764590877914,CH1,POWER,2.55
1764590877919,CH1,POWER,2.55
1764590877925,CH1,POWER,2.55
1764590877929,CH1,POWER,2.55
1764590877936,CH1,POWER,2.55
1764590877941,CH1,POWER,2.55
1764590877945,CH1,POWER,2.55
1764590877950,CH1,POWER,2.55
1764590877955,CH1,POWER,2.55
1764590877962,CH1,POWER,2.55
1764590877966,CH1,POWER,2.55
1764590877972,CH1,POWER,2.55
1764590877976,CH1,POWER,2.55
1764590877982,CH1,POWER,2.55
1764590877986,CH1,POWER,2.55
1764590877995,CH1,POWER,2.55
1764590877999,CH1,POWER,2.55
1764590878006,CH1,POWER,2.55
1764590878012,CH1,POWER,2.55
1764590878017,CH1,POWER,2.55
1764590878022,CH1,POWER,2.55
1764590878026,CH1,POWER,2.55
1764590878032,CH1,POWER,2.55
1764590878036,CH1,POWER,2.55
1764590878044,CH1,POWER,2.55
1764590878051,CH1,POWER,2.55
1764590878055,CH1,POWER,2.55
1764590878062,CH1,POWER,2.55
1764590878066,CH1,POWER,2.55
1764590878072,CH1,POWER,2.55
1764590878076,CH1,POWER,2.55
