id1,id2,start_time,channelId,exp_duration,count
sigmark,2,1764594173387,CH1,80623,40
1764594173389,CH1,POWER,2.35
1764594173395,CH1,POWER,2.35
1764594173399,CH1,POWER,2.35
1764594173405,CH1,POWER,2.35
1764594173409,CH1,POWER,2.35
1764594173415,CH1,POWER,2.35
1764594173419,CH1,POWER,2.35
1764594173425,CH1,POWER,2.35
1764594173430,CH1,POWER,2.35
1764594173437,CH1,POWER,2.35
1764594173442,CH1,POWER,2.35
1764594173447,CH1,POWER,2.35
1764594173451,CH1,POWER,2.35
1764594173457,CH1,POWER,2.35
1764594173462,CH1,POWER,2.35
1764594173467,CH1,POWER,2.35
1764594173471,CH1,POWER,2.35
1764594173477,CH1,POWER,2.35
1764594173481,CH1,POWER,2.35
1764594173487,CH1,POWER,2.35
1764594173491,CH1,POWER,2.35
1764594173497,CH1,POWER,2.35
1764594173501,CH1,POWER,2.35
1764594173507,CH1,POWER,2.35
1764594173515,CH1,POWER,2.35
1764594173519,CH1,POWER,2.35
1764594173546,CH1,POWER,2.55
1764594173551,CH1,POWER,2.55
1764594173559,CH1,POWER,2.55
1764594173567,CH1,POWER,2.55
1764594173573,CH1,POWER,2.55
1764594173578,CH1,POWER,2.55
1764594173585,CH1,POWER,2.55
1764594173589,CH1,POWER,2.55
1764594173594,CH1,POWER,2.55
1764594173599,CH1,POWER,2.55
1764594173605,CH1,POWER,2.55
1764594173609,CH1,POWER,2.55
1764594173615,CH1,POWER,2.55
1764594173619,CH1,POWER,2.55
1764594173627,CH1,POWER,2.55
1764594173632,CH1,POWER,2.55
1764594173636,CH1,POWER,2.55
1764594173640,CH1,POWER,2.55
1764594173644,CH1,POWER,2.55
1764594173649,CH1,POWER,2.55
1764594173657,CH1,POWER,2.55
1764594173662,CH1,POWER,2.55
1764594173668,CH1,POWER,2.55
1764594173672,CH1,POWER,2.55
1764594173676,CH1,POWER,2.55
1764594173681,CH1,POWER,2.55
1764594173687,CH1,POWER,2.55
1764594173693,CH1,POWER,2.55
1764594173698,CH1,POWER,2.55
1764594173702,CH1,POWER,2.55
1764594173708,CH1,POWER,2.55
1764594173712,CH1,POWER,2.55
1764594173716,CH1,POWER,2.55
1764594173720,CH1,POWER,2.55
1764594173725,CH1,POWER,2.55
1764594173729,CH1,POWER,2.55
1764594173737,CH1,POWER,2.55
1764594173743,CH1,POWER,2.55
1764594173748,CH1,POWER,2.55
1764594173752,CH1,POWER,2.55
1764594173756,CH1,POWER,2.55
1764594173761,CH1,POWER,2.55
1764594173766,CH1,POWER,2.55
1764594173770,CH1,POWER,2.55
1764594173776,CH1,POWER,2.55
1764594173781,CH1,POWER,2.55
1764594173787,CH1,POWER,2.55
1764594173792,CH1,POWER,2.55
1764594173799,CH1,POWER,2.55
1764594173807,CH1,POWER,2.55
1764594173813,CH1,POWER,2.55
1764594173819,CH1,POWER,2.55
1764594173823,CH1,POWER,2.55
1764594173829,CH1,POWER,2.55
1764594173837,CH1,POWER,2.55
1764594173843,CH1,POWER,2.55
1764594173848,CH1,POWER,2.55
1764594173855,CH1,POWER,2.55
1764594173859,CH1,POWER,2.55
1764594173864,CH1,POWER,2.55
1764594173869,CH1,POWER,2.55
1764594173877,CH1,POWER,2.55
1764594173882,CH1,POWER,2.55
1764594173888,CH1,POWER,2.55
1764594173893,CH1,POWER,2.55
1764594173898,CH1,POWER,2.55
1764594173904,CH1,POWER,2.55
1764594173909,CH1,POWER,2.55
1764594173914,CH1,POWER,2.55
1764594173941,CH1,POWER,2.35
1764594173947,CH1,POWER,2.35
1764594173951,CH1,POWER,2.35
1764594173957,CH1,POWER,2.35
1764594173961,CH1,POWER,2.35
1764594173967,CH1,POWER,2.35
1764594173971,CH1,POWER,2.35
1764594173979,CH1,POWER,2.35
1764594173984,CH1,POWER,2.35
1764594173990,CH1,POWER,2.35
1764594173995,CH1,POWER,2.35
1764594174001,CH1,POWER,2.35
1764594174009,CH1,POWER,2.35
1764594174014,CH1,POWER,2.35
1764594174020,CH1,POWER,2.35
1764594174027,CH1,POWER,2.35
1764594174031,CH1,POWER,2.35
1764594174039,CH1,POWER,2.35
1764594174044,CH1,POWER,2.35
1764594174051,CH1,POWER,2.35
1764594174059,CH1,POWER,2.35
1764594174065,CH1,POWER,2.35
1764594174071,CH1,POWER,2.35
1764594174076,CH1,POWER,2.35
1764594174081,CH1,POWER,2.35
1764594174089,CH1,POWER,2.35
1764594174094,CH1,POWER,2.35
1764594174101,CH1,POWER,2.35
1764594174109,CH1,POWER,2.35
1764594174114,CH1,POWER,2.35
1764594174120,CH1,POWER,2.35
1764594174127,CH1,POWER,2.35
1764594174131,CH1,POWER,2.35
1764594174139,CH1,POWER,2.35
1764594174144,CH1,POWER,2.35
1764594174151,CH1,POWER,2.35
1764594174157,CH1,POWER,2.35
1764594174161,CH1,POWER,2.35
1764594174166,CH1,POWER,2.35
1764594174171,CH1,POWER,2.35
1764594174179,CH1,POWER,2.35
1764594174184,CH1,POWER,2.35
