id1,id2,start_time,channelId,exp_duration,count
sigmark,2,1764590796774,CH1,80623,40
1764590796777,CH1,POWER,2.35
1764590796783,CH1,POWER,2.35
1764590796787,CH1,POWER,2.35
1764590796795,CH1,POWER,2.35
1764590796799,CH1,POWER,2.35
1764590796804,CH1,POWER,2.35
1764590796808,CH1,POWER,2.35
1764590796814,CH1,POWER,2.35
1764590796820,CH1,POWER,2.35
1764590796825,CH1,POWER,2.35
1764590796829,CH1,POWER,2.35
1764590796835,CH1,POWER,2.35
1764590796839,CH1,POWER,2.35
1764590796843,CH1,POWER,2.50
1764590796846,CH1,POWER,2.50
1764590796848,CH1,POWER,2.50
1764590796875,CH1,POWER,2.50
1764590796880,CH1,POWER,2.50
1764590796886,CH1,POWER,2.50
1764590796890,CH1,POWER,2.50
1764590796897,CH1,POWER,2.50
1764590796902,CH1,POWER,2.50
1764590796907,CH1,POWER,2.50
1764590796915,CH1,POWER,2.50
1764590796919,CH1,POWER,2.50
1764590796925,CH1,POWER,2.50
1764590796930,CH1,POWER,2.50
1764590796937,CH1,POWER,2.50
1764590796942,CH1,POWER,2.50
1764590796947,CH1,POWER,2.50
1764590796954,CH1,POWER,2.50
1764590796960,CH1,POWER,2.50
1764590796964,CH1,POWER,2.50
1764590796969,CH1,POWER,2.50
1764590796977,CH1,POWER,2.50
1764590796982,CH1,POWER,2.50
1764590796987,CH1,POWER,2.50
1764590796995,CH1,POWER,2.50
1764590797000,CH1,POWER,2.50
1764590797007,CH1,POWER,2.50
1764590797012,CH1,POWER,2.50
1764590797017,CH1,POWER,2.50
1764590797025,CH1,POWER,2.50
1764590797030,CH1,POWER,2.50
1764590797037,CH1,POWER,2.50
1764590797045,CH1,POWER,2.50
1764590797050,CH1,POWER,2.50
1764590797057,CH1,POWER,2.50
1764590797062,CH1,POWER,2.50
1764590797067,CH1,POWER,2.50
1764590797075,CH1,POWER,2.50
1764590797080,CH1,POWER,2.50
1764590797087,CH1,POWER,2.50
1764590797095,CH1,POWER,2.50
1764590797100,CH1,POWER,2.50
1764590797107,CH1,POWER,2.50
1764590797112,CH1,POWER,2.50
1764590797117,CH1,POWER,2.50
1764590797125,CH1,POWER,2.50
1764590797130,CH1,POWER,2.50
1764590797137,CH1,POWER,2.50
1764590797145,CH1,POWER,2.50
1764590797150,CH1,POWER,2.50
1764590797156,CH1,POWER,2.50
1764590797161,CH1,POWER,2.50
1764590797166,CH1,POWER,2.50
1764590797171,CH1,POWER,2.50
1764590797177,CH1,POWER,2.50
1764590797185,CH1,POWER,2.50
1764590797191,CH1,POWER,2.50
1764590797196,CH1,POWER,2.50
1764590797202,CH1,POWER,2.50
1764590797207,CH1,POWER,2.50
1764590797212,CH1,POWER,2.50
1764590797217,CH1,POWER,2.50
1764590797225,CH1,POWER,2.50
1764590797230,CH1,POWER,2.50
1764590797258,CH1,POWER,2.50
1764590797263,CH1,POWER,2.50
1764590797268,CH1,POWER,2.50
1764590797273,CH1,POWER,2.50
1764590797279,CH1,POWER,2.50
1764590797287,CH1,POWER,2.50
1764590797292,CH1,POWER,2.50
1764590797299,CH1,POWER,2.50
