id1,id2,start_time,channelId,exp_duration,count
sigmark,10,1764598997600,CH1,80136,8
1764598997603,CH1,POWER,2.35
1764598997607,CH1,POWER,2.35
1764598997613,CH1,POWER,2.35
1764598997617,CH1,POWER,2.35
1764598997622,CH1,POWER,2.35
1764598997627,CH1,POWER,2.35
1764598997633,CH1,POWER,2.35
1764598997637,CH1,POWER,2.35
1764598997643,CH1,POWER,2.35
1764598997646,CH1,POWER,2.35
1764598997653,CH1,POWER,2.35
1764598997656,CH1,POWER,2.35
1764598997663,CH1,POWER,2.35
1764598997667,CH1,POWER,2.35
1764598997672,CH1,POWER,2.35
1764598997676,CH1,POWER,2.35
1764598997683,CH1,POWER,2.35
1764598997687,CH1,POWER,2.35
1764598997692,CH1,POWER,2.35
1764598997697,CH1,POWER,2.35
1764598997703,CH1,POWER,2.35
1764598997707,CH1,POWER,2.35
1764598997713,CH1,POWER,2.35
1764598997718,CH1,POWER,2.35
1764598997725,CH1,POWER,2.35
1764598997730,CH1,POWER,2.35
1764598997735,CH1,POWER,2.35
1764598997740,CH1,POWER,2.35
1764598997745,CH1,POWER,2.35
1764598997749,CH1,POWER,2.35
1764598997755,CH1,POWER,2.35
1764598997760,CH1,POWER,2.35
1764598997765,CH1,POWER,2.35
1764598997773,CH1,POWER,2.35
1764598997779,CH1,POWER,2.35
1764598997785,CH1,POWER,2.35
1764598997790,CH1,POWER,2.35
1764598997795,CH1,POWER,2.35
1764598997799,CH1,POWER,2.35
1764598997804,CH1,POWER,2.35
1764598997808,CH1,POWER,2.35
1764598997815,CH1,POWER,2.35
1764598997820,CH1,POWER,2.35
1764598997825,CH1,POWER,2.35
1764598997829,CH1,POWER,2.35
1764598997835,CH1,POWER,2.35
1764598997840,CH1,POWER,2.35
1764598997844,CH1,POWER,2.35
1764598997847,CH1,POWER,2.80
1764598997849,CH1,POWER,2.80
1764598997877,CH1,POWER,2.80
1764598997885,CH1,POWER,2.80
1764598997890,CH1,POWER,2.80
1764598997897,CH1,POWER,2.80
1764598997902,CH1,POWER,2.80
1764598997907,CH1,POWER,2.80
1764598997912,CH1,POWER,2.80
1764598997917,CH1,POWER,2.80
1764598997922,CH1,POWER,2.80
1764598997927,CH1,POWER,2.80
1764598997932,CH1,POWER,2.80
1764598997937,CH1,POWER,2.80
1764598997945,CH1,POWER,2.80
1764598997950,CH1,POWER,2.80
1764598997957,CH1,POWER,2.80
1764598997965,CH1,POWER,2.80
1764598997971,CH1,POWER,2.80
1764598997977,CH1,POWER,2.80
1764598997982,CH1,POWER,2.80
1764598997987,CH1,POWER,2.80
1764598997991,CH1,POWER,2.80
1764598997996,CH1,POWER,2.80
1764598998001,CH1,POWER,2.80
1764598998006,CH1,POWER,2.80
1764598998012,CH1,POWER,2.80
1764598998017,CH1,POWER,2.80
1764598998025,CH1,POWER,2.80
1764598998030,CH1,POWER,2.80
1764598998036,CH1,POWER,2.80
1764598998041,CH1,POWER,2.80
1764598998046,CH1,POWER,2.80
1764598998052,CH1,POWER,2.80
1764598998057,CH1,POWER,2.80
1764598998062,CH1,POWER,2.80
1764598998067,CH1,POWER,2.80
1764598998075,CH1,POWER,2.80
1764598998079,CH1,POWER,2.80
1764598998084,CH1,POWER,2.80
1764598998089,CH1,POWER,2.80
1764598998095,CH1,POWER,2.80
1764598998099,CH1,POWER,2.80
1764598998105,CH1,POWER,2.80
1764598998111,CH1,POWER,2.80
1764598998117,CH1,POWER,2.80
1764598998122,CH1,POWER,2.80
1764598998126,CH1,POWER,2.80
1764598998135,CH1,POWER,2.80
1764598998140,CH1,POWER,2.80
1764598998144,CH1,POWER,2.80
1764598998150,CH1,POWER,2.80
1764598998157,CH1,POWER,2.80
1764598998162,CH1,POWER,2.80
1764598998167,CH1,POWER,2.80
1764598998175,CH1,POWER,2.80
1764598998178,CH1,POWER,2.80
1764598998185,CH1,POWER,2.80
1764598998191,CH1,POWER,2.80
1764598998196,CH1,POWER,2.80
1764598998202,CH1,POWER,2.80
1764598998207,CH1,POWER,2.80
1764598998212,CH1,POWER,2.80
1764598998217,CH1,POWER,2.80
