id1,id2,start_time,channelId,exp_duration,count
sigmark,5,1761304544605,CH1,80309,16
1761304544606,CH1,POWER,2.35
1761304544611,CH1,POWER,2.35
1761304544616,CH1,POWER,2.35
1761304544621,CH1,POWER,2.35
1761304544628,CH1,POWER,2.35
1761304544632,CH1,POWER,2.35
1761304544638,CH1,POWER,2.35
1761304544644,CH1,POWER,2.35
1761304544649,CH1,POWER,2.35
1761304544657,CH1,POWER,2.35
1761304544662,CH1,POWER,2.35
1761304544669,CH1,POWER,2.35
1761304544675,CH1,POWER,2.35
1761304544679,CH1,POWER,2.35
1761304544685,CH1,POWER,2.35
1761304544690,CH1,POWER,2.35
1761304544697,CH1,POWER,2.35
1761304544702,CH1,POWER,2.35
1761304544709,CH1,POWER,2.35
1761304544715,CH1,POWER,2.35
1761304544719,CH1,POWER,2.35
1761304544724,CH1,POWER,2.35
1761304544729,CH1,POWER,2.35
1761304544735,CH1,POWER,2.35
1761304544739,CH1,POWER,2.35
1761304544744,CH1,POWER,2.35
1761304544749,CH1,POWER,2.35
1761304544755,CH1,POWER,2.35
1761304544759,CH1,POWER,2.35
1761304544765,CH1,POWER,2.35
1761304544769,CH1,POWER,2.35
1761304544774,CH1,POWER,2.35
1761304544779,CH1,POWER,2.35
1761304544785,CH1,POWER,2.35
1761304544791,CH1,POWER,2.35
1761304544796,CH1,POWER,2.35
1761304544801,CH1,POWER,2.35
1761304544806,CH1,POWER,2.35
1761304544810,CH1,POWER,2.75
1761304544813,CH1,POWER,2.75
1761304544841,CH1,POWER,2.75
1761304544847,CH1,POWER,2.75
1761304544851,CH1,POWER,2.75
1761304544857,CH1,POWER,2.75
1761304544861,CH1,POWER,2.75
1761304544867,CH1,POWER,2.75
1761304544871,CH1,POWER,2.75
1761304544877,CH1,POWER,2.75
1761304544883,CH1,POWER,2.75
1761304544888,CH1,POWER,2.75
1761304544893,CH1,POWER,2.75
1761304544898,CH1,POWER,2.75
1761304544903,CH1,POWER,2.75
1761304544908,CH1,POWER,2.75
1761304544913,CH1,POWER,2.75
1761304544918,CH1,POWER,2.75
1761304544923,CH1,POWER,2.75
1761304544928,CH1,POWER,2.75
1761304544933,CH1,POWER,2.75
1761304544938,CH1,POWER,2.75
1761304544943,CH1,POWER,2.75
1761304544948,CH1,POWER,2.75
1761304544953,CH1,POWER,2.75
1761304544958,CH1,POWER,2.75
1761304544963,CH1,POWER,2.75
1761304544968,CH1,POWER,2.75
1761304544973,CH1,POWER,2.75
1761304544978,CH1,POWER,2.75
1761304544983,CH1,POWER,2.75
1761304544988,CH1,POWER,2.75
1761304544993,CH1,POWER,2.75
1761304544998,CH1,POWER,2.75
1761304545003,CH1,POWER,2.75
1761304545008,CH1,POWER,2.75
1761304545013,CH1,POWER,2.75
1761304545018,CH1,POWER,2.75
1761304545023,CH1,POWER,2.75
1761304545028,CH1,POWER,2.75
1761304545033,CH1,POWER,2.75
1761304545038,CH1,POWER,2.75
1761304545043,CH1,POWER,2.75
1761304545048,CH1,POWER,2.75
1761304545053,CH1,POWER,2.75
1761304545058,CH1,POWER,2.75
1761304545063,CH1,POWER,2.75
1761304545068,CH1,POWER,2.75
1761304545073,CH1,POWER,2.75
1761304545078,CH1,POWER,2.75
1761304545083,CH1,POWER,2.75
1761304545088,CH1,POWER,2.75
1761304545093,CH1,POWER,2.75
1761304545098,CH1,POWER,2.75
1761304545103,CH1,POWER,2.75
1761304545108,CH1,POWER,2.75
1761304545113,CH1,POWER,2.75
1761304545118,CH1,POWER,2.75
1761304545123,CH1,POWER,2.75
1761304545128,CH1,POWER,2.75
1761304545133,CH1,POWER,2.75
1761304545138,CH1,POWER,2.75
1761304545143,CH1,POWER,2.75
1761304545148,CH1,POWER,2.75
1761304545153,CH1,POWER,2.75
1761304545158,CH1,POWER,2.75
1761304545163,CH1,POWER,2.75
1761304545168,CH1,POWER,2.75
1761304545173,CH1,POWER,2.75
1761304545178,CH1,POWER,2.75
