id1,id2,start_time,channelId,exp_duration,count
sigmark,5,1761305154854,CH1,80283,16
1761305154855,CH1,POWER,2.35
1761305154861,CH1,POWER,2.35
1761305154865,CH1,POWER,2.35
1761305154871,CH1,POWER,2.35
1761305154877,CH1,POWER,2.35
1761305154883,CH1,POWER,2.35
1761305154888,CH1,POWER,2.35
1761305154892,CH1,POWER,2.35
1761305154895,CH1,POWER,2.60
1761305154897,CH1,POWER,2.60
1761305154925,CH1,POWER,2.60
1761305154930,CH1,POWER,2.60
1761305154935,CH1,POWER,2.60
1761305154940,CH1,POWER,2.60
1761305154945,CH1,POWER,2.60
1761305154950,CH1,POWER,2.60
1761305154955,CH1,POWER,2.60
1761305154960,CH1,POWER,2.60
1761305154965,CH1,POWER,2.60
1761305154970,CH1,POWER,2.60
1761305154975,CH1,POWER,2.60
1761305154980,CH1,POWER,2.60
1761305154985,CH1,POWER,2.60
1761305154993,CH1,POWER,2.60
1761305154997,CH1,POWER,2.60
1761305155003,CH1,POWER,2.60
1761305155007,CH1,POWER,2.60
1761305155013,CH1,POWER,2.60
1761305155017,CH1,POWER,2.60
1761305155023,CH1,POWER,2.60
1761305155027,CH1,POWER,2.60
1761305155033,CH1,POWER,2.60
1761305155037,CH1,POWER,2.60
1761305155043,CH1,POWER,2.60
1761305155047,CH1,POWER,2.60
1761305155053,CH1,POWER,2.60
1761305155056,CH1,POWER,2.60
1761305155062,CH1,POWER,2.60
1761305155067,CH1,POWER,2.60
1761305155071,CH1,POWER,2.60
1761305155075,CH1,POWER,2.60
1761305155080,CH1,POWER,2.60
1761305155085,CH1,POWER,2.60
1761305155088,CH1,POWER,2.60
1761305155094,CH1,POWER,2.60
1761305155098,CH1,POWER,2.60
1761305155104,CH1,POWER,2.60
1761305155108,CH1,POWER,2.60
1761305155114,CH1,POWER,2.60
1761305155118,CH1,POWER,2.60
1761305155124,CH1,POWER,2.60
1761305155128,CH1,POWER,2.60
1761305155134,CH1,POWER,2.60
1761305155138,CH1,POWER,2.60
1761305155145,CH1,POWER,2.60
1761305155148,CH1,POWER,2.60
1761305155155,CH1,POWER,2.60
1761305155158,CH1,POWER,2.60
1761305155164,CH1,POWER,2.60
1761305155168,CH1,POWER,2.60
1761305155174,CH1,POWER,2.60
1761305155178,CH1,POWER,2.60
1761305155184,CH1,POWER,2.60
1761305155188,CH1,POWER,2.60
1761305155194,CH1,POWER,2.60
1761305155198,CH1,POWER,2.60
1761305155204,CH1,POWER,2.60
1761305155208,CH1,POWER,2.60
1761305155214,CH1,POWER,2.60
1761305155218,CH1,POWER,2.60
1761305155224,CH1,POWER,2.60
1761305155228,CH1,POWER,2.60
1761305155235,CH1,POWER,2.60
1761305155240,CH1,POWER,2.60
1761305155245,CH1,POWER,2.60
1761305155250,CH1,POWER,2.60
1761305155254,CH1,POWER,2.60
1761305155258,CH1,POWER,2.60
1761305155264,CH1,POWER,2.60
1761305155268,CH1,POWER,2.60
1761305155274,CH1,POWER,2.60
1761305155278,CH1,POWER,2.60
1761305155284,CH1,POWER,2.60
1761305155288,CH1,POWER,2.60
1761305155294,CH1,POWER,2.60
1761305155298,CH1,POWER,2.35
1761305155323,CH1,POWER,2.35
1761305155327,CH1,POWER,2.35
1761305155332,CH1,POWER,2.35
1761305155336,CH1,POWER,2.35
1761305155340,CH1,POWER,2.35
1761305155346,CH1,POWER,2.35
1761305155350,CH1,POWER,2.35
1761305155356,CH1,POWER,2.35
1761305155360,CH1,POWER,2.35
1761305155366,CH1,POWER,2.35
1761305155370,CH1,POWER,2.35
1761305155376,CH1,POWER,2.35
1761305155380,CH1,POWER,2.35
1761305155386,CH1,POWER,2.35
1761305155390,CH1,POWER,2.35
1761305155396,CH1,POWER,2.35
1761305155400,CH1,POWER,2.35
1761305155406,CH1,POWER,2.35
1761305155410,CH1,POWER,2.35
1761305155416,CH1,POWER,2.35
1761305155420,CH1,POWER,2.35
1761305155426,CH1,POWER,2.35
1761305155430,CH1,POWER,2.35
1761305155436,CH1,POWER,2.35
1761305155441,CH1,POWER,2.35
1761305155447,CH1,POWER,2.35
1761305155452,CH1,POWER,2.35
1761305155457,CH1,POWER,2.35
1761305155465,CH1,POWER,2.35
1761305155471,CH1,POWER,2.35
1761305155477,CH1,POWER,2.35
1761305155485,CH1,POWER,2.35
1761305155490,CH1,POWER,2.35
1761305155497,CH1,POWER,2.35
1761305155501,CH1,POWER,2.35
1761305155507,CH1,POWER,2.35
1761305155511,CH1,POWER,2.35
1761305155517,CH1,POWER,2.35
1761305155521,CH1,POWER,2.35
1761305155526,CH1,POWER,2.35
1761305155530,CH1,POWER,2.35
1761305155536,CH1,POWER,2.35
1761305155540,CH1,POWER,2.35
1761305155546,CH1,POWER,2.35
1761305155550,CH1,POWER,2.35
1761305155556,CH1,POWER,2.35
1761305155560,CH1,POWER,2.35
1761305155566,CH1,POWER,2.35
1761305155570,CH1,POWER,2.35
1761305155576,CH1,POWER,2.35
1761305155580,CH1,POWER,2.35
1761305155586,CH1,POWER,2.35
1761305155590,CH1,POWER,2.35
1761305155596,CH1,POWER,2.35
1761305155600,CH1,POWER,2.35
1761305155606,CH1,POWER,2.35
1761305155610,CH1,POWER,2.35
1761305155616,CH1,POWER,2.35
1761305155620,CH1,POWER,2.35
1761305155626,CH1,POWER,2.35
1761305155630,CH1,POWER,2.35
1761305155636,CH1,POWER,2.35
1761305155640,CH1,POWER,2.35
1761305155646,CH1,POWER,2.35
1761305155650,CH1,POWER,2.35
1761305155656,CH1,POWER,2.35
1761305155660,CH1,POWER,2.35
1761305155666,CH1,POWER,2.35
1761305155670,CH1,POWER,2.35
1761305155676,CH1,POWER,2.35
1761305155680,CH1,POWER,2.35
1761305155686,CH1,POWER,2.35
1761305155690,CH1,POWER,2.35
1761305155695,CH1,POWER,2.35
1761305155697,CH1,POWER,2.35
1761305155700,CH1,POWER,2.35
1761305155725,CH1,POWER,2.35
1761305155729,CH1,POWER,2.35
1761305155734,CH1,POWER,2.35
1761305155738,CH1,POWER,2.35
1761305155742,CH1,POWER,2.35
1761305155748,CH1,POWER,2.35
1761305155752,CH1,POWER,2.35
1761305155758,CH1,POWER,2.35
1761305155762,CH1,POWER,2.35
1761305155768,CH1,POWER,2.35
1761305155772,CH1,POWER,2.35
1761305155778,CH1,POWER,2.35
1761305155782,CH1,POWER,2.35
1761305155788,CH1,POWER,2.35
1761305155792,CH1,POWER,2.35
1761305155798,CH1,POWER,2.35
1761305155802,CH1,POWER,2.35
1761305155808,CH1,POWER,2.35
1761305155812,CH1,POWER,2.35
1761305155818,CH1,POWER,2.35
1761305155822,CH1,POWER,2.35
1761305155828,CH1,POWER,2.35
1761305155832,CH1,POWER,2.35
1761305155839,CH1,POWER,2.35
1761305155844,CH1,POWER,2.35
1761305155849,CH1,POWER,2.35
1761305155854,CH1,POWER,2.35
1761305155858,CH1,POWER,2.35
1761305155862,CH1,POWER,2.35
1761305155868,CH1,POWER,2.35
1761305155872,CH1,POWER,2.35
1761305155878,CH1,POWER,2.35
1761305155882,CH1,POWER,2.35
1761305155888,CH1,POWER,2.35
1761305155892,CH1,POWER,2.35
1761305155898,CH1,POWER,2.35
1761305155902,CH1,POWER,2.35
1761305155909,CH1,POWER,2.35
1761305155914,CH1,POWER,2.35
1761305155918,CH1,POWER,2.35
1761305155922,CH1,POWER,2.35
1761305155928,CH1,POWER,2.35
