duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.210801,0.146390,0.000000,0.000000,0.178595,0.281068,0.616170,0.000305,0.000672,0.003297,0.015385,3.710912,3.301682,1.797800,1.104394,0.612454,1.104028,0.801831,0.748644,3.306773,3.302194,0.798241,4.924500,4.935220,0.005128
0.489906,1,0.000000,0.224464,0.149317,0.018543,0.000000,0.179571,0.286923,1.107320,0.000183,0.000427,0.003358,0.016361,3.701632,3.301682,1.798289,1.103296,0.602564,1.104761,0.800732,0.752136,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
2.000060,1,0.000000,0.226416,0.147365,0.000000,0.000000,0.179571,0.281068,0.616170,0.000183,0.000672,0.003297,0.016117,3.704416,3.295186,1.797800,1.102197,0.616117,1.104761,0.801464,0.748913,3.304942,3.300363,0.797948,4.925840,4.935220,0.005128
3.000059,1,0.000000,0.218608,0.144438,0.000000,0.000000,0.190306,0.280092,0.616170,0.000305,0.000672,0.003236,0.015751,3.710912,3.289618,1.798289,1.104761,0.616117,1.104394,0.801098,0.748913,3.306773,3.299447,0.797948,4.924500,4.939240,0.004274
4.000058,1,0.000976,0.265453,0.147365,0.000000,0.000000,0.180547,0.283020,0.625100,0.000183,0.000672,0.003297,0.015995,3.703488,3.307249,1.796824,1.107691,0.615384,1.104394,0.800365,0.748913,3.306773,3.299447,0.798241,4.921820,4.935220,0.005128
5.000057,1,0.000000,0.210801,0.146390,0.000000,0.000000,0.178595,0.280092,0.616170,0.000183,0.000855,0.003358,0.015995,3.710912,3.295186,1.797312,1.104761,0.616483,1.104394,0.798900,0.749987,3.306773,3.300363,0.797948,4.924500,4.939240,0.004274
6.000058,1,0.000000,0.214705,0.146390,0.000000,0.000000,0.180547,0.281068,0.616170,0.000244,0.000672,0.003358,0.015995,3.710912,3.293330,1.798289,1.102929,0.616483,1.099999,0.800732,0.749450,3.305857,3.300363,0.797362,4.919140,4.939240,0.005128
7.000059,1,0.000000,0.210801,0.146390,0.000000,0.000000,0.180547,0.280092,0.616170,0.000488,0.000549,0.003297,0.015873,3.719264,3.297970,1.797800,1.101830,0.615750,1.100732,0.801098,0.749450,3.305857,3.302194,0.797655,4.924500,4.939240,0.005128
8.000058,1,0.000976,0.212753,0.145414,0.000000,0.000000,0.181523,0.278140,0.616170,0.000244,0.000672,0.003419,0.015995,3.704416,3.294258,1.798289,1.107691,0.616483,1.104761,0.800732,0.752136,3.305857,3.299447,0.797948,4.927180,4.935220,0.005128
9.000058,1,0.000000,0.219584,0.146390,0.000000,0.000000,0.179571,0.279116,0.616170,0.000305,0.000672,0.003236,0.016361,3.704416,3.293330,1.798289,1.105494,0.616483,1.104761,0.799633,0.756434,3.305857,3.299447,0.798241,4.924500,4.939240,0.005128
