duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.210801,0.149317,0.000000,0.000000,0.178595,0.281068,0.696540,0.000061,0.000427,0.003419,0.015263,3.704416,3.295186,1.797312,1.102929,0.615384,1.102929,0.800732,0.749718,3.305857,3.300363,0.797362,4.919140,4.929860,0.004274
0.490099,1,0.000000,0.222512,0.150293,0.013663,0.008333,0.178595,0.282044,1.187690,0.000061,0.000549,0.003297,0.015018,3.711840,3.299826,1.798289,1.101830,0.602564,1.101464,0.801098,0.750256,3.303110,3.299447,0.798241,4.912440,4.931200,0.004274
4.000058,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.190306,0.282044,2.259290,0.000061,0.000427,0.003419,0.015385,3.719264,3.293330,1.798289,1.102929,0.606227,1.104761,0.802197,0.879999,3.304026,3.300363,0.797362,4.888320,4.897700,0.004274
6.000058,1,0.000000,0.234223,0.152245,0.000976,0.000000,0.181523,0.283020,2.018180,0.000061,0.000549,0.003358,0.015385,3.710912,3.301682,1.797800,1.110622,0.604761,1.100732,0.802930,0.879999,3.304026,3.298531,0.797948,4.888320,4.907080,0.004274
8.000059,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.192258,0.284972,2.259290,0.000122,0.000549,0.003480,0.015385,3.711840,3.293330,1.798289,1.107691,0.604761,1.101464,0.801464,0.879999,3.304026,3.299447,0.797948,4.882960,4.892340,0.004274
10.000059,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.193234,0.283020,2.286080,0.000183,0.000427,0.003480,0.015629,3.711840,3.293330,1.797312,1.102197,0.600366,1.101098,0.800732,0.879462,3.304942,3.299447,0.797655,4.888320,4.899040,0.004274
12.000059,1,0.000000,0.212753,0.155173,0.000000,0.000000,0.178595,0.283996,1.964600,0.000183,0.000427,0.003419,0.015629,3.701632,3.292402,1.799266,1.104761,0.599999,1.101464,0.802930,0.879999,3.304026,3.299447,0.797655,4.888320,4.900380,0.004274
14.000059,1,0.000976,0.213729,0.154197,0.000000,0.000000,0.191282,0.283020,2.518260,0.000244,0.000488,0.003419,0.015385,3.710912,3.298898,1.796824,1.106226,0.607325,1.100732,0.800732,0.879193,3.303110,3.299447,0.797655,4.884300,4.899040,0.004274
16.000058,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.192258,0.284972,2.321800,0.000183,0.000427,0.003419,0.015385,3.711840,3.298898,1.797800,1.103296,0.602930,1.102929,0.801098,0.879462,3.304942,3.300363,0.797362,4.885640,4.899040,0.004274
18.000058,1,0.000000,0.213729,0.151269,0.000000,0.000000,0.180547,0.284972,2.839740,0.000183,0.000427,0.003419,0.015140,3.711840,3.298898,1.796824,1.107691,0.600366,1.102929,0.798900,0.879731,3.304026,3.300363,0.797362,4.885640,4.899040,0.004274
20.000059,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.193234,0.283020,2.830810,0.000244,0.000549,0.003419,0.015873,3.711840,3.307249,1.798289,1.108424,0.604761,1.104394,0.801098,0.879462,3.305857,3.300363,0.797362,4.876260,4.900380,0.004274
