duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.214705,0.146390,0.000000,0.000000,0.178595,0.282044,0.580450,0.000183,0.000672,0.003236,0.016239,3.703488,3.294258,1.797800,1.107691,0.614285,1.102929,0.799633,0.749450,3.306773,3.299447,0.797948,4.927180,4.940580,0.004274
0.040059,0,0.000000,0.220560,0.146390,0.000000,0.000000,0.202017,0.283020,0.571520,0.000183,0.000427,0.003114,0.015995,3.703488,3.293330,1.798289,1.105494,0.615750,1.105127,0.800732,0.749450,3.306773,3.299447,0.798241,4.928520,4.941920,0.004274
0.080055,0,0.000000,0.220560,0.145414,0.000000,0.000000,0.178595,0.281068,0.580450,0.000244,0.000549,0.003297,0.015995,3.704416,3.307249,1.798289,1.105127,0.612820,1.102929,0.799633,0.749181,3.303110,3.299447,0.797948,4.924500,4.935220,0.004274
0.120055,0,0.000000,0.222512,0.147365,0.000000,0.000000,0.178595,0.281068,0.580450,0.000183,0.000427,0.003419,0.016606,3.711840,3.294258,1.798289,1.102197,0.614285,1.104394,0.800732,0.749450,3.305857,3.301279,0.797655,4.928520,4.939240,0.004274
0.160055,0,0.000000,0.221536,0.145414,0.000000,0.000000,0.188355,0.282044,0.571520,0.000061,0.000672,0.003175,0.016361,3.699776,3.301682,1.798289,1.101830,0.615018,1.102929,0.800365,0.748644,3.304942,3.300363,0.797948,4.924500,4.940580,0.003419
0.200056,0,0.000000,0.224464,0.145414,0.000000,0.000000,0.177619,0.283020,0.580450,0.000183,0.000672,0.003236,0.016361,3.704416,3.299826,1.796824,1.107691,0.615018,1.104028,0.800732,0.748644,3.305857,3.299447,0.798241,4.928520,4.941920,0.004274
0.240065,0,0.000000,0.221536,0.145414,0.000000,0.000000,0.179571,0.279116,0.580450,0.000183,0.000672,0.003175,0.016361,3.697920,3.301682,1.796824,1.104761,0.614285,1.100732,0.801831,0.748644,3.305857,3.300363,0.798241,4.928520,4.940580,0.003419
0.280055,0,0.000000,0.226416,0.181523,0.000000,0.000000,0.201042,0.281068,0.571520,0.000183,0.000549,0.003236,0.015995,3.699776,3.301682,1.796824,1.104394,0.614651,1.102929,0.799633,0.749718,3.304942,3.299447,0.797948,4.925840,4.929860,0.003419
0.320055,0,0.000000,0.220560,0.146390,0.000000,0.000000,0.179571,0.279116,0.571520,0.000305,0.000549,0.003297,0.016606,3.711840,3.301682,1.797800,1.102929,0.615018,1.104028,0.800732,0.749181,3.304942,3.299447,0.797655,4.927180,4.935220,0.004274
0.360055,0,0.000000,0.222512,0.146390,0.000000,0.000000,0.178595,0.281068,0.580450,0.000305,0.000672,0.003419,0.016606,3.700704,3.297970,1.798289,1.103296,0.615750,1.105127,0.800732,0.749450,3.305857,3.300363,0.797948,4.928520,4.935220,0.003419
0.400055,0,0.000000,0.220560,0.146390,0.000000,0.000000,0.177619,0.282044,0.571520,0.000122,0.000549,0.003297,0.016361,3.715552,3.307249,1.796824,1.107691,0.617216,1.104394,0.798900,0.749450,3.303110,3.302194,0.797655,4.924500,4.935220,0.003419
0.440056,0,0.000000,0.219584,0.146390,0.000000,0.000000,0.177619,0.282044,0.571520,0.000183,0.000427,0.003175,0.015995,3.711840,3.293330,1.796824,1.107691,0.615018,1.101464,0.800732,0.748644,3.305857,3.300363,0.797948,4.924500,4.929860,0.004274
0.480056,1,0.001952,0.228368,0.150293,0.000000,0.000000,0.179571,0.293755,1.026950,0.000122,0.000549,0.003358,0.016361,3.699776,3.325809,1.796824,1.104028,0.600366,1.103662,0.798534,0.749181,3.304942,3.299447,0.797948,4.900380,4.939240,0.004274
0.520056,1,0.000000,0.223488,0.148341,0.000000,0.000000,0.178595,0.279116,0.580450,0.000183,0.000672,0.003297,0.016361,3.699776,3.298898,1.796824,1.107691,0.610622,1.100365,0.802930,0.749181,3.305857,3.300363,0.797948,4.928520,4.896360,0.004274
0.560062,1,0.000000,0.248862,0.149317,0.000000,0.000000,0.181523,0.282044,0.651890,0.000183,0.000672,0.003236,0.016606,3.699776,3.301682,1.797312,1.104761,0.601098,1.104761,0.800732,0.784370,3.304026,3.299447,0.797948,4.917800,4.920480,0.004274
0.600056,1,0.000000,0.218608,0.149317,0.000000,0.000000,0.185427,0.286923,2.330730,0.000061,0.000427,0.003358,0.016606,3.704416,3.292402,1.797312,1.101464,0.606227,1.102929,0.801831,0.784370,3.304026,3.300363,0.797948,4.908420,4.925840,0.004274
