duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.222512,0.147365,0.000000,0.000000,0.179571,0.281068,0.634030,0.000061,0.000549,0.003297,0.015507,3.703488,3.294258,1.797312,1.104761,0.615018,1.104761,0.800732,0.749987,3.305857,3.299447,0.797655,4.927180,4.939240,0.004274
0.489750,1,0.000000,0.220560,0.150293,0.022446,0.000000,0.178595,0.283996,1.125180,0.000244,0.000549,0.003236,0.015629,3.699776,3.301682,1.798289,1.110622,0.600366,1.105494,0.799633,0.750524,3.304942,3.299447,0.797948,4.907080,4.933880,0.004274
2.000059,1,0.000000,0.218608,0.147365,0.000000,0.000000,0.178595,0.283020,1.643120,0.000244,0.000672,0.003480,0.015873,3.726687,3.293330,1.797312,1.108424,0.600366,1.104761,0.800732,0.770134,3.306773,3.299447,0.797655,4.911100,4.921820,0.004274
3.000059,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.179571,0.282044,0.946580,0.000183,0.000427,0.003236,0.015873,3.711840,3.289618,1.797312,1.107691,0.615018,1.102929,0.799633,0.879462,3.304942,3.300363,0.797655,4.911100,4.921820,0.004274
4.000058,1,0.000000,0.218608,0.151269,0.000000,0.000000,0.179571,0.281068,0.946580,0.000183,0.000427,0.003297,0.015629,3.711840,3.299826,1.797800,1.101464,0.615750,1.101464,0.798900,0.880536,3.304942,3.299447,0.797948,4.907080,4.919140,0.004274
5.000057,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.178595,0.282044,2.071760,0.000183,0.000427,0.003419,0.016117,3.719264,3.301682,1.797312,1.107691,0.605860,1.100732,0.802197,0.879193,3.305857,3.300363,0.797655,4.899040,4.909760,0.004274
6.000058,1,0.000000,0.232271,0.153221,0.000000,0.000000,0.179571,0.283020,0.973370,0.000183,0.000427,0.003419,0.015507,3.715552,3.303538,1.798289,1.103296,0.614651,1.104761,0.802930,0.879999,3.304942,3.299447,0.797948,4.911100,4.919140,0.004274
7.000058,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.191282,0.280092,2.134270,0.000244,0.000549,0.003297,0.015629,3.704416,3.301682,1.798777,1.101464,0.612087,1.104761,0.800732,0.879462,3.307689,3.300363,0.797655,4.907080,4.923160,0.004274
8.000059,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.180547,0.280092,0.964440,0.000183,0.000427,0.003419,0.015263,3.708128,3.307249,1.798777,1.107691,0.615018,1.100732,0.800365,0.879999,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
9.000056,1,0.000000,0.224464,0.154197,0.000000,0.000000,0.179571,0.280092,0.973370,0.000183,0.000427,0.003419,0.016117,3.696064,3.303538,1.798777,1.107691,0.612454,1.102929,0.800732,0.879462,3.304942,3.300363,0.797948,4.911100,4.923160,0.004274
10.000055,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.179571,0.283020,0.955510,0.000244,0.000549,0.003297,0.015629,3.711840,3.298898,1.797312,1.103296,0.615750,1.104761,0.801464,0.879462,3.305857,3.300363,0.797362,4.913780,4.921820,0.004274
11.000057,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.178595,0.283020,0.946580,0.000183,0.000427,0.003236,0.015507,3.711840,3.301682,1.798289,1.104394,0.615750,1.104761,0.800732,0.879462,3.304942,3.299447,0.797948,4.907080,4.920480,0.004274
12.000057,1,0.000000,0.235199,0.153221,0.000000,0.000000,0.178595,0.283996,1.473450,0.000122,0.000549,0.003358,0.016117,3.710912,3.301682,1.797800,1.104761,0.601465,1.101464,0.799633,0.879731,3.306773,3.300363,0.797362,4.891000,4.907080,0.004274
13.000056,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.192258,0.280092,0.964440,0.000183,0.000427,0.003419,0.015263,3.719264,3.293330,1.798289,1.104761,0.614651,1.101464,0.801098,0.879462,3.304942,3.300363,0.797948,4.909760,4.923160,0.004274
14.000056,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.178595,0.282044,0.982300,0.000183,0.000427,0.003419,0.015385,3.711840,3.295186,1.798289,1.106226,0.614651,1.104761,0.802930,0.879462,3.305857,3.300363,0.797362,4.912440,4.921820,0.004274
15.000057,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.178595,0.283020,0.982300,0.000183,0.000672,0.003419,0.015751,3.710912,3.301682,1.798289,1.109156,0.604029,1.104028,0.802930,0.879999,3.304942,3.300363,0.797948,4.877600,4.915120,0.004274
16.000058,1,0.000976,0.218608,0.153221,0.000000,0.000000,0.177619,0.291803,1.473450,0.000244,0.000549,0.003419,0.015507,3.719264,3.293330,1.798289,1.105127,0.601098,1.102929,0.801831,0.879193,3.305857,3.302194,0.798241,4.884300,4.904400,0.004274
17.000056,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.180547,0.282044,0.964440,0.000183,0.000427,0.003419,0.015507,3.696064,3.293330,1.799266,1.107691,0.604395,1.102197,0.800732,0.879999,3.304942,3.300363,0.797948,4.899040,4.907080,0.004274
18.000060,1,0.000000,0.218608,0.147365,0.000000,0.000000,0.180547,0.281068,1.098390,0.000061,0.000549,0.003236,0.015873,3.699776,3.303538,1.798777,1.102197,0.605860,1.100732,0.798900,0.749718,3.305857,3.300363,0.796776,4.919140,4.928520,0.004274
19.000060,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.204945,0.282044,0.973370,0.000183,0.000427,0.003419,0.015873,3.711840,3.311889,1.797312,1.104761,0.615018,1.101464,0.801831,0.879193,3.306773,3.299447,0.797655,4.911100,4.921820,0.004274
20.000060,1,0.000000,0.224464,0.151269,0.000000,0.000000,0.180547,0.282044,0.973370,0.000061,0.000672,0.003358,0.015385,3.711840,3.293330,1.796824,1.110622,0.615018,1.101098,0.801831,0.879999,3.304942,3.299447,0.797948,4.909760,4.920480,0.004274
21.000057,1,0.000000,0.222512,0.154197,0.000000,0.000000,0.179571,0.282044,0.982300,0.000244,0.000549,0.003358,0.015507,3.711840,3.301682,1.797800,1.107691,0.612820,1.102929,0.801098,0.879193,3.303110,3.302194,0.797655,4.913780,4.923160,0.004274
22.000057,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.179571,0.282044,2.134270,0.000122,0.000549,0.003358,0.015507,3.711840,3.293330,1.798289,1.103296,0.607325,1.104394,0.799633,0.879731,3.304942,3.299447,0.797948,4.893680,4.893680,0.004274
23.000058,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.181523,0.283020,0.964440,0.000061,0.000549,0.003297,0.015751,3.711840,3.301682,1.797800,1.109156,0.615018,1.104028,0.801098,0.879999,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
24.000060,1,0.000000,0.233247,0.153221,0.000000,0.000000,0.180547,0.282044,0.982300,0.000183,0.000427,0.003419,0.015507,3.711840,3.294258,1.798289,1.103662,0.614651,1.100732,0.799633,0.879999,3.304942,3.300363,0.797655,4.912440,4.919140,0.004274
25.000056,1,0.000000,0.222512,0.154197,0.000000,0.000000,0.193234,0.281068,0.982300,0.000244,0.000549,0.003358,0.016117,3.711840,3.289618,1.798289,1.108424,0.613186,1.102929,0.798900,0.878656,3.304942,3.301279,0.797948,4.909760,4.920480,0.004274
26.000057,1,0.000000,0.222512,0.153221,0.004880,0.000000,0.178595,0.316201,1.482380,0.000183,0.000672,0.003358,0.015507,3.722976,3.301682,1.798289,1.104761,0.603662,1.105127,0.800732,0.879462,3.304942,3.300363,0.797948,4.882960,4.901720,0.004274
27.000059,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.180547,0.283996,1.848510,0.000244,0.000549,0.003419,0.015629,3.715552,3.307249,1.798289,1.107691,0.612087,1.104761,0.801464,0.879193,3.305857,3.300363,0.797362,4.912440,4.919140,0.004274
28.000059,1,0.000000,0.219584,0.157125,0.000000,0.000000,0.179571,0.284972,2.687930,0.000244,0.000549,0.003358,0.015385,3.703488,3.327664,1.796824,1.107691,0.605128,1.100732,0.801464,0.879193,3.304942,3.300363,0.797655,4.895020,4.919140,0.004274
29.000078,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.179571,0.283020,0.741190,0.000061,0.000427,0.003419,0.015629,3.703488,3.327664,1.796824,1.107325,0.615018,1.102929,0.800732,0.784370,3.304026,3.300363,0.797948,4.917800,4.928520,0.004274
30.000068,1,0.000976,0.220560,0.151269,0.000000,0.000000,0.214705,0.283020,0.803700,0.000183,0.000549,0.003297,0.015507,3.715552,3.301682,1.797312,1.107691,0.615018,1.101098,0.800732,0.809621,3.304026,3.300363,0.797362,4.917800,4.927180,0.004274
31.000060,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.202993,0.282044,0.973370,0.000061,0.000672,0.003236,0.015629,3.711840,3.293330,1.797800,1.102929,0.615384,1.102929,0.800732,0.879193,3.304942,3.299447,0.797948,4.912440,4.923160,0.004274
32.000058,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.179571,0.281068,0.973370,0.000305,0.000672,0.003358,0.015263,3.699776,3.299826,1.798289,1.104761,0.615750,1.103662,0.802930,0.879193,3.305857,3.299447,0.797655,4.909760,4.920480,0.004274
33.000055,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.180547,0.280092,0.973370,0.000061,0.000549,0.003236,0.015751,3.711840,3.301682,1.797800,1.101830,0.616117,1.104028,0.800732,0.879193,3.304942,3.299447,0.797948,4.913780,4.920480,0.004274
34.000056,1,0.000976,0.220560,0.153221,0.000000,0.000000,0.181523,0.280092,0.982300,0.000244,0.000549,0.003480,0.016117,3.711840,3.298898,1.796824,1.106226,0.613919,1.100732,0.802930,0.879999,3.304942,3.299447,0.797948,4.909760,4.920480,0.004274
35.000059,1,0.000000,0.218608,0.152245,0.000000,0.000000,0.179571,0.282044,0.982300,0.000183,0.000427,0.003419,0.015507,3.711840,3.298898,1.796824,1.109156,0.615018,1.104761,0.801098,0.879731,3.306773,3.299447,0.797655,4.912440,4.919140,0.004274
36.000061,1,0.000976,0.218608,0.154197,0.000000,0.000000,0.180547,0.282044,0.991230,0.000244,0.000549,0.003297,0.015507,3.711840,3.301682,1.796335,1.102197,0.613919,1.104761,0.801831,0.879193,3.304942,3.299447,0.797655,4.912440,4.921820,0.004274
37.000058,1,0.000000,0.223488,0.151269,0.000000,0.000000,0.178595,0.282044,0.982300,0.000183,0.000427,0.003419,0.015263,3.719264,3.298898,1.798289,1.110622,0.615750,1.101464,0.801098,0.879462,3.304942,3.300363,0.797655,4.907080,4.923160,0.004274
38.000059,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.178595,0.283020,0.991230,0.000183,0.000427,0.003297,0.016117,3.711840,3.301682,1.797800,1.110622,0.613919,1.100732,0.800732,0.879193,3.305857,3.300363,0.798241,4.911100,4.919140,0.004274
39.000060,1,0.000976,0.219584,0.155173,0.000000,0.000000,0.179571,0.283020,0.991230,0.000122,0.000549,0.003419,0.015873,3.711840,3.293330,1.798289,1.102563,0.615750,1.105494,0.799633,0.879462,3.304026,3.299447,0.797655,4.904400,4.919140,0.004274
40.000058,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.178595,0.282044,0.982300,0.000977,0.000549,0.003297,0.015751,3.704416,3.301682,1.797800,1.107691,0.614651,1.100732,0.801831,0.879999,3.304942,3.299447,0.797948,4.909760,4.920480,0.004274
41.000077,1,0.000000,0.218608,0.149317,0.000000,0.000000,0.177619,0.280092,0.767980,0.000244,0.000549,0.003297,0.016117,3.711840,3.301682,1.798777,1.101464,0.617582,1.104028,0.802197,0.799413,3.304942,3.301279,0.797948,4.920480,4.928520,0.004274
42.000057,1,0.000000,0.235199,0.151269,0.000000,0.000000,0.178595,0.283020,0.991230,0.000244,0.000549,0.003236,0.015629,3.697920,3.311889,1.797800,1.107691,0.601465,1.102929,0.801464,0.770402,3.304026,3.299447,0.797948,4.909760,4.919140,0.004274
43.000063,1,0.000000,0.222512,0.146390,0.000000,0.000000,0.201042,0.281068,0.660820,0.000305,0.000549,0.003297,0.015140,3.711840,3.298898,1.796824,1.103296,0.615018,1.106226,0.799633,0.749987,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
44.000072,1,0.000000,0.220560,0.151269,0.000000,0.000000,0.178595,0.279116,0.732260,0.000244,0.000549,0.003297,0.015629,3.696064,3.299826,1.798289,1.101830,0.614285,1.104028,0.799267,0.785445,3.304942,3.299447,0.797948,4.920480,4.928520,0.004274
45.000060,1,0.000000,0.217632,0.148341,0.000000,0.000000,0.179571,0.282044,1.241270,0.000122,0.000549,0.003358,0.015629,3.699776,3.301682,1.797800,1.106226,0.602564,1.100732,0.800732,0.749718,3.304942,3.300363,0.797948,4.907080,4.924500,0.004274
46.000058,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.181523,0.280092,0.964440,0.000183,0.000427,0.003419,0.015507,3.711840,3.307249,1.797800,1.104761,0.612820,1.105127,0.801831,0.879193,3.305857,3.299447,0.797655,4.913780,4.921820,0.004274
47.000059,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.180547,0.282044,0.964440,0.000244,0.000549,0.003419,0.015507,3.711840,3.294258,1.797312,1.103296,0.614285,1.099999,0.802930,0.879462,3.305857,3.300363,0.797655,4.912440,4.925840,0.004274
48.000059,1,0.000976,0.221536,0.152245,0.000000,0.000000,0.177619,0.284972,1.473450,0.000244,0.000549,0.003358,0.015995,3.711840,3.301682,1.798289,1.104394,0.606593,1.104761,0.801098,0.879731,3.304942,3.300363,0.798241,4.892340,4.896360,0.004274
49.000056,1,0.002928,0.227392,0.153221,0.000000,0.000000,0.178595,0.282044,1.991390,0.000183,0.000427,0.003419,0.015507,3.719264,3.293330,1.797312,1.102197,0.605128,1.102929,0.799633,0.880536,3.305857,3.300363,0.797655,4.897700,4.925840,0.004274
50.000055,1,0.000976,0.219584,0.152245,0.000000,0.000000,0.178595,0.283020,1.723490,0.000183,0.000427,0.003419,0.016117,3.719264,3.293330,1.797312,1.102929,0.605860,1.103662,0.799633,0.879193,3.304942,3.299447,0.797948,4.877600,4.911100,0.004274
51.000061,1,0.000000,0.219584,0.150293,0.000000,0.000000,0.179571,0.286923,1.196620,0.000244,0.000488,0.003358,0.015507,3.701632,3.325809,1.796824,1.104394,0.600366,1.104761,0.799633,0.809889,3.304026,3.299447,0.797948,4.899040,4.920480,0.004274
52.000063,1,0.000000,0.220560,0.147365,0.000000,0.000000,0.180547,0.280092,1.348430,0.000061,0.000427,0.003358,0.015507,3.726687,3.293330,1.798289,1.107691,0.601831,1.102929,0.800732,0.770402,3.304942,3.299447,0.797655,4.904400,4.923160,0.004274
53.000057,1,0.000000,0.220560,0.155173,0.000000,0.000000,0.181523,0.281068,0.973370,0.000183,0.000427,0.003419,0.015629,3.711840,3.294258,1.798289,1.104761,0.615018,1.102929,0.802930,0.881074,3.307689,3.299447,0.797655,4.907080,4.919140,0.004274
54.000057,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.177619,0.283020,0.973370,0.000061,0.000672,0.003297,0.016117,3.704416,3.299826,1.798289,1.107325,0.615750,1.101098,0.800732,0.879731,3.303110,3.299447,0.797655,4.913780,4.924500,0.004274
55.000056,1,0.000000,0.234223,0.152245,0.000000,0.000000,0.178595,0.281068,0.964440,0.000183,0.000427,0.003358,0.015507,3.715552,3.311889,1.796824,1.104394,0.614651,1.104028,0.802930,0.878656,3.304942,3.299447,0.797948,4.909760,4.921820,0.004274
56.000060,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.191282,0.282044,0.973370,0.000244,0.000549,0.003358,0.015507,3.711840,3.298898,1.797800,1.106226,0.615750,1.104394,0.799267,0.879193,3.306773,3.299447,0.797948,4.911100,4.920480,0.004274
57.000056,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.180547,0.283020,0.982300,0.000183,0.000427,0.003236,0.015629,3.711840,3.293330,1.797312,1.101464,0.615018,1.104394,0.801831,0.878656,3.305857,3.300363,0.797362,4.912440,4.921820,0.004274
58.000063,1,0.000000,0.219584,0.148341,0.000000,0.000000,0.181523,0.283020,0.794770,0.000244,0.000549,0.003358,0.015385,3.711840,3.301682,1.797800,1.109156,0.612087,1.102929,0.801831,0.809352,3.305857,3.299447,0.797362,4.912440,4.927180,0.004274
59.000061,1,0.000000,0.219584,0.149317,0.000000,0.000000,0.180547,0.280092,1.053740,0.000244,0.000549,0.003236,0.015751,3.697920,3.307249,1.798289,1.110622,0.606227,1.104761,0.802930,0.749718,3.304942,3.299447,0.797362,4.907080,4.929860,0.004274
60.000060,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.180547,0.282044,0.982300,0.000244,0.000549,0.003358,0.015873,3.704416,3.301682,1.797800,1.107691,0.613919,1.104761,0.801831,0.879193,3.303110,3.299447,0.797655,4.913780,4.921820,0.004274
61.000057,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.179571,0.281068,0.982300,0.000244,0.000549,0.003419,0.015263,3.711840,3.299826,1.798289,1.104761,0.614285,1.104394,0.801464,0.879462,3.303110,3.299447,0.797655,4.913780,4.920480,0.004274
62.000056,1,0.000976,0.222512,0.152245,0.000000,0.000000,0.192258,0.283020,0.973370,0.000244,0.000549,0.003358,0.015385,3.711840,3.298898,1.796824,1.106226,0.615018,1.104761,0.801464,0.879193,3.304942,3.299447,0.797655,4.913780,4.921820,0.004274
63.000058,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.178595,0.283996,0.973370,0.000244,0.000488,0.003297,0.015507,3.711840,3.298898,1.797312,1.101830,0.616117,1.104761,0.801831,0.879462,3.304942,3.300363,0.797362,4.909760,4.923160,0.004274
64.000058,1,0.000000,0.222512,0.154197,0.000000,0.000000,0.182499,0.280092,1.723490,0.000244,0.000549,0.003480,0.015263,3.726687,3.293330,1.798289,1.104394,0.607692,1.102197,0.802930,0.881074,3.304942,3.300363,0.797948,4.888320,4.907080,0.004274
65.000058,1,0.000000,0.220560,0.146390,0.000000,0.000000,0.180547,0.283020,1.026950,0.000061,0.000549,0.003236,0.015385,3.711840,3.311889,1.796824,1.102197,0.613186,1.100732,0.801464,0.749987,3.304942,3.299447,0.797655,4.916460,4.919140,0.004274
66.000067,1,0.000000,0.220560,0.149317,0.000000,0.000000,0.180547,0.283996,0.660820,0.000061,0.000672,0.003236,0.015507,3.711840,3.293330,1.796824,1.104394,0.615750,1.105494,0.801464,0.749718,3.304942,3.300363,0.797655,4.925840,4.932540,0.004274
67.000060,1,0.000000,0.230320,0.153221,0.000000,0.000000,0.181523,0.281068,1.696700,0.000183,0.000427,0.003419,0.015140,3.711840,3.301682,1.796824,1.109156,0.613552,1.100732,0.800732,0.879193,3.304942,3.300363,0.797948,4.911100,4.920480,0.004274
68.000062,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.202017,0.284972,0.973370,0.000244,0.000549,0.003419,0.015873,3.711840,3.292402,1.798289,1.107691,0.612454,1.104761,0.802197,0.879193,3.304942,3.300363,0.797655,4.911100,4.915120,0.004274
69.000057,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.182499,0.282044,0.973370,0.000183,0.000427,0.003297,0.015507,3.711840,3.298898,1.797312,1.104394,0.614651,1.102929,0.800732,0.879193,3.304942,3.300363,0.797362,4.912440,4.919140,0.004274
70.000057,1,0.000976,0.221536,0.155173,0.000000,0.000000,0.179571,0.283020,0.991230,0.000061,0.000672,0.003419,0.016117,3.704416,3.292402,1.797800,1.107691,0.615750,1.104394,0.800732,0.879193,3.305857,3.300363,0.797655,4.911100,4.921820,0.004274
71.000060,1,0.000000,0.223488,0.154197,0.000000,0.000000,0.179571,0.282044,0.982300,0.000183,0.000427,0.003358,0.015507,3.711840,3.298898,1.796824,1.102929,0.614285,1.099999,0.801831,0.878656,3.304942,3.300363,0.796776,4.907080,4.919140,0.004274
72.000058,1,0.000976,0.221536,0.152245,0.000000,0.000000,0.180547,0.288875,2.152130,0.000183,0.000672,0.003419,0.015995,3.711840,3.357359,1.796824,1.109156,0.605494,1.101464,0.799633,0.879193,3.305857,3.300363,0.797655,4.897700,4.921820,0.004274
73.000055,1,0.001952,0.235199,0.153221,0.002928,0.000000,0.179571,0.283020,1.875300,0.000183,0.000427,0.003419,0.015873,3.697920,3.295186,1.797800,1.101830,0.605128,1.104761,0.800732,0.879193,3.305857,3.299447,0.797655,4.903060,4.893680,0.004274
74.000056,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.194210,0.281068,0.982300,0.000244,0.000549,0.003419,0.015629,3.711840,3.292402,1.798777,1.107691,0.615018,1.104761,0.801098,0.879462,3.305857,3.299447,0.797948,4.909760,4.925840,0.004274
75.000057,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.178595,0.282044,0.991230,0.000244,0.000549,0.003358,0.015385,3.711840,3.301682,1.798289,1.107691,0.615018,1.102929,0.801831,0.879731,3.305857,3.300363,0.798241,4.909760,4.923160,0.004274
76.000058,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.180547,0.281068,0.982300,0.000244,0.000549,0.003419,0.015873,3.704416,3.307249,1.797312,1.107691,0.615018,1.102929,0.801464,0.879193,3.305857,3.299447,0.797948,4.909760,4.923160,0.004274
77.000058,1,0.000000,0.219584,0.149317,0.000000,0.000000,0.178595,0.282044,1.250200,0.000061,0.000672,0.003236,0.015140,3.703488,3.293330,1.798289,1.108424,0.606227,1.104394,0.802930,0.749718,3.305857,3.300363,0.797069,4.919140,4.927180,0.004274
78.000058,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.179571,0.282044,0.973370,0.000183,0.000427,0.003297,0.015507,3.700704,3.298898,1.797312,1.110622,0.615384,1.104028,0.801831,0.878656,3.304942,3.300363,0.797655,4.913780,4.923160,0.004274
79.000059,1,0.000000,0.224464,0.155173,0.000000,0.000000,0.180547,0.283020,1.741350,0.000244,0.000488,0.003358,0.015873,3.719264,3.301682,1.798777,1.102197,0.612820,1.104028,0.802930,0.879462,3.305857,3.300363,0.797362,4.892340,4.888320,0.004274
80.000058,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.201042,0.282044,0.982300,0.000183,0.000427,0.003419,0.015385,3.700704,3.327664,1.796824,1.104761,0.604761,1.104761,0.801831,0.880536,3.306773,3.299447,0.797362,4.907080,4.908420,0.004274
80.502009,0,0.000000,0.220560,0.159077,0.010735,0.000000,0.180547,0.292779,1.893160,0.000061,0.000977,0.003419,0.015873,3.722976,3.307249,1.798289,1.104028,0.602197,1.101098,0.801098,0.879731,3.305857,3.300363,0.797655,4.912440,4.921820,0.004274
82.000056,0,0.000000,0.219584,0.155173,0.000000,0.000000,0.180547,0.283020,0.973370,0.000183,0.000427,0.003419,0.015263,3.704416,3.311889,1.799266,1.107691,0.616117,1.104394,0.802930,0.879731,3.303110,3.299447,0.797948,4.912440,4.923160,0.004274
