duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.210801,0.146390,0.000000,0.000000,0.181523,0.284972,0.660820,0.000183,0.000427,0.003297,0.015507,3.699776,3.357359,1.796824,1.109156,0.614285,1.101098,0.801831,0.749718,3.304026,3.299447,0.797948,4.925840,4.929860,0.004274
0.489143,1,0.000976,0.210801,0.148341,0.008783,0.000000,0.179571,0.283996,1.160900,0.000244,0.000427,0.003297,0.015507,3.703488,3.295186,1.798289,1.106959,0.601831,1.101464,0.800732,0.749450,3.304942,3.300363,0.797948,4.908420,4.933880,0.004274
2.000063,1,0.000000,0.216657,0.155173,0.000000,0.000000,0.181523,0.283020,1.000160,0.000183,0.000672,0.003236,0.015507,3.703488,3.299826,1.797800,1.107325,0.603662,1.104761,0.801098,0.879731,3.304026,3.300363,0.798241,4.896360,4.905740,0.005128
3.000061,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.178595,0.283020,1.473450,0.000183,0.000427,0.003297,0.015629,3.703488,3.307249,1.798289,1.102197,0.600732,1.104761,0.800732,0.879193,3.304942,3.301279,0.797655,4.889660,4.901720,0.004274
4.000060,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.179571,0.282044,1.500240,0.000183,0.000672,0.003358,0.015629,3.701632,3.301682,1.797800,1.108424,0.610622,1.104028,0.801831,0.879999,3.304942,3.299447,0.797948,4.899040,4.925840,0.004274
5.000062,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.180547,0.283996,1.009090,0.000183,0.000672,0.003358,0.015140,3.699776,3.294258,1.797800,1.107691,0.615384,1.104761,0.801831,0.879462,3.305857,3.300363,0.796776,4.912440,4.920480,0.004274
6.000061,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.181523,0.282044,1.026950,0.000244,0.000549,0.003358,0.015873,3.715552,3.327664,1.797312,1.106226,0.600366,1.104394,0.802930,0.879999,3.305857,3.299447,0.797948,4.893680,4.911100,0.004274
7.000062,1,0.000976,0.223488,0.155173,0.000000,0.000000,0.192258,0.283996,2.402170,0.000244,0.000549,0.003419,0.015263,3.711840,3.292402,1.798777,1.102929,0.612087,1.104028,0.801831,0.879999,3.304942,3.299447,0.797362,4.896360,4.900380,0.005128
8.000060,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.181523,0.300586,1.500240,0.000061,0.000549,0.003297,0.015385,3.710912,3.299826,1.798289,1.102563,0.602930,1.104761,0.801098,0.879731,3.305857,3.299447,0.798241,4.912440,4.921820,0.004274
9.000061,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.283020,1.018020,0.000244,0.000672,0.003419,0.015385,3.704416,3.293330,1.798289,1.112087,0.616117,1.100732,0.801098,0.879999,3.304942,3.300363,0.797948,4.908420,4.920480,0.004274
