duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000000,0,0.000000,0.211777,0.151269,0.000000,0.000000,0.192258,0.283020,0.741190,0.000061,0.000549,0.003358,0.016117,3.715552,3.291474,1.798289,1.109889,0.615018,1.101464,0.800732,0.769596,3.305857,3.299447,0.797655,4.920480,4.924500,0.004274
0.489779,1,0.000000,0.211777,0.150293,0.022446,0.000000,0.181523,0.283020,1.178760,0.000061,0.000672,0.003419,0.015385,3.696064,3.292402,1.798777,1.107325,0.604761,1.104394,0.801831,0.750256,3.305857,3.300363,0.797655,4.912440,4.927180,0.004274
1.000057,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.281068,2.562910,0.000183,0.000427,0.003419,0.015629,3.711840,3.301682,1.798777,1.107691,0.610256,1.104761,0.800732,0.879193,3.304942,3.299447,0.797948,4.901720,4.901720,0.004274
1.500057,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.180547,0.283020,1.598470,0.000183,0.000427,0.003419,0.015263,3.697920,3.292402,1.798289,1.101830,0.606959,1.104394,0.801098,0.879999,3.304942,3.299447,0.797362,4.896360,4.903060,0.004274
2.000057,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.282044,2.161060,0.000244,0.000611,0.003480,0.015629,3.719264,3.293330,1.798289,1.107691,0.612087,1.101098,0.800732,0.879999,3.304942,3.299447,0.797655,4.901720,4.900380,0.004274
2.500057,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.284972,1.616330,0.000122,0.000549,0.003297,0.015385,3.699776,3.301682,1.798777,1.110622,0.604395,1.104394,0.803296,0.879731,3.305857,3.300363,0.797362,4.896360,4.907080,0.004274
3.000055,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.180547,0.282044,2.169990,0.000061,0.000549,0.003358,0.016117,3.710912,3.301682,1.797800,1.107691,0.600366,1.101098,0.802930,0.879193,3.306773,3.300363,0.797655,4.881620,4.899040,0.004274
3.500057,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.179571,0.282044,2.437890,0.000244,0.000549,0.003358,0.015018,3.703488,3.301682,1.798777,1.104761,0.600732,1.104394,0.802930,0.879731,3.305857,3.298531,0.797362,4.896360,4.903060,0.004274
4.000056,1,0.001952,0.209825,0.154197,0.000000,0.000000,0.182499,0.282044,1.928880,0.000183,0.000672,0.003297,0.015263,3.711840,3.301682,1.797800,1.101464,0.602564,1.104761,0.800732,0.879999,3.304942,3.299447,0.797655,4.888320,4.903060,0.004274
4.500057,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.180547,0.282044,1.848510,0.000061,0.000427,0.003480,0.015385,3.719264,3.295186,1.798289,1.104394,0.601098,1.104394,0.800732,0.879999,3.304942,3.300363,0.797655,4.896360,4.907080,0.004274
5.000056,1,0.000976,0.219584,0.153221,0.000000,0.000000,0.180547,0.282044,2.393240,0.000183,0.000672,0.003419,0.015263,3.711840,3.301682,1.798289,1.102197,0.604029,1.104394,0.801464,0.879999,3.305857,3.300363,0.797362,4.891000,4.904400,0.004274
5.500056,1,0.000000,0.219584,0.155173,0.000000,0.000000,0.180547,0.283020,1.848510,0.000183,0.000672,0.003358,0.015018,3.711840,3.301682,1.798289,1.102929,0.602930,1.106226,0.800732,0.879731,3.303110,3.300363,0.797655,4.891000,4.907080,0.004274
