duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.222512,0.147365,0.000000,0.000000,0.180547,0.281068,0.616170,0.000244,0.000549,0.003297,0.016117,3.726687,3.301682,1.797800,1.102563,0.615750,1.105127,0.802930,0.749181,3.305857,3.302194,0.797655,4.924500,4.935220,0.005128
0.100071,0,0.000000,0.209825,0.149317,0.000000,0.000000,0.175667,0.281068,0.616170,0.000305,0.000427,0.003358,0.015873,3.710912,3.327664,1.797312,1.104761,0.615750,1.105127,0.801464,0.749987,3.305857,3.299447,0.797948,4.921820,4.939240,0.004274
0.200057,0,0.000000,0.210801,0.145414,0.000000,0.000000,0.178595,0.281068,0.616170,0.000183,0.000672,0.003297,0.015507,3.726687,3.298898,1.797800,1.103296,0.616849,1.104761,0.800365,0.749450,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.300057,0,0.000000,0.211777,0.146390,0.000000,0.000000,0.179571,0.280092,0.616170,0.000305,0.000549,0.003358,0.016239,3.710912,3.357359,1.797800,1.101830,0.615750,1.102929,0.798900,0.749181,3.305857,3.299447,0.797655,4.927180,4.939240,0.004274
0.400057,0,0.000000,0.211777,0.146390,0.000000,0.000000,0.189330,0.281068,0.616170,0.000061,0.000427,0.003297,0.015507,3.711840,3.293330,1.796824,1.107691,0.616117,1.104394,0.800732,0.749718,3.307689,3.300363,0.797948,4.928520,4.939240,0.005128
0.489630,1,0.000000,0.211777,0.146390,0.007807,0.000000,0.178595,0.282044,1.107320,0.000183,0.000672,0.003358,0.015385,3.700704,3.295186,1.796824,1.102929,0.606227,1.102929,0.800732,0.750524,3.304942,3.299447,0.797948,4.907080,4.933880,0.004274
0.600061,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.178595,0.279116,0.937650,0.000183,0.000427,0.003419,0.015751,3.715552,3.307249,1.798289,1.104761,0.615018,1.104028,0.799633,0.879193,3.306773,3.299447,0.797655,4.911100,4.919140,0.004274
0.700055,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.178595,0.279116,0.919790,0.000305,0.000672,0.003358,0.015995,3.704416,3.311889,1.798289,1.101464,0.616483,1.105494,0.801464,0.879731,3.304942,3.300363,0.797655,4.913780,4.919140,0.004274
0.800055,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.180547,0.281068,0.928720,0.000244,0.000549,0.003419,0.015873,3.719264,3.293330,1.798289,1.108058,0.616117,1.104761,0.800732,0.879193,3.305857,3.299447,0.797948,4.911100,4.921820,0.004274
0.900055,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.281068,0.910860,0.000244,0.000549,0.003419,0.015507,3.711840,3.301682,1.797312,1.107691,0.615750,1.104394,0.800732,0.879999,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
1.000054,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.195186,0.282044,0.928720,0.000244,0.000672,0.003419,0.015507,3.711840,3.311889,1.798289,1.110622,0.614651,1.104028,0.800732,0.879999,3.304942,3.299447,0.797948,4.912440,4.920480,0.004274
1.100054,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.281068,0.919790,0.000305,0.000672,0.003358,0.016117,3.719264,3.301682,1.798289,1.101830,0.616117,1.102929,0.802930,0.879193,3.304942,3.300363,0.797655,4.912440,4.921820,0.005128
1.200056,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.180547,0.280092,0.928720,0.000305,0.000672,0.003358,0.015751,3.711840,3.301682,1.797800,1.101830,0.616117,1.101464,0.802930,0.879999,3.304942,3.299447,0.797948,4.911100,4.920480,0.004274
1.300054,1,0.000976,0.210801,0.152245,0.000000,0.000000,0.180547,0.281068,0.928720,0.000244,0.000549,0.003419,0.015995,3.711840,3.292402,1.798289,1.107691,0.615018,1.102929,0.799633,0.878656,3.305857,3.300363,0.797362,4.912440,4.920480,0.004274
1.400054,1,0.000000,0.209825,0.151269,0.000000,0.000000,0.177619,0.280092,0.928720,0.000183,0.000427,0.003419,0.015629,3.705344,3.293330,1.797312,1.109889,0.615750,1.103296,0.802197,0.879193,3.305857,3.302194,0.798241,4.911100,4.923160,0.004274
1.500055,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.179571,0.281068,0.937650,0.000244,0.000794,0.003419,0.016361,3.711840,3.327664,1.796824,1.104761,0.615018,1.102929,0.801464,0.879193,3.305857,3.299447,0.797655,4.907080,4.921820,0.004274
1.600055,1,0.000000,0.207873,0.153221,0.000000,0.000000,0.180547,0.281068,0.937650,0.000305,0.000427,0.003358,0.015507,3.726687,3.298898,1.797312,1.107691,0.602564,1.102929,0.800732,0.879462,3.304942,3.300363,0.797948,4.907080,4.919140,0.004274
1.700054,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.201042,0.280092,0.937650,0.000183,0.000672,0.003358,0.015629,3.711840,3.297970,1.798289,1.104394,0.616483,1.102197,0.800732,0.879462,3.304026,3.300363,0.797655,4.912440,4.923160,0.004274
1.800055,1,0.000000,0.217632,0.153221,0.000000,0.000000,0.179571,0.281068,0.937650,0.000183,0.000672,0.003236,0.015629,3.719264,3.301682,1.797800,1.105494,0.616483,1.100732,0.801098,0.879999,3.304942,3.299447,0.797948,4.912440,4.924500,0.004274
1.900054,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.180547,0.283020,0.928720,0.000244,0.000549,0.003419,0.016606,3.711840,3.292402,1.798289,1.107691,0.611721,1.101464,0.800732,0.879193,3.304942,3.301279,0.797948,4.911100,4.921820,0.005128
2.000054,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.178595,0.282044,0.919790,0.000183,0.000672,0.003297,0.015507,3.711840,3.303538,1.798289,1.107691,0.615750,1.102563,0.801098,0.879462,3.305857,3.300363,0.797655,4.912440,4.921820,0.004274
2.100062,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.178595,0.281068,2.018180,0.000061,0.000672,0.003419,0.016239,3.703488,3.293330,1.797800,1.107325,0.605128,1.101098,0.801831,0.879193,3.306773,3.299447,0.797655,4.900380,4.909760,0.004274
2.200055,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.178595,0.283020,0.928720,0.000183,0.000427,0.003358,0.015995,3.726687,3.327664,1.797312,1.104761,0.616117,1.104394,0.801464,0.879193,3.306773,3.300363,0.797655,4.911100,4.921820,0.004274
2.300054,1,0.000000,0.211777,0.156149,0.000000,0.000000,0.202993,0.281068,0.928720,0.000183,0.000672,0.003297,0.015629,3.715552,3.307249,1.798289,1.101464,0.616483,1.104394,0.801098,0.879193,3.306773,3.299447,0.797948,4.911100,4.908420,0.004274
2.400053,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.181523,0.281068,0.928720,0.000244,0.000672,0.003480,0.016117,3.711840,3.293330,1.798289,1.107325,0.616483,1.104394,0.802930,0.879999,3.305857,3.300363,0.797948,4.913780,4.921820,0.004274
2.500054,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.180547,0.281068,0.937650,0.000244,0.000672,0.003419,0.016606,3.711840,3.293330,1.798289,1.109889,0.616483,1.104394,0.801098,0.879462,3.305857,3.300363,0.797948,4.915120,4.919140,0.004274
2.600054,1,0.000976,0.221536,0.152245,0.000000,0.000000,0.178595,0.281068,0.919790,0.000305,0.000672,0.003358,0.016117,3.715552,3.301682,1.797800,1.102929,0.604029,1.106226,0.800732,0.879462,3.306773,3.300363,0.797655,4.913780,4.921820,0.005128
2.700054,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.180547,0.281068,0.946580,0.000244,0.000672,0.003419,0.015385,3.726687,3.293330,1.797312,1.102197,0.613552,1.104761,0.801831,0.879462,3.305857,3.300363,0.798241,4.912440,4.924500,0.004274
2.800054,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.178595,0.283020,0.928720,0.000244,0.000549,0.003419,0.015629,3.726687,3.327664,1.796824,1.106226,0.615750,1.101098,0.799633,0.879462,3.305857,3.300363,0.797948,4.908420,4.924500,0.004274
2.900054,1,0.000976,0.211777,0.151269,0.000000,0.000000,0.180547,0.279116,0.937650,0.000183,0.000427,0.003419,0.015629,3.703488,3.307249,1.798289,1.101464,0.616849,1.102929,0.800732,0.879193,3.304942,3.300363,0.797655,4.911100,4.923160,0.004274
3.000054,1,0.001952,0.210801,0.153221,0.000000,0.000000,0.199090,0.283020,0.928720,0.000183,0.000672,0.003297,0.016117,3.715552,3.293330,1.798289,1.102563,0.616483,1.104394,0.799633,0.879462,3.307689,3.300363,0.797948,4.907080,4.925840,0.004274
3.100054,1,0.000000,0.210801,0.157125,0.000000,0.000000,0.177619,0.283996,2.080690,0.000244,0.000549,0.003419,0.015629,3.700704,3.301682,1.798289,1.107691,0.601831,1.104394,0.800365,0.879731,3.307689,3.300363,0.797655,4.896360,4.911100,0.005128
3.200055,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.177619,0.280092,0.937650,0.000183,0.000672,0.003236,0.016117,3.715552,3.301682,1.797800,1.109156,0.615384,1.106226,0.802930,0.879999,3.306773,3.299447,0.797948,4.909760,4.921820,0.004274
3.300055,1,0.000000,0.224464,0.154197,0.000000,0.000000,0.178595,0.281068,0.928720,0.000061,0.000672,0.003358,0.015507,3.711840,3.301682,1.796824,1.104761,0.615018,1.101464,0.802930,0.879462,3.305857,3.299447,0.797655,4.913780,4.921820,0.004274
3.400055,1,0.000976,0.212753,0.152245,0.000000,0.000000,0.179571,0.281068,0.919790,0.000183,0.000672,0.003419,0.015751,3.711840,3.292402,1.798289,1.107325,0.616117,1.100732,0.801098,0.879999,3.304942,3.299447,0.797948,4.915120,4.920480,0.004274
3.500055,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.280092,0.937650,0.000244,0.000549,0.003358,0.016117,3.699776,3.301682,1.805126,1.101830,0.614285,1.105494,0.801831,0.879462,3.305857,3.300363,0.797948,4.913780,4.921820,0.004274
3.600054,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.189330,0.280092,0.937650,0.000061,0.000672,0.003419,0.016117,3.710912,3.301682,1.798289,1.110622,0.600732,1.102929,0.802930,0.879462,3.305857,3.300363,0.797948,4.912440,4.921820,0.005128
3.700054,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.180547,0.280092,0.928720,0.000183,0.000427,0.003419,0.016606,3.719264,3.293330,1.799266,1.101464,0.616483,1.104394,0.800732,0.879731,3.305857,3.300363,0.798241,4.912440,4.919140,0.004274
