duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.148341,0.000000,0.000000,0.179571,0.280092,0.678680,0.000183,0.000549,0.003358,0.015507,3.711840,3.295186,1.796824,1.102197,0.615018,1.101464,0.801831,0.749718,3.304942,3.299447,0.797655,4.924500,4.939240,0.004274
0.040058,0,0.000000,0.212753,0.147365,0.000000,0.000000,0.192258,0.281068,0.678680,0.000305,0.000549,0.003419,0.015018,3.711840,3.295186,1.798289,1.107325,0.616117,1.104761,0.801464,0.749987,3.306773,3.299447,0.797655,4.924500,4.935220,0.004274
0.080055,0,0.000000,0.212753,0.183475,0.000000,0.000000,0.179571,0.280092,0.669750,0.000549,0.000672,0.003297,0.015263,3.711840,3.298898,1.796824,1.102197,0.613919,1.106226,0.801464,0.749987,3.304942,3.299447,0.797948,4.925840,4.932540,0.004274
0.120056,0,0.000000,0.214705,0.150293,0.000000,0.000000,0.178595,0.282044,0.678680,0.000305,0.000672,0.003358,0.015385,3.711840,3.293330,1.797312,1.109156,0.616483,1.102197,0.799633,0.750256,3.305857,3.299447,0.797948,4.925840,4.929860,0.004274
0.160055,0,0.000000,0.212753,0.147365,0.000000,0.000000,0.185427,0.281068,0.678680,0.000061,0.000672,0.003297,0.015751,3.711840,3.357359,1.797312,1.104761,0.613919,1.101464,0.801098,0.749987,3.304942,3.299447,0.797948,4.927180,4.939240,0.004274
0.200055,0,0.000000,0.213729,0.146390,0.000000,0.000000,0.180547,0.283020,0.678680,0.000061,0.000427,0.003419,0.015385,3.711840,3.289618,1.797312,1.107691,0.616117,1.104761,0.801098,0.749987,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.240055,0,0.000000,0.214705,0.146390,0.000000,0.000000,0.191282,0.282044,0.678680,0.000061,0.000549,0.003358,0.015629,3.715552,3.301682,1.798777,1.104394,0.616483,1.104761,0.800365,0.749450,3.304942,3.300363,0.796776,4.925840,4.929860,0.004274
0.280055,0,0.000000,0.211777,0.147365,0.000000,0.000000,0.178595,0.283996,0.678680,0.000061,0.000427,0.003236,0.015140,3.719264,3.293330,1.797312,1.104394,0.615018,1.104394,0.800732,0.749718,3.305857,3.300363,0.797362,4.925840,4.939240,0.003419
0.320055,0,0.000000,0.213729,0.146390,0.000000,0.000000,0.178595,0.282044,0.678680,0.000061,0.000427,0.003358,0.015385,3.703488,3.307249,1.798289,1.107691,0.616483,1.099999,0.802930,0.749450,3.305857,3.300363,0.797362,4.919140,4.936560,0.004274
0.360056,0,0.000000,0.210801,0.149317,0.000000,0.000000,0.179571,0.283020,0.678680,0.000244,0.000549,0.003419,0.015140,3.726687,3.307249,1.798289,1.107691,0.615750,1.104394,0.800732,0.749718,3.305857,3.299447,0.797655,4.924500,4.936560,0.004274
0.400057,0,0.000000,0.221536,0.145414,0.000000,0.000000,0.180547,0.282044,0.678680,0.000244,0.000549,0.003419,0.015140,3.713696,3.291474,1.797312,1.106226,0.616849,1.104028,0.802930,0.749987,3.304942,3.299447,0.797655,4.927180,4.935220,0.004274
0.440056,0,0.000000,0.212753,0.147365,0.000000,0.000000,0.180547,0.280092,0.669750,0.000244,0.000672,0.003419,0.015385,3.715552,3.293330,1.798289,1.110622,0.615750,1.100732,0.799267,0.749987,3.304942,3.299447,0.797655,4.927180,4.936560,0.004274
0.480057,1,0.000000,0.299611,0.149317,0.000976,0.000000,0.181523,0.303514,1.125180,0.000305,0.000672,0.003114,0.015263,3.710912,3.307249,1.797312,1.101464,0.604395,1.105127,0.802930,0.750524,3.304942,3.300363,0.797655,4.917800,4.924500,0.004274
0.520056,1,0.000000,0.211777,0.149317,0.000000,0.000000,0.180547,0.281068,1.393080,0.000244,0.000549,0.003480,0.015629,3.726687,3.311889,1.798289,1.104761,0.601098,1.100732,0.802930,0.769596,3.306773,3.300363,0.798241,4.913780,4.921820,0.004274
0.560056,1,0.000000,0.213729,0.150293,0.000000,0.000000,0.182499,0.283996,1.160900,0.000244,0.000549,0.003419,0.015385,3.710912,3.299826,1.798777,1.104394,0.614651,1.104028,0.799633,0.770402,3.304942,3.299447,0.797948,4.905740,4.928520,0.004274
0.600054,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.180547,0.283020,1.009090,0.000183,0.000672,0.003297,0.014774,3.711840,3.301682,1.797312,1.107691,0.607692,1.101464,0.801831,0.879731,3.307689,3.300363,0.797655,4.874920,4.911100,0.004274
0.640054,1,0.000976,0.210801,0.152245,0.000000,0.000000,0.179571,0.280092,1.714560,0.000183,0.000672,0.003236,0.015385,3.704416,3.292402,1.798289,1.109156,0.600366,1.104028,0.799633,0.879193,3.304942,3.299447,0.797948,4.899040,4.907080,0.004274
0.680054,1,0.002928,0.209825,0.154197,0.000000,0.000000,0.181523,0.281068,1.000160,0.000244,0.000549,0.003419,0.015385,3.704416,3.307249,1.798777,1.101830,0.600732,1.103662,0.800732,0.879462,3.305857,3.299447,0.797655,4.897700,4.900380,0.004274
0.720054,1,0.000976,0.211777,0.155173,0.000000,0.000000,0.192258,0.283996,2.411100,0.000244,0.000672,0.003419,0.015385,3.719264,3.293330,1.798289,1.101830,0.611721,1.099999,0.800732,0.879462,3.304942,3.299447,0.797362,4.907080,4.923160,0.004274
0.760053,1,0.000976,0.211777,0.151269,0.000000,0.000000,0.180547,0.282044,2.696860,0.000183,0.000427,0.003358,0.015507,3.703488,3.294258,1.799266,1.101464,0.602197,1.104761,0.800732,0.879731,3.305857,3.299447,0.797655,4.881620,4.900380,0.004274
0.800053,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.192258,0.283996,1.009090,0.000244,0.000549,0.003358,0.015629,3.711840,3.357359,1.796824,1.106226,0.601098,1.101464,0.802930,0.879731,3.305857,3.300363,0.797655,4.885640,4.909760,0.004274
0.840054,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.180547,0.283020,1.500240,0.000244,0.000549,0.003419,0.015263,3.704416,3.303538,1.798777,1.105494,0.603662,1.100732,0.800732,0.879462,3.304942,3.299447,0.797948,4.899040,4.907080,0.004274
0.880054,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.283020,0.991230,0.000183,0.000427,0.003236,0.016117,3.696993,3.293330,1.798289,1.109156,0.599999,1.101098,0.801098,0.879999,3.304942,3.299447,0.797948,4.896360,4.905740,0.004274
0.920053,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.180547,0.281068,2.169990,0.000244,0.000549,0.003358,0.015140,3.710912,3.301682,1.797312,1.101464,0.604029,1.106226,0.801831,0.879193,3.304942,3.299447,0.797948,4.895020,4.919140,0.004274
0.960053,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.178595,0.283020,2.152130,0.000183,0.000427,0.003297,0.015507,3.711840,3.298898,1.799266,1.110622,0.601098,1.102197,0.801831,0.879999,3.304942,3.300363,0.797655,4.899040,4.899040,0.004274
1.000054,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.179571,0.282044,2.053900,0.000305,0.000549,0.003297,0.015629,3.711840,3.301682,1.798289,1.105127,0.600732,1.104761,0.800365,0.879193,3.303110,3.299447,0.798241,4.911100,4.920480,0.004274
