duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.210801,0.147365,0.000000,0.000000,0.179571,0.282044,0.651890,0.000061,0.000672,0.003236,0.015507,3.711840,3.293330,1.798289,1.107691,0.615750,1.102929,0.800732,0.749718,3.304942,3.300363,0.797948,4.928520,4.939240,0.004274
0.200060,0,0.000000,0.213729,0.147365,0.000000,0.000000,0.180547,0.281068,0.660820,0.000183,0.000549,0.003358,0.015507,3.700704,3.327664,1.796824,1.104761,0.616483,1.104761,0.801098,0.749987,3.304026,3.299447,0.797948,4.928520,4.935220,0.005128
0.400058,0,0.000000,0.211777,0.148341,0.000000,0.000000,0.180547,0.282044,0.651890,0.000061,0.000672,0.003297,0.015507,3.703488,3.292402,1.798289,1.109156,0.616483,1.102929,0.798900,0.750524,3.305857,3.300363,0.797948,4.928520,4.935220,0.005128
0.489206,1,0.000000,0.206897,0.146390,0.014639,0.000000,0.180547,0.283996,1.143040,0.000305,0.000549,0.003358,0.015873,3.710912,3.294258,1.798777,1.108424,0.604761,1.101464,0.802930,0.750256,3.304026,3.300363,0.797655,4.912440,4.921820,0.005128
0.800057,1,0.000976,0.213729,0.159077,0.000000,0.000000,0.178595,0.280092,2.036040,0.000183,0.000672,0.003419,0.015873,3.712768,3.298898,1.796824,1.106226,0.603662,1.104761,0.800732,0.879999,3.304942,3.299447,0.797948,4.899040,4.919140,0.005128
1.000059,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.179571,0.283020,0.973370,0.000183,0.000672,0.003358,0.015507,3.699776,3.297970,1.798777,1.106226,0.615750,1.104761,0.801464,0.879462,3.304942,3.299447,0.797948,4.907080,4.919140,0.005128
1.200074,1,0.000000,0.213729,0.151269,0.000000,0.000000,0.177619,0.282044,0.973370,0.000183,0.000427,0.003419,0.016117,3.704416,3.293330,1.798289,1.107325,0.615384,1.103662,0.800732,0.879462,3.304026,3.300363,0.797655,4.915120,4.919140,0.005128
1.400056,1,0.001952,0.272284,0.152245,0.000000,0.000000,0.180547,0.283996,0.973370,0.000183,0.000427,0.003358,0.015629,3.699776,3.311889,1.796824,1.105494,0.602564,1.106226,0.801464,0.879731,3.306773,3.299447,0.797655,4.881620,4.905740,0.005128
1.600055,1,0.000976,0.215681,0.155173,0.000000,0.000000,0.179571,0.288875,1.714560,0.000183,0.000672,0.003419,0.016117,3.696064,3.307249,1.798289,1.102563,0.604761,1.099633,0.802930,0.879999,3.304942,3.300363,0.797948,4.899040,4.899040,0.004274
1.800057,1,0.000976,0.215681,0.153221,0.000000,0.000000,0.179571,0.283020,2.018180,0.000183,0.000672,0.003297,0.015507,3.711840,3.295186,1.796824,1.106226,0.604761,1.104761,0.801464,0.879999,3.305857,3.299447,0.797948,4.908420,4.920480,0.004274
2.000060,1,0.000000,0.216657,0.155173,0.000000,0.000000,0.189330,0.283020,0.991230,0.000183,0.000427,0.003236,0.015629,3.711840,3.295186,1.798289,1.108424,0.614651,1.104394,0.802930,0.879731,3.305857,3.299447,0.797655,4.911100,4.919140,0.004274
2.200057,1,0.000000,0.213729,0.156149,0.000000,0.000000,0.180547,0.294731,0.982300,0.000244,0.000549,0.003419,0.015385,3.701632,3.299826,1.797800,1.107691,0.613186,1.104028,0.801464,0.879462,3.304942,3.299447,0.797948,4.912440,4.920480,0.004274
2.400057,1,0.000000,0.230320,0.152245,0.000000,0.000000,0.190306,0.303514,0.982300,0.000183,0.000672,0.003358,0.015751,3.704416,3.299826,1.798289,1.110622,0.615018,1.102929,0.802197,0.879462,3.304942,3.299447,0.797948,4.909760,4.919140,0.004274
2.600056,1,0.000000,0.245934,0.153221,0.000000,0.000000,0.180547,0.302538,2.161060,0.000183,0.000672,0.003297,0.016117,3.701632,3.298898,1.798777,1.110622,0.615750,1.102929,0.801831,0.879999,3.305857,3.299447,0.797948,4.907080,4.919140,0.004274
2.800056,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.179571,0.281068,0.991230,0.000183,0.000672,0.003419,0.015751,3.700704,3.299826,1.798289,1.107325,0.616117,1.104394,0.800732,0.879999,3.304942,3.301279,0.797948,4.909760,4.924500,0.005128
3.000061,1,0.000000,0.212753,0.183475,0.000000,0.000000,0.180547,0.281068,0.982300,0.000183,0.000427,0.003358,0.015507,3.704416,3.293330,1.798289,1.111354,0.615018,1.102929,0.801831,0.879999,3.304942,3.301279,0.797948,4.912440,4.921820,0.005128
3.200058,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.180547,0.288875,0.973370,0.000183,0.000672,0.003358,0.015507,3.699776,3.301682,1.798289,1.110622,0.616117,1.104761,0.802930,0.879462,3.305857,3.300363,0.797655,4.912440,4.925840,0.005128
3.400057,1,0.000000,0.214705,0.151269,0.000000,0.000000,0.181523,0.287899,2.018180,0.000183,0.000427,0.003358,0.015507,3.711840,3.295186,1.797800,1.110622,0.605128,1.104761,0.801464,0.879462,3.303110,3.300363,0.797362,4.897700,4.920480,0.004274
3.600058,1,0.000000,0.221536,0.155173,0.000000,0.000000,0.178595,0.292779,0.991230,0.000183,0.000672,0.003419,0.016117,3.711840,3.292402,1.798289,1.107325,0.615384,1.106226,0.799633,0.879193,3.305857,3.300363,0.798241,4.913780,4.923160,0.005128
3.800092,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.180547,0.283020,0.991230,0.000244,0.000549,0.003419,0.015507,3.704416,3.293330,1.797312,1.109889,0.615018,1.101464,0.800732,0.879999,3.304942,3.298531,0.797948,4.907080,4.920480,0.005128
4.000057,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.177619,0.286923,0.991230,0.000183,0.000672,0.003419,0.015263,3.699776,3.299826,1.798777,1.107691,0.615018,1.102197,0.801098,0.879462,3.305857,3.300363,0.797655,4.911100,4.920480,0.004274
4.200058,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.179571,0.288875,0.991230,0.000183,0.000672,0.003358,0.015507,3.700704,3.289618,1.797312,1.105494,0.615018,1.104028,0.800732,0.879462,3.305857,3.300363,0.797655,4.912440,4.901720,0.005128
4.400056,1,0.000976,0.210801,0.154197,0.000000,0.000000,0.180547,0.286923,1.705630,0.000183,0.000672,0.003419,0.015751,3.711840,3.311889,1.798289,1.102197,0.605860,1.106226,0.800732,0.879462,3.306773,3.299447,0.797948,4.900380,4.913780,0.005128
4.600057,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.190306,0.290827,0.991230,0.000244,0.000549,0.003419,0.015629,3.711840,3.293330,1.798777,1.101464,0.615018,1.102929,0.801464,0.879999,3.307689,3.300363,0.797948,4.907080,4.923160,0.005128
4.800056,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.178595,0.287899,0.991230,0.000183,0.000427,0.003419,0.016117,3.699776,3.307249,1.798289,1.107325,0.616483,1.104761,0.803296,0.879999,3.307689,3.300363,0.797948,4.907080,4.925840,0.005128
5.000057,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.190306,0.286923,0.982300,0.000305,0.000549,0.003297,0.015873,3.701632,3.298898,1.797312,1.102929,0.604761,1.104761,0.800732,0.879462,3.304942,3.299447,0.797948,4.900380,4.900380,0.005128
5.200058,1,0.000000,0.212753,0.150293,0.000000,0.000000,0.179571,0.284972,2.116410,0.000183,0.000427,0.003358,0.015629,3.711840,3.289618,1.797312,1.103296,0.606593,1.106226,0.800732,0.879731,3.305857,3.300363,0.796776,4.896360,4.909760,0.005128
5.400056,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.180547,0.287899,0.991230,0.000183,0.000427,0.003297,0.015873,3.699776,3.294258,1.798289,1.102929,0.616483,1.102929,0.800732,0.879999,3.304942,3.300363,0.797948,4.907080,4.920480,0.005128
5.600077,1,0.000976,0.211777,0.151269,0.000000,0.000000,0.179571,0.281068,0.785840,0.000305,0.000549,0.003358,0.015873,3.711840,3.298898,1.797800,1.104761,0.616117,1.102197,0.802930,0.799682,3.305857,3.299447,0.797948,4.916460,4.925840,0.005128
5.800057,1,0.000000,0.211777,0.151269,0.000000,0.000000,0.193234,0.281068,0.821560,0.000305,0.000672,0.003358,0.015507,3.711840,3.297970,1.797312,1.106226,0.615018,1.105127,0.800732,0.810158,3.305857,3.301279,0.797655,4.916460,4.928520,0.004274
6.000062,1,0.000000,0.210801,0.150293,0.000000,0.000000,0.178595,0.280092,0.776910,0.000244,0.000549,0.003419,0.016117,3.711840,3.291474,1.798289,1.104028,0.615750,1.104761,0.802930,0.799682,3.306773,3.299447,0.797655,4.913780,4.927180,0.005128
6.200064,1,0.000000,0.210801,0.148341,0.000000,0.000000,0.180547,0.281068,0.830490,0.000244,0.000549,0.003358,0.015873,3.710912,3.298898,1.798289,1.107691,0.606593,1.102197,0.801098,0.749718,3.305857,3.300363,0.797362,4.928520,4.936560,0.005128
6.403984,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.180547,0.283020,2.714720,0.000977,0.000549,0.003297,0.015507,3.719264,3.301682,1.797800,1.110622,0.604395,1.104761,0.802930,0.879731,3.305857,3.300363,0.798241,4.886980,4.897700,0.005128
6.600057,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.181523,0.282044,1.535960,0.000244,0.000549,0.003358,0.015507,3.701632,3.301682,1.798289,1.110622,0.613919,1.100732,0.801098,0.879731,3.306773,3.300363,0.798241,4.912440,4.921820,0.005128
6.800060,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.179571,0.281068,0.982300,0.000183,0.000672,0.003236,0.016117,3.703488,3.301682,1.798289,1.103296,0.615018,1.104028,0.800732,0.879999,3.304942,3.300363,0.797948,4.909760,4.923160,0.005128
7.000060,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.178595,0.282044,1.000160,0.000183,0.000427,0.003480,0.015263,3.711840,3.327664,1.796824,1.109156,0.613186,1.102929,0.800365,0.879999,3.304942,3.299447,0.797948,4.907080,4.917800,0.005128
7.200061,1,0.000976,0.210801,0.154197,0.000000,0.000000,0.177619,0.286923,0.991230,0.000061,0.000427,0.003358,0.016117,3.710912,3.327664,1.799266,1.102929,0.615018,1.101464,0.801098,0.879999,3.304942,3.300363,0.797948,4.907080,4.899040,0.005128
7.400057,1,0.000976,0.219584,0.152245,0.000000,0.000000,0.177619,0.280092,1.000160,0.000183,0.000672,0.003419,0.015507,3.699776,3.299826,1.798289,1.104394,0.615750,1.102929,0.802930,0.879731,3.305857,3.300363,0.798241,4.911100,4.920480,0.005128
7.600056,1,0.000976,0.210801,0.153221,0.000000,0.000000,0.179571,0.287899,0.991230,0.000305,0.000672,0.003297,0.016117,3.700704,3.291474,1.799266,1.107691,0.616117,1.104028,0.800732,0.879462,3.306773,3.299447,0.797948,4.911100,4.920480,0.004274
7.800060,1,0.000976,0.212753,0.155173,0.000000,0.000000,0.180547,0.282044,0.991230,0.000244,0.000549,0.003419,0.015507,3.704416,3.307249,1.797312,1.107325,0.614285,1.101098,0.800732,0.879462,3.305857,3.300363,0.797362,4.915120,4.919140,0.005128
8.000056,1,0.000976,0.214705,0.151269,0.000000,0.000000,0.190306,0.284972,2.116410,0.000183,0.000427,0.003358,0.015263,3.696064,3.293330,1.798289,1.110622,0.604029,1.100732,0.801831,0.879731,3.305857,3.300363,0.797948,4.897700,4.892340,0.005128
8.200055,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.178595,0.286923,1.848510,0.000183,0.000672,0.003358,0.016117,3.704416,3.307249,1.798289,1.107691,0.613919,1.102929,0.800732,0.879731,3.307689,3.300363,0.797948,4.912440,4.919140,0.004274
8.400056,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.192258,0.284972,0.982300,0.000244,0.000549,0.003358,0.015507,3.701632,3.301682,1.798289,1.104761,0.615750,1.104394,0.801098,0.879999,3.305857,3.299447,0.797948,4.909760,4.917800,0.004274
