duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.206897,0.147365,0.000000,0.000000,0.179571,0.282044,0.687610,0.000061,0.000549,0.003358,0.015507,3.711840,3.301682,1.798289,1.101464,0.614651,1.102929,0.800732,0.749987,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.200064,0,0.000000,0.216657,0.148341,0.000000,0.000000,0.180547,0.283020,0.687610,0.000122,0.000549,0.003419,0.015629,3.719264,3.292402,1.798289,1.101830,0.616483,1.101464,0.801098,0.749450,3.304942,3.297616,0.797655,4.927180,4.936560,0.004274
0.400059,0,0.000000,0.210801,0.145414,0.000000,0.000000,0.194210,0.282044,0.687610,0.000061,0.000549,0.003297,0.015140,3.711840,3.297970,1.797800,1.109156,0.616483,1.103662,0.800732,0.749987,3.303110,3.299447,0.797948,4.925840,4.939240,0.004274
0.489605,1,0.000976,0.210801,0.149317,0.004880,0.000000,0.181523,0.284972,1.169830,0.000061,0.000549,0.003358,0.016117,3.697920,3.301682,1.797800,1.107325,0.605128,1.102929,0.799633,0.749987,3.304942,3.299447,0.797948,4.909760,4.935220,0.004274
0.800058,1,0.002928,0.212753,0.155173,0.000000,0.000000,0.180547,0.283020,1.509170,0.000061,0.000427,0.003297,0.015385,3.719264,3.299826,1.798289,1.107691,0.602564,1.100732,0.799633,0.879999,3.304942,3.299447,0.797655,4.889660,4.896360,0.004274
1.000057,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.181523,0.281068,1.544890,0.000244,0.000549,0.003358,0.015507,3.710912,3.301682,1.797800,1.101464,0.603662,1.104761,0.802197,0.879193,3.304942,3.299447,0.797655,4.900380,4.919140,0.004274
1.200059,1,0.001952,0.217632,0.151269,0.000000,0.000000,0.192258,0.288875,2.169990,0.000183,0.000427,0.003419,0.015629,3.704416,3.293330,1.799266,1.102197,0.610988,1.101464,0.801831,0.879462,3.304026,3.299447,0.797362,4.907080,4.903060,0.004274
1.400057,1,0.000000,0.209825,0.157125,0.000000,0.000000,0.180547,0.281068,1.723490,0.000244,0.000549,0.003358,0.015507,3.701632,3.297970,1.797312,1.101830,0.607325,1.102929,0.801464,0.879999,3.304942,3.299447,0.797362,4.899040,4.911100,0.004274
1.600057,1,0.000000,0.212753,0.156149,0.000000,0.000000,0.178595,0.283020,2.187850,0.000244,0.000733,0.003419,0.015873,3.711840,3.327664,1.797800,1.102197,0.609157,1.101464,0.802930,0.879999,3.304942,3.299447,0.797948,4.895020,4.923160,0.004274
1.800056,1,0.000000,0.208849,0.155173,0.000000,0.000000,0.179571,0.281068,2.178920,0.000183,0.000427,0.003419,0.015018,3.699776,3.298898,1.797800,1.104761,0.611355,1.100732,0.799633,0.879731,3.303110,3.300363,0.797362,4.912440,4.921820,0.004274
