duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.210801,0.146390,0.000000,0.000000,0.179571,0.283020,0.678680,0.000305,0.000549,0.003419,0.015873,3.696064,3.292402,1.798289,1.107691,0.615750,1.100732,0.800732,0.749450,3.304942,3.299447,0.797948,4.925840,4.935220,0.005128
0.489887,1,0.000000,0.207873,0.149317,0.011711,0.000000,0.180547,0.283020,1.187690,0.000061,0.000672,0.003236,0.016117,3.703488,3.293330,1.798289,1.105494,0.606959,1.100732,0.801831,0.750256,3.305857,3.300363,0.797655,4.909760,4.927180,0.005128
2.000059,1,0.001952,0.211777,0.154197,0.000000,0.000000,0.179571,0.282044,1.009090,0.000305,0.000672,0.003358,0.015507,3.719264,3.292402,1.798777,1.104028,0.612454,1.102929,0.802930,0.879731,3.305857,3.300363,0.797655,4.911100,4.921820,0.005128
3.000060,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.200066,0.281068,1.018020,0.000244,0.000672,0.003419,0.015629,3.719264,3.293330,1.798289,1.108424,0.614651,1.104028,0.800732,0.879193,3.304942,3.299447,0.797948,4.909760,4.901720,0.004274
4.000060,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.180547,0.283996,1.750280,0.000244,0.000549,0.003419,0.015507,3.710912,3.293330,1.797800,1.101464,0.608424,1.103296,0.801831,0.879193,3.306773,3.298531,0.797655,4.881620,4.912440,0.004274
5.000058,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.178595,0.283996,1.026950,0.000183,0.000427,0.003297,0.015507,3.722976,3.307249,1.798289,1.102563,0.614651,1.104394,0.799633,0.879731,3.306773,3.300363,0.797362,4.912440,4.919140,0.005128
6.000077,1,0.000976,0.213729,0.153221,0.000000,0.000000,0.179571,0.284972,1.026950,0.000183,0.000427,0.003419,0.015507,3.711840,3.299826,1.798289,1.104394,0.604761,1.100732,0.800365,0.879462,3.305857,3.300363,0.797362,4.897700,4.912440,0.004274
7.000057,1,0.000000,0.212753,0.157125,0.000000,0.000000,0.178595,0.282044,1.035880,0.000183,0.000672,0.003358,0.015629,3.710912,3.301682,1.797800,1.104394,0.600366,1.104028,0.800732,0.880268,3.305857,3.298531,0.798241,4.897700,4.903060,0.004274
8.000057,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.181523,0.284972,1.527030,0.000183,0.000672,0.003358,0.015873,3.711840,3.310961,1.799266,1.107691,0.602930,1.104761,0.800732,0.879462,3.304942,3.300363,0.797655,4.897700,4.903060,0.004274
9.000059,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.181523,0.282044,1.026950,0.000244,0.000549,0.003480,0.015140,3.711840,3.289618,1.796824,1.103662,0.614651,1.100732,0.801098,0.879193,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
