duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.218608,0.147365,0.000000,0.000000,0.181523,0.280092,0.651890,0.000061,0.000427,0.003358,0.015507,3.710912,3.357359,1.796824,1.106226,0.615018,1.101464,0.800732,0.749718,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.200060,0,0.000000,0.221536,0.147365,0.000000,0.000000,0.180547,0.282044,0.651890,0.000305,0.000549,0.003358,0.015751,3.703488,3.301682,1.797800,1.102197,0.617216,1.104761,0.802930,0.749718,3.305857,3.300363,0.797362,4.919140,4.936560,0.004274
0.400059,0,0.000000,0.222512,0.147365,0.000000,0.000000,0.179571,0.282044,0.651890,0.000061,0.000549,0.003236,0.015507,3.711840,3.301682,1.797800,1.101830,0.613919,1.104394,0.801831,0.749987,3.305857,3.299447,0.797655,4.924500,4.935220,0.004274
0.489838,1,0.000000,0.215681,0.151269,0.063435,0.000000,0.180547,0.284972,1.143040,0.000183,0.000549,0.003358,0.015873,3.710912,3.295186,1.797312,1.103296,0.604029,1.105127,0.800732,0.749718,3.305857,3.299447,0.797362,4.909760,4.933880,0.004274
0.800057,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.179571,0.283020,0.964440,0.000244,0.000549,0.003297,0.015507,3.699776,3.297970,1.797800,1.102929,0.614285,1.104761,0.802930,0.879193,3.303110,3.299447,0.796776,4.913780,4.920480,0.004274
1.000056,1,0.000000,0.233247,0.153221,0.000000,0.000000,0.180547,0.283020,0.982300,0.000244,0.000549,0.003419,0.015751,3.703488,3.307249,1.798777,1.105127,0.614651,1.100732,0.802930,0.878656,3.304942,3.300363,0.797362,4.912440,4.920480,0.004274
1.200055,1,0.000000,0.218608,0.155173,0.000000,0.000000,0.178595,0.281068,1.705630,0.000122,0.000549,0.003419,0.015995,3.697920,3.293330,1.797800,1.107691,0.617948,1.104761,0.799633,0.879462,3.304942,3.299447,0.797655,4.904400,4.896360,0.004274
1.400056,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.178595,0.281068,0.973370,0.000244,0.000549,0.003419,0.016117,3.699776,3.301682,1.796824,1.110622,0.616117,1.104028,0.800732,0.879193,3.304942,3.300363,0.797655,4.912440,4.919140,0.003419
1.600055,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.182499,0.281068,1.482380,0.000183,0.000672,0.003297,0.015507,3.711840,3.301682,1.798289,1.106226,0.599633,1.104028,0.799633,0.879462,3.304942,3.299447,0.797655,4.893680,4.907080,0.004274
1.800055,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.180547,0.282044,0.973370,0.000122,0.000549,0.003419,0.015507,3.700704,3.299826,1.797800,1.107691,0.615018,1.104394,0.799633,0.878656,3.305857,3.300363,0.797362,4.911100,4.912440,0.004274
2.000054,1,0.000000,0.222512,0.155173,0.000000,0.000000,0.192258,0.283996,0.973370,0.000122,0.000549,0.003236,0.015507,3.697920,3.301682,1.797800,1.105860,0.614285,1.101464,0.801098,0.879462,3.305857,3.298531,0.797362,4.912440,4.920480,0.004274
2.200055,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.180547,0.280092,1.723490,0.000122,0.000488,0.003358,0.015507,3.711840,3.301682,1.798777,1.107691,0.612087,1.104761,0.801831,0.878925,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
2.400056,1,0.000000,0.230320,0.153221,0.000000,0.000000,0.179571,0.283996,0.982300,0.000122,0.000488,0.003297,0.015629,3.697920,3.298898,1.796824,1.104761,0.616117,1.102929,0.800732,0.879193,3.304942,3.299447,0.797655,4.911100,4.900380,0.004274
2.600057,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.182499,0.283020,0.973370,0.000122,0.000488,0.003297,0.015507,3.703488,3.301682,1.796824,1.107691,0.615750,1.101464,0.801098,0.879193,3.305857,3.298531,0.797362,4.909760,4.921820,0.004274
2.800055,1,0.000000,0.222512,0.155173,0.000000,0.000000,0.180547,0.281068,1.473450,0.000244,0.000549,0.003297,0.015507,3.700704,3.301682,1.798289,1.107691,0.600366,1.104761,0.802930,0.879731,3.305857,3.299447,0.797655,4.903060,4.907080,0.004274
3.000057,1,0.000000,0.220560,0.155173,0.000000,0.000000,0.179571,0.284972,0.973370,0.000244,0.000549,0.003358,0.015629,3.697920,3.301682,1.798777,1.104394,0.615018,1.101098,0.800732,0.879462,3.305857,3.298531,0.797362,4.911100,4.919140,0.004274
3.200055,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.180547,0.283020,1.803860,0.000183,0.000427,0.003419,0.015385,3.711840,3.295186,1.798289,1.107691,0.608058,1.100732,0.800732,0.879193,3.303110,3.299447,0.797655,4.913780,4.921820,0.004274
3.400056,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.177619,0.281068,0.982300,0.000244,0.000549,0.003419,0.015873,3.697920,3.301682,1.796824,1.107691,0.614651,1.102929,0.800732,0.879999,3.304942,3.299447,0.797948,4.893680,4.886980,0.004274
3.600056,1,0.000000,0.228368,0.152245,0.000000,0.000000,0.180547,0.281068,0.991230,0.000244,0.000549,0.003358,0.015507,3.697920,3.298898,1.797800,1.106226,0.615018,1.104394,0.801464,0.879193,3.303110,3.299447,0.798241,4.913780,4.919140,0.004274
3.800054,1,0.000000,0.221536,0.156149,0.000000,0.000000,0.178595,0.281068,1.000160,0.000244,0.000549,0.003358,0.015385,3.704416,3.311889,1.798289,1.101830,0.614651,1.102563,0.802930,0.878925,3.304942,3.299447,0.797948,4.911100,4.924500,0.003419
