duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.001952,0.209825,0.145414,0.000000,0.000000,0.201042,0.283020,0.625100,0.000977,0.000672,0.003236,0.016117,3.710912,3.301682,1.797800,1.104394,0.612820,1.102929,0.799633,0.748644,3.305857,3.299447,0.797948,4.927180,4.939240,0.004274
0.490344,1,0.000000,0.207873,0.148341,0.011711,0.004412,0.180547,0.282044,0.830490,0.000305,0.000549,0.003358,0.015507,3.704416,3.298898,1.797800,1.107691,0.604029,1.104761,0.801464,0.750524,3.304942,3.300363,0.797362,4.907080,4.933880,0.004274
4.000059,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.282044,0.937650,0.000183,0.000672,0.003358,0.015385,3.710912,3.301682,1.798289,1.110622,0.614285,1.101098,0.801098,0.879731,3.306773,3.299447,0.797655,4.911100,4.920480,0.004274
6.000061,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.200066,0.281068,0.732260,0.000183,0.000549,0.003358,0.016117,3.710912,3.327664,1.797312,1.109156,0.614285,1.102929,0.799633,0.799682,3.306773,3.299447,0.797655,4.913780,4.924500,0.004274
8.000057,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.179571,0.283996,0.937650,0.000244,0.000672,0.003419,0.015873,3.726687,3.293330,1.796824,1.102197,0.614285,1.104028,0.802930,0.879731,3.305857,3.300363,0.797655,4.912440,4.921820,0.004274
10.000057,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.178595,0.281068,0.937650,0.000244,0.000549,0.003419,0.015507,3.699776,3.293330,1.797800,1.103662,0.615018,1.101098,0.800732,0.879731,3.305857,3.300363,0.798241,4.912440,4.923160,0.004274
12.000061,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.283020,0.937650,0.000183,0.000427,0.003419,0.016117,3.722976,3.307249,1.797800,1.104761,0.612087,1.104028,0.801831,0.879462,3.305857,3.299447,0.797655,4.915120,4.919140,0.004274
14.000063,1,0.000976,0.208849,0.150293,0.000000,0.000000,0.201042,0.280092,0.634030,0.000244,0.000549,0.003358,0.015629,3.703488,3.311889,1.796824,1.102929,0.613919,1.102929,0.801464,0.749450,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
16.000058,1,0.000976,0.209825,0.154197,0.000000,0.000000,0.179571,0.280092,0.937650,0.000244,0.000549,0.003297,0.015507,3.715552,3.301682,1.798289,1.101464,0.612454,1.104028,0.799633,0.879999,3.304942,3.300363,0.797948,4.909760,4.920480,0.004274
18.000056,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.281068,0.955510,0.000244,0.000549,0.003419,0.015507,3.719264,3.307249,1.797800,1.107691,0.602930,1.104761,0.801831,0.879462,3.305857,3.300363,0.797362,4.897700,4.905740,0.005128
20.000059,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.178595,0.281068,0.946580,0.000183,0.000427,0.003297,0.015507,3.710912,3.303538,1.797312,1.107691,0.616117,1.104028,0.800732,0.879193,3.304942,3.300363,0.797655,4.911100,4.919140,0.004274
22.000057,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.179571,0.283020,0.946580,0.000183,0.000672,0.003297,0.015995,3.726687,3.299826,1.797800,1.107691,0.613552,1.104761,0.800732,0.879462,3.304942,3.300363,0.797948,4.911100,4.920480,0.004274
24.000061,1,0.000000,0.217632,0.153221,0.000000,0.000000,0.180547,0.279116,0.946580,0.000183,0.000427,0.003358,0.016606,3.722976,3.301682,1.798289,1.104394,0.612820,1.104761,0.802930,0.879731,3.305857,3.299447,0.797655,4.911100,4.921820,0.005128
26.000061,1,0.000976,0.212753,0.151269,0.000000,0.000000,0.178595,0.279116,0.741190,0.000244,0.000549,0.003297,0.015507,3.715552,3.301682,1.797800,1.104761,0.614285,1.101464,0.801098,0.799682,3.305857,3.299447,0.797655,4.913780,4.927180,0.004274
28.000060,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.178595,0.280092,0.955510,0.000183,0.000672,0.003358,0.015507,3.715552,3.301682,1.797800,1.104394,0.612087,1.102929,0.799633,0.879193,3.305857,3.299447,0.797948,4.911100,4.923160,0.004274
30.000059,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.178595,0.282044,0.946580,0.000244,0.000549,0.003419,0.016117,3.715552,3.301682,1.798289,1.107691,0.615384,1.102929,0.800732,0.879193,3.305857,3.299447,0.797948,4.911100,4.923160,0.004274
32.000057,1,0.000000,0.217632,0.153221,0.000000,0.000000,0.180547,0.282044,0.937650,0.000244,0.000549,0.003358,0.015507,3.715552,3.327664,1.797312,1.104761,0.615018,1.104761,0.801098,0.879193,3.304942,3.299447,0.797655,4.913780,4.919140,0.004274
34.000057,1,0.000976,0.208849,0.153221,0.000000,0.000000,0.180547,0.282044,0.955510,0.000183,0.000672,0.003358,0.015995,3.715552,3.298898,1.796824,1.104761,0.615750,1.104394,0.800732,0.879999,3.304942,3.299447,0.797655,4.907080,4.923160,0.004274
36.000057,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.179571,0.280092,0.937650,0.000183,0.000427,0.003358,0.016361,3.715552,3.327664,1.796824,1.102929,0.615018,1.104028,0.800732,0.879462,3.304942,3.299447,0.797655,4.911100,4.920480,0.004274
38.000056,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.179571,0.280092,0.946580,0.000183,0.000427,0.003419,0.016606,3.719264,3.292402,1.798777,1.110622,0.615750,1.104394,0.802930,0.879462,3.305857,3.300363,0.797362,4.909760,4.923160,0.004274
