duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.145414,0.000000,0.000000,0.179571,0.283020,0.651890,0.000061,0.000672,0.003236,0.015629,3.710912,3.295186,1.797800,1.107691,0.616117,1.102929,0.800732,0.749718,3.305857,3.300363,0.797948,4.925840,4.935220,0.005128
0.100070,0,0.000000,0.210801,0.145414,0.000000,0.000000,0.179571,0.282044,0.651890,0.000305,0.000549,0.003419,0.015873,3.710912,3.299826,1.798777,1.104394,0.616117,1.103296,0.802197,0.749987,3.304942,3.299447,0.797948,4.927180,4.937900,0.005128
0.200057,0,0.000000,0.210801,0.147365,0.000000,0.000000,0.179571,0.282044,0.642960,0.000244,0.000549,0.003419,0.015507,3.710912,3.291474,1.796824,1.106226,0.616117,1.104761,0.800732,0.749987,3.304942,3.301279,0.797948,4.925840,4.935220,0.005128
0.300057,0,0.000000,0.210801,0.149317,0.000000,0.000000,0.177619,0.282044,0.642960,0.000305,0.000672,0.003358,0.015507,3.710912,3.291474,1.798289,1.109156,0.616117,1.104394,0.802930,0.749987,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.400056,0,0.000000,0.213729,0.146390,0.000000,0.000000,0.196162,0.283020,0.642960,0.000061,0.000672,0.003419,0.016117,3.703488,3.293330,1.799266,1.109156,0.616483,1.102929,0.800365,0.749987,3.305857,3.300363,0.797655,4.928520,4.937900,0.004274
0.489366,1,0.000000,0.209825,0.149317,0.024398,0.000000,0.178595,0.283020,1.143040,0.000977,0.000427,0.003297,0.015751,3.715552,3.294258,1.798777,1.104761,0.605860,1.101464,0.799633,0.749987,3.304942,3.299447,0.797948,4.911100,4.932540,0.004274
0.600059,1,0.000000,0.213729,0.147365,0.000000,0.000000,0.179571,0.280092,0.696540,0.000977,0.000672,0.003236,0.015873,3.715552,3.301682,1.798289,1.101830,0.616483,1.104028,0.800732,0.769596,3.305857,3.299447,0.797948,4.920480,4.931200,0.004274
0.700055,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.180547,0.283020,2.687930,0.000183,0.000672,0.003358,0.015751,3.711840,3.357359,1.797312,1.109156,0.601831,1.101464,0.800732,0.879999,3.304942,3.300363,0.797655,4.893680,4.909760,0.004274
0.800094,1,0.001952,0.211777,0.151269,0.000000,0.000000,0.179571,0.283996,0.964440,0.000183,0.000427,0.003419,0.015629,3.697920,3.293330,1.798289,1.106226,0.615384,1.104394,0.802930,0.879731,3.305857,3.302194,0.798241,4.912440,4.905740,0.005128
0.900057,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.178595,0.282044,0.955510,0.000244,0.000549,0.003297,0.015873,3.704416,3.298898,1.799266,1.101464,0.615750,1.104761,0.800732,0.879462,3.306773,3.299447,0.797948,4.911100,4.920480,0.004274
