duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.181523,0.283996,0.634030,0.000305,0.000549,0.003358,0.015873,3.710912,3.299826,1.797800,1.102929,0.613919,1.103662,0.801098,0.747569,3.304942,3.299447,0.797948,4.925840,4.929860,0.004274
0.030057,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.179571,0.280092,0.634030,0.000366,0.000672,0.003358,0.015507,3.704416,3.293330,1.799266,1.109156,0.616483,1.102929,0.801831,0.749718,3.304942,3.300363,0.797362,4.927180,4.939240,0.004274
0.060055,0,0.000000,0.211777,0.146390,0.000000,0.000000,0.180547,0.281068,0.634030,0.000305,0.000549,0.003236,0.015873,3.699776,3.295186,1.797312,1.102197,0.615018,1.106226,0.799633,0.749718,3.307689,3.300363,0.797948,4.928520,4.935220,0.004274
0.090055,0,0.001952,0.211777,0.147365,0.000000,0.000000,0.177619,0.280092,0.634030,0.000244,0.000549,0.003236,0.016117,3.699776,3.301682,1.798777,1.107691,0.610622,1.100732,0.801464,0.749450,3.307689,3.299447,0.797948,4.927180,4.935220,0.004274
0.120055,0,0.000000,0.209825,0.146390,0.000000,0.000000,0.191282,0.282044,0.634030,0.000183,0.000549,0.003358,0.016606,3.701632,3.298898,1.797800,1.101464,0.615750,1.104761,0.800365,0.750524,3.305857,3.300363,0.798241,4.924500,4.935220,0.004274
0.150056,0,0.000000,0.209825,0.145414,0.000000,0.000000,0.190306,0.278140,0.634030,0.000061,0.000672,0.003236,0.015629,3.703488,3.298898,1.797312,1.107691,0.616117,1.100732,0.800732,0.749450,3.305857,3.299447,0.797655,4.924500,4.939240,0.004274
0.180055,0,0.000000,0.210801,0.147365,0.000000,0.000000,0.194210,0.281068,0.634030,0.000305,0.000427,0.003297,0.015751,3.711840,3.298898,1.797800,1.102929,0.616117,1.104761,0.801098,0.748644,3.305857,3.300363,0.798241,4.928520,4.939240,0.004274
0.210055,0,0.000976,0.209825,0.148341,0.000000,0.000000,0.195186,0.281068,0.642960,0.000244,0.000672,0.003419,0.015995,3.726687,3.357359,1.797800,1.106226,0.616117,1.100732,0.801464,0.749181,3.305857,3.302194,0.797655,4.919140,4.939240,0.003419
0.240055,0,0.000000,0.209825,0.148341,0.000000,0.000000,0.200066,0.281068,0.634030,0.000305,0.000672,0.003236,0.015507,3.726687,3.298898,1.796824,1.105127,0.616483,1.102929,0.799633,0.747569,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.270055,0,0.000976,0.211777,0.146390,0.000000,0.000000,0.177619,0.282044,0.634030,0.000183,0.000672,0.003297,0.016117,3.726687,3.301682,1.796824,1.104761,0.616483,1.101098,0.801464,0.748913,3.305857,3.299447,0.797948,4.921820,4.941920,0.004274
0.300055,0,0.000000,0.210801,0.148341,0.000000,0.000000,0.180547,0.280092,0.625100,0.000305,0.000672,0.003358,0.016117,3.699776,3.301682,1.797800,1.107691,0.617216,1.101464,0.801464,0.756434,3.305857,3.299447,0.797655,4.921820,4.939240,0.004274
0.330055,0,0.000000,0.211777,0.145414,0.000000,0.000000,0.178595,0.280092,0.634030,0.000061,0.000672,0.003297,0.015629,3.711840,3.293330,1.797800,1.104761,0.615384,1.100732,0.801098,0.748913,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.360054,0,0.000000,0.209825,0.145414,0.000000,0.000000,0.179571,0.280092,0.634030,0.000183,0.000672,0.003358,0.015507,3.710912,3.355503,1.797800,1.110622,0.615750,1.105127,0.799633,0.749181,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.390055,0,0.000000,0.217632,0.146390,0.000000,0.000000,0.178595,0.280092,0.634030,0.000061,0.000672,0.003297,0.015629,3.699776,3.307249,1.798289,1.109156,0.616483,1.101098,0.799633,0.749450,3.304026,3.300363,0.797362,4.925840,4.941920,0.004274
0.420055,0,0.000000,0.218608,0.148341,0.000000,0.000000,0.179571,0.283020,0.634030,0.000977,0.000672,0.003297,0.015018,3.711840,3.301682,1.797800,1.101830,0.616483,1.102929,0.800732,0.749181,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.450056,0,0.000000,0.216657,0.145414,0.000000,0.000000,0.181523,0.281068,0.634030,0.000061,0.000427,0.003236,0.015751,3.710912,3.291474,1.797800,1.104028,0.615750,1.105127,0.802930,0.748644,3.305857,3.300363,0.796776,4.919140,4.936560,0.004274
0.480460,1,0.002928,0.280092,0.149317,0.033182,0.000000,0.179571,0.302538,1.134110,0.000549,0.000549,0.003297,0.016117,3.697920,3.298898,1.797800,1.101464,0.602197,1.101830,0.799633,0.751330,3.304942,3.299447,0.797948,4.904400,4.920480,0.004274
0.510056,1,0.000000,0.216657,0.146390,0.000000,0.000000,0.179571,0.282044,0.875140,0.000061,0.000977,0.003419,0.015507,3.710912,3.303538,1.798777,1.109156,0.605128,1.099633,0.801464,0.749718,3.304026,3.300363,0.797948,4.908420,4.925840,0.004274
0.540057,1,0.000976,0.222512,0.146390,0.000000,0.000000,0.179571,0.282044,1.053740,0.000183,0.000427,0.003114,0.015751,3.703488,3.294258,1.799266,1.107691,0.599999,1.102929,0.801098,0.749718,3.305857,3.300363,0.797655,4.913780,4.928520,0.004274
0.570056,1,0.000000,0.211777,0.149317,0.000000,0.000000,0.180547,0.281068,1.000160,0.000488,0.000549,0.003297,0.016117,3.710912,3.298898,1.798289,1.104761,0.604029,1.099999,0.802930,0.748644,3.304026,3.300363,0.797362,4.928520,4.929860,0.004274
0.600054,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.191282,0.282044,0.946580,0.000183,0.000672,0.003297,0.015751,3.697920,3.301682,1.798777,1.110622,0.615750,1.104394,0.800732,0.879193,3.305857,3.299447,0.797655,4.911100,4.921820,0.004274
0.630054,1,0.000976,0.210801,0.152245,0.000000,0.000000,0.202017,0.281068,0.946580,0.000183,0.000427,0.003358,0.016117,3.711840,3.293330,1.798289,1.101830,0.615750,1.104394,0.799633,0.879462,3.305857,3.300363,0.797655,4.912440,4.924500,0.004274
0.660054,1,0.001952,0.210801,0.153221,0.000000,0.000000,0.179571,0.281068,0.946580,0.000183,0.000427,0.003236,0.015995,3.699776,3.325809,1.796824,1.106226,0.616483,1.100732,0.800732,0.879999,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
