duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.205921,0.147365,0.000000,0.000000,0.180547,0.281068,0.625100,0.000305,0.000672,0.003358,0.016239,3.726687,3.294258,1.798777,1.107691,0.615750,1.104394,0.800732,0.748913,3.304942,3.300363,0.797948,4.925840,4.939240,0.005128
0.489767,1,0.000000,0.210801,0.147365,0.005856,0.000000,0.181523,0.281068,1.116250,0.000305,0.000672,0.003358,0.016117,3.719264,3.293330,1.798289,1.104394,0.604029,1.102929,0.801831,0.749987,3.304942,3.300363,0.797948,4.905740,4.924500,0.005128
2.000060,1,0.000000,0.215681,0.144438,0.000000,0.000000,0.178595,0.282044,1.491310,0.000183,0.000794,0.003358,0.015751,3.711840,3.311889,1.796824,1.104761,0.604395,1.104028,0.801831,0.749987,3.304942,3.300363,0.797948,4.916460,4.924500,0.005128
3.000066,1,0.000000,0.274236,0.146390,0.000000,0.000000,0.180547,0.282044,0.634030,0.000244,0.000672,0.003358,0.015995,3.711840,3.293330,1.798289,1.103296,0.612820,1.105127,0.801464,0.748913,3.306773,3.300363,0.798241,4.919140,4.937900,0.004274
4.000058,1,0.000000,0.213729,0.150293,0.000000,0.000000,0.179571,0.282044,0.759050,0.000244,0.000672,0.003419,0.015751,3.711840,3.325809,1.797800,1.107325,0.612820,1.102929,0.801831,0.809889,3.305857,3.300363,0.797655,4.917800,4.928520,0.005128
5.000057,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.178595,0.282044,0.991230,0.000305,0.000672,0.003358,0.016117,3.699776,3.301682,1.798289,1.107691,0.604029,1.102929,0.802930,0.879462,3.305857,3.300363,0.797362,4.891000,4.904400,0.005128
6.000057,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.282044,1.437730,0.000183,0.000916,0.003236,0.015751,3.710912,3.295186,1.798289,1.109156,0.604395,1.102929,0.801831,0.879999,3.304942,3.301279,0.798241,4.886980,4.896360,0.005128
7.000056,1,0.000000,0.209825,0.159077,0.000000,0.000000,0.176643,0.280092,1.473450,0.000305,0.000672,0.003297,0.015751,3.699776,3.301682,1.798289,1.104761,0.606959,1.100732,0.801098,0.879999,3.306773,3.299447,0.797948,4.900380,4.907080,0.005128
8.000057,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.178595,0.281068,1.803860,0.000305,0.000672,0.003358,0.016606,3.703488,3.299826,1.798289,1.102197,0.607325,1.102929,0.801831,0.879731,3.306773,3.299447,0.797948,4.900380,4.905740,0.005128
9.000058,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.281068,0.955510,0.000305,0.000672,0.003358,0.015507,3.726687,3.325809,1.798289,1.106226,0.615018,1.102197,0.802930,0.879999,3.305857,3.300363,0.797948,4.907080,4.923160,0.004274
