duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.146390,0.000000,0.000000,0.178595,0.283020,0.616170,0.000244,0.000549,0.003236,0.015507,3.710912,3.293330,1.797312,1.102197,0.616483,1.101464,0.799633,0.749450,3.304026,3.299447,0.797948,4.925840,4.939240,0.005128
0.100071,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.180547,0.281068,0.607240,0.000305,0.000672,0.003358,0.015873,3.711840,3.301682,1.797312,1.107691,0.615750,1.102929,0.801098,0.749450,3.305857,3.300363,0.797948,4.928520,4.940580,0.004274
0.200060,0,0.000000,0.211777,0.146390,0.000000,0.000000,0.177619,0.281068,0.616170,0.000305,0.000672,0.003297,0.015873,3.697920,3.327664,1.798289,1.106226,0.615750,1.100732,0.800732,0.749450,3.305857,3.300363,0.797948,4.931200,4.935220,0.004274
0.300057,0,0.000000,0.212753,0.148341,0.000000,0.000000,0.179571,0.280092,0.607240,0.000305,0.000672,0.003297,0.016606,3.700704,3.295186,1.798289,1.104761,0.615018,1.101464,0.802930,0.749450,3.305857,3.302194,0.798241,4.928520,4.935220,0.005128
0.400058,0,0.001952,0.212753,0.146390,0.000000,0.000000,0.182499,0.283996,0.607240,0.000244,0.000672,0.003419,0.015507,3.719264,3.293330,1.798289,1.104394,0.615750,1.104394,0.800732,0.749181,3.305857,3.300363,0.798241,4.924500,4.937900,0.005128
0.489973,1,0.000000,0.208849,0.149317,0.012687,0.000000,0.179571,0.283020,1.098390,0.000183,0.000672,0.003358,0.015995,3.699776,3.299826,1.798289,1.104394,0.602564,1.100732,0.801831,0.750256,3.305857,3.300363,0.797948,4.912440,4.927180,0.005128
0.600063,1,0.001952,0.273260,0.152245,0.000000,0.000000,0.180547,0.280092,0.910860,0.000244,0.000672,0.003419,0.016606,3.715552,3.299826,1.797312,1.103296,0.615018,1.102929,0.799633,0.879462,3.307689,3.300363,0.797655,4.907080,4.919140,0.005128
0.700055,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.178595,0.280092,0.919790,0.000244,0.000672,0.003419,0.016606,3.711840,3.295186,1.798289,1.102563,0.615750,1.106226,0.801831,0.879999,3.304942,3.299447,0.797948,4.907080,4.921820,0.004274
0.800055,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.179571,0.280092,0.919790,0.000183,0.000427,0.003419,0.016117,3.722976,3.292402,1.798289,1.107691,0.615750,1.099999,0.801098,0.879462,3.304942,3.300363,0.797948,4.907080,4.923160,0.004274
0.900055,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.180547,0.279116,0.919790,0.000244,0.000672,0.003419,0.015751,3.726687,3.357359,1.798289,1.104394,0.616483,1.105494,0.801098,0.879462,3.305857,3.299447,0.797948,4.907080,4.921820,0.005128
