duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.216657,0.145414,0.000000,0.000000,0.180547,0.280092,0.625100,0.000244,0.000427,0.003358,0.015507,3.698848,3.327664,1.797800,1.101464,0.616483,1.104761,0.800732,0.749987,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.489733,1,0.001952,0.221536,0.154197,0.022446,0.000000,0.178595,0.282044,1.125180,0.000977,0.000549,0.003175,0.016117,3.711840,3.299826,1.798289,1.102929,0.600366,1.101464,0.800732,0.750256,3.305857,3.300363,0.796776,4.912440,4.927180,0.004274
4.000063,1,0.000000,0.223488,0.153221,0.000000,0.000000,0.177619,0.282044,0.946580,0.000244,0.000549,0.003358,0.015995,3.719264,3.298898,1.796824,1.107691,0.613919,1.104028,0.802930,0.879731,3.306773,3.299447,0.797655,4.911100,4.919140,0.004274
6.003470,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.180547,0.284972,1.669910,0.000183,0.000427,0.003297,0.015507,3.715552,3.294258,1.798289,1.110622,0.613919,1.104761,0.801098,0.879999,3.306773,3.300363,0.798241,4.913780,4.923160,0.004274
8.000062,1,0.000000,0.228368,0.155173,0.000000,0.000000,0.190306,0.283020,0.937650,0.000244,0.000672,0.003419,0.015751,3.726687,3.293330,1.797312,1.105494,0.615018,1.102929,0.800732,0.879999,3.304942,3.299447,0.797362,4.909760,4.923160,0.004274
10.000061,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.179571,0.283020,0.937650,0.000183,0.000427,0.003236,0.016117,3.711840,3.292402,1.798289,1.107691,0.606593,1.104761,0.800365,0.879731,3.306773,3.299447,0.797655,4.878940,4.915120,0.004274
12.000058,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.178595,0.281068,1.794930,0.000183,0.000427,0.003358,0.016117,3.711840,3.299826,1.798289,1.101830,0.611355,1.102197,0.802930,0.879731,3.307689,3.300363,0.797948,4.901720,4.899040,0.004274
14.000058,1,0.000000,0.226416,0.152245,0.000000,0.000000,0.191282,0.282044,0.946580,0.000244,0.000549,0.003419,0.016117,3.719264,3.291474,1.796824,1.107691,0.614651,1.102929,0.801098,0.879193,3.306773,3.299447,0.797948,4.911100,4.921820,0.004274
16.000058,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.177619,0.282044,1.437730,0.000244,0.000549,0.003358,0.015629,3.726687,3.298898,1.797312,1.110622,0.604761,1.104394,0.799633,0.879731,3.304026,3.300363,0.797655,4.881620,4.904400,0.004274
18.000058,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.178595,0.287899,2.044970,0.000183,0.000427,0.003419,0.015263,3.701632,3.293330,1.798777,1.108790,0.605494,1.102929,0.800365,0.879731,3.304942,3.299447,0.797655,4.913780,4.920480,0.004274
20.000057,1,0.000000,0.231295,0.152245,0.000000,0.000000,0.201042,0.281068,0.955510,0.000183,0.000672,0.003297,0.015995,3.711840,3.301682,1.798289,1.107691,0.614285,1.101098,0.801831,0.879462,3.304026,3.300363,0.796776,4.907080,4.919140,0.004274
22.000057,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.179571,0.281068,0.955510,0.000061,0.000549,0.003358,0.015507,3.719264,3.313745,1.796824,1.102563,0.615018,1.104028,0.799633,0.879193,3.306773,3.299447,0.797655,4.911100,4.921820,0.004274
24.000061,1,0.000000,0.233247,0.152245,0.000000,0.000000,0.179571,0.283020,0.696540,0.000061,0.000549,0.003297,0.015507,3.711840,3.298898,1.797800,1.107691,0.615018,1.102929,0.799633,0.770134,3.304026,3.300363,0.797655,4.920480,4.928520,0.003419
26.000062,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.178595,0.282044,0.964440,0.000183,0.000427,0.003419,0.015995,3.719264,3.311889,1.798289,1.104761,0.615384,1.104761,0.801831,0.879462,3.304942,3.300363,0.797362,4.907080,4.920480,0.004274
28.000060,1,0.000000,0.219584,0.153221,0.020495,0.000000,0.179571,0.283020,1.437730,0.000244,0.000549,0.003419,0.016606,3.710912,3.311889,1.797312,1.102929,0.600366,1.104394,0.799633,0.879999,3.304942,3.299447,0.797948,4.904400,4.920480,0.004274
30.000059,1,0.000000,0.221536,0.150293,0.000000,0.000000,0.180547,0.280092,1.143040,0.000061,0.000733,0.003358,0.015995,3.711840,3.355503,1.797312,1.102929,0.600366,1.104394,0.801831,0.810158,3.304942,3.300363,0.797655,4.903060,4.915120,0.003419
32.000060,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.179571,0.281068,0.964440,0.000183,0.000427,0.003419,0.015507,3.715552,3.301682,1.798289,1.110622,0.617216,1.104028,0.801464,0.879462,3.304942,3.300363,0.797655,4.912440,4.921820,0.004274
34.000060,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.178595,0.282044,1.964600,0.000183,0.000672,0.003297,0.016117,3.719264,3.301682,1.796824,1.101830,0.601098,1.105127,0.801464,0.879731,3.304942,3.300363,0.797655,4.882960,4.909760,0.004274
36.000058,1,0.000000,0.218608,0.146390,0.000000,0.000000,0.178595,0.280092,1.276990,0.000061,0.000549,0.003297,0.015629,3.711840,3.301682,1.798289,1.101830,0.616483,1.101464,0.799633,0.770402,3.304942,3.300363,0.797948,4.920480,4.931200,0.004274
38.000058,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.178595,0.281068,0.955510,0.000244,0.000549,0.003419,0.015629,3.726687,3.292402,1.797312,1.102197,0.614651,1.101464,0.802930,0.879193,3.306773,3.299447,0.797948,4.911100,4.920480,0.004274
40.000059,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.179571,0.283996,0.955510,0.000061,0.000672,0.003297,0.015873,3.715552,3.299826,1.798289,1.107325,0.612087,1.105127,0.800732,0.879731,3.305857,3.299447,0.797655,4.909760,4.923160,0.004274
42.000058,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.182499,0.282044,0.955510,0.000244,0.000549,0.003358,0.015629,3.711840,3.291474,1.798289,1.109156,0.615018,1.102929,0.801098,0.879462,3.305857,3.299447,0.797948,4.907080,4.923160,0.004274
44.000061,1,0.000976,0.219584,0.149317,0.000000,0.000000,0.180547,0.282044,0.785840,0.000244,0.000549,0.003419,0.015507,3.715552,3.307249,1.797800,1.104028,0.614651,1.100732,0.801831,0.809352,3.305857,3.299447,0.797948,4.916460,4.928520,0.004274
46.000058,1,0.000000,0.280092,0.152245,0.000000,0.000000,0.179571,0.282044,0.964440,0.000244,0.000549,0.003358,0.016117,3.710912,3.301682,1.797800,1.104761,0.615018,1.100732,0.801464,0.879462,3.306773,3.299447,0.797655,4.912440,4.920480,0.004274
48.000060,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.180547,0.281068,0.964440,0.000183,0.000427,0.003358,0.015263,3.711840,3.291474,1.798289,1.104394,0.614285,1.104394,0.800365,0.879731,3.305857,3.300363,0.797655,4.912440,4.921820,0.004274
50.000058,1,0.000000,0.227392,0.153221,0.000000,0.000000,0.179571,0.283020,0.973370,0.000122,0.000549,0.003419,0.016117,3.711840,3.357359,1.796824,1.102929,0.612820,1.104761,0.801831,0.879193,3.305857,3.299447,0.797655,4.911100,4.917800,0.004274
52.000060,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.177619,0.283020,0.964440,0.000122,0.000549,0.003419,0.015873,3.715552,3.307249,1.798289,1.102197,0.615750,1.101098,0.801098,0.879462,3.304026,3.300363,0.797655,4.907080,4.920480,0.004274
54.000058,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.178595,0.283020,0.964440,0.000183,0.000427,0.003419,0.016117,3.726687,3.294258,1.797312,1.108424,0.613919,1.104761,0.800732,0.879462,3.304026,3.299447,0.797362,4.907080,4.920480,0.004274
56.000060,1,0.000976,0.227392,0.151269,0.000000,0.000000,0.178595,0.283020,0.973370,0.000183,0.000427,0.003419,0.015629,3.710912,3.327664,1.798289,1.102197,0.612820,1.104761,0.801464,0.879193,3.304942,3.299447,0.797655,4.911100,4.921820,0.004274
58.000059,1,0.000000,0.222512,0.155173,0.000000,0.000000,0.179571,0.281068,0.973370,0.000244,0.000549,0.003419,0.015751,3.713696,3.298898,1.796824,1.102929,0.615750,1.104761,0.799633,0.879193,3.305857,3.299447,0.797948,4.912440,4.920480,0.004274
60.000061,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.179571,0.282044,0.705470,0.000977,0.000672,0.003236,0.015629,3.697920,3.291474,1.796824,1.107325,0.614285,1.102929,0.799633,0.769865,3.305857,3.300363,0.797362,4.913780,4.928520,0.004274
62.000058,1,0.000000,0.231295,0.153221,0.000000,0.000000,0.179571,0.280092,2.679000,0.000183,0.000549,0.003297,0.015873,3.703488,3.307249,1.796824,1.102929,0.603296,1.104394,0.801464,0.879731,3.303110,3.299447,0.798241,4.886980,4.920480,0.004274
64.000061,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.191282,0.282044,0.973370,0.000183,0.000427,0.003358,0.015507,3.711840,3.327664,1.797312,1.102929,0.614651,1.101098,0.799633,0.879731,3.304026,3.300363,0.797362,4.911100,4.920480,0.004274
66.000059,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.178595,0.282044,0.964440,0.000183,0.000672,0.003358,0.015751,3.711840,3.301682,1.797800,1.107691,0.615018,1.102929,0.800365,0.879193,3.304942,3.300363,0.797655,4.911100,4.921820,0.004274
68.000060,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.179571,0.282044,0.973370,0.000183,0.000672,0.003358,0.016117,3.711840,3.357359,1.796824,1.109156,0.614651,1.100365,0.800732,0.879193,3.306773,3.301279,0.797655,4.911100,4.920480,0.004274
70.000060,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.191282,0.280092,0.973370,0.000183,0.000427,0.003419,0.015507,3.711840,3.307249,1.797312,1.106226,0.614285,1.104028,0.799633,0.879999,3.304026,3.299447,0.797655,4.907080,4.923160,0.004274
72.000058,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.180547,0.283020,1.750280,0.000244,0.000549,0.003419,0.016117,3.703488,3.294258,1.797312,1.110622,0.615018,1.104761,0.801831,0.879462,3.307689,3.300363,0.797362,4.888320,4.886980,0.004274
74.000059,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.180547,0.282044,0.973370,0.000244,0.000549,0.003419,0.015507,3.719264,3.293330,1.796824,1.107691,0.615384,1.102197,0.800732,0.879193,3.305857,3.300363,0.798241,4.912440,4.920480,0.004274
76.000060,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.197138,0.282044,0.973370,0.000183,0.000427,0.003419,0.015629,3.719264,3.293330,1.797312,1.109156,0.614651,1.105127,0.801098,0.879999,3.304942,3.300363,0.797948,4.907080,4.920480,0.004274
78.000059,1,0.000976,0.280092,0.155173,0.000000,0.000000,0.179571,0.281068,0.973370,0.000183,0.000672,0.003358,0.016239,3.719264,3.301682,1.796824,1.107325,0.614651,1.102197,0.801464,0.879193,3.304942,3.299447,0.797948,4.909760,4.888320,0.004274
80.000059,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.178595,0.282044,1.714560,0.000244,0.000549,0.003419,0.016117,3.699776,3.298898,1.797800,1.102929,0.608424,1.104394,0.800732,0.879462,3.305857,3.300363,0.797362,4.876260,4.912440,0.004274
80.502891,0,0.000000,0.220560,0.157125,0.006832,0.000000,0.180547,0.291803,1.812790,0.000244,0.000549,0.003358,0.015751,3.711840,3.301682,1.796824,1.101464,0.606593,1.100732,0.802930,0.879462,3.305857,3.300363,0.797362,4.911100,4.923160,0.004274
