duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.206897,0.147365,0.000000,0.000000,0.190306,0.284972,0.634030,0.000061,0.000549,0.003297,0.015507,3.699776,3.298898,1.797800,1.103296,0.615750,1.104761,0.801098,0.749181,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.490154,1,0.000976,0.207873,0.148341,0.003904,0.000000,0.181523,0.280092,1.134110,0.000061,0.000549,0.003297,0.015751,3.711840,3.295186,1.798289,1.104761,0.602930,1.102929,0.799633,0.750256,3.305857,3.299447,0.797948,4.909760,4.933880,0.004274
2.000059,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.180547,0.282044,0.973370,0.000061,0.000427,0.003358,0.015507,3.711840,3.355503,1.796824,1.102197,0.615384,1.105127,0.800365,0.879462,3.303110,3.299447,0.797655,4.913780,4.924500,0.004274
3.000057,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.283020,0.955510,0.000244,0.000549,0.003480,0.016117,3.704416,3.301682,1.796824,1.104394,0.610256,1.104394,0.801831,0.879193,3.304026,3.299447,0.797948,4.909760,4.920480,0.004274
4.000059,1,0.000000,0.209825,0.151269,0.000000,0.000000,0.179571,0.280092,2.670070,0.000305,0.000427,0.003297,0.016117,3.696064,3.294258,1.798289,1.102929,0.602197,1.104394,0.801098,0.879999,3.305857,3.300363,0.797655,4.886980,4.903060,0.005128
5.000055,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.283020,1.741350,0.000244,0.000549,0.003419,0.015629,3.726687,3.299826,1.797800,1.107691,0.612087,1.102929,0.802197,0.880536,3.305857,3.300363,0.797948,4.893680,4.884300,0.005128
6.000065,1,0.000000,0.219584,0.148341,0.000000,0.000000,0.191282,0.281068,0.803700,0.000305,0.000549,0.003297,0.015873,3.713696,3.298898,1.797800,1.103296,0.615018,1.106226,0.800732,0.809352,3.304026,3.299447,0.797948,4.916460,4.928520,0.004274
7.000056,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.179571,0.279116,1.803860,0.000244,0.000549,0.003419,0.015751,3.715552,3.301682,1.797312,1.107691,0.606227,1.105127,0.801464,0.879462,3.306773,3.299447,0.797655,4.900380,4.900380,0.004274
8.000057,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.179571,0.280092,0.982300,0.000244,0.000549,0.003419,0.015507,3.704416,3.301682,1.798289,1.104394,0.615384,1.101098,0.800732,0.879462,3.305857,3.300363,0.797655,4.912440,4.919140,0.004274
9.000058,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.179571,0.283020,0.991230,0.000183,0.000672,0.003358,0.015507,3.711840,3.301682,1.796824,1.105127,0.615018,1.100732,0.802930,0.879731,3.305857,3.300363,0.798241,4.911100,4.919140,0.004274
10.000056,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.178595,0.282044,0.982300,0.000061,0.000672,0.003358,0.015507,3.711840,3.293330,1.797312,1.110622,0.613919,1.102929,0.800732,0.879731,3.304942,3.299447,0.797655,4.907080,4.923160,0.005128
11.000055,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.179571,0.281068,1.473450,0.000305,0.000672,0.003358,0.015995,3.710912,3.301682,1.798777,1.104761,0.606593,1.100732,0.802930,0.879731,3.305857,3.300363,0.797655,4.892340,4.909760,0.005128
12.000065,1,0.000000,0.217632,0.148341,0.000000,0.000000,0.202017,0.281068,0.812630,0.000244,0.000549,0.003480,0.015385,3.715552,3.301682,1.798289,1.107691,0.615018,1.104761,0.800365,0.809621,3.304942,3.300363,0.797655,4.917800,4.924500,0.004274
13.000057,1,0.000000,0.207873,0.152245,0.000000,0.000000,0.191282,0.282044,0.982300,0.000305,0.000427,0.003419,0.015507,3.711840,3.293330,1.798289,1.103296,0.614285,1.101098,0.801098,0.879999,3.304026,3.300363,0.797948,4.907080,4.924500,0.004274
14.000059,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.281068,0.982300,0.000061,0.000672,0.003358,0.015263,3.715552,3.307249,1.798289,1.102563,0.615384,1.104761,0.801831,0.879462,3.304026,3.300363,0.797655,4.907080,4.923160,0.004274
15.000056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.180547,0.280092,1.741350,0.000305,0.000672,0.003419,0.016117,3.719264,3.294258,1.797312,1.107691,0.602564,1.104761,0.801098,0.879731,3.303110,3.299447,0.797655,4.880280,4.911100,0.004274
16.000056,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.281068,2.402170,0.000183,0.000427,0.003419,0.015507,3.722976,3.294258,1.798289,1.107691,0.614651,1.102929,0.801831,0.879999,3.304942,3.299447,0.797948,4.888320,4.919140,0.004274
17.000056,1,0.000000,0.210801,0.155173,0.000000,0.000000,0.178595,0.283020,2.107480,0.000244,0.000549,0.003419,0.015507,3.719264,3.301682,1.798289,1.101830,0.602564,1.104394,0.799633,0.879462,3.304026,3.300363,0.797948,4.911100,4.921820,0.004274
18.000057,1,0.000000,0.217632,0.148341,0.000000,0.000000,0.179571,0.283020,1.598470,0.000244,0.000549,0.003297,0.016117,3.703488,3.293330,1.799266,1.102197,0.606227,1.106226,0.800732,0.809889,3.305857,3.300363,0.796776,4.907080,4.917800,0.004274
19.000056,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.190306,0.281068,1.714560,0.000244,0.000549,0.003419,0.015018,3.710912,3.292402,1.797800,1.103296,0.607692,1.102929,0.799633,0.879999,3.304026,3.299447,0.797948,4.877600,4.913780,0.003419
20.000058,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.181523,0.282044,2.402170,0.000183,0.000672,0.003358,0.016117,3.711840,3.297970,1.798289,1.107325,0.615750,1.100732,0.801831,0.879731,3.305857,3.299447,0.798241,4.911100,4.920480,0.005128
21.000056,1,0.000976,0.211777,0.152245,0.000000,0.000000,0.180547,0.281068,1.000160,0.000061,0.001038,0.003358,0.015507,3.704416,3.301682,1.797800,1.101464,0.615018,1.102929,0.801831,0.879731,3.305857,3.299447,0.797655,4.912440,4.923160,0.004274
22.000058,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.177619,0.282044,1.000160,0.000061,0.000427,0.003358,0.015263,3.697920,3.303538,1.798289,1.102929,0.615018,1.100732,0.801831,0.879462,3.305857,3.298531,0.797362,4.912440,4.921820,0.004274
23.000055,1,0.000976,0.210801,0.155173,0.000000,0.000000,0.180547,0.280092,2.214640,0.000183,0.000427,0.003358,0.015263,3.710912,3.301682,1.798289,1.106226,0.602930,1.100732,0.802930,0.879731,3.304942,3.300363,0.798241,4.888320,4.897700,0.004274
24.000061,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.190306,0.281068,0.991230,0.000183,0.000427,0.003358,0.015263,3.710912,3.327664,1.796824,1.104761,0.615018,1.101464,0.802930,0.879731,3.304942,3.300363,0.797948,4.912440,4.921820,0.004274
25.000056,1,0.000000,0.213729,0.156149,0.000000,0.000000,0.201042,0.283020,0.991230,0.000244,0.000672,0.003419,0.015385,3.711840,3.303538,1.797800,1.101830,0.614651,1.103662,0.801098,0.879193,3.305857,3.299447,0.797655,4.911100,4.921820,0.004274
