duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.180547,0.283020,0.651890,0.000061,0.000549,0.003297,0.015507,3.710912,3.307249,1.798289,1.108058,0.615750,1.104028,0.801831,0.749987,3.305857,3.299447,0.797655,4.927180,4.939240,0.004274
0.490307,1,0.000000,0.218608,0.151269,0.017567,0.000000,0.179571,0.282044,1.160900,0.000061,0.000549,0.003297,0.015751,3.717408,3.297970,1.796824,1.104028,0.600366,1.104761,0.800732,0.750256,3.303110,3.299447,0.797655,4.909760,4.932540,0.004274
4.000061,1,0.001952,0.209825,0.154197,0.000000,0.000000,0.179571,0.280092,1.741350,0.000061,0.000427,0.003419,0.015140,3.699776,3.294258,1.797800,1.104394,0.607325,1.104761,0.801831,0.879731,3.304942,3.298531,0.797655,4.877600,4.907080,0.004274
6.000059,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.189330,0.281068,2.723650,0.000183,0.000427,0.003419,0.016117,3.719264,3.294258,1.798289,1.108424,0.602564,1.102929,0.800732,0.879731,3.304942,3.299447,0.797948,4.888320,4.911100,0.005128
8.000059,1,0.002928,0.211777,0.152245,0.000000,0.000000,0.189330,0.284972,1.705630,0.000183,0.000427,0.003419,0.016606,3.719264,3.295186,1.798289,1.106226,0.613552,1.102197,0.801098,0.879999,3.304942,3.299447,0.797948,4.909760,4.919140,0.004274
10.000057,1,0.000976,0.213729,0.153221,0.000000,0.000000,0.190306,0.280092,1.491310,0.000244,0.000549,0.003419,0.015385,3.703488,3.307249,1.797800,1.102929,0.604761,1.104394,0.801831,0.879731,3.305857,3.300363,0.797362,4.892340,4.912440,0.004274
12.000059,1,0.000976,0.209825,0.153221,0.000000,0.000000,0.182499,0.283020,1.026950,0.000244,0.000672,0.003419,0.015263,3.711840,3.295186,1.797800,1.102197,0.602930,1.102929,0.801831,0.879999,3.304942,3.299447,0.797362,4.899040,4.909760,0.005128
14.000059,1,0.000976,0.210801,0.151269,0.000000,0.000000,0.183475,0.282044,1.848510,0.000183,0.000549,0.003358,0.015263,3.722976,3.301682,1.797800,1.104394,0.613552,1.101464,0.800732,0.879999,3.304942,3.300363,0.797362,4.907080,4.923160,0.004274
16.000059,1,0.001952,0.211777,0.155173,0.000000,0.000000,0.192258,0.284972,1.009090,0.000244,0.000549,0.003480,0.016117,3.711840,3.327664,1.797800,1.110622,0.606593,1.102929,0.800732,0.879462,3.303110,3.299447,0.797655,4.899040,4.904400,0.004274
18.000058,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.181523,0.283020,1.571680,0.000244,0.000733,0.003480,0.015507,3.703488,3.357359,1.798777,1.106226,0.601831,1.100732,0.801464,0.879999,3.304942,3.299447,0.797948,4.899040,4.907080,0.004274
20.000060,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.180547,0.280092,1.009090,0.000183,0.000427,0.003236,0.015629,3.719264,3.293330,1.797800,1.102929,0.611721,1.104028,0.801098,0.879193,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
22.000057,1,0.001952,0.209825,0.149317,0.000000,0.000000,0.190306,0.282044,1.669910,0.000305,0.000549,0.003358,0.015263,3.719264,3.298898,1.797800,1.107691,0.613919,1.104761,0.800365,0.809352,3.304942,3.300363,0.797655,4.916460,4.924500,0.004274
24.000057,1,0.002928,0.208849,0.155173,0.000000,0.000000,0.178595,0.281068,1.759210,0.000244,0.000549,0.003419,0.015629,3.710912,3.293330,1.798289,1.102197,0.608791,1.099999,0.799633,0.879999,3.304942,3.300363,0.797362,4.877600,4.911100,0.004274
26.000059,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.180547,0.289851,2.339660,0.000244,0.000733,0.003358,0.015507,3.710912,3.311889,1.796824,1.107325,0.607325,1.104028,0.799633,0.879462,3.304942,3.299447,0.797948,4.884300,4.903060,0.004274
28.000059,1,0.000976,0.213729,0.153221,0.000000,0.000000,0.183475,0.284972,1.026950,0.000183,0.000427,0.003541,0.015385,3.726687,3.298898,1.796824,1.104761,0.614651,1.104394,0.799633,0.879193,3.304942,3.299447,0.797655,4.911100,4.904400,0.004274
30.000058,1,0.000000,0.211777,0.151269,0.000000,0.000000,0.179571,0.282044,2.411100,0.000244,0.000733,0.003358,0.015385,3.713696,3.298898,1.797800,1.101830,0.605128,1.102929,0.800732,0.879731,3.304942,3.299447,0.797655,4.886980,4.897700,0.004274
32.000062,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.180547,0.282044,1.026950,0.000061,0.000427,0.003419,0.015629,3.715552,3.292402,1.798289,1.107325,0.613919,1.102929,0.801831,0.879731,3.305857,3.299447,0.797655,4.912440,4.899040,0.005128
34.000058,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.180547,0.281068,1.035880,0.000244,0.000549,0.003419,0.015507,3.719264,3.307249,1.796824,1.104761,0.615750,1.104761,0.800732,0.879462,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
36.000058,1,0.000000,0.207873,0.152245,0.000000,0.000000,0.181523,0.283020,1.821720,0.000183,0.000427,0.003358,0.015507,3.703488,3.299826,1.798777,1.102197,0.612820,1.105127,0.800732,0.879999,3.304942,3.298531,0.797948,4.907080,4.920480,0.004274
38.000060,1,0.000000,0.219584,0.150293,0.000000,0.000000,0.178595,0.283020,1.205550,0.000061,0.000672,0.003236,0.015629,3.703488,3.291474,1.798289,1.104028,0.602930,1.100732,0.799633,0.809889,3.305857,3.298531,0.797655,4.903060,4.903060,0.004274
40.000060,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.175667,0.282044,1.026950,0.000244,0.000549,0.003297,0.015018,3.711840,3.301682,1.797800,1.110622,0.615018,1.104394,0.799633,0.879731,3.306773,3.298531,0.797655,4.912440,4.921820,0.005128
42.000057,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.282044,1.527030,0.000183,0.000427,0.003297,0.015629,3.701632,3.297970,1.799266,1.103296,0.606959,1.100732,0.801831,0.879462,3.305857,3.300363,0.796776,4.885640,4.903060,0.004274
44.000060,1,0.000000,0.208849,0.154197,0.000000,0.000000,0.180547,0.283020,1.044810,0.000244,0.000549,0.003419,0.015507,3.711840,3.298898,1.797800,1.109156,0.615018,1.101098,0.800732,0.879999,3.304942,3.299447,0.797362,4.907080,4.919140,0.004274
46.000084,1,0.000000,0.211777,0.151269,0.000000,0.000000,0.178595,0.283996,1.026950,0.000122,0.000549,0.003419,0.015629,3.711840,3.291474,1.796824,1.101830,0.615018,1.100732,0.801098,0.879999,3.304942,3.299447,0.797948,4.909760,4.921820,0.004274
48.000059,1,0.002928,0.208849,0.152245,0.000000,0.000000,0.179571,0.282044,1.018020,0.000244,0.000549,0.003419,0.015385,3.719264,3.293330,1.797800,1.104394,0.615018,1.104394,0.801098,0.879462,3.304026,3.298531,0.797362,4.907080,4.919140,0.004274
50.000058,1,0.000000,0.225440,0.151269,0.000000,0.000000,0.180547,0.283996,1.026950,0.000061,0.000549,0.003358,0.015507,3.711840,3.301682,1.797312,1.103296,0.613552,1.104028,0.800732,0.879999,3.304942,3.299447,0.797948,4.909760,4.903060,0.004274
52.000058,1,0.002928,0.219584,0.152245,0.000000,0.000000,0.179571,0.282044,1.794930,0.000244,0.000549,0.003419,0.015018,3.699776,3.301682,1.797800,1.107691,0.607692,1.104761,0.799633,0.879999,3.304942,3.299447,0.797362,4.899040,4.899040,0.005128
54.000060,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.181523,0.283996,1.026950,0.000244,0.000672,0.003480,0.015629,3.711840,3.291474,1.798777,1.104761,0.612087,1.104394,0.799633,0.879462,3.304026,3.299447,0.797948,4.909760,4.919140,0.005128
56.000060,1,0.001952,0.211777,0.153221,0.000000,0.000000,0.179571,0.283020,1.018020,0.000183,0.000427,0.003419,0.015385,3.715552,3.327664,1.797312,1.107691,0.606227,1.104394,0.801098,0.879193,3.305857,3.299447,0.797655,4.881620,4.905740,0.004274
58.000058,1,0.000000,0.228368,0.154197,0.000000,0.000000,0.178595,0.282044,1.044810,0.000244,0.000549,0.003358,0.015385,3.711840,3.298898,1.797312,1.103296,0.615018,1.103296,0.799633,0.879193,3.305857,3.299447,0.797655,4.909760,4.920480,0.004274
60.000058,1,0.000976,0.208849,0.148341,0.000000,0.000000,0.178595,0.282044,2.071760,0.000244,0.000549,0.003419,0.015507,3.699776,3.298898,1.797800,1.102197,0.601098,1.101098,0.800732,0.809621,3.305857,3.298531,0.796776,4.897700,4.909760,0.004274
