duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.217632,0.149317,0.000000,0.000000,0.192258,0.281068,0.705470,0.000061,0.000549,0.003358,0.015873,3.699776,3.298898,1.797800,1.107691,0.613186,1.102929,0.801464,0.749987,3.305857,3.299447,0.797655,4.927180,4.935220,0.004274
0.489458,1,0.000000,0.227392,0.148341,0.011711,0.000000,0.179571,0.286923,1.196620,0.000061,0.000549,0.003358,0.015018,3.726687,3.291474,1.797312,1.104761,0.601465,1.106226,0.800732,0.749987,3.304942,3.299447,0.797948,4.909760,4.932540,0.004274
2.000060,1,0.000976,0.220560,0.154197,0.000000,0.000000,0.179571,0.282044,2.786160,0.000183,0.000427,0.003419,0.015385,3.700704,3.294258,1.797312,1.101830,0.601831,1.101464,0.801831,0.879462,3.304026,3.299447,0.797948,4.885640,4.897700,0.004274
3.000060,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.180547,0.283996,2.786160,0.000061,0.000427,0.003358,0.015140,3.711840,3.299826,1.798289,1.107691,0.605128,1.099999,0.801464,0.879193,3.304942,3.299447,0.797655,4.884300,4.899040,0.004274
4.000060,1,0.000976,0.218608,0.153221,0.000000,0.000000,0.182499,0.284972,2.777230,0.000244,0.000549,0.003419,0.015018,3.710912,3.299826,1.798289,1.102197,0.601465,1.101098,0.801831,0.879462,3.304942,3.299447,0.797362,4.884300,4.897700,0.004274
5.000061,1,0.000976,0.219584,0.154197,0.000000,0.000000,0.182499,0.280092,2.777230,0.000183,0.000427,0.003419,0.015263,3.721120,3.301682,1.797312,1.107691,0.604395,1.101098,0.801098,0.879462,3.307689,3.299447,0.797362,4.882960,4.899040,0.004274
6.000060,1,0.000000,0.220560,0.156149,0.000000,0.000000,0.180547,0.281068,2.786160,0.000244,0.000488,0.003358,0.015629,3.711840,3.301682,1.796824,1.104394,0.605494,1.104761,0.803296,0.879731,3.305857,3.298531,0.797655,4.885640,4.900380,0.004274
7.000062,1,0.000976,0.222512,0.153221,0.000000,0.000000,0.181523,0.282044,2.527190,0.000244,0.000549,0.003358,0.015629,3.703488,3.301682,1.797800,1.104761,0.602930,1.102563,0.801464,0.878925,3.304026,3.299447,0.797362,4.878940,4.899040,0.004274
8.000060,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.181523,0.284972,2.402170,0.000183,0.000427,0.003419,0.015263,3.726687,3.325809,1.797800,1.103296,0.606593,1.102929,0.803296,0.879193,3.304026,3.300363,0.797362,4.885640,4.897700,0.004274
9.000060,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.180547,0.283020,2.518260,0.000122,0.000488,0.003358,0.015507,3.696993,3.289618,1.798289,1.105494,0.601465,1.104761,0.800732,0.879999,3.304942,3.299447,0.797655,4.882960,4.900380,0.004274
10.000060,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.180547,0.283020,2.527190,0.000183,0.000427,0.003419,0.014774,3.726687,3.293330,1.798289,1.106226,0.603296,1.106226,0.801831,0.879999,3.304942,3.299447,0.797948,4.884300,4.897700,0.004274
11.000061,1,0.000000,0.236175,0.153221,0.000000,0.000000,0.180547,0.282044,2.402170,0.000183,0.000427,0.003419,0.015629,3.719264,3.301682,1.798777,1.110622,0.606959,1.100732,0.802930,0.879193,3.304942,3.300363,0.797655,4.881620,4.900380,0.004274
12.000059,1,0.000000,0.219584,0.155173,0.000000,0.000000,0.181523,0.282044,2.027110,0.000061,0.000427,0.003419,0.015140,3.696064,3.301682,1.797800,1.102929,0.604395,1.104394,0.801098,0.879462,3.303110,3.299447,0.797362,4.886980,4.900380,0.004274
13.000059,1,0.000976,0.220560,0.155173,0.000000,0.000000,0.180547,0.282044,1.964600,0.000183,0.000427,0.003419,0.015507,3.711840,3.292402,1.797312,1.104761,0.604395,1.101464,0.800732,0.879193,3.306773,3.299447,0.797948,4.884300,4.904400,0.004274
14.000059,1,0.001952,0.222512,0.152245,0.000000,0.000000,0.181523,0.283996,1.964600,0.000061,0.000427,0.003419,0.015140,3.699776,3.298898,1.797312,1.109156,0.599999,1.100732,0.800732,0.879462,3.304026,3.299447,0.797655,4.888320,4.901720,0.004274
15.000060,1,0.000976,0.228368,0.154197,0.000000,0.000000,0.181523,0.284972,1.973530,0.000061,0.000427,0.003358,0.015018,3.710912,3.301682,1.796824,1.102929,0.601831,1.102929,0.801464,0.879999,3.304026,3.299447,0.797948,4.885640,4.897700,0.004274
16.000060,1,0.002928,0.222512,0.153221,0.000000,0.000000,0.181523,0.285948,2.277150,0.000183,0.000427,0.003419,0.014896,3.701632,3.293330,1.798289,1.107325,0.604761,1.101098,0.801831,0.879462,3.305857,3.300363,0.796776,4.888320,4.904400,0.004274
17.000060,1,0.000000,0.222512,0.155173,0.000000,0.000000,0.180547,0.286923,2.295010,0.000244,0.000549,0.003419,0.015140,3.719264,3.301682,1.797800,1.101830,0.600366,1.104761,0.801098,0.881074,3.303110,3.298531,0.797069,4.886980,4.893680,0.004274
18.000059,1,0.000000,0.217632,0.151269,0.000000,0.000000,0.180547,0.284972,2.312870,0.000061,0.000427,0.003419,0.015140,3.704416,3.291474,1.798289,1.104394,0.603296,1.101464,0.799633,0.879193,3.305857,3.298531,0.797655,4.888320,4.899040,0.004274
19.000059,1,0.000000,0.223488,0.155173,0.001952,0.000000,0.180547,0.280092,2.000320,0.000244,0.000549,0.003419,0.015018,3.711840,3.301682,1.797800,1.104394,0.600732,1.104028,0.801464,0.879462,3.305857,3.300363,0.796776,4.897700,4.895020,0.004274
20.000060,1,0.001952,0.218608,0.155173,0.000000,0.000000,0.181523,0.284972,2.348590,0.000183,0.000427,0.003358,0.015263,3.699776,3.301682,1.798289,1.110622,0.605128,1.104394,0.800732,0.879462,3.304942,3.299447,0.797655,4.892340,4.892340,0.004274
21.000059,1,0.000976,0.230320,0.152245,0.000000,0.000000,0.180547,0.283996,2.277150,0.000183,0.000427,0.003480,0.014530,3.700704,3.291474,1.798289,1.106226,0.605860,1.104028,0.800732,0.879731,3.305857,3.302194,0.797069,4.900380,4.892340,0.004274
22.000060,1,0.000000,0.224464,0.154197,0.000000,0.000000,0.180547,0.284972,2.009250,0.000244,0.000549,0.003419,0.015629,3.719264,3.294258,1.798289,1.104394,0.600732,1.102197,0.801831,0.879462,3.304026,3.300363,0.796776,4.897700,4.896360,0.004274
23.000060,1,0.000976,0.219584,0.153221,0.000000,0.000000,0.182499,0.283996,2.339660,0.000244,0.000549,0.003480,0.015140,3.699776,3.311889,1.798289,1.102929,0.601465,1.104761,0.800732,0.879193,3.304942,3.299447,0.796776,4.888320,4.892340,0.004274
24.000059,1,0.000976,0.228368,0.154197,0.000000,0.000000,0.180547,0.282044,2.000320,0.000061,0.000427,0.003419,0.015140,3.701632,3.301682,1.797312,1.102929,0.603296,1.104394,0.799999,0.879462,3.304026,3.300363,0.796776,4.899040,4.897700,0.003419
25.000059,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.182499,0.284972,2.018180,0.000122,0.000488,0.003480,0.014896,3.710912,3.355503,1.797800,1.102929,0.604029,1.104761,0.801464,0.879462,3.304942,3.300363,0.797655,4.900380,4.899040,0.004274
26.000060,1,0.000976,0.268381,0.157125,0.000000,0.000000,0.178595,0.284972,2.009250,0.000244,0.000549,0.003358,0.015507,3.703488,3.298898,1.797800,1.104761,0.600732,1.102929,0.799633,0.879999,3.304026,3.299447,0.797655,4.899040,4.896360,0.004274
27.000061,1,0.000000,0.229344,0.156149,0.000000,0.000000,0.180547,0.284972,1.982460,0.000183,0.000427,0.003419,0.015385,3.711840,3.301682,1.797312,1.102197,0.604395,1.104028,0.799633,0.879193,3.304942,3.298531,0.797655,4.899040,4.896360,0.004274
28.000060,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.193234,0.283996,2.259290,0.000183,0.000427,0.003358,0.015263,3.696064,3.301682,1.798289,1.101464,0.610988,1.104761,0.802930,0.879462,3.304942,3.298531,0.797362,4.899040,4.897700,0.004274
29.000060,1,0.000000,0.217632,0.157125,0.000000,0.000000,0.183475,0.283996,1.937810,0.000122,0.000549,0.003419,0.015018,3.710912,3.299826,1.797800,1.101830,0.610256,1.104761,0.801098,0.879731,3.305857,3.300363,0.796776,4.897700,4.893680,0.004274
30.000060,1,0.002928,0.227392,0.153221,0.000000,0.000000,0.178595,0.283020,1.946740,0.000061,0.000549,0.003358,0.015140,3.710912,3.291474,1.798289,1.102929,0.612087,1.104761,0.801098,0.879999,3.304942,3.299447,0.797948,4.899040,4.896360,0.004274
31.000060,1,0.000976,0.221536,0.153221,0.000000,0.000000,0.181523,0.283996,1.839580,0.000122,0.000549,0.003419,0.015140,3.711840,3.293330,1.796824,1.109156,0.610622,1.105127,0.801831,0.879462,3.304026,3.300363,0.797362,4.893680,4.897700,0.004274
32.000061,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.180547,0.284972,2.241430,0.000244,0.000549,0.003480,0.015385,3.711840,3.293330,1.796824,1.105494,0.609157,1.100732,0.800732,0.878925,3.304942,3.299447,0.796776,4.899040,4.896360,0.004274
33.000060,1,0.000000,0.231295,0.154197,0.000000,0.000000,0.179571,0.284972,1.937810,0.000122,0.000549,0.003419,0.015385,3.703488,3.294258,1.798777,1.102563,0.611355,1.104394,0.800732,0.879462,3.307689,3.299447,0.797362,4.901720,4.895020,0.004274
34.000060,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.194210,0.283020,1.955670,0.000122,0.000549,0.003480,0.015140,3.698848,3.357359,1.797312,1.107691,0.609523,1.104394,0.801464,0.879193,3.303110,3.299447,0.797655,4.900380,4.897700,0.003419
35.000061,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.181523,0.281068,1.875300,0.000061,0.000672,0.003297,0.015263,3.701632,3.301682,1.797312,1.104761,0.610256,1.099999,0.801098,0.879462,3.304942,3.299447,0.797655,4.900380,4.893680,0.004274
36.000060,1,0.000000,0.236175,0.154197,0.000000,0.000000,0.179571,0.286923,1.848510,0.000183,0.000672,0.003419,0.015140,3.711840,3.301682,1.798777,1.102929,0.610622,1.101098,0.800732,0.879462,3.304026,3.298531,0.796776,4.897700,4.886980,0.003419
37.000060,1,0.000000,0.220560,0.151269,0.000000,0.000000,0.193234,0.283996,1.866370,0.000122,0.000488,0.003480,0.015140,3.726687,3.295186,1.798289,1.104394,0.610256,1.101464,0.801831,0.879193,3.304942,3.299447,0.797362,4.899040,4.899040,0.004274
38.000061,1,0.000976,0.218608,0.155173,0.000000,0.000000,0.182499,0.284972,1.857440,0.000183,0.000427,0.003419,0.014530,3.711840,3.298898,1.798289,1.104761,0.610256,1.104028,0.801831,0.879999,3.304942,3.299447,0.797362,4.899040,4.909760,0.004274
39.000059,1,0.000000,0.222512,0.155173,0.000000,0.000000,0.179571,0.284972,1.875300,0.000183,0.000427,0.003419,0.014774,3.711840,3.297970,1.798289,1.106959,0.611355,1.104761,0.800365,0.879462,3.305857,3.300363,0.796776,4.897700,4.908420,0.003419
