duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.147365,0.000000,0.000000,0.182499,0.283996,0.714400,0.000061,0.000549,0.003419,0.015018,3.710912,3.292402,1.798777,1.108424,0.613552,1.100732,0.802930,0.749718,3.305857,3.300363,0.797362,4.928520,4.936560,0.004274
0.489824,1,0.000000,0.209825,0.147365,0.012687,0.000000,0.180547,0.284972,1.214480,0.000122,0.000549,0.003419,0.015018,3.711840,3.292402,1.798289,1.107691,0.618314,1.101464,0.801831,0.749718,3.305857,3.300363,0.797655,4.912440,4.933880,0.004274
4.000065,1,0.000000,0.213729,0.151269,0.000000,0.000000,0.179571,0.283020,1.848510,0.000122,0.000488,0.003358,0.015385,3.698848,3.327664,1.796824,1.101830,0.608058,1.104028,0.801098,0.879999,3.304942,3.299447,0.797655,4.877600,4.912440,0.004274
6.000060,1,0.000000,0.233247,0.152245,0.000000,0.000000,0.178595,0.281068,1.830650,0.000183,0.000427,0.003419,0.015263,3.710912,3.301682,1.797312,1.107691,0.608424,1.104028,0.799633,0.879999,3.305857,3.299447,0.797655,4.874920,4.911100,0.004274
8.000059,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.180547,0.282044,1.830650,0.000061,0.000549,0.003358,0.015629,3.710912,3.311889,1.799266,1.104394,0.608058,1.104761,0.802930,0.879731,3.305857,3.298531,0.797655,4.870900,4.905740,0.004274
10.000061,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.181523,0.283020,1.839580,0.000183,0.000427,0.003358,0.015018,3.699776,3.291474,1.798289,1.110622,0.609157,1.103296,0.801464,0.879731,3.303110,3.298531,0.797655,4.870900,4.912440,0.004274
12.000060,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.179571,0.283020,1.866370,0.000061,0.000427,0.003480,0.015263,3.711840,3.293330,1.798289,1.103296,0.608424,1.100732,0.802930,0.879731,3.305857,3.298531,0.797362,4.876260,4.911100,0.004274
14.000057,1,0.000000,0.209825,0.155173,0.000000,0.000000,0.180547,0.283996,1.884230,0.000244,0.000549,0.003358,0.015018,3.711840,3.297970,1.796824,1.104761,0.610256,1.101098,0.801464,0.879731,3.305857,3.298531,0.797655,4.870900,4.911100,0.004274
16.000062,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.183475,0.283996,1.893160,0.000183,0.000427,0.003358,0.015140,3.699776,3.301682,1.796824,1.106226,0.607692,1.105127,0.801098,0.879999,3.304026,3.298531,0.797362,4.865540,4.911100,0.004274
18.000060,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.180547,0.283996,1.884230,0.000305,0.000549,0.003358,0.015018,3.711840,3.301682,1.798777,1.101830,0.609889,1.104761,0.801831,0.879462,3.304942,3.299447,0.797655,4.877600,4.907080,0.004274
20.000059,1,0.001952,0.212753,0.154197,0.000000,0.000000,0.181523,0.283020,1.902090,0.000061,0.000427,0.003419,0.015629,3.711840,3.293330,1.799266,1.109889,0.609157,1.104394,0.802930,0.879999,3.304026,3.300363,0.797362,4.873580,4.907080,0.004274
22.000061,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.179571,0.284972,1.884230,0.000183,0.000427,0.003541,0.015385,3.702560,3.301682,1.798777,1.106959,0.608424,1.104028,0.803296,0.879731,3.307689,3.300363,0.796776,4.872240,4.909760,0.004274
24.000060,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.178595,0.283996,1.875300,0.000183,0.000427,0.003419,0.015140,3.711840,3.292402,1.797800,1.104028,0.608058,1.104761,0.799633,0.879999,3.304942,3.297616,0.797655,4.877600,4.909760,0.004274
26.000058,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.181523,0.285948,1.893160,0.000122,0.000549,0.003480,0.014530,3.699776,3.307249,1.798777,1.101830,0.609157,1.104394,0.800732,0.879731,3.305857,3.298531,0.797655,4.870900,4.911100,0.004274
28.000061,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.180547,0.282044,1.902090,0.000061,0.000427,0.003480,0.015140,3.696064,3.293330,1.798289,1.101830,0.609889,1.099999,0.801831,0.879731,3.305857,3.300363,0.796776,4.886980,4.911100,0.004274
30.000059,1,0.000000,0.221536,0.155173,0.000000,0.000000,0.180547,0.283020,1.893160,0.000183,0.000427,0.003480,0.015140,3.697920,3.293330,1.798289,1.108424,0.608424,1.104028,0.801831,0.879462,3.304942,3.299447,0.797655,4.881620,4.909760,0.004274
32.000060,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.284972,1.902090,0.000183,0.000427,0.003419,0.015385,3.673794,3.311889,1.798289,1.110622,0.609889,1.106226,0.800732,0.879999,3.304942,3.299447,0.797948,4.877600,4.911100,0.004274
34.000062,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.180547,0.283996,1.893160,0.000061,0.000427,0.003480,0.015018,3.726687,3.291474,1.798289,1.101830,0.611355,1.102929,0.801464,0.879462,3.306773,3.299447,0.797655,4.881620,4.907080,0.004274
36.000059,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.181523,0.283996,1.911020,0.000122,0.000733,0.003358,0.015018,3.711840,3.357359,1.797800,1.110622,0.613552,1.104761,0.802930,0.879462,3.304026,3.298531,0.797362,4.888320,4.897700,0.004274
38.000059,1,0.000000,0.210801,0.155173,0.000000,0.000000,0.182499,0.283996,1.902090,0.000061,0.000427,0.003419,0.015140,3.704416,3.293330,1.797800,1.105494,0.609523,1.100732,0.801098,0.879731,3.305857,3.298531,0.797362,4.876260,4.911100,0.004274
40.000061,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.190306,0.283996,1.893160,0.000183,0.000427,0.003419,0.015385,3.697920,3.298898,1.797312,1.104394,0.609523,1.102929,0.799633,0.879731,3.305857,3.300363,0.796776,4.884300,4.909760,0.004274
42.000059,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.181523,0.283996,1.928880,0.000183,0.000427,0.003480,0.015263,3.711840,3.293330,1.797312,1.108424,0.612087,1.102929,0.801831,0.879462,3.305857,3.299447,0.797655,4.895020,4.885640,0.004274
44.000059,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.283996,1.928880,0.000183,0.000427,0.003480,0.015140,3.700704,3.291474,1.797312,1.104761,0.613186,1.098534,0.801098,0.879999,3.304942,3.299447,0.797655,4.889660,4.884300,0.004274
46.000060,1,0.000000,0.208849,0.156149,0.000000,0.000000,0.193234,0.283996,1.928880,0.000061,0.000427,0.003419,0.015629,3.711840,3.292402,1.798289,1.101830,0.613552,1.104028,0.801831,0.879999,3.304942,3.300363,0.797362,4.893680,4.882960,0.004274
48.000061,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.180547,0.283996,1.928880,0.000244,0.000549,0.003419,0.015018,3.699776,3.293330,1.798289,1.109889,0.613919,1.104761,0.801831,0.879462,3.304942,3.300363,0.797362,4.893680,4.881620,0.004274
50.000062,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.283996,1.919950,0.000244,0.000488,0.003480,0.014896,3.711840,3.311889,1.798289,1.107691,0.613919,1.104761,0.799633,0.879999,3.304026,3.299447,0.797948,4.889660,4.885640,0.004274
52.000059,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.193234,0.283996,1.919950,0.000183,0.000427,0.003419,0.015018,3.711840,3.298898,1.796824,1.101464,0.612820,1.101098,0.800732,0.879731,3.304942,3.300363,0.796776,4.885640,4.882960,0.004274
54.000061,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.181523,0.284972,1.928880,0.000061,0.000549,0.003541,0.015629,3.710912,3.298898,1.797312,1.109156,0.613919,1.100732,0.801098,0.879731,3.304942,3.299447,0.797655,4.886980,4.884300,0.004274
56.000059,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.181523,0.284972,1.964600,0.000183,0.000427,0.003358,0.015140,3.711840,3.301682,1.797800,1.112087,0.613552,1.104028,0.799633,0.879731,3.304942,3.297616,0.797362,4.885640,4.884300,0.004274
58.000060,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.201042,0.284972,1.946740,0.000183,0.000427,0.003419,0.015018,3.711840,3.298898,1.797800,1.107325,0.613919,1.101098,0.802930,0.879731,3.305857,3.300363,0.798241,4.886980,4.881620,0.004274
60.000061,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.182499,0.284972,2.509330,0.000183,0.000427,0.003419,0.015140,3.696064,3.293330,1.798289,1.107691,0.614285,1.104394,0.801831,0.879999,3.304942,3.299447,0.797948,4.896360,4.885640,0.004274
62.000060,1,0.000976,0.208849,0.153221,0.000000,0.000000,0.180547,0.283996,2.598630,0.000061,0.000427,0.003419,0.014774,3.704416,3.293330,1.798289,1.101830,0.613919,1.100732,0.802930,0.879999,3.305857,3.300363,0.796776,4.892340,4.886980,0.004274
64.000060,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.283020,2.589700,0.000244,0.000549,0.003358,0.015140,3.674722,3.301682,1.798289,1.104394,0.613919,1.104761,0.799633,0.879193,3.306773,3.299447,0.797655,4.886980,4.882960,0.004274
66.000059,1,0.000000,0.215681,0.155173,0.000000,0.000000,0.180547,0.284972,1.955670,0.000244,0.000488,0.003419,0.014652,3.674722,3.298898,1.797800,1.102929,0.613552,1.104394,0.801464,0.879462,3.305857,3.300363,0.796776,4.885640,4.882960,0.004274
68.000059,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.180547,0.283996,2.571840,0.000244,0.000488,0.003480,0.014774,3.673794,3.301682,1.798289,1.101464,0.612820,1.101464,0.801098,0.879999,3.304026,3.298531,0.797655,4.888320,4.881620,0.004274
70.000058,1,0.000000,0.211777,0.156149,0.000000,0.000000,0.180547,0.284972,2.598630,0.000122,0.000549,0.003419,0.015140,3.671938,3.299826,1.797800,1.101830,0.615018,1.104028,0.802930,0.879999,3.304026,3.299447,0.797362,4.885640,4.882960,0.005128
72.000062,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.286923,2.598630,0.000244,0.000611,0.003480,0.014774,3.670082,3.293330,1.796824,1.103296,0.614651,1.104028,0.801098,0.879999,3.305857,3.300363,0.797362,4.892340,4.884300,0.004274
74.000058,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.193234,0.284972,2.580770,0.000183,0.000427,0.003419,0.015140,3.697920,3.301682,1.797312,1.101830,0.615384,1.104028,0.799267,0.879462,3.304026,3.299447,0.797362,4.893680,4.886980,0.004274
76.000059,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.179571,0.284972,2.589700,0.000244,0.000549,0.003419,0.015140,3.670082,3.307249,1.798777,1.107325,0.613186,1.104761,0.800732,0.879999,3.304942,3.299447,0.797655,4.889660,4.882960,0.004274
78.000061,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.180547,0.284972,2.589700,0.000183,0.000427,0.003419,0.014774,3.671010,3.298898,1.797312,1.102197,0.616117,1.104761,0.802197,0.879999,3.304026,3.299447,0.797362,4.888320,4.882960,0.004274
