duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.210801,0.146390,0.000000,0.000000,0.181523,0.281068,0.616170,0.000305,0.000672,0.003358,0.016117,3.711840,3.301682,1.798777,1.107691,0.616483,1.104394,0.800732,0.749450,3.304942,3.300363,0.797948,4.924500,4.940580,0.005128
0.489632,1,0.000000,0.212753,0.147365,0.007807,0.000000,0.191282,0.283996,1.089460,0.000244,0.000549,0.003419,0.016117,3.711840,3.298898,1.798289,1.104761,0.605494,1.104394,0.799633,0.750524,3.306773,3.299447,0.797948,4.908420,4.935220,0.005128
2.000057,1,0.000976,0.217632,0.153221,0.000000,0.000000,0.179571,0.282044,0.893000,0.000183,0.000672,0.003419,0.016117,3.710912,3.307249,1.797800,1.110622,0.614651,1.100732,0.801464,0.879462,3.305857,3.300363,0.798241,4.912440,4.920480,0.005128
3.000057,1,0.002928,0.210801,0.154197,0.000000,0.000000,0.178595,0.283020,0.901930,0.000244,0.000549,0.003419,0.015507,3.697920,3.294258,1.796824,1.105127,0.615750,1.104761,0.799267,0.879462,3.304942,3.300363,0.797948,4.907080,4.921820,0.005128
4.000055,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.182499,0.282044,1.410940,0.000244,0.000672,0.003419,0.016606,3.719264,3.293330,1.798289,1.101830,0.601465,1.104761,0.801098,0.879731,3.305857,3.300363,0.797948,4.897700,4.907080,0.005128
5.000057,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.179571,0.288875,2.259290,0.000244,0.000549,0.003419,0.015873,3.711840,3.294258,1.796824,1.101464,0.609157,1.100732,0.801098,0.879999,3.304942,3.300363,0.797655,4.913780,4.919140,0.004274
6.000057,1,0.000000,0.210801,0.145414,0.000000,0.000000,0.178595,0.282044,0.625100,0.000244,0.000549,0.003419,0.016606,3.710912,3.297970,1.798777,1.107691,0.604029,1.104761,0.801098,0.750256,3.305857,3.302194,0.797655,4.913780,4.927180,0.005128
7.000056,1,0.000000,0.223488,0.154197,0.000000,0.000000,0.179571,0.279116,0.910860,0.000183,0.000672,0.003297,0.015873,3.710912,3.298898,1.797800,1.107691,0.616117,1.106226,0.799633,0.879193,3.304942,3.301279,0.797948,4.911100,4.921820,0.005128
8.000055,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.179571,0.304490,0.910860,0.000183,0.000672,0.003358,0.016117,3.704416,3.293330,1.796824,1.102929,0.616117,1.106226,0.801098,0.879999,3.304942,3.300363,0.797948,4.907080,4.921820,0.004274
9.000056,1,0.000976,0.211777,0.153221,0.000000,0.000000,0.189330,0.289851,0.910860,0.000183,0.000427,0.003419,0.015995,3.703488,3.293330,1.798289,1.105494,0.614285,1.104028,0.801098,0.879731,3.305857,3.300363,0.798241,4.912440,4.920480,0.004274
