duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.001952,0.224464,0.148341,0.000000,0.000000,0.179571,0.283020,0.696540,0.000122,0.000549,0.003358,0.015018,3.711840,3.294258,1.797800,1.107325,0.615018,1.104761,0.800732,0.749987,3.304026,3.299447,0.797948,4.925840,4.939240,0.004274
0.489806,1,0.000976,0.223488,0.148341,0.006832,0.000000,0.201042,0.283996,1.178760,0.000061,0.000549,0.003297,0.015263,3.699776,3.292402,1.798777,1.101830,0.604029,1.104394,0.801098,0.749718,3.305857,3.300363,0.797362,4.912440,4.932540,0.004274
1.000059,1,0.000000,0.222512,0.155173,0.000000,0.000000,0.193234,0.282044,1.527030,0.000183,0.000427,0.003419,0.015140,3.700704,3.298898,1.796824,1.102197,0.600366,1.102197,0.800732,0.879999,3.304942,3.299447,0.797362,4.891000,4.903060,0.004274
1.500056,1,0.000976,0.220560,0.154197,0.000000,0.000000,0.182499,0.283996,1.777070,0.000183,0.000427,0.003419,0.015507,3.715552,3.307249,1.798777,1.110622,0.613919,1.101098,0.801098,0.879193,3.304942,3.299447,0.797948,4.909760,4.904400,0.004274
2.000057,1,0.000000,0.240079,0.152245,0.000000,0.000000,0.180547,0.282044,1.044810,0.000122,0.000611,0.003236,0.015629,3.704416,3.293330,1.798289,1.102929,0.612087,1.104761,0.801831,0.879999,3.304026,3.298531,0.797948,4.899040,4.907080,0.004274
2.500056,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.180547,0.283020,1.768140,0.000183,0.000427,0.003358,0.015385,3.715552,3.301682,1.797800,1.104394,0.616483,1.104761,0.801464,0.879731,3.303110,3.299447,0.796776,4.897700,4.911100,0.004274
3.000056,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.192258,0.283020,1.830650,0.000122,0.000549,0.003419,0.015018,3.710912,3.301682,1.796335,1.104394,0.603296,1.102197,0.800365,0.879462,3.304942,3.299447,0.797362,4.896360,4.908420,0.004274
3.500056,1,0.000976,0.222512,0.153221,0.000000,0.000000,0.181523,0.284972,1.562750,0.000244,0.000549,0.003358,0.015140,3.698848,3.327664,1.798289,1.107691,0.601098,1.101464,0.800732,0.879999,3.304942,3.299447,0.797362,4.888320,4.896360,0.004274
4.000056,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.180547,0.283996,1.794930,0.000305,0.000427,0.003358,0.015385,3.711840,3.289618,1.797312,1.102197,0.612820,1.102929,0.801098,0.879462,3.304026,3.297616,0.796776,4.907080,4.919140,0.003419
4.500055,1,0.000000,0.220560,0.156149,0.000000,0.000000,0.180547,0.283020,2.080690,0.000061,0.000427,0.003480,0.015140,3.711840,3.293330,1.797800,1.103296,0.612454,1.102929,0.803296,0.879731,3.305857,3.300363,0.797655,4.876260,4.903060,0.004274
