duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.215681,0.147365,0.000000,0.000000,0.179571,0.278140,0.625100,0.000061,0.000549,0.003297,0.015873,3.700704,3.298898,1.797312,1.101830,0.615384,1.100732,0.802930,0.749181,3.304026,3.300363,0.797362,4.928520,4.936560,0.004274
0.489612,1,0.000000,0.219584,0.147365,0.000000,0.000000,0.180547,0.281068,1.116250,0.000305,0.000549,0.003236,0.016117,3.699776,3.299826,1.797800,1.101830,0.606959,1.102197,0.800732,0.749718,3.304942,3.300363,0.798241,4.903060,4.932540,0.004274
2.000061,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.177619,0.281068,1.652050,0.000244,0.000549,0.003419,0.016117,3.697920,3.291474,1.797312,1.110622,0.606959,1.101098,0.800365,0.878656,3.305857,3.298531,0.797362,4.876260,4.912440,0.004274
3.000063,1,0.000000,0.216657,0.152245,0.000000,0.000000,0.180547,0.281068,0.937650,0.000183,0.000427,0.003297,0.016117,3.715552,3.292402,1.798289,1.104028,0.615384,1.105127,0.801098,0.879462,3.304026,3.300363,0.797948,4.907080,4.921820,0.004274
4.000060,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.178595,0.280092,0.937650,0.000244,0.000549,0.003358,0.015507,3.697920,3.301682,1.798289,1.102197,0.613552,1.102929,0.801831,0.879193,3.304942,3.299447,0.797948,4.909760,4.919140,0.004274
5.000061,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.181523,0.283020,0.946580,0.000183,0.000427,0.003419,0.015995,3.719264,3.292402,1.797800,1.102197,0.614651,1.104394,0.802930,0.879193,3.306773,3.299447,0.797655,4.911100,4.921820,0.004274
6.000062,1,0.000976,0.216657,0.153221,0.000000,0.000000,0.179571,0.284972,0.955510,0.000183,0.000672,0.003297,0.015751,3.711840,3.291474,1.799266,1.104394,0.616849,1.100365,0.801831,0.879462,3.304942,3.300363,0.797362,4.907080,4.923160,0.004274
7.000062,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.179571,0.279116,0.946580,0.000244,0.000549,0.003358,0.015629,3.713696,3.293330,1.798289,1.103296,0.615018,1.099999,0.800365,0.879462,3.304942,3.300363,0.797362,4.912440,4.920480,0.004274
8.000060,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.180547,0.282044,0.955510,0.000061,0.000672,0.003236,0.015995,3.711840,3.307249,1.798289,1.107691,0.615018,1.104394,0.799633,0.879193,3.304942,3.299447,0.797948,4.909760,4.920480,0.004274
9.000062,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.179571,0.280092,0.964440,0.000183,0.000427,0.003358,0.015507,3.722976,3.294258,1.797800,1.104761,0.615750,1.103662,0.801098,0.878925,3.304942,3.300363,0.797948,4.907080,4.923160,0.004274
10.000062,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.180547,0.282044,0.946580,0.000183,0.000672,0.003297,0.015385,3.719264,3.298898,1.797800,1.101830,0.612087,1.104761,0.801098,0.879999,3.304942,3.299447,0.798241,4.891000,4.888320,0.004274
11.000058,1,0.000000,0.215681,0.146390,0.000000,0.000000,0.179571,0.282044,1.250200,0.000061,0.000672,0.003297,0.015629,3.699776,3.301682,1.796824,1.107325,0.603662,1.104394,0.801098,0.749987,3.304942,3.299447,0.797948,4.921820,4.933880,0.004274
12.000060,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.280092,0.946580,0.000244,0.000672,0.003419,0.015995,3.726687,3.293330,1.797312,1.109156,0.615750,1.102197,0.802930,0.879731,3.305857,3.300363,0.797948,4.909760,4.920480,0.004274
13.000056,1,0.000000,0.216657,0.152245,0.000000,0.000000,0.180547,0.281068,0.955510,0.000183,0.000672,0.003297,0.015385,3.715552,3.297970,1.797800,1.103296,0.615018,1.104761,0.801464,0.879731,3.305857,3.299447,0.797655,4.911100,4.921820,0.004274
14.000056,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.180547,0.281068,0.955510,0.000183,0.000672,0.003297,0.015507,3.715552,3.298898,1.797800,1.109156,0.615750,1.102929,0.799267,0.879731,3.305857,3.300363,0.797655,4.911100,4.920480,0.004274
15.000075,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.179571,0.282044,0.946580,0.000244,0.000733,0.003419,0.015629,3.719264,3.298898,1.797312,1.106226,0.616117,1.104761,0.801098,0.879193,3.305857,3.300363,0.798241,4.913780,4.919140,0.004274
16.000057,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.178595,0.281068,0.955510,0.000183,0.000672,0.003297,0.015751,3.726687,3.307249,1.797312,1.108424,0.615750,1.101464,0.801098,0.879193,3.304942,3.299447,0.797948,4.908420,4.925840,0.004274
17.000058,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.178595,0.280092,0.955510,0.000183,0.000427,0.003236,0.015263,3.715552,3.292402,1.797800,1.102563,0.613919,1.102929,0.801831,0.879999,3.304942,3.299447,0.797948,4.909760,4.921820,0.004274
18.000057,1,0.000000,0.216657,0.152245,0.000000,0.000000,0.180547,0.280092,0.964440,0.000244,0.000549,0.003419,0.016117,3.715552,3.307249,1.797800,1.101830,0.615750,1.105127,0.801098,0.879731,3.305857,3.302194,0.797948,4.912440,4.921820,0.004274
19.000060,1,0.000000,0.216657,0.155173,0.000000,0.000000,0.179571,0.282044,0.964440,0.000244,0.000549,0.003419,0.015507,3.711840,3.299826,1.797800,1.101830,0.609889,1.102197,0.799633,0.879462,3.304026,3.299447,0.797655,4.907080,4.921820,0.004274
20.000058,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.176643,0.283996,0.973370,0.000244,0.000549,0.003358,0.015873,3.719264,3.298898,1.797800,1.102197,0.614651,1.100732,0.801098,0.879462,3.305857,3.302194,0.798241,4.911100,4.921820,0.004274
21.000056,1,0.000000,0.223488,0.152245,0.000000,0.000000,0.179571,0.279116,0.955510,0.000183,0.000672,0.003297,0.016117,3.726687,3.301682,1.798289,1.101830,0.615018,1.102929,0.800732,0.879193,3.306773,3.299447,0.797948,4.911100,4.920480,0.004274
22.000060,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.179571,0.280092,0.955510,0.000183,0.000427,0.003297,0.015507,3.711840,3.294258,1.797800,1.108058,0.615018,1.102929,0.801098,0.879999,3.304942,3.299447,0.797948,4.907080,4.920480,0.004274
23.000059,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.178595,0.282044,0.955510,0.000183,0.000427,0.003358,0.015507,3.711840,3.298898,1.795847,1.101830,0.615750,1.104761,0.801098,0.879999,3.304942,3.299447,0.797948,4.907080,4.921820,0.004274
24.000056,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.178595,0.283020,0.964440,0.000244,0.000549,0.003297,0.015507,3.726687,3.298898,1.796824,1.103296,0.615384,1.104761,0.802930,0.879193,3.306773,3.299447,0.797655,4.911100,4.921820,0.004274
25.000056,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.178595,0.281068,0.973370,0.000183,0.000427,0.003297,0.015263,3.719264,3.293330,1.798289,1.102197,0.615750,1.104761,0.800732,0.879462,3.304026,3.299447,0.797948,4.907080,4.920480,0.004274
26.000056,1,0.000000,0.223488,0.155173,0.000000,0.000000,0.179571,0.280092,0.973370,0.000183,0.000672,0.003236,0.016117,3.715552,3.299826,1.798289,1.108424,0.615750,1.104394,0.800732,0.879462,3.304942,3.300363,0.797362,4.907080,4.921820,0.004274
27.000059,1,0.000000,0.223488,0.152245,0.000000,0.000000,0.189330,0.282044,0.973370,0.000183,0.000672,0.003358,0.015507,3.711840,3.301682,1.797800,1.101464,0.615018,1.100732,0.799633,0.879462,3.305857,3.299447,0.797655,4.912440,4.925840,0.004274
28.000057,1,0.000000,0.216657,0.154197,0.000000,0.000000,0.179571,0.280092,0.973370,0.000183,0.000427,0.003358,0.015507,3.711840,3.293330,1.798289,1.107691,0.615018,1.102929,0.801831,0.879193,3.304942,3.300363,0.797655,4.911100,4.919140,0.004274
29.000075,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.282044,0.973370,0.000183,0.000672,0.003297,0.015507,3.715552,3.299826,1.796824,1.104761,0.615018,1.104761,0.801464,0.879999,3.304942,3.300363,0.797362,4.907080,4.920480,0.004274
30.000057,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.178595,0.280092,0.964440,0.000183,0.000427,0.003297,0.015507,3.711840,3.294258,1.798289,1.102929,0.612454,1.100732,0.800732,0.879193,3.305857,3.300363,0.798241,4.913780,4.920480,0.004274
31.000056,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.180547,0.283020,0.973370,0.000977,0.000672,0.003236,0.015507,3.711840,3.294258,1.798289,1.107691,0.615750,1.104761,0.801098,0.879999,3.304026,3.299447,0.797655,4.908420,4.923160,0.004274
32.000065,1,0.000000,0.223488,0.147365,0.000000,0.000000,0.179571,0.280092,0.642960,0.000183,0.000672,0.003297,0.015629,3.713696,3.301682,1.798289,1.107691,0.616483,1.104028,0.800732,0.749987,3.307689,3.300363,0.797655,4.925840,4.929860,0.004274
33.000057,1,0.000000,0.223488,0.152245,0.000000,0.000000,0.190306,0.283020,0.964440,0.000122,0.000549,0.003419,0.015507,3.711840,3.292402,1.797800,1.102197,0.615750,1.101464,0.799633,0.879462,3.304026,3.300363,0.797948,4.907080,4.919140,0.004274
34.000056,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.190306,0.280092,0.964440,0.000183,0.000427,0.003358,0.015507,3.726687,3.327664,1.799266,1.104394,0.615750,1.102929,0.801831,0.879462,3.305857,3.300363,0.797948,4.911100,4.920480,0.004274
35.000057,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.179571,0.282044,0.973370,0.000183,0.000672,0.003297,0.015995,3.719264,3.301682,1.796824,1.104394,0.616117,1.106226,0.801098,0.879462,3.307689,3.300363,0.797948,4.907080,4.921820,0.004274
36.000057,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.178595,0.283020,0.973370,0.000183,0.000672,0.003297,0.015873,3.719264,3.307249,1.797800,1.105494,0.614651,1.104761,0.800732,0.879193,3.304942,3.300363,0.797655,4.911100,4.921820,0.004274
37.000059,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.178595,0.280092,0.964440,0.000183,0.000672,0.003236,0.015873,3.719264,3.303538,1.798289,1.102563,0.615018,1.102929,0.801098,0.879462,3.305857,3.300363,0.798241,4.912440,4.925840,0.004274
