duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.146390,0.000000,0.000000,0.178595,0.281068,0.634030,0.000183,0.000672,0.003297,0.016117,3.711840,3.301682,1.796824,1.104761,0.613919,1.106226,0.800365,0.749718,3.307689,3.299447,0.797948,4.928520,4.941920,0.005128
0.200060,0,0.000000,0.213729,0.146390,0.000000,0.000000,0.180547,0.281068,0.634030,0.000244,0.000549,0.003419,0.016117,3.701632,3.301682,1.798289,1.110622,0.616117,1.105127,0.801098,0.749450,3.304942,3.300363,0.797948,4.928520,4.936560,0.004274
0.400058,0,0.000000,0.210801,0.146390,0.000000,0.000000,0.179571,0.282044,0.634030,0.000305,0.000427,0.003297,0.015629,3.711840,3.293330,1.798777,1.101464,0.614651,1.101464,0.802930,0.749450,3.304942,3.300363,0.797362,4.925840,4.936560,0.004274
0.489684,1,0.000000,0.219584,0.147365,0.009759,0.000000,0.178595,0.283996,1.125180,0.000183,0.000427,0.003236,0.016117,3.710912,3.292402,1.797800,1.107325,0.602564,1.100732,0.801831,0.750524,3.304026,3.299447,0.797655,4.907080,4.932540,0.005128
0.800056,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.178595,0.280092,0.946580,0.000244,0.000549,0.003358,0.015873,3.711840,3.301682,1.796824,1.104761,0.615750,1.106226,0.801464,0.879999,3.304942,3.300363,0.797948,4.911100,4.919140,0.005128
1.000059,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.177619,0.282044,0.928720,0.000183,0.000672,0.003358,0.016117,3.711840,3.301682,1.797800,1.101830,0.616117,1.104394,0.802930,0.879999,3.307689,3.299447,0.797948,4.907080,4.920480,0.004274
1.200056,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.179571,0.281068,0.946580,0.000244,0.000549,0.003358,0.016117,3.713696,3.301682,1.797800,1.101830,0.615750,1.100732,0.800732,0.879731,3.305857,3.300363,0.798241,4.912440,4.924500,0.005128
1.400055,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.180547,0.279116,1.964600,0.000183,0.000672,0.003358,0.016117,3.726687,3.307249,1.798777,1.104394,0.606227,1.101464,0.800365,0.879999,3.304942,3.300363,0.797948,4.899040,4.921820,0.004274
1.600054,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.179571,0.281068,0.937650,0.000183,0.000672,0.003358,0.015507,3.711840,3.301682,1.797800,1.102929,0.616483,1.100732,0.799267,0.879462,3.305857,3.299447,0.797948,4.912440,4.921820,0.005128
1.800056,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.179571,0.283020,0.955510,0.000244,0.000672,0.003419,0.016117,3.719264,3.294258,1.798289,1.107691,0.616483,1.101464,0.803296,0.879731,3.305857,3.301279,0.797948,4.913780,4.923160,0.005128
2.000058,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.180547,0.283020,1.768140,0.000244,0.000549,0.003419,0.015751,3.697920,3.294258,1.798777,1.101830,0.600366,1.104761,0.799633,0.879999,3.304942,3.300363,0.797948,4.904400,4.896360,0.005128
2.200055,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.200066,0.281068,0.955510,0.000183,0.000427,0.003358,0.016117,3.711840,3.311889,1.798289,1.106226,0.613919,1.104394,0.801464,0.879462,3.304942,3.301279,0.797948,4.905740,4.925840,0.004274
2.400055,1,0.000976,0.209825,0.153221,0.000000,0.000000,0.180547,0.282044,0.946580,0.000244,0.000549,0.003419,0.015751,3.711840,3.292402,1.797800,1.104394,0.615750,1.104761,0.801464,0.879999,3.305857,3.299447,0.797948,4.909760,4.923160,0.004274
2.600054,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.281068,0.955510,0.000244,0.000549,0.003419,0.015873,3.711840,3.301682,1.797800,1.107691,0.615384,1.102929,0.801098,0.879999,3.305857,3.300363,0.797362,4.912440,4.919140,0.004274
2.800056,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.190306,0.281068,0.946580,0.000183,0.000672,0.003358,0.015507,3.726687,3.311889,1.799266,1.105494,0.615750,1.104761,0.799633,0.879462,3.305857,3.300363,0.797948,4.912440,4.919140,0.004274
3.000087,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.179571,0.282044,0.937650,0.000244,0.000549,0.003358,0.015507,3.711840,3.298898,1.797312,1.101830,0.616483,1.104394,0.801464,0.879731,3.305857,3.302194,0.797655,4.912440,4.924500,0.005128
3.200056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.180547,0.282044,0.946580,0.000183,0.000672,0.003419,0.015995,3.711840,3.293330,1.798777,1.107691,0.615018,1.104761,0.801098,0.879731,3.306773,3.299447,0.797655,4.913780,4.921820,0.005128
3.400054,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.179571,0.281068,2.098550,0.000183,0.000427,0.003419,0.015995,3.726687,3.357359,1.797312,1.109156,0.608058,1.104028,0.801831,0.879193,3.306773,3.300363,0.797655,4.911100,4.923160,0.005128
3.600055,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.281068,0.946580,0.000183,0.000672,0.003297,0.015507,3.711840,3.301682,1.798289,1.107691,0.615750,1.102929,0.801831,0.879731,3.305857,3.299447,0.797655,4.912440,4.924500,0.005128
3.800055,1,0.000000,0.228368,0.152245,0.000000,0.000000,0.179571,0.282044,0.955510,0.000183,0.000427,0.003480,0.016606,3.711840,3.311889,1.798777,1.109156,0.615750,1.102929,0.801464,0.879999,3.304942,3.300363,0.797948,4.907080,4.920480,0.005128
4.000059,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.180547,0.281068,0.955510,0.000244,0.000549,0.003480,0.015873,3.711840,3.327664,1.797800,1.107691,0.615750,1.100732,0.800365,0.879462,3.306773,3.299447,0.797655,4.911100,4.921820,0.005128
