duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.001952,0.214705,0.148341,0.000000,0.000000,0.180547,0.280092,0.634030,0.000977,0.000549,0.003297,0.015507,3.704416,3.293330,1.796824,1.104761,0.615384,1.102929,0.799633,0.748644,3.304026,3.300363,0.797948,4.925840,4.939240,0.004274
0.489679,1,0.000000,0.212753,0.149317,0.039037,0.000000,0.191282,0.282044,1.116250,0.000305,0.000549,0.003297,0.015507,3.719264,3.297970,1.797800,1.101464,0.600366,1.102197,0.798900,0.750256,3.306773,3.299447,0.797655,4.911100,4.932540,0.005128
2.000061,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.181523,0.282044,0.937650,0.000244,0.000549,0.003358,0.015873,3.711840,3.301682,1.798289,1.107691,0.612820,1.101098,0.802930,0.879462,3.305857,3.300363,0.797948,4.912440,4.919140,0.004274
3.000057,1,0.000976,0.216657,0.154197,0.000000,0.000000,0.201042,0.282044,0.946580,0.000244,0.000549,0.003297,0.016606,3.719264,3.301682,1.797312,1.104761,0.615018,1.104761,0.799633,0.879193,3.303110,3.299447,0.797655,4.911100,4.921820,0.004274
4.000057,1,0.000000,0.274236,0.150293,0.000000,0.000000,0.179571,0.282044,0.955510,0.000183,0.000427,0.003297,0.016117,3.715552,3.294258,1.797800,1.101464,0.616117,1.104028,0.800732,0.879193,3.305857,3.299447,0.797655,4.911100,4.923160,0.004274
5.000057,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.283020,0.946580,0.000183,0.000916,0.003114,0.015507,3.713696,3.307249,1.796824,1.108424,0.615750,1.106226,0.800732,0.879193,3.304942,3.299447,0.797948,4.909760,4.919140,0.004274
6.000061,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.281068,0.955510,0.000183,0.000672,0.003358,0.015995,3.710912,3.301682,1.797800,1.103296,0.614651,1.100732,0.800732,0.879193,3.306773,3.299447,0.797948,4.911100,4.921820,0.005128
7.000059,1,0.000000,0.216657,0.150293,0.000000,0.000000,0.178595,0.280092,0.946580,0.000244,0.000549,0.003480,0.015629,3.710912,3.325809,1.796824,1.104761,0.614285,1.100732,0.800365,0.879193,3.305857,3.300363,0.798241,4.913780,4.920480,0.004274
8.000058,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.179571,0.281068,0.955510,0.000061,0.000427,0.003358,0.016606,3.719264,3.293330,1.796335,1.107691,0.615018,1.101098,0.801098,0.879999,3.305857,3.300363,0.797655,4.912440,4.919140,0.003419
9.000057,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.180547,0.281068,0.946580,0.000183,0.000672,0.003297,0.015507,3.711840,3.325809,1.796824,1.101464,0.615018,1.100732,0.801098,0.879462,3.304026,3.299447,0.797655,4.907080,4.925840,0.004274
10.000057,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.177619,0.281068,0.955510,0.000244,0.000549,0.003236,0.015385,3.711840,3.291474,1.796824,1.102563,0.614285,1.104761,0.799633,0.879462,3.304942,3.300363,0.797948,4.907080,4.921820,0.004274
11.000072,1,0.000000,0.216657,0.149317,0.000000,0.000000,0.178595,0.279116,0.723330,0.000244,0.000549,0.003358,0.015507,3.697920,3.327664,1.796824,1.110622,0.614285,1.104761,0.799633,0.784639,3.305857,3.302194,0.797655,4.913780,4.928520,0.004274
12.000057,1,0.000976,0.213729,0.152245,0.000000,0.000000,0.178595,0.280092,0.955510,0.000244,0.000549,0.003419,0.015507,3.711840,3.292402,1.796824,1.104394,0.615018,1.101098,0.801098,0.879462,3.305857,3.300363,0.797655,4.912440,4.923160,0.004274
13.000056,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.179571,0.283020,0.955510,0.000183,0.000427,0.003419,0.016117,3.711840,3.292402,1.798289,1.107691,0.615018,1.104761,0.799633,0.879193,3.304942,3.301279,0.797655,4.909760,4.919140,0.004274
14.000055,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.179571,0.280092,0.955510,0.000183,0.000672,0.003297,0.015385,3.715552,3.301682,1.797800,1.107691,0.615018,1.104761,0.800732,0.879462,3.305857,3.299447,0.797948,4.911100,4.920480,0.004274
15.000055,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.190306,0.281068,0.955510,0.000183,0.000427,0.003419,0.016117,3.715552,3.299826,1.798289,1.106226,0.615018,1.099999,0.802930,0.879731,3.306773,3.299447,0.798241,4.912440,4.909760,0.004274
16.000057,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.180547,0.282044,0.964440,0.000183,0.000672,0.003419,0.015507,3.715552,3.299826,1.796824,1.104761,0.613919,1.104028,0.802930,0.879999,3.304942,3.299447,0.797948,4.907080,4.919140,0.004274
17.000068,1,0.000000,0.215681,0.147365,0.000000,0.000000,0.178595,0.281068,0.634030,0.000305,0.000549,0.003358,0.015507,3.726687,3.298898,1.796824,1.104761,0.612087,1.101098,0.800365,0.749987,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
18.000058,1,0.000000,0.214705,0.151269,0.000000,0.000000,0.181523,0.283996,0.937650,0.000183,0.000672,0.003297,0.015507,3.715552,3.299826,1.797312,1.104394,0.616117,1.102929,0.799633,0.879999,3.307689,3.300363,0.797655,4.907080,4.920480,0.004274
19.000057,1,0.000000,0.215681,0.151269,0.000000,0.000000,0.178595,0.283020,0.964440,0.000183,0.000427,0.003419,0.015629,3.715552,3.357359,1.796824,1.109156,0.615018,1.102929,0.801098,0.879193,3.305857,3.299447,0.797948,4.911100,4.920480,0.004274
20.000058,1,0.000000,0.228368,0.154197,0.000000,0.000000,0.180547,0.282044,0.955510,0.000244,0.000549,0.003419,0.016117,3.719264,3.293330,1.798289,1.107691,0.615750,1.104394,0.801098,0.879462,3.304026,3.299447,0.797948,4.909760,4.921820,0.004274
21.000057,1,0.000976,0.215681,0.152245,0.000000,0.000000,0.191282,0.282044,0.955510,0.000183,0.000672,0.003419,0.015995,3.715552,3.299826,1.798289,1.102197,0.615018,1.106226,0.802930,0.879193,3.303110,3.299447,0.797655,4.911100,4.919140,0.004274
22.000058,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.179571,0.281068,0.955510,0.000244,0.000549,0.003297,0.015507,3.711840,3.297970,1.796824,1.107691,0.616483,1.104028,0.801464,0.879462,3.304026,3.300363,0.796776,4.909760,4.920480,0.004274
23.000058,1,0.000000,0.215681,0.147365,0.000000,0.000000,0.178595,0.282044,1.009090,0.000244,0.000549,0.003419,0.016117,3.711840,3.307249,1.798289,1.107691,0.612820,1.104761,0.801831,0.750524,3.304942,3.300363,0.797948,4.915120,4.920480,0.004274
24.000057,1,0.000000,0.217632,0.153221,0.000000,0.000000,0.179571,0.279116,2.661140,0.000183,0.000549,0.003297,0.015751,3.700704,3.294258,1.798289,1.103296,0.603662,1.104761,0.801831,0.879731,3.305857,3.300363,0.797655,4.886980,4.897700,0.004274
25.000058,1,0.000000,0.216657,0.154197,0.000000,0.000000,0.179571,0.282044,0.955510,0.000061,0.000672,0.003358,0.015507,3.715552,3.311889,1.798289,1.102197,0.615750,1.102929,0.801098,0.879999,3.305857,3.300363,0.797655,4.909760,4.920480,0.004274
