duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.145414,0.000000,0.000000,0.178595,0.279116,0.607240,0.000305,0.000672,0.003358,0.015873,3.711840,3.301682,1.797800,1.109156,0.613919,1.105494,0.801098,0.749987,3.306773,3.302194,0.798241,4.931200,4.940580,0.005128
0.050057,0,0.000976,0.209825,0.146390,0.000000,0.000000,0.181523,0.281068,0.607240,0.000244,0.000672,0.003419,0.016117,3.715552,3.295186,1.796824,1.110988,0.616117,1.104761,0.801831,0.749987,3.306773,3.299447,0.797655,4.924500,4.935220,0.005128
0.100055,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.179571,0.283020,0.607240,0.000305,0.000733,0.003297,0.015995,3.711840,3.293330,1.797800,1.109156,0.616117,1.105127,0.800732,0.749450,3.306773,3.302194,0.798241,4.924500,4.935220,0.004274
0.150056,0,0.000000,0.222512,0.147365,0.000000,0.000000,0.189330,0.280092,0.625100,0.000305,0.000672,0.003358,0.015507,3.703488,3.301682,1.798289,1.101464,0.616483,1.100732,0.801831,0.750524,3.306773,3.301279,0.797655,4.925840,4.939240,0.004274
0.200055,0,0.000000,0.213729,0.150293,0.000000,0.000000,0.179571,0.280092,0.750120,0.000305,0.000855,0.003297,0.015507,3.704416,3.311889,1.796824,1.102929,0.616849,1.104394,0.801098,0.809889,3.306773,3.302194,0.798241,4.913780,4.928520,0.005128
0.250054,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.191282,0.280092,0.741190,0.000244,0.000672,0.003419,0.015751,3.699776,3.307249,1.798289,1.101830,0.616117,1.102929,0.799633,0.809889,3.305857,3.302194,0.798241,4.917800,4.929860,0.005128
0.300055,0,0.000000,0.212753,0.147365,0.000000,0.000000,0.181523,0.280092,0.598310,0.000305,0.000672,0.003297,0.016117,3.710912,3.357359,1.798777,1.112087,0.616483,1.104394,0.802930,0.749718,3.307689,3.301279,0.797948,4.925840,4.940580,0.004274
0.350055,0,0.000000,0.211777,0.145414,0.000000,0.000000,0.180547,0.280092,0.607240,0.000305,0.000672,0.003419,0.015629,3.726687,3.289618,1.798777,1.102197,0.616483,1.100732,0.800732,0.749450,3.306773,3.301279,0.798827,4.927180,4.939240,0.005128
0.400055,0,0.000000,0.211777,0.145414,0.000000,0.000000,0.180547,0.281068,0.607240,0.000244,0.000672,0.003419,0.015873,3.711840,3.292402,1.797800,1.112087,0.616483,1.104394,0.800732,0.749450,3.304942,3.299447,0.797948,4.928520,4.939240,0.004274
0.450055,0,0.000000,0.213729,0.145414,0.000000,0.000000,0.179571,0.281068,0.598310,0.000244,0.000672,0.003297,0.015507,3.726687,3.298898,1.798777,1.102929,0.616483,1.101464,0.799633,0.749450,3.307689,3.301279,0.797948,4.927180,4.936560,0.004274
0.489947,1,0.000000,0.208849,0.148341,0.010735,0.000000,0.178595,0.281068,1.098390,0.000244,0.000672,0.003419,0.015995,3.704416,3.301682,1.796824,1.103296,0.602930,1.104761,0.800732,0.749987,3.305857,3.301279,0.797948,4.905740,4.933880,0.004274
0.550057,1,0.000976,0.207873,0.147365,0.000000,0.000000,0.179571,0.282044,1.437730,0.000305,0.000672,0.003297,0.016484,3.710912,3.295186,1.798289,1.101464,0.613186,1.104028,0.800732,0.770402,3.304942,3.301279,0.797948,4.911100,4.924500,0.005128
0.600057,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.179571,0.280092,0.910860,0.000183,0.000672,0.003297,0.015995,3.726687,3.311889,1.797800,1.109156,0.616849,1.104394,0.801098,0.879193,3.305857,3.301279,0.797948,4.909760,4.923160,0.005128
0.650054,1,0.000976,0.212753,0.152245,0.000000,0.000000,0.180547,0.282044,0.910860,0.000366,0.000916,0.003236,0.016239,3.715552,3.301682,1.798289,1.110622,0.615018,1.103296,0.802930,0.878925,3.306773,3.301279,0.797948,4.911100,4.924500,0.005128
0.700053,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.176643,0.281068,0.910860,0.000366,0.000672,0.003236,0.016606,3.711840,3.299826,1.798777,1.104761,0.615018,1.102929,0.800732,0.879731,3.305857,3.300363,0.798241,4.912440,4.921820,0.005128
