duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.227392,0.147365,0.000000,0.000000,0.180547,0.282044,0.616170,0.000061,0.000672,0.003297,0.015751,3.704416,3.311889,1.797312,1.107691,0.615018,1.104761,0.800732,0.749450,3.306773,3.299447,0.797948,4.924500,4.937900,0.005128
0.200060,0,0.001952,0.216657,0.148341,0.000000,0.000000,0.179571,0.282044,0.616170,0.000183,0.000672,0.003358,0.015507,3.711840,3.298898,1.797312,1.101830,0.616483,1.104761,0.799633,0.749181,3.305857,3.301279,0.797655,4.928520,4.939240,0.004274
0.400057,0,0.000000,0.211777,0.147365,0.000000,0.000000,0.188355,0.281068,0.616170,0.000305,0.000549,0.003358,0.016117,3.700704,3.298898,1.796824,1.106226,0.615018,1.102929,0.801098,0.749181,3.305857,3.301279,0.797948,4.928520,4.941920,0.005128
0.489452,1,0.000000,0.213729,0.149317,0.023422,0.000000,0.180547,0.284972,1.116250,0.000183,0.000672,0.003236,0.016117,3.711840,3.311889,1.798289,1.104761,0.606593,1.104761,0.800732,0.750793,3.304942,3.300363,0.797948,4.909760,4.933880,0.004274
0.800074,1,0.000000,0.213729,0.147365,0.000000,0.000000,0.179571,0.280092,0.616170,0.000244,0.000672,0.003419,0.016117,3.704416,3.292402,1.798289,1.108424,0.614651,1.104761,0.799633,0.749450,3.305857,3.300363,0.797948,4.929860,4.935220,0.005128
1.000063,1,0.000000,0.212753,0.146390,0.000000,0.000000,0.190306,0.279116,0.544730,0.000305,0.000549,0.003358,0.015751,3.703488,3.301682,1.797312,1.104761,0.615384,1.104028,0.801098,0.749181,3.304942,3.299447,0.797948,4.927180,4.939240,0.004274
1.200059,1,0.000000,0.212753,0.147365,0.000000,0.000000,0.177619,0.282044,0.616170,0.000305,0.001038,0.003297,0.015507,3.711840,3.327664,1.796824,1.102929,0.616849,1.102929,0.801831,0.749181,3.304942,3.300363,0.797948,4.925840,4.937900,0.004274
1.400056,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.281068,0.919790,0.000183,0.000672,0.003297,0.016117,3.715552,3.301682,1.797800,1.101464,0.616117,1.106226,0.801098,0.879999,3.306773,3.299447,0.797948,4.911100,4.919140,0.004274
1.600054,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.281068,0.910860,0.000244,0.000549,0.003358,0.015995,3.719264,3.301682,1.798289,1.104761,0.616117,1.102197,0.801098,0.879731,3.305857,3.300363,0.798241,4.912440,4.921820,0.004274
1.800055,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.178595,0.287899,0.928720,0.000183,0.000672,0.003358,0.016117,3.715552,3.301682,1.796824,1.101464,0.616849,1.104394,0.801098,0.879731,3.307689,3.302194,0.798241,4.912440,4.923160,0.005128
2.000054,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.180547,0.296683,2.000320,0.000244,0.000549,0.003419,0.015995,3.704416,3.307249,1.797312,1.108058,0.601098,1.103662,0.800732,0.879999,3.307689,3.300363,0.797655,4.893680,4.900380,0.004274
2.200054,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.181523,0.288875,0.937650,0.000244,0.000549,0.003419,0.015995,3.710912,3.307249,1.798289,1.104761,0.615750,1.102197,0.803296,0.879999,3.304942,3.301279,0.797948,4.907080,4.921820,0.005128
2.400055,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.179571,0.281068,0.937650,0.000244,0.000549,0.003419,0.016117,3.711840,3.291474,1.796824,1.111354,0.614651,1.102929,0.801098,0.879999,3.305857,3.301279,0.797948,4.899040,4.904400,0.005128
2.600057,1,0.000000,0.227392,0.153221,0.000000,0.000000,0.179571,0.292779,0.937650,0.000183,0.000672,0.003358,0.015507,3.719264,3.298898,1.797800,1.101830,0.615018,1.104028,0.799633,0.879462,3.307689,3.300363,0.797948,4.915120,4.921820,0.004274
2.800054,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.180547,0.288875,0.937650,0.000061,0.000427,0.003358,0.015263,3.726687,3.327664,1.796824,1.110622,0.615018,1.099999,0.800732,0.879731,3.305857,3.302194,0.797948,4.911100,4.921820,0.004274
3.000056,1,0.000000,0.216657,0.152245,0.000000,0.000000,0.189330,0.281068,0.919790,0.000183,0.000672,0.003297,0.016117,3.726687,3.307249,1.798289,1.104394,0.614651,1.102197,0.800732,0.879999,3.304942,3.300363,0.797948,4.912440,4.925840,0.004274
3.200054,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.181523,0.281068,0.928720,0.000244,0.000672,0.003236,0.015873,3.719264,3.299826,1.797800,1.107691,0.613186,1.102929,0.800732,0.879193,3.304942,3.300363,0.797362,4.907080,4.920480,0.004274
3.400056,1,0.000976,0.213729,0.153221,0.000000,0.000000,0.179571,0.304490,0.919790,0.000244,0.000549,0.003419,0.015751,3.710912,3.295186,1.797800,1.102197,0.615750,1.104761,0.802197,0.879731,3.306773,3.299447,0.797655,4.911100,4.921820,0.004274
3.600056,1,0.000976,0.216657,0.152245,0.000000,0.000000,0.190306,0.281068,0.928720,0.000244,0.000733,0.003419,0.015751,3.711840,3.327664,1.796824,1.101464,0.601831,1.102929,0.800732,0.879462,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
3.800055,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.178595,0.281068,0.937650,0.000244,0.000549,0.003480,0.015873,3.710912,3.293330,1.797312,1.102197,0.617216,1.106226,0.800732,0.879999,3.307689,3.300363,0.797948,4.912440,4.923160,0.004274
4.000056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.280092,0.928720,0.000183,0.000427,0.003419,0.015751,3.704416,3.294258,1.798289,1.119413,0.613919,1.102929,0.801098,0.879462,3.304942,3.301279,0.797948,4.911100,4.921820,0.005128
4.200054,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.178595,0.281068,0.937650,0.000183,0.000672,0.003419,0.016117,3.726687,3.303538,1.797800,1.109156,0.613919,1.104761,0.801098,0.879999,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
4.400055,1,0.000976,0.262525,0.153221,0.000000,0.000000,0.180547,0.285948,0.919790,0.000183,0.000427,0.003419,0.016117,3.719264,3.295186,1.798777,1.104761,0.616117,1.104761,0.802930,0.879731,3.305857,3.302194,0.797655,4.913780,4.921820,0.004274
4.600055,1,0.000000,0.213729,0.151269,0.000000,0.000000,0.179571,0.283020,0.937650,0.000183,0.000672,0.003358,0.015507,3.710912,3.301682,1.797312,1.102929,0.615384,1.105127,0.801831,0.879999,3.304942,3.299447,0.797948,4.909760,4.924500,0.004274
4.800055,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.180547,0.280092,0.928720,0.000244,0.000672,0.003419,0.015629,3.710912,3.293330,1.798289,1.109156,0.616483,1.101464,0.801464,0.879999,3.305857,3.300363,0.798241,4.913780,4.919140,0.004274
5.000056,1,0.000000,0.212753,0.184451,0.000000,0.000000,0.179571,0.281068,1.437730,0.000244,0.000549,0.003419,0.015873,3.711840,3.292402,1.798289,1.106226,0.606959,1.104028,0.800732,0.879999,3.304942,3.300363,0.797948,4.897700,4.919140,0.004274
5.200055,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.178595,0.291803,0.937650,0.000244,0.000549,0.003419,0.015629,3.726687,3.293330,1.797800,1.102929,0.616849,1.100732,0.802930,0.879731,3.306773,3.300363,0.797655,4.913780,4.923160,0.004274
5.400057,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.177619,0.279116,0.928720,0.000183,0.000672,0.003358,0.015507,3.710912,3.327664,1.796824,1.102929,0.615750,1.103296,0.800365,0.879462,3.306773,3.299447,0.797655,4.911100,4.923160,0.005128
5.600056,1,0.000976,0.214705,0.155173,0.000000,0.000000,0.188355,0.288875,0.937650,0.000244,0.000549,0.003358,0.015995,3.699776,3.301682,1.798289,1.101830,0.615384,1.106226,0.799633,0.879731,3.305857,3.299447,0.797948,4.911100,4.924500,0.005128
5.800056,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.178595,0.287899,0.937650,0.000183,0.000672,0.003419,0.015629,3.710912,3.301682,1.797800,1.109156,0.615018,1.100732,0.802930,0.879462,3.305857,3.300363,0.797362,4.915120,4.921820,0.004274
6.000055,1,0.000976,0.212753,0.155173,0.000000,0.000000,0.180547,0.283996,1.428800,0.000244,0.000549,0.003419,0.015751,3.696064,3.293330,1.798289,1.108424,0.606227,1.104028,0.800732,0.879999,3.304942,3.300363,0.797948,4.909760,4.920480,0.004274
6.200055,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.190306,0.287899,0.928720,0.000183,0.000427,0.003419,0.016117,3.710912,3.301682,1.798289,1.107691,0.615750,1.104394,0.801098,0.879462,3.306773,3.300363,0.798241,4.913780,4.923160,0.004274
6.400056,1,0.000000,0.214705,0.150293,0.000000,0.000000,0.202993,0.282044,0.884070,0.000244,0.000549,0.003419,0.015751,3.719264,3.293330,1.798289,1.106226,0.617216,1.104394,0.801098,0.770134,3.305857,3.299447,0.798241,4.919140,4.927180,0.004274
6.600057,1,0.000000,0.212753,0.147365,0.000000,0.000000,0.179571,0.281068,0.776910,0.000244,0.000549,0.003419,0.015507,3.726687,3.311889,1.797312,1.104761,0.615384,1.101098,0.799633,0.809621,3.305857,3.300363,0.798241,4.919140,4.919140,0.004274
6.800057,1,0.000000,0.216657,0.148341,0.000000,0.000000,0.181523,0.281068,0.625100,0.000061,0.000549,0.003297,0.015629,3.713696,3.298898,1.797312,1.103296,0.616849,1.101098,0.801464,0.749718,3.304942,3.300363,0.797655,4.924500,4.939240,0.004274
7.000056,1,0.000976,0.216657,0.146390,0.000000,0.000000,0.190306,0.279116,0.642960,0.000061,0.000549,0.003419,0.015507,3.726687,3.294258,1.797800,1.109156,0.615750,1.102929,0.800732,0.749718,3.304942,3.300363,0.797948,4.928520,4.937900,0.004274
7.200055,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.178595,0.283020,0.928720,0.000244,0.000549,0.003358,0.016117,3.726687,3.311889,1.796824,1.102197,0.614651,1.106226,0.800732,0.879999,3.305857,3.301279,0.797655,4.911100,4.919140,0.004274
7.400055,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.281068,0.928720,0.000183,0.000427,0.003419,0.015629,3.719264,3.292402,1.798289,1.101830,0.615750,1.105127,0.803662,0.879193,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
7.600054,1,0.000976,0.213729,0.155173,0.000000,0.000000,0.178595,0.287899,0.928720,0.000244,0.000549,0.003358,0.016117,3.710912,3.298898,1.797800,1.104761,0.617216,1.102929,0.799633,0.879462,3.305857,3.300363,0.797948,4.912440,4.923160,0.004274
7.800054,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.177619,0.282044,0.928720,0.000183,0.000427,0.003297,0.016117,3.697920,3.327664,1.797800,1.103296,0.616117,1.106226,0.801464,0.879999,3.304942,3.299447,0.797655,4.911100,4.921820,0.004274
8.000055,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.282044,0.928720,0.000183,0.000672,0.003419,0.015507,3.710912,3.301682,1.798289,1.104761,0.616117,1.105127,0.799633,0.879193,3.304942,3.299447,0.797948,4.911100,4.920480,0.004274
8.200054,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.190306,0.283020,0.928720,0.000305,0.000549,0.003358,0.016117,3.719264,3.301682,1.798289,1.104761,0.616483,1.104761,0.801098,0.879193,3.304942,3.299447,0.797948,4.911100,4.921820,0.005128
8.400055,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.303514,1.705630,0.000305,0.000549,0.003358,0.015873,3.703488,3.301682,1.798289,1.105494,0.605128,1.102197,0.801098,0.879731,3.306773,3.302194,0.797655,4.892340,4.909760,0.004274
8.600055,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.177619,0.281068,0.937650,0.000183,0.000672,0.003358,0.015873,3.719264,3.295186,1.797800,1.102929,0.617216,1.102929,0.800732,0.879462,3.304942,3.300363,0.797655,4.907080,4.920480,0.004274
