duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.191282,0.280092,0.660820,0.000061,0.000549,0.003236,0.015018,3.726687,3.294258,1.797800,1.102929,0.613552,1.103662,0.801464,0.749987,3.304026,3.300363,0.797655,4.925840,4.936560,0.004274
0.030057,0,0.000000,0.212753,0.147365,0.000000,0.000000,0.193234,0.280092,0.660820,0.000061,0.000549,0.003358,0.016117,3.710912,3.301682,1.798289,1.109156,0.616483,1.104761,0.801831,0.749987,3.306773,3.299447,0.797655,4.924500,4.939240,0.004274
0.060055,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.178595,0.281068,0.660820,0.000244,0.000549,0.003480,0.015385,3.710912,3.311889,1.797312,1.106226,0.613186,1.103662,0.800732,0.749987,3.304942,3.300363,0.797948,4.925840,4.939240,0.004274
0.090054,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.202017,0.282044,0.669750,0.000061,0.000549,0.003297,0.015385,3.710912,3.293330,1.798777,1.110622,0.614285,1.100732,0.801831,0.750256,3.305857,3.300363,0.797362,4.924500,4.937900,0.004274
0.120054,0,0.000000,0.212753,0.145414,0.000000,0.000000,0.191282,0.283020,0.660820,0.000061,0.000427,0.003419,0.015629,3.710912,3.293330,1.799266,1.103296,0.617216,1.102929,0.802930,0.749718,3.305857,3.302194,0.797655,4.924500,4.936560,0.004274
0.150055,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.192258,0.283020,0.669750,0.000061,0.000549,0.003297,0.016117,3.710912,3.301682,1.797800,1.101830,0.615750,1.104761,0.800732,0.750256,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.180054,0,0.000000,0.214705,0.146390,0.000000,0.000000,0.190306,0.278140,0.660820,0.000244,0.000549,0.003297,0.015263,3.701632,3.301682,1.797800,1.107691,0.612820,1.104761,0.802930,0.750256,3.306773,3.302194,0.797655,4.924500,4.936560,0.004274
0.210055,0,0.000000,0.212753,0.147365,0.000000,0.000000,0.201042,0.282044,0.669750,0.000244,0.000549,0.003358,0.015629,3.710912,3.298898,1.798289,1.107691,0.616117,1.104028,0.801464,0.749987,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.240055,0,0.000000,0.216657,0.147365,0.000000,0.000000,0.180547,0.283020,0.669750,0.000244,0.000549,0.003358,0.015263,3.703488,3.293330,1.797312,1.103296,0.615750,1.104394,0.800732,0.749718,3.305857,3.300363,0.797655,4.928520,4.939240,0.004274
0.270055,0,0.000000,0.218608,0.148341,0.000000,0.000000,0.177619,0.282044,0.660820,0.000244,0.000549,0.003358,0.015507,3.726687,3.292402,1.798289,1.104394,0.614285,1.102929,0.801831,0.749718,3.305857,3.300363,0.797655,4.925840,4.935220,0.004274
0.300056,0,0.000000,0.219584,0.145414,0.000000,0.000000,0.178595,0.284972,0.660820,0.000061,0.000549,0.003236,0.015507,3.726687,3.291474,1.799266,1.107691,0.615018,1.100732,0.800732,0.749987,3.304942,3.299447,0.797362,4.925840,4.935220,0.004274
0.330055,0,0.000000,0.219584,0.147365,0.000000,0.000000,0.180547,0.279116,0.669750,0.000244,0.000549,0.003358,0.015263,3.719264,3.299826,1.798289,1.102197,0.616117,1.104028,0.798900,0.749987,3.304026,3.299447,0.797948,4.919140,4.935220,0.004274
0.360056,0,0.000000,0.229344,0.145414,0.000000,0.000000,0.180547,0.283020,0.669750,0.000061,0.000549,0.003297,0.015385,3.703488,3.301682,1.797800,1.104761,0.616849,1.104028,0.801831,0.750256,3.306773,3.299447,0.797948,4.924500,4.929860,0.005128
0.390055,0,0.000000,0.273260,0.149317,0.000000,0.000000,0.180547,0.283020,0.660820,0.000244,0.000549,0.003419,0.015385,3.710912,3.293330,1.797312,1.107691,0.616849,1.104761,0.802930,0.749718,3.304942,3.300363,0.797948,4.928520,4.936560,0.004274
0.420054,0,0.000000,0.217632,0.147365,0.000000,0.000000,0.178595,0.283020,0.660820,0.000305,0.000427,0.003358,0.015507,3.710912,3.293330,1.798289,1.107691,0.616483,1.102929,0.802930,0.750524,3.305857,3.300363,0.797362,4.925840,4.933880,0.005128
0.450056,0,0.000000,0.218608,0.146390,0.000000,0.000000,0.180547,0.281068,0.660820,0.000244,0.000549,0.003236,0.016117,3.726687,3.299826,1.798777,1.107691,0.611721,1.101098,0.798900,0.749987,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.480061,1,0.000000,0.303514,0.152245,0.000976,0.000000,0.179571,0.303514,1.196620,0.000122,0.000549,0.003358,0.015018,3.704416,3.311889,1.797312,1.106592,0.600366,1.098534,0.799267,0.750256,3.304942,3.299447,0.797948,4.900380,4.913780,0.004274
