duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.207873,0.146390,0.000000,0.000000,0.177619,0.279116,0.642960,0.000305,0.000549,0.003358,0.015507,3.710912,3.301682,1.796824,1.102197,0.615384,1.102929,0.801098,0.749987,3.305857,3.299447,0.797948,4.925840,4.937900,0.005128
0.490176,1,0.001952,0.211777,0.151269,0.055628,0.000000,0.200066,0.285948,1.143040,0.000061,0.000672,0.003236,0.016606,3.703488,3.311889,1.798289,1.108424,0.601098,1.104761,0.800732,0.750256,3.305857,3.300363,0.797655,4.912440,4.928520,0.004274
4.000063,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.181523,0.282044,0.982300,0.000183,0.000672,0.003297,0.015507,3.710912,3.298898,1.797312,1.109889,0.614651,1.102929,0.801831,0.879193,3.305857,3.299447,0.797655,4.911100,4.919140,0.004274
6.000061,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.191282,0.281068,0.991230,0.000183,0.000427,0.003419,0.015751,3.711840,3.298898,1.799266,1.103296,0.615018,1.103296,0.801464,0.879462,3.304942,3.300363,0.797655,4.913780,4.921820,0.004274
8.000061,1,0.000976,0.211777,0.153221,0.000000,0.000000,0.179571,0.282044,1.562750,0.000183,0.000427,0.003419,0.015263,3.715552,3.291474,1.797312,1.107691,0.614651,1.100732,0.801098,0.879193,3.304942,3.299447,0.797655,4.911100,4.917800,0.004274
10.000060,1,0.000976,0.210801,0.153221,0.000000,0.000000,0.181523,0.280092,0.991230,0.000183,0.000672,0.003358,0.015507,3.715552,3.301682,1.798289,1.107691,0.615018,1.101098,0.800732,0.879462,3.305857,3.300363,0.798241,4.912440,4.919140,0.004274
12.000061,1,0.000976,0.210801,0.155173,0.000000,0.000000,0.190306,0.282044,0.991230,0.000061,0.000427,0.003480,0.015385,3.711840,3.293330,1.797800,1.107325,0.615018,1.106226,0.802930,0.879462,3.304026,3.300363,0.797655,4.907080,4.919140,0.004274
14.000059,1,0.000976,0.214705,0.152245,0.000000,0.000000,0.178595,0.283020,2.000320,0.000244,0.000549,0.003236,0.015629,3.711840,3.301682,1.798289,1.107691,0.604029,1.104761,0.801464,0.879731,3.305857,3.300363,0.797948,4.885640,4.903060,0.004274
16.000058,1,0.001952,0.212753,0.153221,0.000000,0.000000,0.179571,0.281068,1.839580,0.000244,0.000549,0.003419,0.015385,3.711840,3.292402,1.797312,1.101464,0.601098,1.104761,0.801831,0.879462,3.304026,3.299447,0.796776,4.885640,4.919140,0.004274
18.000060,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.184451,0.281068,0.991230,0.000183,0.000427,0.003480,0.015385,3.710912,3.325809,1.798289,1.112087,0.602197,1.104394,0.801831,0.879731,3.307689,3.300363,0.797655,4.885640,4.905740,0.005128
