duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.206897,0.145414,0.000000,0.000000,0.179571,0.281068,0.580450,0.000183,0.000672,0.003236,0.016239,3.699776,3.311889,1.798289,1.104028,0.613552,1.102929,0.801831,0.749987,3.305857,3.302194,0.798241,4.924500,4.935220,0.004274
0.489964,1,0.000976,0.210801,0.147365,0.012687,0.000000,0.177619,0.284972,1.080530,0.000305,0.000672,0.003297,0.016606,3.711840,3.293330,1.797800,1.104761,0.605860,1.105494,0.802930,0.750256,3.306773,3.300363,0.798241,4.912440,4.932540,0.005128
4.000058,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.178595,0.278140,0.893000,0.000244,0.000672,0.003419,0.015507,3.710912,3.311889,1.798289,1.102197,0.614651,1.102929,0.800365,0.879999,3.306773,3.301279,0.797655,4.913780,4.921820,0.005128
6.000057,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.280092,0.901930,0.000244,0.000549,0.003358,0.015507,3.699776,3.301682,1.798777,1.104394,0.615750,1.100732,0.801464,0.879731,3.307689,3.300363,0.797655,4.913780,4.919140,0.005128
8.000057,1,0.001952,0.209825,0.154197,0.000000,0.000000,0.200066,0.283020,0.893000,0.000183,0.000427,0.003297,0.016117,3.703488,3.294258,1.799266,1.102563,0.613919,1.104394,0.801098,0.879731,3.305857,3.302194,0.798241,4.912440,4.923160,0.005128
10.000057,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.177619,0.279116,0.893000,0.000244,0.000549,0.003358,0.015995,3.704416,3.301682,1.797800,1.101830,0.615018,1.104761,0.800732,0.879999,3.307689,3.300363,0.797948,4.907080,4.919140,0.005128
12.000056,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.177619,0.279116,0.901930,0.000244,0.000672,0.003114,0.015995,3.711840,3.293330,1.798289,1.107691,0.613919,1.102197,0.798900,0.879731,3.306773,3.300363,0.797655,4.911100,4.924500,0.004274
14.000059,1,0.000000,0.212753,0.147365,0.000000,0.000000,0.192258,0.279116,0.598310,0.000244,0.000672,0.003419,0.016606,3.704416,3.292402,1.797800,1.108424,0.615018,1.104394,0.800732,0.756434,3.307689,3.300363,0.797948,4.928520,4.939240,0.005128
16.000058,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.178595,0.279116,0.910860,0.000244,0.000549,0.003297,0.016606,3.719264,3.301682,1.798777,1.107691,0.612454,1.104394,0.800365,0.879462,3.305857,3.300363,0.798241,4.912440,4.921820,0.005128
18.000057,1,0.000976,0.212753,0.151269,0.000000,0.000000,0.180547,0.282044,1.955670,0.000244,0.000672,0.003419,0.016606,3.721120,3.301682,1.798289,1.101464,0.606959,1.105494,0.801098,0.879999,3.304942,3.300363,0.797948,4.891000,4.907080,0.005128
20.000060,1,0.000976,0.213729,0.154197,0.000000,0.000000,0.177619,0.281068,0.910860,0.000183,0.000672,0.003297,0.015629,3.710912,3.301682,1.796824,1.105494,0.615018,1.104394,0.801098,0.879731,3.305857,3.300363,0.798241,4.913780,4.919140,0.005128
22.000057,1,0.000000,0.226416,0.152245,0.000000,0.000000,0.177619,0.281068,0.910860,0.000244,0.000672,0.003419,0.015629,3.711840,3.303538,1.798289,1.107691,0.615750,1.100732,0.800365,0.879999,3.307689,3.300363,0.797948,4.915120,4.921820,0.005128
24.000057,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.279116,0.910860,0.000183,0.000916,0.003358,0.016606,3.711840,3.298898,1.796824,1.102929,0.613919,1.102929,0.802930,0.879999,3.305857,3.301279,0.797948,4.909760,4.921820,0.005128
26.000056,1,0.000000,0.208849,0.151269,0.000000,0.000000,0.179571,0.278140,0.901930,0.000244,0.000672,0.003419,0.016117,3.711840,3.307249,1.797800,1.104394,0.615018,1.101464,0.803296,0.879999,3.307689,3.302194,0.798241,4.912440,4.920480,0.005128
28.000057,1,0.000000,0.214705,0.151269,0.000000,0.000000,0.179571,0.281068,1.643120,0.000427,0.000672,0.003358,0.015507,3.719264,3.301682,1.798777,1.104761,0.606959,1.100732,0.800732,0.879999,3.305857,3.299447,0.797948,4.904400,4.908420,0.005128
30.000059,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.177619,0.281068,0.901930,0.000183,0.000427,0.003297,0.015507,3.704416,3.307249,1.797800,1.104761,0.615750,1.104028,0.801098,0.879462,3.306773,3.301279,0.798241,4.913780,4.925840,0.005128
32.000059,1,0.000000,0.214705,0.151269,0.000000,0.000000,0.178595,0.281068,0.901930,0.000427,0.000427,0.003236,0.016117,3.703488,3.295186,1.800242,1.103296,0.613552,1.104761,0.799633,0.879193,3.306773,3.299447,0.797948,4.911100,4.923160,0.004274
34.000057,1,0.001952,0.209825,0.153221,0.000000,0.000000,0.179571,0.281068,0.928720,0.000244,0.000549,0.003358,0.015873,3.711840,3.291474,1.799266,1.102197,0.614651,1.100732,0.801098,0.879462,3.306773,3.301279,0.797948,4.911100,4.911100,0.004274
36.000061,1,0.000000,0.210801,0.150293,0.000000,0.000000,0.179571,0.283020,0.607240,0.000183,0.000672,0.003419,0.016117,3.719264,3.293330,1.798289,1.107325,0.613552,1.100732,0.800732,0.749987,3.305857,3.300363,0.798241,4.919140,4.935220,0.004274
38.000057,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.179571,0.280092,0.901930,0.000244,0.000549,0.003419,0.015995,3.708128,3.295186,1.796824,1.107691,0.616849,1.101098,0.801098,0.879462,3.306773,3.301279,0.797948,4.913780,4.921820,0.005128
40.000059,1,0.000976,0.213729,0.152245,0.000000,0.000000,0.179571,0.283996,1.696700,0.000244,0.000672,0.003419,0.015873,3.704416,3.301682,1.797800,1.107691,0.606593,1.100732,0.801831,0.879731,3.306773,3.299447,0.797948,4.912440,4.924500,0.004274
