duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.211777,0.148341,0.000000,0.000000,0.180547,0.283020,0.634030,0.000244,0.000549,0.003236,0.015507,3.711840,3.299826,1.798289,1.110622,0.615750,1.104761,0.799633,0.749718,3.305857,3.300363,0.797948,4.919140,4.939240,0.005128
0.040057,0,0.000000,0.211777,0.147365,0.000000,0.000000,0.193234,0.281068,0.625100,0.000977,0.000427,0.003114,0.015507,3.697920,3.292402,1.798777,1.104761,0.616117,1.104394,0.801831,0.749987,3.306773,3.300363,0.797948,4.924500,4.935220,0.004274
0.080055,0,0.000000,0.213729,0.183475,0.000000,0.000000,0.178595,0.281068,0.625100,0.000305,0.000549,0.003297,0.015629,3.699776,3.301682,1.798777,1.104761,0.616849,1.104394,0.802930,0.749450,3.305857,3.300363,0.797655,4.928520,4.935220,0.005128
0.120056,0,0.000000,0.211777,0.146390,0.000000,0.000000,0.178595,0.281068,0.625100,0.000183,0.000672,0.003358,0.015629,3.699776,3.325809,1.796824,1.106226,0.616849,1.102197,0.802930,0.749450,3.306773,3.301279,0.797948,4.924500,4.939240,0.004274
0.160056,0,0.000000,0.210801,0.147365,0.000000,0.000000,0.194210,0.280092,0.625100,0.000244,0.000549,0.003419,0.015629,3.726687,3.307249,1.798289,1.102197,0.614651,1.102929,0.801831,0.748644,3.304942,3.300363,0.797655,4.924500,4.935220,0.004274
0.200055,0,0.000000,0.214705,0.146390,0.000000,0.000000,0.178595,0.283996,0.625100,0.000183,0.000672,0.003297,0.015629,3.701632,3.307249,1.798289,1.107691,0.615384,1.102929,0.799633,0.749181,3.305857,3.302194,0.798241,4.927180,4.935220,0.004274
0.240055,0,0.000000,0.214705,0.146390,0.000000,0.000000,0.179571,0.282044,0.625100,0.000305,0.000549,0.003419,0.015507,3.726687,3.294258,1.797312,1.104394,0.616483,1.104028,0.801098,0.749181,3.307689,3.300363,0.797948,4.928520,4.939240,0.004274
0.280062,0,0.000000,0.218608,0.146390,0.000000,0.000000,0.178595,0.280092,0.625100,0.000305,0.000549,0.003419,0.015873,3.704416,3.357359,1.799266,1.107691,0.617216,1.104394,0.800732,0.749181,3.304942,3.300363,0.797655,4.924500,4.935220,0.004274
0.320056,0,0.000976,0.213729,0.146390,0.000000,0.000000,0.180547,0.282044,0.625100,0.000061,0.000427,0.003297,0.016117,3.710912,3.327664,1.797800,1.101464,0.609157,1.102929,0.800365,0.748644,3.303110,3.299447,0.798241,4.924500,4.929860,0.004274
0.360056,0,0.001952,0.214705,0.148341,0.000000,0.000000,0.181523,0.280092,0.625100,0.000305,0.000672,0.003236,0.015995,3.704416,3.293330,1.798289,1.105494,0.617582,1.102929,0.801831,0.749181,3.304942,3.300363,0.797655,4.924500,4.939240,0.004274
0.400055,0,0.000000,0.218608,0.147365,0.000000,0.000000,0.180547,0.283996,0.625100,0.000305,0.000549,0.003114,0.016117,3.700704,3.298898,1.796824,1.109156,0.614651,1.104394,0.800732,0.748644,3.305857,3.300363,0.798241,4.924500,4.939240,0.004274
0.440055,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.178595,0.281068,0.634030,0.000183,0.000672,0.003297,0.016117,3.711840,3.298898,1.798289,1.102929,0.617216,1.104761,0.799633,0.749450,3.305857,3.300363,0.797948,4.927180,4.939240,0.004274
0.480057,1,0.000000,0.284972,0.150293,0.000000,0.000000,0.178595,0.298635,1.062670,0.000305,0.000549,0.003480,0.016117,3.726687,3.291474,1.798289,1.105494,0.603662,1.101098,0.802197,0.751062,3.304942,3.300363,0.797655,4.909760,4.924500,0.004274
0.520056,1,0.000000,0.211777,0.147365,0.000000,0.000000,0.179571,0.280092,4.840060,0.000061,0.000427,0.003419,0.015629,3.711840,3.295186,1.798289,1.102563,0.601098,1.104761,0.801464,0.749987,3.305857,3.299447,0.797948,4.911100,4.925840,0.005128
0.560056,1,0.000000,0.213729,0.147365,0.000000,0.000000,0.180547,0.281068,4.089940,0.000061,0.000427,0.003297,0.015751,3.700704,3.301682,1.797800,1.104761,0.616483,1.104761,0.801831,0.750256,3.306773,3.299447,0.797655,4.920480,4.928520,0.004274
0.600054,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.190306,0.281068,0.946580,0.000061,0.000672,0.003358,0.016117,3.715552,3.301682,1.797800,1.108424,0.616483,1.102929,0.802930,0.879462,3.304942,3.300363,0.797948,4.907080,4.919140,0.004274
