duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.145414,0.000000,0.000000,0.179571,0.282044,0.607240,0.000305,0.000549,0.003236,0.015751,3.715552,3.299826,1.797800,1.107325,0.615018,1.104761,0.802930,0.749450,3.305857,3.301279,0.797948,4.925840,4.939240,0.005128
0.030058,0,0.000000,0.211777,0.145414,0.000000,0.000000,0.178595,0.281068,0.607240,0.000061,0.000672,0.003358,0.016484,3.726687,3.357359,1.797312,1.107325,0.615018,1.101464,0.799633,0.749718,3.305857,3.302194,0.798241,4.919140,4.939240,0.005128
0.060055,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.178595,0.281068,0.607240,0.000305,0.000549,0.003358,0.015873,3.713696,3.301682,1.797800,1.107691,0.615750,1.102563,0.799633,0.749181,3.305857,3.300363,0.798241,4.928520,4.939240,0.005128
0.090056,0,0.000000,0.214705,0.148341,0.000000,0.000000,0.180547,0.281068,0.598310,0.000305,0.000672,0.003358,0.015995,3.711840,3.327664,1.796824,1.102197,0.612820,1.104394,0.801831,0.749987,3.305857,3.301279,0.798241,4.924500,4.929860,0.005128
0.120055,0,0.000000,0.209825,0.146390,0.000000,0.000000,0.180547,0.282044,0.607240,0.000305,0.000672,0.003358,0.015995,3.710912,3.307249,1.798289,1.107691,0.616483,1.102929,0.800732,0.748913,3.305857,3.299447,0.797948,4.928520,4.939240,0.004274
0.150056,0,0.000000,0.213729,0.146390,0.000000,0.000000,0.177619,0.280092,0.598310,0.000244,0.000549,0.003419,0.015629,3.713696,3.312817,1.798289,1.104761,0.615750,1.104394,0.800732,0.749718,3.306773,3.299447,0.797948,4.927180,4.937900,0.005128
0.180055,0,0.000000,0.209825,0.145414,0.000000,0.000000,0.189330,0.280092,0.598310,0.000305,0.000427,0.003358,0.016606,3.711840,3.295186,1.797800,1.101464,0.615384,1.104394,0.800732,0.749181,3.305857,3.302194,0.798241,4.931200,4.939240,0.004274
0.210055,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.192258,0.281068,0.607240,0.000183,0.000427,0.003358,0.016361,3.711840,3.291474,1.799266,1.106226,0.615750,1.100732,0.800732,0.749450,3.305857,3.300363,0.797655,4.924500,4.939240,0.004274
0.240055,0,0.000000,0.211777,0.146390,0.000000,0.000000,0.188355,0.281068,0.598310,0.000183,0.000427,0.003236,0.015995,3.711840,3.293330,1.796824,1.104761,0.613919,1.102929,0.801831,0.749450,3.306773,3.302194,0.798241,4.924500,4.937900,0.005128
0.270056,0,0.000976,0.209825,0.146390,0.000000,0.000000,0.200066,0.281068,0.607240,0.000305,0.000549,0.003419,0.016239,3.726687,3.299826,1.798289,1.107325,0.616483,1.102929,0.800732,0.749450,3.303110,3.299447,0.798241,4.924500,4.929860,0.005128
0.300055,0,0.000000,0.213729,0.148341,0.000000,0.000000,0.183475,0.280092,0.607240,0.000305,0.000672,0.003358,0.015995,3.711840,3.357359,1.796824,1.110622,0.616483,1.104394,0.800732,0.749181,3.306773,3.300363,0.797948,4.931200,4.937900,0.005128
0.330056,0,0.000976,0.210801,0.146390,0.000000,0.000000,0.180547,0.280092,0.598310,0.000305,0.000549,0.003358,0.016484,3.711840,3.327664,1.798289,1.101464,0.615384,1.104028,0.799267,0.749181,3.304942,3.301279,0.797948,4.925840,4.937900,0.005128
0.360055,0,0.000976,0.207873,0.145414,0.000000,0.000000,0.179571,0.279116,0.598310,0.000305,0.000427,0.003297,0.016117,3.715552,3.292402,1.798289,1.107691,0.615018,1.104761,0.802930,0.749450,3.305857,3.300363,0.798241,4.925840,4.935220,0.005128
0.390055,0,0.000000,0.214705,0.148341,0.000000,0.000000,0.178595,0.279116,0.607240,0.000305,0.000672,0.003297,0.016361,3.697920,3.298898,1.796824,1.110622,0.615750,1.104761,0.800732,0.748913,3.305857,3.299447,0.797948,4.925840,4.941920,0.005128
0.420054,0,0.000976,0.211777,0.148341,0.000000,0.000000,0.179571,0.280092,0.607240,0.000305,0.000672,0.003358,0.015629,3.698848,3.311889,1.809034,1.101464,0.615018,1.104028,0.800732,0.749181,3.305857,3.299447,0.797948,4.927180,4.929860,0.005128
0.450055,0,0.000000,0.220560,0.147365,0.000000,0.000000,0.181523,0.283020,0.607240,0.000244,0.000672,0.003419,0.015995,3.711840,3.327664,1.797312,1.104761,0.615384,1.104394,0.801831,0.749718,3.305857,3.300363,0.797948,4.927180,4.939240,0.004274
0.480060,1,0.001952,0.222512,0.149317,0.000000,0.000000,0.181523,0.295707,1.053740,0.000305,0.000672,0.003358,0.015995,3.704416,3.295186,1.798289,1.105127,0.601465,1.100732,0.799999,0.750256,3.306773,3.300363,0.798241,4.915120,4.933880,0.005128
0.510057,1,0.000000,0.216657,0.149317,0.000000,0.000000,0.181523,0.279116,0.651890,0.000305,0.000672,0.003358,0.016606,3.711840,3.291474,1.797800,1.112087,0.615750,1.101098,0.800732,0.770134,3.305857,3.300363,0.797948,4.920480,4.927180,0.005128
0.540055,1,0.000000,0.217632,0.149317,0.000000,0.000000,0.177619,0.279116,0.634030,0.000305,0.000672,0.003175,0.016606,3.711840,3.307249,1.797800,1.104761,0.615018,1.104761,0.800732,0.770134,3.305857,3.302194,0.798241,4.919140,4.927180,0.005128
0.570056,1,0.000000,0.224464,0.149317,0.000000,0.000000,0.178595,0.282044,0.651890,0.000305,0.000672,0.003236,0.016361,3.710912,3.293330,1.798289,1.107691,0.615384,1.104394,0.801098,0.770402,3.307689,3.300363,0.797948,4.920480,4.929860,0.005128
0.600054,1,0.000000,0.212753,0.149317,0.000000,0.000000,0.179571,0.277164,0.642960,0.000305,0.000672,0.003236,0.016606,3.726687,3.291474,1.798289,1.101464,0.609157,1.102929,0.801831,0.769865,3.304026,3.300363,0.797948,4.920480,4.928520,0.005128
0.630056,1,0.000000,0.213729,0.147365,0.000000,0.000000,0.178595,0.280092,0.607240,0.000183,0.000672,0.003236,0.015995,3.711840,3.299826,1.798289,1.102197,0.616849,1.104761,0.800732,0.749181,3.305857,3.300363,0.797948,4.928520,4.935220,0.005128
0.660055,1,0.000000,0.209825,0.146390,0.000000,0.000000,0.177619,0.280092,0.598310,0.000244,0.000672,0.003419,0.015507,3.699776,3.294258,1.798777,1.102197,0.616849,1.100732,0.801098,0.749718,3.305857,3.302194,0.798241,4.924500,4.939240,0.004274
0.690055,1,0.000000,0.211777,0.147365,0.000000,0.000000,0.177619,0.280092,0.598310,0.000244,0.000549,0.003358,0.016239,3.711840,3.301682,1.798289,1.104761,0.616117,1.102929,0.800732,0.749987,3.305857,3.301279,0.797948,4.927180,4.935220,0.005128
0.720055,1,0.000976,0.211777,0.149317,0.000000,0.000000,0.180547,0.278140,0.598310,0.000305,0.000549,0.003419,0.016117,3.711840,3.311889,1.798289,1.104761,0.615750,1.102929,0.800732,0.749450,3.305857,3.299447,0.797655,4.919140,4.936560,0.004274
0.750056,1,0.000000,0.211777,0.145414,0.000000,0.000000,0.178595,0.281068,0.607240,0.000305,0.000672,0.003419,0.016117,3.703488,3.292402,1.797800,1.102929,0.616483,1.104394,0.801831,0.749450,3.304942,3.300363,0.797948,4.925840,4.932540,0.005128
0.780055,1,0.000000,0.209825,0.144438,0.000000,0.000000,0.177619,0.282044,0.607240,0.000305,0.000549,0.003297,0.015995,3.711840,3.294258,1.796824,1.107691,0.612454,1.104028,0.800732,0.749718,3.304942,3.301279,0.797655,4.927180,4.940580,0.004274
0.810055,1,0.000000,0.209825,0.146390,0.000000,0.000000,0.179571,0.279116,0.607240,0.000244,0.000549,0.003419,0.015995,3.704416,3.301682,1.798289,1.101464,0.615750,1.099999,0.800732,0.747569,3.304942,3.299447,0.797948,4.925840,4.929860,0.005128
0.840055,1,0.000000,0.210801,0.148341,0.000000,0.000000,0.180547,0.282044,0.607240,0.000305,0.000427,0.003175,0.016117,3.726687,3.295186,1.798289,1.104761,0.616117,1.104394,0.801831,0.749450,3.304942,3.300363,0.797948,4.928520,4.935220,0.005128
0.870056,1,0.000000,0.213729,0.146390,0.000000,0.000000,0.181523,0.280092,0.607240,0.000305,0.000672,0.003297,0.016606,3.711840,3.301682,1.798289,1.107691,0.616483,1.101098,0.802930,0.749450,3.305857,3.301279,0.797655,4.924500,4.939240,0.004274
0.900079,1,0.000000,0.212753,0.146390,0.000000,0.000000,0.180547,0.280092,0.607240,0.000244,0.000672,0.003358,0.016117,3.711840,3.301682,1.796824,1.101464,0.606227,1.104394,0.800732,0.747569,3.305857,3.299447,0.797948,4.924500,4.939240,0.005128
0.930056,1,0.000976,0.214705,0.147365,0.000000,0.000000,0.180547,0.280092,0.607240,0.000305,0.000549,0.003358,0.016117,3.715552,3.307249,1.798289,1.102197,0.615750,1.104761,0.799633,0.748644,3.304942,3.299447,0.797948,4.927180,4.941920,0.005128
0.960055,1,0.000000,0.211777,0.147365,0.000000,0.000000,0.178595,0.283020,0.598310,0.000244,0.000672,0.003236,0.015751,3.711840,3.298898,1.798777,1.112087,0.609157,1.101464,0.799633,0.749450,3.305857,3.299447,0.797948,4.928520,4.929860,0.005128
0.990055,1,0.000000,0.210801,0.145414,0.000000,0.000000,0.180547,0.281068,0.607240,0.000305,0.000672,0.003358,0.015873,3.711840,3.301682,1.797800,1.103296,0.616117,1.104761,0.800732,0.749181,3.303110,3.299447,0.798241,4.924500,4.940580,0.005128
1.020055,1,0.000000,0.208849,0.146390,0.000000,0.000000,0.180547,0.280092,0.607240,0.000305,0.000549,0.003419,0.016117,3.719264,3.301682,1.798289,1.102197,0.616483,1.101464,0.802930,0.749450,3.305857,3.300363,0.797655,4.928520,4.935220,0.005128
1.050056,1,0.000000,0.209825,0.144438,0.000000,0.000000,0.179571,0.280092,0.607240,0.000305,0.000549,0.003419,0.016117,3.703488,3.293330,1.798289,1.103296,0.613919,1.106226,0.801831,0.749987,3.305857,3.300363,0.797948,4.928520,4.939240,0.004274
1.080055,1,0.000000,0.210801,0.145414,0.000000,0.000000,0.180547,0.281068,0.598310,0.000061,0.000672,0.003297,0.016361,3.713696,3.301682,1.798289,1.109156,0.615750,1.104394,0.799633,0.749718,3.305857,3.299447,0.797948,4.928520,4.939240,0.005128
1.110055,1,0.000000,0.210801,0.146390,0.000000,0.000000,0.180547,0.280092,0.607240,0.000305,0.000672,0.003236,0.015995,3.711840,3.293330,1.797800,1.102197,0.615018,1.101098,0.800732,0.752136,3.305857,3.300363,0.798241,4.928520,4.939240,0.004274
1.140055,1,0.000000,0.208849,0.145414,0.000000,0.000000,0.180547,0.279116,0.598310,0.000305,0.000672,0.003419,0.015995,3.697920,3.292402,1.798289,1.102929,0.616483,1.104394,0.799633,0.749450,3.304942,3.301279,0.797948,4.925840,4.936560,0.004274
1.170055,1,0.000000,0.212753,0.148341,0.000000,0.000000,0.179571,0.279116,0.607240,0.000305,0.000549,0.003236,0.016117,3.708128,3.307249,1.796824,1.110988,0.616483,1.104761,0.798900,0.749450,3.305857,3.300363,0.797948,4.928520,4.939240,0.005128
1.200055,1,0.000000,0.211777,0.147365,0.000000,0.000000,0.177619,0.280092,0.607240,0.000061,0.000427,0.003358,0.015995,3.699776,3.293330,1.797312,1.106226,0.613919,1.104394,0.800732,0.749450,3.306773,3.300363,0.797655,4.924500,4.935220,0.004274
1.230056,1,0.000000,0.209825,0.146390,0.000000,0.000000,0.179571,0.281068,0.607240,0.000305,0.000672,0.003297,0.016117,3.711840,3.292402,1.798289,1.102929,0.615750,1.102929,0.801831,0.749450,3.306773,3.302194,0.798241,4.924500,4.935220,0.004274
1.260055,1,0.000000,0.211777,0.146390,0.000000,0.000000,0.178595,0.281068,0.598310,0.000183,0.000672,0.003297,0.015873,3.715552,3.301682,1.797800,1.101830,0.616483,1.104028,0.801098,0.749450,3.307689,3.301279,0.797948,4.928520,4.935220,0.004274
1.290056,1,0.000000,0.210801,0.148341,0.000000,0.000000,0.180547,0.281068,0.598310,0.000305,0.000672,0.003419,0.016606,3.710912,3.293330,1.798289,1.109156,0.615750,1.102929,0.802930,0.747569,3.306773,3.299447,0.797948,4.925840,4.937900,0.005128
