duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.217632,0.145414,0.000000,0.000000,0.178595,0.281068,0.616170,0.000183,0.000549,0.003358,0.016117,3.719264,3.301682,1.797312,1.107691,0.615384,1.102929,0.802197,0.749718,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.489640,1,0.000976,0.218608,0.148341,0.008783,0.000000,0.179571,0.285948,1.125180,0.000183,0.000672,0.003297,0.015507,3.715552,3.301682,1.796824,1.104761,0.604029,1.104394,0.799633,0.749987,3.304942,3.299447,0.797948,4.907080,4.932540,0.004274
2.000058,1,0.000976,0.219584,0.152245,0.000000,0.000000,0.178595,0.281068,0.946580,0.000183,0.000427,0.003358,0.015385,3.711840,3.291474,1.797312,1.107691,0.615018,1.104761,0.800365,0.879731,3.305857,3.299447,0.797948,4.907080,4.923160,0.004274
3.000058,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.179571,0.281068,0.937650,0.000244,0.000672,0.003419,0.015629,3.726687,3.293330,1.797312,1.101464,0.614285,1.102197,0.800732,0.879462,3.304942,3.300363,0.797948,4.907080,4.924500,0.004274
4.000058,1,0.000000,0.218608,0.185427,0.000000,0.000000,0.178595,0.283020,0.937650,0.000244,0.000549,0.003358,0.015629,3.715552,3.301682,1.797312,1.107691,0.613552,1.102197,0.799633,0.879193,3.305857,3.299447,0.797655,4.911100,4.920480,0.004274
5.000058,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.179571,0.281068,0.937650,0.000183,0.000427,0.003419,0.016117,3.726687,3.292402,1.796824,1.101464,0.614285,1.104028,0.800732,0.879193,3.306773,3.299447,0.797655,4.912440,4.921820,0.004274
6.000062,1,0.000000,0.218608,0.151269,0.000000,0.000000,0.179571,0.282044,0.696540,0.000977,0.000549,0.003297,0.015629,3.711840,3.307249,1.796824,1.107691,0.614285,1.104761,0.799633,0.784639,3.303110,3.300363,0.797655,4.913780,4.931200,0.004274
7.000059,1,0.000000,0.220560,0.145414,0.000000,0.000000,0.179571,0.283020,0.634030,0.000244,0.000549,0.003419,0.015629,3.719264,3.292402,1.798777,1.107691,0.616117,1.104761,0.801464,0.749987,3.305857,3.299447,0.797655,4.921820,4.935220,0.004274
8.000058,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.179571,0.283020,0.937650,0.000061,0.000427,0.003358,0.016117,3.710912,3.327664,1.797800,1.102929,0.613919,1.102929,0.800365,0.881074,3.305857,3.300363,0.797948,4.912440,4.921820,0.004274
9.000058,1,0.000976,0.218608,0.152245,0.000000,0.000000,0.180547,0.279116,0.937650,0.000488,0.000549,0.003297,0.015385,3.715552,3.298898,1.796824,1.104761,0.614651,1.104394,0.800732,0.879731,3.303110,3.299447,0.797655,4.911100,4.920480,0.004274
10.000057,1,0.000000,0.226416,0.152245,0.000000,0.000000,0.177619,0.280092,0.937650,0.000183,0.000427,0.003236,0.015385,3.719264,3.293330,1.797312,1.104761,0.615018,1.105494,0.800732,0.879193,3.305857,3.298531,0.797655,4.913780,4.923160,0.004274
11.000057,1,0.001952,0.220560,0.154197,0.000000,0.000000,0.179571,0.279116,0.937650,0.000244,0.000549,0.003419,0.015995,3.696064,3.293330,1.797312,1.105494,0.614651,1.100732,0.801464,0.879193,3.304942,3.299447,0.797948,4.911100,4.921820,0.003419
12.000058,1,0.000000,0.227392,0.154197,0.000000,0.000000,0.180547,0.282044,0.937650,0.000244,0.000549,0.003480,0.015507,3.696064,3.291474,1.798777,1.109156,0.616117,1.104761,0.801098,0.879193,3.304942,3.299447,0.797655,4.911100,4.923160,0.004274
13.000061,1,0.000000,0.219584,0.148341,0.000000,0.000000,0.178595,0.283020,0.687610,0.000305,0.000549,0.003419,0.015629,3.704416,3.295186,1.798289,1.101830,0.613919,1.104761,0.799633,0.769596,3.305857,3.299447,0.797655,4.920480,4.927180,0.004274
14.000059,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.180547,0.281068,0.955510,0.000244,0.000549,0.003419,0.015873,3.726687,3.294258,1.798777,1.109156,0.615018,1.102929,0.800732,0.879193,3.304942,3.299447,0.797362,4.907080,4.923160,0.004274
15.000061,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.179571,0.281068,0.937650,0.000183,0.000427,0.003297,0.015751,3.715552,3.294258,1.797800,1.102197,0.615018,1.102929,0.799633,0.879462,3.304026,3.299447,0.797362,4.907080,4.920480,0.004274
16.000059,1,0.000000,0.227392,0.153221,0.000000,0.000000,0.178595,0.279116,0.946580,0.000244,0.000549,0.003358,0.015751,3.710912,3.301682,1.798289,1.104761,0.614651,1.104394,0.801098,0.879193,3.303110,3.299447,0.797655,4.913780,4.921820,0.004274
17.000064,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.178595,0.283996,0.946580,0.000183,0.000794,0.003358,0.015507,3.726687,3.357359,1.796335,1.107691,0.613919,1.101098,0.801464,0.879462,3.305857,3.299447,0.797655,4.913780,4.920480,0.004274
18.000060,1,0.000000,0.233247,0.153221,0.000000,0.000000,0.178595,0.281068,0.946580,0.000183,0.000427,0.003358,0.015629,3.699776,3.301682,1.797800,1.102929,0.614651,1.100732,0.802930,0.879731,3.305857,3.299447,0.797655,4.912440,4.923160,0.004274
19.002014,1,0.000000,0.218608,0.152245,0.000000,0.000000,0.178595,0.282044,2.080690,0.000183,0.000427,0.003297,0.015263,3.711840,3.294258,1.797312,1.106226,0.602197,1.101464,0.799267,0.879999,3.304942,3.299447,0.797948,4.899040,4.899040,0.004274
20.000059,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.179571,0.281068,2.375380,0.000244,0.000549,0.003297,0.015873,3.699776,3.301682,1.796824,1.103296,0.613919,1.102929,0.800732,0.879731,3.305857,3.300363,0.798241,4.886980,4.886980,0.004274
21.000059,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.177619,0.283020,1.678840,0.000244,0.000549,0.003297,0.015507,3.719264,3.298898,1.797800,1.106226,0.606959,1.100732,0.801098,0.879193,3.305857,3.300363,0.798241,4.903060,4.901720,0.004274
22.000061,1,0.000000,0.226416,0.152245,0.000000,0.000000,0.179571,0.282044,0.955510,0.000183,0.000672,0.003358,0.015507,3.719264,3.297970,1.796824,1.101830,0.615018,1.104761,0.799633,0.879999,3.304942,3.299447,0.797948,4.907080,4.923160,0.004274
23.000061,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.189330,0.283996,0.937650,0.000244,0.000549,0.003419,0.016117,3.710912,3.298898,1.798289,1.110622,0.614651,1.104761,0.801098,0.879462,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
24.000082,1,0.000000,0.220560,0.145414,0.000000,0.000000,0.179571,0.283020,0.642960,0.000183,0.000427,0.003358,0.015263,3.711840,3.311889,1.796824,1.107325,0.614285,1.100732,0.801831,0.749718,3.305857,3.300363,0.797362,4.920480,4.927180,0.004274
25.000059,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.192258,0.282044,0.955510,0.000183,0.000427,0.003419,0.016117,3.715552,3.292402,1.797800,1.101464,0.614651,1.104028,0.800732,0.879731,3.305857,3.300363,0.798241,4.912440,4.923160,0.004274
