duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.001952,0.207873,0.147365,0.000000,0.000000,0.179571,0.282044,0.642960,0.000305,0.000549,0.003236,0.016239,3.699776,3.292402,1.798777,1.102197,0.615750,1.101464,0.801831,0.748644,3.305857,3.300363,0.797655,4.928520,4.939240,0.004274
0.489862,1,0.000000,0.207873,0.149317,0.025374,0.000000,0.179571,0.284972,1.125180,0.000061,0.001038,0.003419,0.015263,3.711840,3.307249,1.798289,1.102929,0.601098,1.106226,0.800732,0.750256,3.306773,3.299447,0.797948,4.911100,4.932540,0.005128
4.000059,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.179571,0.279116,0.946580,0.000183,0.000672,0.003358,0.015751,3.715552,3.301682,1.798289,1.104761,0.610256,1.105494,0.800732,0.879731,3.305857,3.300363,0.797948,4.897700,4.904400,0.005128
6.000077,1,0.000000,0.211777,0.144438,0.000000,0.000000,0.181523,0.281068,0.642960,0.000061,0.000427,0.003358,0.015751,3.711840,3.327664,1.798289,1.103296,0.616483,1.104761,0.802930,0.749718,3.305857,3.300363,0.798241,4.919140,4.935220,0.005128
8.000061,1,0.000000,0.211777,0.151269,0.000000,0.000000,0.179571,0.279116,0.964440,0.000183,0.000427,0.003358,0.016117,3.703488,3.289618,1.798289,1.106226,0.614651,1.104761,0.802930,0.879731,3.305857,3.300363,0.798241,4.913780,4.923160,0.004274
10.000057,1,0.000000,0.210801,0.155173,0.000000,0.000000,0.177619,0.282044,0.955510,0.000244,0.000549,0.003358,0.015873,3.711840,3.327664,1.796824,1.104394,0.615750,1.102929,0.799633,0.879999,3.305857,3.299447,0.797948,4.908420,4.920480,0.005128
12.000061,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.179571,0.280092,0.973370,0.000244,0.000549,0.003419,0.015385,3.699776,3.301682,1.796824,1.109156,0.616117,1.105127,0.801098,0.879462,3.305857,3.299447,0.797948,4.909760,4.924500,0.004274
14.000058,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.179571,0.282044,0.973370,0.000244,0.000549,0.003419,0.015751,3.711840,3.301682,1.796824,1.101464,0.615018,1.101464,0.802930,0.879999,3.307689,3.300363,0.797362,4.912440,4.923160,0.004274
16.000057,1,0.000000,0.210801,0.155173,0.000000,0.000000,0.177619,0.283020,0.973370,0.000244,0.000672,0.003419,0.015140,3.711840,3.293330,1.798777,1.104761,0.616117,1.105127,0.800732,0.879999,3.304942,3.298531,0.797948,4.907080,4.919140,0.004274
18.000059,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.279116,0.964440,0.000305,0.000427,0.003297,0.015385,3.711840,3.294258,1.798289,1.101830,0.615018,1.103662,0.801831,0.879462,3.306773,3.300363,0.797655,4.911100,4.919140,0.005128
20.000058,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.183475,0.280092,0.982300,0.000183,0.000672,0.003419,0.016117,3.719264,3.299826,1.797312,1.107691,0.615018,1.104394,0.799267,0.879999,3.305857,3.299447,0.797948,4.909760,4.919140,0.004274
22.000060,1,0.000000,0.211777,0.147365,0.000000,0.000000,0.180547,0.282044,1.125180,0.000122,0.000549,0.003419,0.015629,3.697920,3.311889,1.798289,1.102929,0.608791,1.104761,0.799633,0.749450,3.304026,3.299447,0.797362,4.925840,4.939240,0.004274
24.000058,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.282044,0.973370,0.000305,0.000549,0.003419,0.015507,3.711840,3.294258,1.798777,1.107691,0.614651,1.104028,0.801831,0.879193,3.304942,3.299447,0.797948,4.911100,4.920480,0.004274
26.000059,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.180547,0.280092,0.973370,0.000244,0.000672,0.003419,0.015507,3.711840,3.293330,1.797800,1.107691,0.607692,1.102197,0.802930,0.879999,3.304942,3.299447,0.797948,4.896360,4.908420,0.005128
28.000066,1,0.000976,0.226416,0.153221,0.000000,0.000000,0.177619,0.283996,0.973370,0.000183,0.000427,0.003419,0.015263,3.703488,3.292402,1.798289,1.103296,0.614285,1.101098,0.802930,0.879462,3.305857,3.300363,0.797362,4.912440,4.920480,0.005128
30.000058,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.179571,0.281068,0.973370,0.000183,0.000672,0.003358,0.015751,3.711840,3.301682,1.798289,1.104761,0.614651,1.101464,0.800732,0.879999,3.304942,3.299447,0.797948,4.909760,4.921820,0.005128
32.000060,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.283996,0.991230,0.000244,0.000549,0.003419,0.015507,3.711840,3.307249,1.798289,1.103296,0.614651,1.104761,0.801831,0.878925,3.304942,3.299447,0.797948,4.908420,4.919140,0.004274
34.000059,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.191282,0.283020,0.964440,0.000244,0.000672,0.003419,0.015629,3.704416,3.293330,1.798289,1.102197,0.616483,1.102929,0.799633,0.879999,3.304942,3.299447,0.797948,4.911100,4.919140,0.004274
36.000058,1,0.000000,0.207873,0.152245,0.000000,0.000000,0.190306,0.282044,0.964440,0.000122,0.000549,0.003419,0.015507,3.711840,3.299826,1.796824,1.108424,0.615384,1.100732,0.801831,0.879462,3.307689,3.300363,0.797948,4.907080,4.919140,0.004274
38.000059,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.178595,0.281068,0.973370,0.000244,0.000549,0.003358,0.015507,3.711840,3.301682,1.796824,1.104394,0.614651,1.101098,0.799633,0.879731,3.306773,3.300363,0.797655,4.911100,4.921820,0.004274
40.000062,1,0.000000,0.214705,0.148341,0.000000,0.000000,0.178595,0.280092,0.660820,0.000305,0.000549,0.003419,0.015507,3.711840,3.293330,1.798289,1.108424,0.613919,1.101098,0.801464,0.749987,3.304942,3.299447,0.797655,4.927180,4.936560,0.005128
42.000060,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.192258,0.281068,0.973370,0.000244,0.000549,0.003419,0.015385,3.711840,3.325809,1.796824,1.106226,0.614285,1.104761,0.803296,0.879731,3.305857,3.300363,0.797655,4.912440,4.920480,0.004274
44.000059,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.179571,0.282044,0.973370,0.000183,0.000427,0.003419,0.015751,3.711840,3.357359,1.798289,1.107691,0.613919,1.104761,0.800732,0.879193,3.304942,3.299447,0.797655,4.913780,4.923160,0.004274
46.000059,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.191282,0.281068,0.973370,0.000244,0.000549,0.003419,0.015140,3.715552,3.298898,1.797800,1.106226,0.613919,1.102197,0.800732,0.879193,3.305857,3.299447,0.797948,4.912440,4.919140,0.004274
48.000060,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.190306,0.281068,0.973370,0.000183,0.000672,0.003358,0.016117,3.711840,3.298898,1.797800,1.102929,0.615018,1.100732,0.799633,0.879999,3.304026,3.300363,0.797948,4.907080,4.915120,0.004274
50.000060,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.180547,0.281068,0.982300,0.000244,0.000549,0.003297,0.015263,3.711840,3.295186,1.799266,1.101464,0.615018,1.106226,0.801098,0.879731,3.305857,3.300363,0.797655,4.912440,4.920480,0.004274
52.000060,1,0.000000,0.212753,0.147365,0.000000,0.000000,0.191282,0.283020,0.651890,0.000244,0.000733,0.003297,0.015751,3.703488,3.325809,1.797800,1.107691,0.613552,1.104761,0.801098,0.749987,3.305857,3.299447,0.797948,4.928520,4.936560,0.004274
54.000061,1,0.000000,0.207873,0.151269,0.000000,0.000000,0.182499,0.280092,0.982300,0.000244,0.000549,0.003297,0.015629,3.711840,3.291474,1.798289,1.101830,0.614651,1.104761,0.802930,0.879731,3.303110,3.299447,0.798241,4.913780,4.919140,0.004274
56.000057,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.179571,0.282044,0.982300,0.000244,0.000549,0.003419,0.015385,3.711840,3.299826,1.798777,1.107691,0.614651,1.106226,0.802930,0.879731,3.305857,3.300363,0.797655,4.913780,4.919140,0.004274
58.000067,1,0.000000,0.213729,0.148341,0.000000,0.000000,0.190306,0.283020,0.714400,0.000244,0.000549,0.003419,0.016117,3.703488,3.355503,1.797800,1.102929,0.609157,1.104761,0.801831,0.770402,3.304026,3.299447,0.797948,4.907080,4.907080,0.005128
