duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.218608,0.146390,0.000000,0.000000,0.179571,0.281068,0.616170,0.000183,0.000427,0.003297,0.016361,3.711840,3.301682,1.797800,1.107325,0.616117,1.104394,0.801098,0.749181,3.305857,3.300363,0.797948,4.924500,4.936560,0.004274
0.200064,0,0.000000,0.219584,0.143462,0.000000,0.000000,0.176643,0.282044,0.616170,0.000305,0.000672,0.003419,0.015995,3.703488,3.295186,1.798289,1.111354,0.616483,1.104761,0.801098,0.749718,3.305857,3.300363,0.797948,4.919140,4.929860,0.004274
0.400057,0,0.000000,0.219584,0.146390,0.000000,0.000000,0.189330,0.283996,0.616170,0.000305,0.000549,0.003297,0.016361,3.715552,3.301682,1.797800,1.101464,0.617216,1.101098,0.801831,0.749181,3.305857,3.300363,0.797362,4.928520,4.935220,0.004274
0.489815,1,0.000000,0.221536,0.147365,0.002928,0.000000,0.178595,0.283996,1.107320,0.000305,0.000549,0.003419,0.015995,3.699776,3.294258,1.797800,1.107325,0.604761,1.102929,0.800732,0.749987,3.305857,3.299447,0.797948,4.909760,4.933880,0.004274
0.800060,1,0.000000,0.221536,0.151269,0.000000,0.000000,0.179571,0.281068,0.741190,0.000305,0.000427,0.003297,0.015995,3.715552,3.298898,1.797312,1.107325,0.614285,1.102929,0.801831,0.799950,3.304942,3.299447,0.797948,4.908420,4.928520,0.004274
1.000062,1,0.000000,0.227392,0.149317,0.000000,0.000000,0.181523,0.281068,0.696540,0.000305,0.000427,0.003419,0.016117,3.710912,3.293330,1.798289,1.104028,0.615750,1.100732,0.801831,0.784908,3.305857,3.300363,0.797948,4.920480,4.927180,0.004274
1.200057,1,0.001952,0.219584,0.145414,0.000000,0.000000,0.177619,0.283020,0.625100,0.000183,0.000549,0.003419,0.015507,3.699776,3.292402,1.797800,1.101464,0.616483,1.105127,0.800732,0.749450,3.305857,3.300363,0.797362,4.919140,4.936560,0.004274
1.400056,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.180547,0.281068,0.919790,0.000183,0.000427,0.003297,0.016117,3.711840,3.292402,1.797312,1.107691,0.613552,1.101464,0.802930,0.879462,3.305857,3.300363,0.797948,4.909760,4.923160,0.004274
1.600055,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.179571,0.282044,0.937650,0.000183,0.000427,0.003358,0.016606,3.699776,3.327664,1.796824,1.103296,0.616117,1.102197,0.801831,0.879193,3.304942,3.299447,0.797655,4.913780,4.921820,0.005128
1.800054,1,0.000000,0.223488,0.154197,0.000000,0.000000,0.180547,0.283996,0.928720,0.000244,0.000672,0.003358,0.015995,3.719264,3.293330,1.798289,1.104761,0.616117,1.104028,0.801098,0.879193,3.304026,3.299447,0.797362,4.909760,4.923160,0.004274
2.000054,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.190306,0.283020,0.928720,0.000244,0.000549,0.003419,0.015751,3.726687,3.294258,1.798289,1.101830,0.616483,1.102929,0.799633,0.879462,3.305857,3.300363,0.797948,4.912440,4.919140,0.004274
