duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.001952,0.209825,0.147365,0.000000,0.000000,0.180547,0.283996,0.714400,0.000122,0.000549,0.003297,0.014530,3.721120,3.301682,1.796824,1.101464,0.614651,1.106226,0.799633,0.749987,3.305857,3.299447,0.797948,4.925840,4.929860,0.004274
0.489655,1,0.000000,0.232271,0.150293,0.071243,0.000000,0.181523,0.283996,1.214480,0.000305,0.000549,0.003358,0.014774,3.710912,3.298898,1.797312,1.108424,0.606959,1.105494,0.802197,0.749987,3.304942,3.299447,0.797948,4.907080,4.931200,0.005128
2.000058,1,0.000976,0.211777,0.152245,0.000000,0.000000,0.191282,0.282044,2.804020,0.000183,0.000427,0.003419,0.015385,3.696064,3.293330,1.798289,1.104394,0.602564,1.104761,0.801464,0.879999,3.305857,3.299447,0.797655,4.886980,4.907080,0.004274
3.000057,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.179571,0.304490,1.589540,0.000244,0.000611,0.003419,0.014896,3.719264,3.293330,1.798289,1.107325,0.604761,1.104394,0.801098,0.879462,3.304026,3.300363,0.797655,4.886980,4.903060,0.004274
4.000057,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.182499,0.282044,2.098550,0.000183,0.000427,0.003419,0.015507,3.711840,3.293330,1.797800,1.107691,0.606959,1.104761,0.801831,0.879999,3.304942,3.299447,0.797655,4.896360,4.903060,0.005128
5.000056,1,0.000000,0.210801,0.155173,0.000000,0.000000,0.178595,0.283996,2.116410,0.000244,0.000549,0.003358,0.014774,3.704416,3.301682,1.798289,1.101464,0.602564,1.104394,0.799633,0.879462,3.304942,3.300363,0.797948,4.882960,4.907080,0.004274
6.000057,1,0.000976,0.212753,0.154197,0.000000,0.000000,0.179571,0.284972,1.803860,0.000244,0.000549,0.003419,0.015140,3.726687,3.307249,1.798289,1.102563,0.606593,1.099999,0.799633,0.879193,3.305857,3.299447,0.797655,4.886980,4.904400,0.005128
7.000057,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.181523,0.283020,1.982460,0.000183,0.000427,0.003541,0.015018,3.710912,3.298898,1.796824,1.106226,0.604761,1.102929,0.800365,0.879731,3.305857,3.299447,0.797655,4.892340,4.897700,0.004274
8.000056,1,0.000000,0.212753,0.155173,0.000000,0.000000,0.193234,0.284972,1.875300,0.000183,0.000427,0.003419,0.015018,3.722976,3.294258,1.797800,1.101830,0.612087,1.104028,0.800732,0.879462,3.304026,3.299447,0.797948,4.888320,4.919140,0.004274
9.000057,1,0.000000,0.218608,0.152245,0.000000,0.000000,0.182499,0.280092,1.848510,0.000183,0.000427,0.003419,0.015140,3.711840,3.301682,1.797800,1.103296,0.613186,1.105127,0.801098,0.879731,3.304942,3.300363,0.797069,4.876260,4.877600,0.005128
