duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.207873,0.150293,0.000000,0.000000,0.179571,0.282044,0.651890,0.000305,0.000549,0.003358,0.015507,3.710912,3.301682,1.797800,1.104394,0.615384,1.101464,0.799633,0.750256,3.306773,3.302194,0.797655,4.924500,4.935220,0.004274
0.489391,1,0.001952,0.212753,0.149317,0.012687,0.000000,0.178595,0.284972,1.134110,0.000305,0.000672,0.003358,0.015751,3.710912,3.295186,1.798289,1.110622,0.603296,1.104394,0.800732,0.749987,3.304942,3.300363,0.797948,4.909760,4.933880,0.004274
4.000059,1,0.000000,0.212753,0.155173,0.000000,0.000000,0.203969,0.279116,1.473450,0.000183,0.000672,0.003236,0.015629,3.711840,3.299826,1.798777,1.101830,0.604395,1.104028,0.799633,0.879999,3.304942,3.301279,0.797948,4.889660,4.904400,0.005128
6.000061,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.180547,0.282044,2.000320,0.000244,0.000549,0.003419,0.015507,3.726687,3.292402,1.796824,1.103296,0.612087,1.099999,0.800732,0.879462,3.304942,3.300363,0.797948,4.907080,4.919140,0.004274
8.000060,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.283020,0.991230,0.000244,0.000672,0.003419,0.015507,3.704416,3.293330,1.798289,1.107691,0.614651,1.104761,0.802930,0.879462,3.304942,3.300363,0.797948,4.908420,4.920480,0.004274
10.000059,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.283020,1.000160,0.000244,0.000549,0.003419,0.015629,3.726687,3.291474,1.797312,1.108424,0.613552,1.104394,0.801464,0.879462,3.304026,3.300363,0.797948,4.912440,4.919140,0.004274
12.000060,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.178595,0.281068,0.991230,0.000183,0.000427,0.003297,0.015873,3.711840,3.298898,1.798289,1.106226,0.615750,1.100732,0.802930,0.879462,3.305857,3.299447,0.797948,4.907080,4.921820,0.005128
14.000059,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.178595,0.281068,0.991230,0.000183,0.000427,0.003236,0.015629,3.726687,3.299826,1.798289,1.104761,0.612087,1.104761,0.802930,0.879999,3.307689,3.299447,0.797948,4.885640,4.909760,0.004274
16.000062,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.180547,0.282044,1.009090,0.000244,0.000549,0.003358,0.015140,3.698848,3.299826,1.798289,1.108424,0.615750,1.104028,0.800365,0.879731,3.305857,3.300363,0.796776,4.897700,4.924500,0.004274
18.000059,1,0.000976,0.214705,0.154197,0.000000,0.000000,0.181523,0.283996,1.866370,0.000183,0.000427,0.003480,0.016117,3.700704,3.311889,1.798289,1.104761,0.604029,1.104028,0.800732,0.879731,3.305857,3.300363,0.797948,4.912440,4.920480,0.005128
